"glottocode","series_markedness_fullness"
"dege1246",5.41717639120351
"degg1238",5.91284580583568
"deni1241",4.2397337704138
"deny1238",5.70570631863892
"dera1245",4.59106601056868
"dera1248",2.64631790419694
"desa1247",3.69376847343042
"dghw1239",2.25615096293627
"dhal1245",5.04701387667334
"dhan1270",4.46155737412154
"dhar1247",5.01911217279063
"dhim1246",4.05606841351754
"dhiv1236",5.61956312004643
"dhuw1249",4.42958420380796
"dibo1245",5.24520425673919
"didi1258",3.59777567611312
"dido1241",4.55065239637703
"dier1241",3.52373663118365
"digo1243",4.93580661005665
"dime1235",3.72343506118224
"diml1238",5.58731187064054
"diri1252",6.08960362492883
"dita1238",5.40517364394043
"dizi1235",2.55772688579599
"djam1255",4.63413359111284
"djam1256",4.37281803426603
"djau1244",4.51645303815877
"djee1236",2.63296846022501
"djeo1235",4.49769197922782
"djin1251",4.47757196660084
"djin1252",4.81425138126359
"djin1253",4.58988838955188
"dobu1241",2.42044678951251
"dolg1241",4.70819891747008
"doma1258",6.29941869561622
"domp1238",5.08256234760172
"dong1285",4.68028983026526
"doya1240",5.97711823430433
"dual1243",5.96101570339826
"dupa1235",2.45551412458754
"duru1236",3.89742874613335
"duru1249",5.00296068340872
"dutc1256",5.68525245805645
"dyaa1242",4.24363459624618
"dyir1250",3.8110663463511
"dyul1238",5.69590542013471
"dzal1238",5.24447544085306
"dzon1239",4.70706725884282
"dzuu1241",6.36139338624556
"east2295",5.83968128994607
"east2304",5.56415207249517
"east2328",4.01690203322197
"east2337",4.47732001122352
"east2347",4.77111093165875
"east2379",4.75609406487412
"east2398",5.32806418719002
"east2426",5.41989540409686
"east2440",2.45333034106493
"east2516",3.93065643201734
"east2542",4.17215552496093
"east2555",5.66223427681914
"east2563",2.76988074272343
"east2652",3.68666469960688
"east2773",4.50337833113323
"ebir1243",5.59508408706383
"efik1245",5.47413284908004
"egaa1242",5.16550308225717
"eggo1239",5.27121375955847
"egyp1253",3.474155212329
"ejag1239",4.93224369087164
"ekar1243",3.08388656931509
"ekpe1253",5.43674890237674
"elip1238",6.1388230827348
"eloy1241",5.59540325379655
"emai1241",5.32322489118384
"embe1259",3.63932990008591
"embe1260",3.68360681289611
"embe1262",3.40018502534094
"emer1243",4.74601729264368
"enap1235",3.56183539615707
"enaw1238",4.71854517906495
"enge1239",5.61272446762064
"epen1239",3.14697407451942
"erre1238",3.94394361638663
"ersu1241",4.7494524696267
"erzy1239",3.44900203567266
"esee1248",4.48734888698655
"esim1238",6.11177086574921
"esto1258",3.80034015292748
"eten1239",4.80261494988696
"eton1253",5.70421043793522
"even1259",2.04919532464973
"even1260",1.80774209060572
"ewee1241",5.81059706209903
"ewon1239",5.32738189429729
"faiw1243",3.4296238765557
"fali1285",2.79698799569688
"fang1246",5.40047858911693
"fang1248",5.3648186881986
"faro1244",4.76705144005956
"fefe1239",6.20245044374328
"fiji1243",2.57557448928348
"fili1244",3.17873890788011
"finn1318",4.00251564212473
"fipa1238",5.45880286544143
"fonn1241",5.73291035122293
"food1238",5.21394717647901
"fore1265",3.95110715060681
"fore1274",3.66916273050178
"friu1240",4.56095819172435
"fuli1240",5.1844293100405
"furr1244",4.32685847708722
"furu1242",4.49158793880706
"fwee1238",4.65788359315795
"gaaa1244",5.60490608284123
"gaaa1245",6.46549092950618
"gaam1241",4.54461851237479
"gade1236",5.29772820751792
"gads1258",2.55454393235982
"gaga1249",5.23919687400051
"gagn1235",5.50813570452806
"gagu1242",5.52281104542375
"gali1258",4.72715543462399
"gali1262",3.3481949647286
"galo1242",5.63699703794516
"gami1243",3.89672307134617
"gamo1243",4.37163505237213
"gand1255",5.82965202460863
"gang1267",4.60567606691699
"gara1269",3.08244629803359
"garo1247",5.768178288804
"gata1239",0.746302302548533
"gava1241",2.10975706376092
"gavi1246",5.07484688517926
"gayo1244",2.50924912398673
"gbag1258",6.10006003753522
"gbar1246",5.98616412824505
"gbay1281",5.82061100568975
"gbay1287",5.55813957952859
"gbay1288",4.95981190643251
"gbes1238",6.26287957590318
"genn1243",5.59296864352817
"gheg1238",5.18971468819417
"ghod1238",4.32702159725747
"ghom1247",6.36778605018339
"gida1247",2.80967431067306
"giky1238",5.01938397186569
"gily1242",1.1547976119902
"giny1241",5.08886934261389
"giry1241",5.0612753751168
"glav1244",2.469123108057
"godi1239",5.57361042402964
"goli1247",4.61578697441947
"gonj1241",5.1654557115305
"goon1238",1.75396934041144
"gour1243",5.5964978591394
"gras1249",4.25788300556621
"guah1255",4.05600418679156
"guaj1256",3.85414731410072
"guam1248",4.63649157849511
"guan1269",4.07065584150366
"guar1292",5.65291925236691
"guar1293",4.41526512786669
"guay1257",4.03051302244508
"gude1246",2.77185654871723
"guer1243",3.91393770537458
"gugu1254",3.66616613356063
"gugu1255",4.54775335831445
"guib1244",4.13601268240846
"guin1254",5.14778028037618
"guja1252",5.94966976860699
"guja1253",5.19156027564402
"guma1253",4.40621768580925
"gumu1244",6.51977950452342
"gunw1252",4.95323288480199
"guny1241",3.83490933658157
"gupa1247",4.54569636824033
"gura1252",2.96262572972488
"gurd1238",3.76123337310753
"guri1247",4.22131412309763
"guro1248",5.0909466427622
"guru1261",4.86274041488404
"guwa1243",4.22759022679415
"gwan1268",3.19852636176523
"gwen1239",5.39880369367667
"hadi1240",3.0092556197248
"hain1253",5.87478005923809
"haka1240",5.65619003325916
"hakk1236",5.82517646621158
"halb1244",5.01668332265903
"halh1238",4.82075507523781
"halk1245",5.54095772331287
"hame1242",3.02125722422931
"hang1258",5.46942199733647
"hang1260",5.37385576266137
"hang1263",4.66549142705675
"hara1271",4.22346309817171
"haus1257",3.3443521593616
"hawa1245",2.39953971603714
"haya1250",4.86546719800529
"hdii1240",2.52233621953023
"hebr1245",2.99238365414795
"heib1243",3.91766840774699
"hela1238",4.70122687560074
"here1253",6.14111176556458
"hili1240",3.53949234011347
"hind1269",5.5928814401114
"hixk1239",3.7373943405119
"hmon1264",6.97437597118234
"hoav1238",3.22198822129208
"holo1240",4.95126659498698
"hooo1248",0.458238968179813
"hopi1249",5.85140174669876
"huaa1248",3.00358091246626
"hual1241",4.93795747630129
"huam1247",5.64874252136615
"huam1248",4.96862782755011
"huar1255",5.02269905963995
"huas1242",4.79130497651142
"huay1240",4.75937622989207
"huba1236",2.05110237266784
"hueh1236",4.23494821890888
"huic1243",5.79993460716348
"huml1238",4.74334486830798
"hung1274",3.75721719257348
"hung1278",6.12423583013919
"hunz1247",3.74691726670071
"hupa1239",4.5873461588025
"hupd1244",3.47862989070257
"iaai1238",2.82506102984648
"iban1261",4.75990639858167
"iban1264",2.84679219711818
"ibib1240",5.77398324269642
"icel1247",5.00470273386542
"idaa1241",3.6625043351582
"idom1241",5.82967408185387
"ifee1241",5.878417810065
"iged1239",5.53947385863097
"igna1246",4.73919718567482
"igoo1238",5.3476474111529
"ikkk1242",4.69975370777401
"ikpe1245",3.48772790497651
"ikwe1242",4.93705028035619
"ilok1237",3.15932246569695
"imba1240",5.19801609185931
"imon1245",3.19799890668613
"inap1243",4.25725140909363
"indo1316",2.53014686533958
"indo1317",2.62872739392529
"inga1252",5.47242402370079
"ingu1240",4.07810830561973
"inor1238",3.59185678366864
"iqui1243",3.13991190021299
"iraq1241",3.26616681290741
"irar1238",2.5488949596002
"irig1241",5.79816260114015
"iris1253",4.2143098868659
"irul1243",4.00515962123724
"ishk1246",5.88222342397977
"isok1239",5.26478557997428
"isth1244",3.48136847953282
"ital1282",4.58240589480409
"itel1242",3.63243781047508
"iumi1238",7.50250614613035
"ivat1242",2.83933270511809
"iwai1244",4.50873474683947
"iwam1256",2.85560515127446
"iyiv1238",5.74366090568854
"iyow1239",4.3376954442316
"izer1241",6.14469109466348
"izon1238",4.56191114488337
"jahh1242",1.01442313629589
"jama1261",4.40172318777042
"jams1239",3.11945057714028
"japh1234",4.40040577455615
"japr1238",3.83442232132463
"jaqa1244",4.13315681884521
"jaru1254",4.23714834969485
"jauj1238",4.84940772669902
"jaun1243",5.86986313150765
"java1254",3.46258916185307
"jebe1250",4.14421014952794
"jeme1245",4.56086296142426
"jenn1240",4.4618959864829
"jere1244",6.29902367090157
"jica1244",4.33530451369682
"jita1239",5.23910149093527
"jola1262",5.83908544227279
"jola1263",5.67563258482571
"jowu1238",6.26333324382735
"juan1238",0.874170554594619
"jude1256",5.73433575526147
"juho1239",2.94162352667122
"juma1249",3.98324848505503
"jumj1238",6.81164678073772
"jung1240",5.34589332106594
"jurm1239",3.49556958324324
"juru1256",4.83612132083546
"kaba1278",5.18967573505124
"kabi1261",5.69353850747432
"kaby1243",2.96873988894828
"kach1280",5.83983204102506
"kadi1248",4.07926105858812
"kafa1242",4.62538653043902
"kagf1238",6.38283949579823
"kagu1239",5.71620176778281
"kahe1238",4.60973592958906
"kain1272",4.79348813179631
"kaiw1246",5.27630204359776
"kaka1265",5.32370033812432
"kako1242",4.97472905669106
"kala1377",4.07928044209658
"kala1381",4.52916186990799
"kala1399",5.47175038726223
"kalm1243",4.66969709285536
"kama1365",3.3744673328107
"kama1367",3.41582540642881
"kama1373",4.97359248021495
"kamb1297",5.18999348177723
"kamb1299",2.65839084584985
"kamb1316",2.58701088774628
"kamw1239",2.45256272871308
"kang1280",5.26673722527077
"kang1281",4.67728947020266
"kang1288",2.43126013371793
"kara1462",4.50840983089266
"kara1464",4.44889065838259
"kara1467",4.69355943323279
"kara1474",4.19361139078165
"kara1476",4.62246592300383
"kara1478",6.16320386497344
"kara1500",5.4968966227774
"karb1241",4.57470059259689
"kare1335",4.15199553953752
"kare1338",6.24905884883672
"kari1311",4.39686143187377
"kase1253",5.70655515160362
"kash1277",5.11500434832851
"katc1249",2.46443648010625
"kawa1283",5.64094906331605
"kaxa1239",4.40126762965565
"kaxu1237",3.89205300856031
"kaya1319",4.8618849441884
"kaya1329",4.29289977680958
"kaya1330",4.35325781579361
"kayt1238",4.06689047530245
"keig1242",2.40009867739567
"kekc1242",4.956916123576
"kela1255",2.79980732025175
"kele1255",5.72701222330318
"keli1248",4.66457775514776
"keme1240",4.63221103725239
"kens1251",5.29964764145015
"keny1279",6.19398807011843
"keoo1238",3.47053317166736
"kera1255",2.89373115477839
"kete1252",5.67869299795077
"kett1243",2.78566257741472
"kgal1244",5.37958201166731
"khak1248",4.30608471365957
"kham1282",4.63815223906857
"khan1273",4.01041390668114
"khar1287",1.03969841724215
"khas1269",0.766217856384051
"khez1235",4.88005463137583
"khmu1256",0.339519918518777
"kich1262",5.25720076242181
"kiku1240",4.97394243896194
"kild1236",4.33296155193766
"kima1244",3.22977586422331
"kima1246",3.07193817964663
"kinn1249",5.83432672313745
"kiny1244",5.09545255717498
"kiow1266",4.46438576129588
"kips1239",5.62195546871145
"kirg1245",4.50747293628916
"kiri1254",4.58968170386319
"kisa1263",5.31958724429403
"kist1241",3.85907186625695
"kita1249",5.85094906203111
"kitj1240",3.00246562980682
"kitu1245",4.97240459406674
"klao1243",5.21923986337955
"koal1240",3.74161557173484
"koas1236",5.61239380020402
"koda1255",3.01967972326998
"kofy1242",2.58828340471982
"koho1244",0.215231273160777
"kohu1244",6.03568075879728
"koka1244",3.6294539362406
"kokb1239",6.08482757364022
"koko1269",2.70621684640389
"komc1235",5.32589629221776
"komi1268",4.22253936127044
"komi1269",4.05122335662215
"komi1277",4.28951608350513
"komo1258",3.83759350705697
"komo1260",5.70643165007772
"kond1295",3.39392126687473
"kond1303",2.44553069207693
"konk1267",5.40053471607552
"konk1269",5.47035916985438
"konn1242",4.67146176875626
"koon1245",5.42366895435141
"koor1239",4.11725853922358
"kore1280",2.91255822480727
"kore1283",4.2468102530791
"kork1243",1.23752903902693
"korr1238",4.05548007470611
"koru1247",4.79819288094555
"kory1246",3.3831678549862
"kosh1246",5.29015841231367
"kota1263",4.28666449524345
"kota1272",5.40650922951272
"koya1251",3.31016346722884
"koya1253",5.14322398164404
"koyr1240",1.91703380724675
"koyr1242",1.77462791735912
"kpan1246",5.67514013744574
"krac1238",5.52051523673571
"kren1239",4.2410110597961
"kris1246",3.66550083148128
"kron1241",1.91482706952172
"kuan1247",5.77513909586977
"kuii1252",3.30699008006349
"kuik1246",3.89846305216174
"kuka1246",3.84607800964186
"kuku1273",4.47817493732443
"kulu1253",4.8824258803298
"kuma1273",5.25598793078253
"kumb1268",3.90303903705825
"kumi1248",4.66926365925889
"kumy1244",4.18515721768509
"kumz1235",5.31112436667217
"kung1258",4.35172339078374
"kung1261",3.07486147197865
"kuni1267",5.17924035976057
"kuni1268",4.42503682623673
"kunj1245",3.91032061601945
"kuny1238",5.371277959208
"kuoo1238",6.12381370272437
"kups1238",5.72450742319492
"kura1250",5.31497390972198
"kuri1259",5.19187987775156
"kurr1243",4.77246559118732
"kurt1248",5.02608785674959
"kuru1302",4.91808833237983
"kusa1250",5.51838016197563
"kute1248",5.19696863284544
"kuuk1238",3.83487550273563
"kuvi1243",3.33839967813913
"kuwa1246",5.93416370038564
"kwai1243",2.74226601166916
"kwak1269",6.29633933380509
"kwam1249",3.64329438003634
"kwam1250",5.29112892892982
"kwam1251",5.29550850998868
"kwan1273",6.2539532979998
"kwan1276",5.16966043766282
"kway1241",4.70729537744138
"kwes1244",5.30489110387254
"kwin1241",3.68007337910896
"kwom1262",3.66496928031221
"kyen1242",4.88020752807002
"kyer1238",4.72020404917374
"lada1244",4.71958674985741
"lagw1237",2.69841434607438
"lahu1253",5.08011822077397
"lakk1238",4.30522747469139
"lakk1252",4.18724991905991
"lako1244",5.71194497918063
"lako1247",4.65653473073432
"lama1275",5.34660050847706
"lama1288",2.62294843750694
"lamb1269",5.84331549787264
"lamb1276",4.89840669772389
"lamn1239",5.61937201155508
"lamu1254",3.93829023755976
"lang1320",5.41852013160585
"lang1322",5.79588642794104
"lang1324",7.01232693649004
"laoo1244",4.1499435650221
"lard1243",4.70276312467103
"latu1238",4.45268350521354
"lave1249",0.551903745610159
"lazz1240",3.58000713028054
"leal1235",4.06040952600979
"lega1249",5.29086695389585
"legb1242",5.40694629733841
"lele1264",5.43269373717227
"lele1266",5.40147840221102
"lele1276",3.29064627563441
"lena1238",3.25337192461237
"lend1245",3.83169171677115
"leng1258",5.61224304227409
"lepc1244",4.93748996506643
"lese1243",3.73806772722074
"leti1246",3.7061041476999
"lezg1247",3.61044042154371
"libe1247",4.82776363870724
"liby1240",3.85713202135582
"ligb1244",5.91277624527772
"ligu1248",4.86078977483689
"liji1238",5.8840959457688
"lika1243",5.70178665764537
"limb1268",5.52330968974454
"lish1246",3.5968118198786
"lisu1250",4.77816049474758
"lith1251",5.2575623270118
"lizu1234",4.83986826547652
"logb1245",5.91947088114413
"logo1259",4.87194506110938
"loko1255",5.03297786607542
"loma1260",5.38474863777622
"long1387",5.69024662088996
"loni1238",2.54186485912468
"loth1237",4.84845005854625
"lowa1242",4.56292316467981
"lowe1385",5.18350154944427
"lowe1415",4.01890447953742
"loxi1235",3.49453646460517
"luch1239",5.96091370068701
"lugb1240",4.51834039823021
"lukp1238",5.59629854499732
"lumu1239",4.50374838142622
"lund1266",5.76727033434952
"luok1236",7.1387302676865
"lush1249",5.3395992535276
"lusi1240",2.00314482562329
"luuu1242",4.44391747191404
"luva1239",5.90876985731498
"luwo1239",7.06048748691125
"luxe1241",5.38639618071633
"luya1241",5.12367167317398
"lyel1241",5.76012126525493
"maas1239",5.13704698005269
"maay1238",3.19738922168941
"maba1273",6.96510703327332
"maba1277",3.63049399959526
"maca1259",4.3591825548733
"maca1260",5.11803510312901
"mace1250",5.57962443054939
"mach1266",5.34523084220788
"mach1267",3.87044069302403
"mach1268",4.00117002069778
"macu1259",4.08783309412224
"macu1260",4.26775251257862
"mada1282",5.1434308081402
"mada1293",1.83745890494884
"madi1260",4.44131914257369
"madn1237",6.04056573439777
"mafe1237",2.49685372961976
"maga1260",5.11789395030348
"mait1250",5.30804742179414
"maka1304",4.65052361210532
"maka1311",2.87715892379706
"mako1251",4.55922537514356
"maku1278",3.89578837411111
"mala1464",3.49824358724541
"mala1522",3.23830629061562
"mall1246",0.443865428330392
"malo1243",2.79326032539409
"malt1254",4.05463027407115
"mama1271",5.62677131510657
"mama1278",3.80649306727478
"mamb1294",6.53302037500785
"mamb1296",5.62542722977307
"mamm1241",4.84290243879424
"mamp1244",5.56665552337331
"mana1288",4.73461355648043
"mana1295",2.33432190302282
"manc1252",2.05541328780168
"mand1415",5.91447990197482
"mand1436",5.66768229020914
"mang1381",2.89168548079707
"mang1382",3.53416436811548
"mang1394",4.57807601591749
"mani1292",4.98940220391387
"mann1248",5.31274001482732
"mans1258",3.80503415951131
"many1261",5.46446793557852
"maon1238",4.92102567140672
"maor1246",2.77159177760896
"mapo1246",4.05786660617688
"mapu1245",4.07294804172681
"maqu1238",3.59864766528237
"mara1378",5.57937491154799
"mara1385",3.4358341602961
"mara1386",4.01427231018063
"mara1404",3.71034161723516
"marg1251",3.26217999845319
"marg1253",3.56927755165328
"marg1265",2.07575359504031
"mari1417",3.3585197641737
"mari1419",3.18334940352595
"mari1424",4.16525817716025
"mart1254",4.10023961675384
"mart1255",4.95780877072379
"marw1260",5.34049175129992
"masa1299",5.02582882489609
"matb1237",2.65219660534833
"mati1255",4.5438174367083
"mats1244",5.02805934187748
"matu1259",4.79638405297177
"maun1240",4.17361005454419
"mawa1270",2.50181032588371
"maxa1247",4.20792850483924
"maya1280",4.15819657514819
"mayo1261",6.04416237774524
"maza1291",6.00292741627699
"mbaa1245",6.32007326142525
"mbal1255",5.24080816723726
"mbar1253",4.15043141822912
"mbay1241",4.19267707982645
"mbee1249",5.90247832365193
"mboc1235",5.82924120427689
"mbuk1240",5.92710750992364
"mbuk1243",2.57954817429004
"mbum1254",6.19379420289353
"mbuu1238",5.14252713302897
"mbya1239",5.19637141350923
"medu1238",6.25434979362729
"meen1242",3.63950329393179
"mehi1240",4.95538549118618
"mehr1241",3.75113435829305
"mend1266",4.91131111123812
"mere1246",2.90459798304609
