"glottocode","series_markedness_fullness"
"ekpe1253",-1.04410008386968
"elip1238",0.959641870609009
"eloy1241",-0.635338458025695
"emai1241",-0.486181974177145
"embe1259",1.6968567398208
"embe1260",1.56010477047295
"embe1262",1.45788475269121
"emer1243",1.13508535961691
"enap1235",2.5876100699655
"enaw1238",3.42423811715257
"enge1239",-0.251818421508563
"epen1239",1.72320038470261
"erre1238",3.52462697181835
"ersu1241",3.86943493913977
"erzy1239",1.21947443155697
"esee1248",1.64038182397413
"esim1238",-0.450803149209195
"esto1258",1.28807754107838
"eten1239",-0.501930151750407
"eton1253",-0.0347626491260146
"even1259",2.57372446765405
"even1260",2.04098250867051
"ewee1241",0.859404995501816
"ewon1239",0.171706372814753
"faiw1243",3.95957858278191
"fali1285",1.64876663818044
"fang1246",-0.160433950208789
"fang1248",-1.99921112255121
"faro1244",3.48804296944917
"fefe1239",0.350755350406946
"fiji1243",2.13683487319674
"fili1244",2.22347522046029
"finn1318",1.13362039452491
"fipa1238",0.615863773816207
"fonn1241",-0.189376619128519
"food1238",0.885598526360373
"fore1265",1.59238341457122
"fore1274",1.5132266835593
"friu1240",1.50020769405811
"fuli1240",0.891240380860145
"furr1244",3.97989751796457
"furu1242",1.27903196752026
"fwee1238",-0.42202201858469
"gaaa1244",-0.795428984876809
"gaaa1245",-0.281437058067799
"gaam1241",4.84948481324478
"gade1236",3.32005537312298
"gads1258",4.93705476032527
"gaga1249",2.59504933407373
"gagn1235",-0.376581996697256
"gagu1242",3.33090763572438
"gali1258",0.939408457955627
"gali1262",1.70081844133667
"galo1242",4.54985277372028
"gami1243",2.25585983369563
"gamo1243",3.10652150503245
"gand1255",-0.178176190028446
"gang1267",4.36180688764354
"gara1269",4.92590818064503
"garo1247",4.2253410089455
"gata1239",2.02091723685403
"gava1241",2.53926866183222
"gavi1246",0.258894805752307
"gayo1244",2.96058608528872
"gbag1258",-1.98389905080693
"gbar1246",-0.93013854678825
"gbay1281",0.544525029284142
"gbay1287",0.62494861660405
"gbay1288",4.30458172471764
"gbes1238",0.0692270424333681
"genn1243",0.848161327300069
"gheg1238",2.869987231994
"ghod1238",2.3945902919738
"ghom1247",0.755177609637083
"gida1247",2.36313363187476
"giky1238",1.25982199747426
"gily1242",2.69104043000515
"giny1241",0.895291889707745
"giry1241",0.35116097780321
"glav1244",2.7414404886597
"godi1239",0.254462087734238
"goli1247",4.99440427830871
"gonj1241",1.00597340175316
"goon1238",1.48265978784071
"gour1243",-1.40204427102002
"gras1249",4.11409893380173
"guah1255",2.26340147395201
"guaj1256",0.86287905711599
"guam1248",0.482688505366089
"guan1269",1.77283569774399
"guar1292",0.976218682093618
"guar1293",3.32653273324066
"guay1257",1.04788300863244
"gude1246",2.07978442877624
"guer1243",1.9461977622107
"gugu1254",2.47072324613345
"gugu1255",2.76571580441908
"guib1244",4.26013770414234
"guin1254",3.36612309853085
"guja1252",3.04121386837545
"guja1253",3.73755964253415
"guma1253",2.81369915011136
"gumu1244",3.99754633230593
"gunw1252",3.82442108198845
"guny1241",2.13252816323518
"gupa1247",2.52400571187843
"gura1252",3.78267147311434
"gurd1238",2.03815690627529
"guri1247",2.26985569815513
"guro1248",2.67023075181638
"guru1261",3.43066227120652
"guwa1243",2.36982105848337
"gwan1268",1.18899847159854
"gwen1239",0.843201042044763
"hadi1240",0.877170137439575
"hain1253",2.8199706742903
"haka1240",3.89727398942242
"hakk1236",3.97242860601569
"halb1244",2.83281627813992
"halh1238",2.36233211586582
"halk1245",3.60806941124776
"hame1242",2.76229447686624
"hang1258",-1.45187959784712
"hang1260",1.31277609354905
"hang1263",0.181268032009954
"hara1271",3.57245378026802
"haus1257",1.21066513001367
"hawa1245",2.49129688048924
"haya1250",0.51983846139706
"hdii1240",1.97387213104737
"hebr1245",1.83324469552689
"heib1243",3.42428191339018
"hela1238",3.1037748864098
"here1253",1.20093015277566
"hili1240",2.42368786938228
"hind1269",2.46957137123929
"hixk1239",1.51998707701726
"hmon1264",4.01790869851927
"hoav1238",2.76049554599443
"holo1240",0.582643728372726
"hooo1248",2.85048891532543
"hopi1249",3.09488827572921
"huaa1248",3.57744170274879
"hual1241",2.70511640905948
"huam1247",2.6333803084467
"huam1248",2.65763282388288
"huar1255",1.99804433523038
"huas1242",0.927223694044415
"huay1240",2.88909933005016
"huba1236",1.8346000532647
"hueh1236",0.85486622411702
"huic1243",3.42631451195831
"huml1238",3.04497645613459
"hung1274",1.22966419276218
"hung1278",1.22589024278204
"hunz1247",1.23818207248482
"hupa1239",0.678802684032446
"hupd1244",1.69516384082088
"iaai1238",3.58542133169077
"iban1261",7.72861468725271
"iban1264",3.93607898084949
"ibib1240",-0.72575026697575
"icel1247",3.55618091219524
"idaa1241",2.5281959389891
"idom1241",-1.11100954487072
"ifee1241",-0.362009576373481
"iged1239",-0.81589377940414
"igna1246",3.99695535561003
"igoo1238",0.896594157288514
"ikkk1242",1.07477560509168
"ikpe1245",3.10775953147736
"ikwe1242",-1.05713749102782
"ilok1237",3.92918844490592
"imba1240",2.63756739496124
"imon1245",6.94900780540214
"inap1243",4.33522384966905
"indo1316",3.76780213829367
"indo1317",2.45669407544886
"inga1252",2.19709321310946
"ingu1240",1.13311891564838
"inor1238",2.99992297370312
"iqui1243",1.11626339670045
"iraq1241",1.02023384219813
"irar1238",3.55562028035898
"irig1241",-0.626380790926865
"iris1253",3.07928715822364
"irul1243",1.1331885284394
"ishk1246",2.82241571321588
"isok1239",0.14673911740119
"isth1244",2.16458048264812
"ital1282",1.19150805820875
"itel1242",6.12569728144296
"iumi1238",3.24476111509742
"ivat1242",2.50881694542748
"iwai1244",5.36606213857846
"iwam1256",4.72294963947849
"iyiv1238",-0.608692109305025
"iyow1239",2.0282077438912
"izer1241",-1.32379704360674
"izon1238",8.25579952985482
"jahh1242",1.73701624890247
"jama1261",1.11848515763968
"jams1239",2.58510052201673
"japh1234",4.45782558483147
"japr1238",1.95795211687399
"jaqa1244",2.42305462288064
"jaru1254",2.5537640972644
"jauj1238",2.91101046787656
"jaun1243",2.63680834235069
"java1254",2.93892433409373
"jebe1250",2.04046990883964
"jeme1245",4.45609906990163
"jenn1240",0.725134247323729
"jere1244",-1.63717382929166
"jica1244",-0.146570133032073
"jita1239",0.63972612386629
"jola1262",-0.0309072390847339
"jola1263",0.149587320085252
"jowu1238",3.84318055845625
"juan1238",2.10134290111178
"jude1256",3.0719791646839
"juho1239",-1.42357001567748
"juma1249",1.05961218282128
"jumj1238",2.82313835870986
"jung1240",2.01620773457926
"jurm1239",1.93956831292559
"juru1256",-0.0352534354085462
"kaba1278",4.4233724231516
"kabi1261",-1.27077159827013
"kaby1243",2.02987987206458
"kach1280",3.89433647618543
"kadi1248",1.75455153508282
"kafa1242",3.62014419160623
"kagf1238",-0.0601886820493835
"kagu1239",0.711380535154435
"kahe1238",0.966022535255591
"kain1272",2.03808880634643
"kaiw1246",0.656545196683916
"kaka1265",2.94341101358587
"kako1242",0.593281722596714
"kala1377",1.78402311851931
"kala1381",8.53164016893315
"kala1399",2.19136902689441
"kalm1243",1.86164098714796
"kama1365",2.51520437235004
"kama1367",2.3682354118847
"kama1373",1.08631297358876
"kamb1297",0.916573996625692
"kamb1299",2.21482932264622
"kamb1316",2.00102015604338
"kamw1239",2.24178823787093
"kang1280",2.70157768737338
"kang1281",2.00966621073532
"kang1288",2.36222171383666
"kara1462",2.51241683684065
"kara1464",1.93549953287121
"kara1467",2.19664808647815
"kara1474",2.72361785639246
"kara1476",1.89889832087824
"kara1478",-0.498738312531879
"kara1500",1.83294348954915
"karb1241",3.77447655557185
"kare1335",1.72065451602553
"kare1338",-0.772307001970913
"kari1311",0.112549106117282
"kase1253",-2.06128941641827
"kash1277",3.26629060317904
"katc1249",3.14715554986314
"kawa1283",3.06671358540307
"kaxa1239",2.68772691289564
"kaxu1237",1.87576941653829
"kaya1319",4.13847444984619
"kaya1329",1.38859817810728
"kaya1330",2.50255894903642
"kayt1238",2.89278848527602
"keig1242",3.55933398976126
"kekc1242",3.08508980687632
"kela1255",3.34292860903424
"kele1255",0.51256819910207
"keli1248",2.11330071674474
"keme1240",-0.171125105483355
"kens1251",-0.416429070934071
"keny1279",-1.38457966297061
"keoo1238",2.56975435142043
"kera1255",1.88519237274271
"kete1252",1.0679315618475
"kett1243",3.75839124235023
"kgal1244",0.67466501084979
"khak1248",2.58615747626303
"kham1282",3.5466720856244
"khan1273",0.688728692456024
"khar1287",1.9160232187667
"khas1269",1.47290470272711
"khez1235",4.60304869450581
"khmu1256",1.57997025338581
"kich1262",2.7893970579
"kiku1240",0.848901097514754
"kild1236",2.28773600505665
"kima1244",2.55286953409916
"kima1246",3.39690969339921
"kinn1249",3.63722735632487
"kiny1244",0.778181142912567
"kiow1266",3.05126741926091
"kips1239",3.17685231698389
"kirg1245",2.06525310053899
"kiri1254",8.01219715656188
"kisa1263",0.796993928657614
"kist1241",2.8154533677867
"kita1249",2.13703796046738
"kitj1240",2.40436733945986
"kitu1245",0.0931595678591595
"klao1243",-0.148179204847719
"koal1240",3.54292250770832
"koas1236",1.79808304965023
"koda1255",0.708143535281347
"kofy1242",1.84001661244391
"koho1244",1.7150723618698
"kohu1244",0.229022515196032
"koka1244",2.59570696199005
"kokb1239",4.90709688823131
"koko1269",1.83512409200375
"komc1235",0.405540795789174
"komi1268",0.898174610985327
"komi1269",1.5144875311926
"komi1277",0.861786504775521
"komo1258",5.96993108648074
"komo1260",-0.353950425119096
"kond1295",-0.04646185277061
"kond1303",2.39323874320695
"konk1267",2.95282988478384
"konk1269",-0.945505673454856
"konn1242",-1.36177559846783
"koon1245",0.494869304963255
"koor1239",3.00868108796484
"kore1280",2.4651583905354
"kore1283",0.765296525019838
"kork1243",2.39125265389586
"korr1238",0.289272262056993
"koru1247",3.42119904877672
"kory1246",6.21550041055418
"kosh1246",0.169472242246671
"kota1263",0.798021734373422
"kota1272",0.442103116435327
"koya1251",0.622532055471784
"koya1253",2.20392263192985
"koyr1240",4.13300571084882
"koyr1242",4.22824555393869
"kpan1246",-1.59307363980215
"krac1238",0.80633598149819
"kren1239",1.70681060643887
"kris1246",5.55722693913671
"kron1241",3.60007592548703
"kuan1247",0.847250515978549
"kuii1252",-0.258437898635208
"kuik1246",1.85582617029457
"kuka1246",1.76454900444169
"kuku1273",2.25127197780455
"kulu1253",4.12943609732646
"kuma1273",2.46565546482183
"kumb1268",2.31977724281862
"kumi1248",3.06069588194582
"kumy1244",2.37065984554894
"kumz1235",3.38694225951543
"kung1258",2.84642109858495
"kung1261",-2.48374057363888
"kuni1267",4.98648751308955
"kuni1268",1.53434070306276
"kunj1245",3.02307740231805
"kuny1238",-0.0851266499455093
"kuoo1238",-0.543165674805269
"kups1238",3.12886559752356
"kura1250",2.4187043261145
"kuri1259",1.30906873167726
"kurr1243",3.02703684037915
"kurt1248",3.25318240378437
"kuru1302",0.977520647284494
"kusa1250",-1.35088213075946
"kute1248",-1.04781091525952
"kuuk1238",3.10795333454754
"kuvi1243",-0.142336106800019
"kuwa1246",-0.116772958421758
"kwai1243",1.99464339343268
"kwak1269",2.42051178418039
"kwam1249",6.27997776001739
"kwam1250",-0.0560650976155419
"kwam1251",0.646073347793082
"kwan1273",1.06228904029892
"kwan1276",-1.22992868150899
"kway1241",0.045323652981461
"kwes1244",-0.0458378956356059
"kwin1241",3.96855990553312
"kwom1262",5.59922915573433
"kyen1242",2.84715365866408
"kyer1238",3.29338472517159
"lada1244",3.80650213499499
"lagw1237",1.94676250301058
"lahu1253",5.00166474584538
"lakk1238",3.68256557618027
"lakk1252",1.17246267910368
"lako1244",-0.59470548971234
"lako1247",1.92429964857695
"lama1275",-0.778093159592653
"lama1288",1.89815042281503
"lamb1269",2.88437602302875
"lamb1276",1.91515295667494
"lamn1239",0.0581310011882976
"lamu1254",2.92424356516101
"lang1320",1.37147358985341
"lang1322",2.9297352245527
"lang1324",2.72469187563573
"laoo1244",3.36313505218054
"lard1243",4.21707001167764
"latu1238",-1.26349828704942
"lave1249",1.75365882531245
"lazz1240",1.47811992564991
"leal1235",1.00172225913797
"lega1249",0.679281185858363
"legb1242",-0.474153321810443
"lele1264",0.617463559776979
"lele1266",2.7572632861795
"lele1276",2.33218934262539
"lena1238",1.91154054455639
"lend1245",1.94932457335561
"leng1258",0.700581467840471
"lepc1244",4.140171739481
"lese1243",2.86378310106023
"leti1246",3.17684310162713
"lezg1247",2.05491746589755
"libe1247",3.26132620451863
"liby1240",2.03400890974769
"ligb1244",2.39278408586033
"ligu1248",1.72850159730836
"liji1238",-1.2813743348066
"lika1243",0.0780925062528985
"limb1268",0.819142181231829
"lish1246",3.37846408807147
"lisu1250",5.25262444660495
"lith1251",2.69798121613667
"lizu1234",3.73295657085601
"logb1245",0.683031182208772
"logo1259",1.93514377968188
"loko1255",3.63629035438674
"loma1260",3.24689574238563
"long1387",-0.888672762817986
"loni1238",2.99188059591734
"loth1237",3.84619791472537
"lowa1242",3.39955752153655
"lowe1385",3.02891804244759
"lowe1415",4.04377704722387
"loxi1235",2.48590007261096
"luch1239",0.186459792772725
"lugb1240",1.46981561432682
"lukp1238",-1.32732930034717
"lumu1239",0.426989182593446
"lund1266",0.601516697210157
"luok1236",2.71702855099247
"lush1249",3.93463340870964
"lusi1240",3.00076541775929
"luuu1242",3.32515854264873
"luva1239",0.994382435991171
"luwo1239",3.05988321676157
"luxe1241",3.11057218020119
"luya1241",0.0977698042294949
"lyel1241",-1.65176983677151
"maas1239",-0.458091503898757
"maay1238",1.15255963066655
"maba1273",2.99931741888618
"maba1277",8.13157042598055
"maca1259",1.09745525602801
"maca1260",2.13284283304656
"mace1250",2.49028850440734
"mach1266",0.365804964801019
"mach1267",4.54748708698199
"mach1268",4.13465641136979
"macu1259",2.33081561862595
"macu1260",0.745527537078647
"mada1282",-0.030817479608573
"mada1293",3.52003359511169
"madi1260",1.80367054798088
"madn1237",3.80071614854236
"mafe1237",3.61104065342382
"maga1260",2.69851738381259
"mait1250",3.07911707050754
"maka1304",0.57605206505869
"maka1311",2.72563764056435
"mako1251",1.62287607621642
"maku1278",0.78196766572683
"mala1464",0.998628224524433
"mala1522",1.63700808262758
"mall1246",0.888611116296429
"malo1243",3.1853449527346
"malt1254",2.15802785097937
"mama1271",0.98064566431095
"mama1278",-1.12228352963834
"mamb1294",-0.565178731221197
"mamb1296",1.22493808075683
"mamm1241",2.98592646625473
"mamp1244",-1.35987470762107
"mana1288",3.76947510927066
"mana1295",2.4818241522832
"manc1252",3.60750189997433
"mand1415",3.78540686251822
"mand1436",2.15138589294868
"mang1381",2.75622894327405
"mang1382",3.99381720690022
"mang1394",1.63359926250252
"mani1292",3.8451920643287
"mann1248",3.06214607110335
"mans1258",1.18778075844959
"many1261",2.389026562407
"maon1238",4.46394604652088
"maor1246",2.58461402824018
"mapo1246",2.11747282145453
"mapu1245",2.3044165694368
"maqu1238",2.30096008602973
"mara1378",3.67842155076908
"mara1385",4.90311162999631
"mara1386",3.97548502467198
"mara1404",2.36939782483293
"marg1251",2.8807266188741
"marg1253",2.17787263513391
"marg1265",1.38452880929879
"mari1417",3.74915210938098
"mari1419",2.82438572304975
"mari1424",3.94555586453384
"mart1254",3.01999729164946
"mart1255",2.48718216170907
"marw1260",3.82853552584334
"masa1299",0.155782178427308
"matb1237",2.61805132966147
"mati1255",3.45606174427248
"mats1244",3.27485749360731
"matu1259",1.05816420930327
"maun1240",4.3012188924802
"mawa1270",2.19493490515772
"maxa1247",1.83053425392625
"maya1280",1.86121516433516
"mayo1261",0.0909395685509338
"maza1291",1.86181129807793
"mbaa1245",-0.0999827785058572
"mbal1255",1.06432822809619
"mbar1253",2.05718669050544
"mbay1241",1.38718208152554
"mbee1249",-0.751861187622423
"mboc1235",-0.186594733889276
"mbuk1240",0.528335265862644
