"glottocode","series_markedness_fullness"
"bagi1246",6.31463762889299
"baim1244",8.59248324874412
"baka1272",4.12636609168645
"baka1273",4.98066152666173
"baka1274",5.42628483125696
"baka1277",0.408777730013868
"bakh1245",4.66243758556371
"bako1249",2.91446758664907
"bako1250",5.71917013680388
"bala1302",5.79622638882198
"bali1278",2.0629940327672
"balt1258",7.69305733958628
"bamb1262",1.69726509896853
"bamb1265",5.60657808428622
"bamb1269",0.567714921345132
"bame1260",6.95195565853938
"bamu1253",5.75230987517171
"bamu1256",6.30295863183228
"bana1305",6.53230734793311
"band1345",3.49247662090652
"band1352",0.92937224603614
"bang1356",5.65727535631957
"bani1255",4.8520285043365
"bank1256",4.40292610654441
"baou1238",5.85487308551659
"bara1380",1.87653682434112
"bard1255",7.05070639208484
"bare1276",7.02257316157028
"bare1279",3.93777426105533
"bari1286",4.92172389659138
"bari1297",3.91263605128196
"baru1269",10.9248188290675
"basa1284",2.41419956577583
"bash1264",4.1979848288698
"bass1260",5.47622480657835
"bata1285",4.24746197982403
"bata1289",4.18071516420472
"bata1293",3.3882732860151
"bats1242",-4.18875189428126
"baur1253",5.59802669940546
"bayu1240",7.94913275050254
"beem1239",3.34662711642087
"befa1241",4.86253288836912
"begb1241",6.54683126739219
"beja1238",1.60249378276543
"bekw1241",6.03072581379142
"bela1255",4.95390140090884
"bela1256",1.00962135248567
"bela1260",3.69735265001474
"belh1239",9.14987723837573
"bell1243",-0.173537311316386
"bemb1257",3.31235920905568
"bena1262",6.11080902389821
"benc1235",4.30710912205312
"beng1280",4.08045780478984
"beng1286",-2.843697221703
"bero1242",6.86224519000885
"besi1244",3.34400980099178
"bett1235",2.40077132572637
"bhel1238",6.41514296304126
"bhil1251",7.23056895938975
"bhoj1244",5.25276287595244
"biak1248",4.80752916965394
"bial1238",3.89563485516323
"bidy1243",10.9722619372481
"bidy1244",6.31697588326945
"bila1255",5.07679457365186
"bili1260",2.45926206032144
"bimo1239",4.87747380540167
"bina1277",9.18444674363723
"bini1246",4.286642238143
"binu1245",7.42322062213352
"biss1248",-2.70440553631979
"blan1242",4.28042247739003
"bodo1267",3.36325592790256
"bodo1269",9.68337863267193
"boik1241",2.96318993140353
"boko1266",-0.648757663505327
"bomi1238",4.52895610234681
"bona1250",8.13669983644176
"bond1245",3.06886303998027
"bong1285",7.30966928104339
"bora1263",3.66441477051204
"bora1271",3.63184460260305
"bord1248",4.66945193900118
"boro1277",3.17203630367557
"boro1282",1.43852980199229
"boun1243",4.95170162183264
"bouy1240",5.30377843010328
"brah1256",1.1117818299946
"bret1244",5.00357016800993
"brib1243",3.70769855290332
"brok1247",6.00760409929053
"buam1238",4.88857198940276
"budu1250",4.35391425397752
"bugi1244",4.38460232405154
"bujh1238",7.63918527891625
"buku1249",4.12434041440421
"bulg1262",5.85659474601325
"buli1254",3.51382997117042
"bulu1251",3.19037425198533
"bumb1241",8.50980398632426
"bumm1238",5.61619025698533
"buna1275",9.187506444124
"bund1253",5.6628562128338
"buol1237",4.61464369377719
"bura1267",5.33638148752748
"burj1242",4.02130364612934
"buru1301",-0.0221555090047457
"busa1253",-1.05531607421302
"buwa1243",6.61740541329025
"cabi1241",4.73366630058962
"cacu1241",-1.36576048501001
"cadd1256",6.17803403859664
"caja1238",3.5626194655102
"came1252",3.65994966331889
"camp1261",3.5291838389044
"cane1242",3.95203528271472
"capa1241",1.43149204824054
"caqu1242",7.77600609861441
"cara1272",2.72098868405256
"cari1279",-0.0641422269392578
"carn1240",1.41143820337082
"cash1251",-1.07183244693068
"cash1254",1.40789653157345
"cavi1250",1.96770897364549
"ceba1235",3.14750449402665
"cebu1242",5.52223293044742
"cent1972",6.39701500057382
"cent1973",4.73344150433528
"cent1989",2.9102260901336
"cent1990",3.46667592745113
"cent2004",9.46140641753196
"cent2018",4.80759640250819
"cent2050",3.76096840057507
"cent2087",6.34451374863694
"cent2092",4.64129222593256
"cent2128",2.80195120063676
"cent2142",2.47241781469335
"cent2144",4.10780604870276
"cent2150",4.28135395592505
"cent2194",4.06990584828722
"cerm1238",3.63688635523415
"chac1249",4.07829232446767
"chac1250",1.72803196219014
"chac1251",1.70170592964087
"chal1275",3.3908580586331
"cham1312",4.09878871416224
"cham1315",1.73353617914095
"cham1318",5.99678009871202
"chan1310",8.65943569129885
"chau1259",8.688267518332
"chay1248",4.3688055779185
"chec1245",-4.50382927059597
"chee1238",9.15200006936828
"chen1255",3.56604854364541
"chep1245",7.76726462185864
"cher1271",4.18647253652663
"cher1273",3.68390625868016
"chic1270",0.762828234111802
"chim1300",6.01140236024223
"chim1302",1.51456176170042
"chim1309",3.60630872981883
"chip1261",1.05055826053051
"chip1262",-0.211617347359146
"chiq1248",3.04854787775304
"chiq1250",3.1877035445568
"chir1286",5.57680246409246
"choc1276",1.60224535612824
"chok1243",9.03332887454908
"chol1282",7.08898828472746
"chon1284",3.10523032095298
"chon1287",4.26408226357854
"chra1242",3.05495364871665
"chua1250",7.81371036277049
"chuk1273",3.95909666271613
"chum1261",3.80808733172658
"chuv1255",3.11505451539103
"coca1259",6.83798297218098
"coeu1236",1.17219810296146
"cogu1240",4.75043558694181
"colo1256",3.98229985433801
"coma1245",4.93634890203898
"como1259",1.04092340372502
"copa1236",6.94287328920251
"coro1247",3.17961238634251
"cros1244",3.55972898483549
"crow1244",0.843861625888984
"cube1242",0.94224456720038
"cuib1242",-1.02853906870937
"culi1244",5.16616254688596
"curr1243",4.88027623751953
"cusc1236",2.57288079088315
"cuvo1236",5.35806035561624
"czec1258",4.34004006797036
"dadi1250",8.27006768351212
"dagb1246",5.71974518545512
"dagi1241",4.57438003169517
"daha1245",2.78220386884589
"dakp1242",7.37007293549692
"dalo1238",4.58285921197435
"dang1274",6.13647044346102
"dani1285",5.15803342853518
"dann1241",-3.24690978119699
"darf1239",0.4103579296882
"dark1243",9.37605050129223
"darl1243",7.49638290185755
"darm1243",8.73228988585655
"daur1238",8.60417991131404
"dawr1236",2.78018670813203
"daww1239",4.41302386616427
"daza1242",2.57316132746467
"defa1248",8.89410643373256
"dege1246",6.58905449307182
"degg1238",4.19790360488438
"deni1241",4.81189413085026
"deny1238",4.47178639696994
"dera1245",6.24737136184821
"dera1248",4.36444186699974
"desa1247",1.05371901148303
"dghw1239",5.32982149361509
"dhal1245",8.09106671099557
"dhan1270",5.2338485000824
"dhar1247",8.10614106089291
"dhim1246",10.1512144649948
"dhiv1236",5.74237692699189
"dhuw1249",5.27364103988872
"dibo1245",5.22024557213717
"didi1258",10.3231764019742
"dido1241",-2.12246879016185
"dier1241",9.03271363086693
"digo1243",3.97687244185227
"dime1235",3.46236004186358
"diml1238",4.62559518768562
"diri1252",4.95628141913941
"dita1238",4.0556866447922
"dizi1235",4.7808602214014
"djam1255",8.52075574868927
"djam1256",5.78738005906852
"djau1244",4.41736305182423
"djee1236",4.75412745783194
"djeo1235",0.298041347885594
"djin1251",8.54450779134354
"djin1252",7.65877862666692
"djin1253",7.49124479407794
"dobu1241",5.77870161069369
"dolg1241",3.08097221737462
"doma1258",3.41955184702971
"domp1238",5.17383337080816
"dong1285",8.71263787532327
"doya1240",5.15063271050547
"dual1243",4.58903132708848
"dupa1235",3.51263965779136
"duru1236",-0.180094692116086
"duru1249",4.7158716679698
"dutc1256",4.451858427727
"dyaa1242",8.75116718909833
"dyir1250",8.31780513536222
"dyul1238",-0.509380584104075
"dzal1238",8.25924689409859
"dzon1239",9.2143928451288
"dzuu1241",-0.257837827779917
"east2295",5.69760970121937
"east2304",4.61899976693853
"east2328",7.36564306878561
"east2337",9.2132545618205
"east2347",8.64498624415817
"east2379",8.00013664630212
"east2398",2.35341047493038
"east2426",1.23799695983245
"east2440",4.02573490867933
"east2516",8.17973412754809
"east2542",3.45794668223048
"east2555",6.21427411221977
"east2563",3.63829239084265
"east2652",2.8719581716052
"east2773",7.39300717669213
"ebir1243",4.95287815964432
"efik1245",4.28200219500103
"egaa1242",4.67025410036493
"eggo1239",6.72431226813168
"egyp1253",3.10830117060141
"ejag1239",3.35573825387372
"ekar1243",6.97552415499493
"ekpe1253",6.34492256024498
"elip1238",4.7929526500944
"eloy1241",7.02177448956921
"emai1241",5.39505431216351
"embe1259",6.62860719179722
"embe1260",7.08204551679718
"embe1262",5.02054633594235
"emer1243",6.76690303966211
"enap1235",-4.21309783917072
"enaw1238",5.58912689836685
"enge1239",6.46475827643062
"epen1239",5.72869457311853
"erre1238",2.30441531365621
"ersu1241",8.90774204519628
"erzy1239",5.42436247937023
"esee1248",3.23130650958405
"esim1238",4.71185629250551
"esto1258",7.51392805826916
"eten1239",6.69742307175042
"eton1253",4.08601448834261
"even1259",3.26000774064847
"even1260",2.83535266366311
"ewee1241",3.96875473290025
"ewon1239",3.69733853623157
"faiw1243",6.72907415847595
"fali1285",6.39538284232643
"fang1246",3.6224418585699
"fang1248",3.04346924339566
"faro1244",4.954038044424
"fefe1239",7.76164244307387
"fiji1243",6.12301172440073
"fili1244",7.45104700216862
"finn1318",8.02679239914263
"fipa1238",2.99113155777486
"fonn1241",4.65099050947591
"food1238",4.31120489154267
"fore1265",8.37259002322223
"fore1274",7.0523954616885
"friu1240",4.35868232710116
"fuli1240",4.72564111885976
"furr1244",0.430139973469126
"furu1242",5.79856560416665
"fwee1238",5.76096237017532
"gaaa1244",6.06744913667878
"gaaa1245",2.13852789324896
"gaam1241",-0.440094185023472
"gade1236",5.31188263504534
"gads1258",7.7317894763321
"gaga1249",3.49554752441021
"gagn1235",5.91411417861053
"gagu1242",-2.48020874516636
"gali1258",4.4087662078484
"gali1262",-1.05209221933993
"galo1242",12.4747844693767
"gami1243",7.69383129519931
"gamo1243",2.38760782346616
"gand1255",5.13865429072596
"gang1267",8.30412075378126
"gara1269",1.15255164772114
"garo1247",9.17548893906197
"gata1239",3.52469521862284
"gava1241",5.65641796613536
"gavi1246",6.42174603284986
"gayo1244",3.44363363468223
"gbag1258",5.13560738914104
"gbar1246",5.0082505269257
"gbay1281",4.33898096456474
"gbay1287",2.45266529776007
"gbay1288",-5.0815041957076
"gbes1238",4.8855970559585
"genn1243",5.184226319067
"gheg1238",6.23457849060441
"ghod1238",-0.58380961975466
"ghom1247",6.41642431801189
"gida1247",6.16719204251233
"giky1238",4.25489070250031
"gily1242",10.7049886130986
"giny1241",4.06378065239435
"giry1241",4.26428239924752
"glav1244",4.71649702137198
"godi1239",4.67978305253552
"goli1247",8.58983250828022
"gonj1241",4.59294353019078
"goon1238",7.79120043669116
"gour1243",4.81962394454637
"gras1249",7.69452827488289
"guah1255",-1.02063607857622
"guaj1256",5.98155561255373
"guam1248",1.95684470510341
"guan1269",2.34121940813219
"guar1292",8.01390790939653
"guar1293",5.48095609308728
"guay1257",-0.875706845171368
"gude1246",6.7889636372582
"guer1243",2.34464695695345
"gugu1254",7.86228714036016
"gugu1255",9.39493247515977
"guib1244",4.78300645598006
"guin1254",0.624987560946156
"guja1252",4.49203267123807
"guja1253",5.29831259533713
"guma1253",5.73164448417181
"gumu1244",-4.51596946633891
"gunw1252",4.64751045045016
"guny1241",9.53392120030879
"gupa1247",5.45478559738505
"gura1252",3.47470444132016
"gurd1238",9.98729510984066
"guri1247",10.0820322815192
"guro1248",-1.98511513831049
"guru1261",9.10066839131381
"guwa1243",9.49059544863361
"gwan1268",5.69300926154171
"gwen1239",1.11785549003302
"hadi1240",3.1993761907615
"hain1253",-0.338687774506827
"haka1240",11.0472348698806
"hakk1236",8.93019616959959
"halb1244",5.58310032030048
"halh1238",10.1937090015226
"halk1245",1.22898289682989
"hame1242",4.37153470291033
"hang1258",5.49421445162621
"hang1260",4.4996007595637
"hang1263",4.67678902316571
"hara1271",3.73826902628424
"haus1257",4.77439880793258
"hawa1245",5.48094085422582
"haya1250",3.32178145982093
"hdii1240",5.05658253835434
"hebr1245",3.81975864476202
"heib1243",5.50517920782425
"hela1238",8.3427980275622
"here1253",5.86452283491478
"hili1240",6.7801859132285
"hind1269",5.68393868882468
"hixk1239",-1.20417097189373
"hmon1264",3.22220080922554
"hoav1238",6.28733749691915
"holo1240",3.43629217283539
"hooo1248",2.95940122664047
"hopi1249",3.83009989478256
"huaa1248",8.04302603528472
"hual1241",1.68437002739584
"huam1247",3.96873928306329
"huam1248",2.48340133446396
"huar1255",4.56761918103461
"huas1242",6.70997452066036
"huay1240",3.88284420305488
"huba1236",7.01248666042863
"hueh1236",4.08280608563673
"huic1243",4.00407599314682
"huml1238",8.45152616421762
"hung1274",7.63912064594309
"hung1278",3.773922263597
"hunz1247",-2.38760187442361
"hupa1239",1.50143136704904
"hupd1244",5.52036843934206
"iaai1238",4.91767723543217
"iban1261",8.39953668299619
"iban1264",3.12281637901118
"ibib1240",5.43516709333773
"icel1247",4.7077775541626
"idaa1241",4.98390456858871
"idom1241",5.2588157260364
"ifee1241",5.91750849902701
"iged1239",4.62122406094327
"igna1246",6.40004783239367
"igoo1238",3.82359006561932
"ikkk1242",5.76847954232832
"ikpe1245",-2.33543446779692
"ikwe1242",5.99762889387004
"ilok1237",2.37890753498449
"imba1240",2.47452176269518
"imon1245",7.58632055097831
"inap1243",5.8611933495372
"indo1316",3.66555886455752
"indo1317",5.02677860690917
"inga1252",1.31844449043829
"ingu1240",-4.57154607285616
"inor1238",4.69518034112583
"iqui1243",-0.208232698082333
"iraq1241",5.49381343173018
"irar1238",3.33242794921177
"irig1241",5.01409395996547
"iris1253",4.41748627829182
"irul1243",1.77889465890429
"ishk1246",4.71829616683637
"isok1239",5.3539141913842
"isth1244",3.00113534533395
"ital1282",4.07433156119855
"itel1242",6.08428460794424
"iumi1238",4.62103538810305
"ivat1242",3.47174796860811
"iwai1244",2.46782087898155
"iwam1256",5.34684229536902
"iyiv1238",4.79597414433185
"iyow1239",2.27479994496637
"izer1241",4.84538434167392
"izon1238",6.70360837429974
"jahh1242",2.90382679723704
"jama1261",4.93081055469854
"jams1239",-2.35581662032499
"japh1234",9.42813506349341
"japr1238",-1.46789552696446
"jaqa1244",2.65143738549535
"jaru1254",9.67593382114902
"jauj1238",3.3772290840779
"jaun1243",5.3522653820182
"java1254",6.07628637146423
"jebe1250",3.34431144552985
"jeme1245",4.68617789000125
"jenn1240",1.18596516825393
"jere1244",4.8615632790935
"jica1244",2.99957216722159
"jita1239",4.00256900074811
"jola1262",6.0942831777967
"jola1263",6.1226599939923
"jowu1238",-0.12657125008073
"juan1238",4.86523324511765
"jude1256",5.31551899054419
"juho1239",7.10562442262933
"juma1249",5.67766909217733
"jumj1238",-0.225397060046467
"jung1240",1.18533687283463
"jurm1239",5.94316238961315
"juru1256",4.98375289449042
"kaba1278",5.05460680413928
"kabi1261",2.57220860769092
"kaby1243",3.83692550052652
"kach1280",8.72086875780615
"kadi1248",0.175905071479893
"kafa1242",3.8778285083801
"kagf1238",5.03005218659024
"kagu1239",3.32219665869542
"kahe1238",4.96059252664571
"kain1272",0.880964428569855
"kaiw1246",5.9464594543768
"kaka1265",-0.711034889496577
"kako1242",6.78842307885106
"kala1377",10.9710931719515
"kala1381",7.41396401104362
"kala1399",4.14551763278861
"kalm1243",9.66217480058202
"kama1365",10.5294447215763
"kama1367",10.0339416604665
"kama1373",5.71056685672239
"kamb1297",2.91359005351083
"kamb1299",5.41836748433123
"kamb1316",4.11669472606715
"kamw1239",5.86077173888382
"kang1280",6.4032084806792
"kang1281",8.77088536124801
"kang1288",-1.59734343508648
"kara1462",3.61162752191075
"kara1464",3.08993893128393
"kara1467",4.06736414404916
"kara1474",-1.5532242738325
"kara1476",8.01841330969131
"kara1478",5.50462016598069
"kara1500",0.22211475965951
"karb1241",9.64346200459829
"kare1335",8.16067707526004
"kare1338",5.44871282091857
"kari1311",6.57592476905988
"kase1253",3.94576646418389
"kash1277",5.75353788737312
"katc1249",-0.572342360463098
"kawa1283",4.07996071031882
"kaxa1239",-0.777917921981368
"kaxu1237",-1.98773095125467
"kaya1319",8.21010727974877
"kaya1329",6.75230478608373
"kaya1330",2.15548420665417
"kayt1238",7.20130914353771
"keig1242",-3.47462732457409
"kekc1242",4.11227625200015
"kela1255",4.24101405231423
"kele1255",4.70236836926514
"keli1248",6.98813957901523
"keme1240",2.80361460061062
"kens1251",5.2139846981707
"keny1279",3.21462996391499
"keoo1238",5.57778182353014
"kera1255",3.81243374755248
"kete1252",4.62906466527494
"kett1243",4.15071678372803
"kgal1244",4.65116386045538
"khak1248",3.13436349323371
"kham1282",8.07347385351097
"khan1273",5.9637011688692
"khar1287",4.63120978069779
"khas1269",4.33466124867512
"khez1235",8.04096182464858
"khmu1256",2.76379284336604
"kich1262",2.98812070852244
"kiku1240",3.15485495605536
"kild1236",7.24869156177789
"kima1244",4.59995609062623
"kima1246",7.67172814401539
"kinn1249",9.43111332002924
"kiny1244",4.69165542731713
"kiow1266",4.76558703640335
"kips1239",-3.82079260623239
"kirg1245",4.38868259579608
"kiri1254",8.09192837831787
"kisa1263",2.96189310326027
"kist1241",4.75048254716541
"kita1249",0.536515316452071
"kitj1240",6.27633006039937
"kitu1245",5.04052647096386
"klao1243",3.8793821291028
"koal1240",3.99906736872459
"koas1236",1.41576158273284
"koda1255",1.44539620278828
"kofy1242",3.80193048407188
"koho1244",3.04360925120486
"kohu1244",3.83287295192184
"koka1244",9.04591856161673
"kokb1239",9.34986299714838
"koko1269",5.78147927899614
"komc1235",6.81343000601213
"komi1268",9.55088339721137
"komi1269",9.08056897897382
"komi1277",9.26722730728387
"komo1258",7.51443128295789
"komo1260",5.57647973289498
"kond1295",1.81244776986735
"kond1303",5.72260200955954
"konk1267",5.40440271969183
"konk1269",5.8082313592161
"konn1242",3.79733316382662
"koon1245",5.48114742317107
"koor1239",3.56710470282357
"kore1280",4.60811003776395
"kore1283",0.361645805397703
"kork1243",3.23940309927999
"korr1238",3.97943531511477
"koru1247",3.30589934667193
"kory1246",5.05396430480273
"kosh1246",3.00583422667203
"kota1263",0.6309795618964
"kota1272",4.71813489394607
"koya1251",3.13544792324565
"koya1253",-0.312193413756053
"koyr1240",3.14570313605258
"koyr1242",2.75425978683995
"kpan1246",5.64985978549014
"krac1238",4.11516404496534
"kren1239",0.945991535643672
"kris1246",4.13827518541705
"kron1241",-3.94838629397546
"kuan1247",6.10868347859651
"kuii1252",1.81887530689924
"kuik1246",-2.70253131254935
"kuka1246",9.01736506817983
"kuku1273",8.40235022792605
"kulu1253",10.3360054274091
"kuma1273",6.77601426596872
"kumb1268",6.86935981815174
"kumi1248",6.53836835310707
"kumy1244",2.7792148780007
"kumz1235",5.45244810152045
"kung1258",9.43946383763117
"kung1261",7.43231240104922
"kuni1267",4.46458894866252
"kuni1268",1.41139858314799
"kunj1245",8.78466921715363
"kuny1238",3.76399786368842
"kuoo1238",5.76968647054822
"kups1238",-2.4051247417138
"kura1250",-1.01693587034995
"kuri1259",6.70015293906668
"kurr1243",8.87921554031673
"kurt1248",6.70934588115678
"kuru1302",0.794590504114432
"kusa1250",5.21798838435544
"kute1248",5.38070614829218
"kuuk1238",7.07601108982541
"kuvi1243",1.92426794036503
"kuwa1246",6.16020219349526
"kwai1243",3.51333039285442
"kwak1269",2.46154976822035
"kwam1249",3.06644391574519
"kwam1250",3.46846378568875
"kwam1251",5.62396868275568
"kwan1273",4.6068005482844
"kwan1276",3.6665904802729
"kway1241",3.05731069385622
"kwes1244",6.06891932647492
"kwin1241",0.258258905145537
"kwom1262",6.24708536794364
"kyen1242",-1.95149967318635
"kyer1238",9.60603257191828
"lada1244",8.14808355040702
"lagw1237",4.88944847249186
"lahu1253",10.1851584662985
"lakk1238",3.59350465284529
"lakk1252",0.410379104339247
"lako1244",3.76743555885814
"lako1247",0.959082275214495
"lama1275",1.5198221172055
"lama1288",3.9589063118614
"lamb1269",7.00439368792518
"lamb1276",1.77411749843549
"lamn1239",4.64110010311074
"lamu1254",11.0364846126884
"lang1320",5.53086314921565
"lang1322",0.543622792440295
"lang1324",0.345996924215839
"laoo1244",4.99773909903838
"lard1243",8.77234916102315
"latu1238",4.71605392899064
"lave1249",3.11202303673005
"lazz1240",5.37121101801131
"leal1235",4.41618862814147
"lega1249",3.39890638262722
"legb1242",2.96961009352808
"lele1264",6.75531750941627
"lele1266",-0.0531532793932551
"lele1276",5.16453549309717
"lena1238",5.38403694306007
"lend1245",7.10660929315089
"leng1258",5.29992958455514
"lepc1244",9.54652290851104
"lese1243",6.17576089709366
"leti1246",3.66864978532573
"lezg1247",-3.62867259642996
"libe1247",0.358234745109796
"liby1240",3.27646614102766
"ligb1244",-0.33854354270497
"ligu1248",4.0794539358928
"liji1238",6.21476765104922
"lika1243",5.40623637515174
"limb1268",5.02375013704395
"lish1246",3.30897077235711
"lisu1250",11.0683605181045
"lith1251",6.12629766930353
"lizu1234",8.97072090000101
"logb1245",6.46113912077795
"logo1259",6.25841405337884
"loko1255",0.625024315411628
"loma1260",0.412133700545258
"long1387",5.25185495392841
"loni1238",5.40471917316759
"loth1237",9.76364230546103
"lowa1242",7.9234746464426
"lowe1385",4.26823335313563
"lowe1415",8.47192214565508
"loxi1235",5.18609518746356
"luch1239",3.45057339341452
"lugb1240",6.46473348964436
"lukp1238",2.24537417548956
"lumu1239",4.90622403462451
"lund1266",4.20897776958461
"luok1236",-0.318352035592893
"lush1249",10.9359871709902
"lusi1240",5.92100030002338
"luuu1242",4.9149877745293
"luva1239",3.19471547026727
"luwo1239",-0.482108416282714
"luxe1241",4.83449743684675
"luya1241",5.06780731119825
"lyel1241",2.96625356807096
"maas1239",6.23296283345324
"maay1238",3.12477475739558
"maba1273",0.243496512664846
"maba1277",9.78190500709614
"maca1259",0.695282068628974
"maca1260",2.82213825083072
"mace1250",5.32911876404965
"mach1266",3.58885208779245
"mach1267",8.05068063204346
"mach1268",5.36655987351567
"macu1259",-3.00641942232895
"macu1260",1.83990351936437
"mada1282",6.4387128315581
"mada1293",6.43105966076975
"madi1260",6.86075540008398
"madn1237",6.56740282802964
"mafe1237",4.78125478291109
"maga1260",5.23960836277902
"mait1250",4.60505720435725
"maka1304",4.41297196451044
"maka1311",5.24125438414196
"mako1251",5.6943962427636
"maku1278",5.00282405027013
"mala1464",1.24978094409578
"mala1522",3.81307264514852
"mall1246",3.1188441058739
"malo1243",4.79902272409084
"malt1254",4.31212933602966
"mama1271",4.39414961829978
"mama1278",5.04814493439834
"mamb1294",5.19669175315451
"mamb1296",4.0558645207897
"mamm1241",3.18453108685969
"mamp1244",5.41976351393769
"mana1288",8.89097501582146
"mana1295",3.67811190719909
"manc1252",3.09244381350545
"mand1415",8.6969412163692
"mand1436",0.535490716837223
"mang1381",5.54824249395672
"mang1382",1.92189736411196
"mang1394",8.59540516670744
"mani1292",8.65266767119377
"mann1248",-3.64360453427593
"mans1258",6.17499631542301
"many1261",1.07958308231893
"maon1238",8.38674225740889
"maor1246",5.65244598950297
"mapo1246",-2.92308328704764
"mapu1245",4.35035094221263
"maqu1238",-2.13073299899967
"mara1378",5.64858105804027
"mara1385",2.82366999596054
"mara1386",8.72053684159223
"mara1404",5.04122669956158
"marg1251",4.88108282295904
"marg1253",9.16084454403177
"marg1265",5.75972170748949
"mari1417",9.03351622422479
"mari1419",7.55538474997204
"mari1424",8.5582834328099
"mart1254",7.36212131231798
"mart1255",8.62755353119196
"marw1260",5.36300914398252
"masa1299",3.69501587272064
"matb1237",4.10497245179466
"mati1255",2.38384642563383
"mats1244",2.0507670588134
"matu1259",3.10960099838826
"maun1240",1.53525536484162
"mawa1270",4.90783083160417
"maxa1247",0.26525796377193
"maya1280",11.0041804834977
"mayo1261",3.60669703444979
"maza1291",5.82860875630565
"mbaa1245",6.18782354602401
"mbal1255",6.28457541812744
"mbar1253",11.2215987974867
"mbay1241",6.97626321551696
"mbee1249",2.6592604158199
"mboc1235",5.10889304669214
"mbuk1240",5.19225093616669
"mbuk1243",7.04937499115436
"mbum1254",4.24144291850327
"mbuu1238",3.01653592513718
"mbya1239",5.89266682316527
"medu1238",6.21086665884059
