"glottocode","series_markedness_fullness"
"apur1254",4.06558087188733
"arab1268",3.75336605171347
"arag1245",3.75677927870648
"aran1237",4.64167702760189
"arao1248",3.90119151864331
"araw1273",3.69801914456878
"araw1276",4.21247011374852
"arbe1236",4.48218136771078
"arbo1245",3.02969248095422
"arch1244",4.35241302038628
"argo1244",3.65041913640665
"arhu1242",3.95146274474477
"arik1265",4.30911970911001
"arin1244",3.12983650451647
"asha1243",4.05693958543612
"ashe1272",3.56037451875944
"assa1263",3.70071808750991
"astu1245",4.13867483038769
"atay1247",3.31707488823282
"atti1239",4.35109536156038
"auuu1241",3.74864869129118
"avac1239",4.266288191074
"avar1256",4.42748818086925
"avat1244",3.32835564761511
"avik1243",3.7962303729729
"avok1242",3.90122436823921
"awac1239",4.78400406357051
"awad1243",3.44405858262817
"awar1248",3.39307983130303
"awet1244",3.88956413017812
"awin1248",3.97258872766005
"awiy1238",3.60868039160903
"awng1244",4.40849339428534
"awtu1239",4.52185216118118
"axiy1235",3.58049389629786
"ayac1239",3.92242167837285
"ayer1245",4.344952309094
"ayor1240",3.46847375271287
"baan1242",3.71277442992055
"baat1238",4.20001408376284
"baba1264",3.07849055880884
"baba1266",3.00846669673889
"bada1257",4.12580464662744
"bade1248",4.78101339815166
"bady1239",4.21408709185499
"bafa1247",3.60749855911899
"bafa1249",3.47471269396955
"bafi1243",4.71039387348036
"bafu1246",2.85912488737229
"baga1272",3.9880795857457
"baga1273",3.37879019556049
"bagi1246",4.59537853593719
"baim1244",3.82715924762477
"baka1272",3.87993278795286
"baka1273",4.50282180641265
"baka1274",3.17656982446405
"baka1277",4.14932392302215
"bakh1245",4.14372273882012
"bako1249",4.23259130170737
"bako1250",3.60574209157486
"bala1302",4.73129395295472
"bali1278",3.52746550135578
"balt1258",4.04605187677073
"bamb1262",4.80730004814905
"bamb1265",3.88024404616739
"bamb1269",3.26970078572496
"bame1260",3.15776775439259
"bamu1253",3.89918172502092
"bamu1256",3.27550887093377
"bana1305",3.91523730420671
"band1345",4.4063323868411
"band1352",4.62559568661011
"bang1356",3.51885486778985
"bani1255",3.93394649897121
"bank1256",4.54773822804416
"baou1238",4.17953464582855
"bara1380",4.2874197677605
"bard1255",3.79607264370608
"bare1276",4.07993693644438
"bare1279",3.46300091287577
"bari1286",4.04047106967516
"bari1297",3.90638614352802
"baru1269",3.98856020336199
"basa1284",4.0731104292004
"bash1264",3.86986924233042
"bass1260",4.12230204959747
"bata1285",3.38164188082366
"bata1289",4.15987147541465
"bata1293",4.31095887334725
"bats1242",3.20466946403835
"baur1253",3.48079889893074
"bayu1240",4.23577847430795
"beem1239",4.08585902454458
"befa1241",4.770924392787
"begb1241",4.80099112016976
"beja1238",4.12924714035721
"bekw1241",4.16135955461882
"bela1255",3.06304060492813
"bela1256",3.92032604941596
"bela1260",3.86055020523239
"belh1239",4.92909868463777
"bell1243",3.85534055548384
"bemb1257",3.9045187922942
"bena1262",3.79319405686476
"benc1235",4.01274664112287
"beng1280",3.572844061063
"beng1286",4.48615513934304
"bero1242",3.99850583894524
"besi1244",3.90758796303806
"bett1235",3.83718605476174
"bhel1238",4.00112336751793
"bhil1251",3.6241046761542
"bhoj1244",3.25779252235126
"biak1248",4.04260354911123
"bial1238",3.6545831910602
"bidy1243",3.62587830457595
"bidy1244",3.92868463076837
"bila1255",4.33089809975169
"bili1260",3.88566561801176
"bimo1239",3.24422097300601
"bina1277",3.69679137054725
"bini1246",4.65330486720633
"binu1245",3.86573556318033
"biss1248",4.25919094290483
"blan1242",3.36098467367185
"bodo1267",3.90938142304512
"bodo1269",4.55727436061771
"boik1241",3.87024032271743
"boko1266",4.41130605575683
"bomi1238",4.10123714927694
"bona1250",3.33015171206929
"bond1245",3.71723112233053
"bong1285",4.16407401796246
"bora1263",4.72400302036685
"bora1271",3.58391653388048
"bord1248",3.55856410884545
"boro1277",4.11936816962554
"boro1282",3.72957080151233
"boun1243",4.30100623168761
"bouy1240",4.42646087006697
"brah1256",3.74870862422437
"bret1244",3.66639120506642
"brib1243",4.05213462444135
"brok1247",4.90767994525575
"buam1238",4.11748559343505
"budu1250",4.27210158600232
"bugi1244",4.39692492037874
"bujh1238",3.63520764919214
"buku1249",3.70886379420061
"bulg1262",3.5583281622782
"buli1254",4.43358796956329
"bulu1251",4.11003296332584
"bumb1241",3.98874648456859
"bumm1238",3.49484262050665
"buna1275",3.96067635070958
"bund1253",3.54596634945091
"buol1237",4.73780450772534
"bura1267",3.38918110996075
"burj1242",3.5264145575663
"buru1301",4.63227350166201
"busa1253",4.87469306954939
"buwa1243",3.61795318789732
"cabi1241",4.03073049456033
"cacu1241",4.64974718610298
"cadd1256",3.8481036994719
"caja1238",3.76723751490894
"came1252",3.71476618261245
"camp1261",3.74965939166569
"cane1242",4.56544994033159
"capa1241",2.49654175876625
"caqu1242",3.60832843686486
"cara1272",4.04129952520178
"cari1279",4.15026296886714
"carn1240",3.83024515643846
"cash1251",3.02248615372458
"cash1254",3.04466116088356
"cavi1250",3.97401341204537
"ceba1235",4.30500890172215
"cebu1242",4.37634100689639
"cent1972",4.58764077157734
"cent1973",3.93721550608213
"cent1989",3.53969848064824
"cent1990",4.41556515669292
"cent2004",3.55188453642715
"cent2018",3.91095559684983
"cent2050",2.95963186471342
"cent2087",3.83807233194675
"cent2092",4.14809569050337
"cent2128",3.16231430530055
"cent2142",3.94114202539797
"cent2144",4.07451950256499
"cent2150",3.78859112538457
"cent2194",3.82308553867342
"cerm1238",3.82578184221762
"chac1249",3.31138152972762
"chac1250",3.84643633242931
"chac1251",3.48420998238383
"chal1275",3.76631498070079
"cham1312",4.44683509013708
"cham1315",4.27223910582038
"cham1318",3.34450687610483
"chan1310",3.72704094388574
"chau1259",3.61837218925678
"chay1248",4.40373419257133
"chec1245",4.82222331354388
"chee1238",4.8174686445007
"chen1255",4.88345959704074
"chep1245",3.95680622509322
"cher1271",3.50272362441302
"cher1273",3.97838630157222
"chic1270",3.03412998959349
"chim1300",3.77388266486353
"chim1302",3.36061618039252
"chim1309",3.61693153433418
"chip1261",3.7115504103919
"chip1262",4.11572487055348
"chiq1248",3.06134958145394
"chiq1250",3.24534883929339
"chir1286",3.54781273707161
"choc1276",3.92617939613863
"chok1243",3.69342789781723
"chol1282",4.49238345204205
"chon1284",4.09125534109526
"chon1287",4.31619542230349
"chra1242",3.54108164250676
"chua1250",3.8779517370396
"chuk1273",4.31857278562353
"chum1261",3.68730985725626
"chuv1255",3.75909733288611
"coca1259",3.52350448224258
"coeu1236",3.72511118928526
"cogu1240",3.56716694967456
"colo1256",3.68927475466189
"coma1245",4.10917588383945
"como1259",3.3609195483819
"copa1236",3.81742951320596
"coro1247",4.2741633230864
"cros1244",3.7203036329708
"crow1244",3.46892116397317
"cube1242",4.71578175640979
"cuib1242",3.45046706269181
"culi1244",3.59846568401329
"curr1243",3.72333292545774
"cusc1236",4.62711944051159
"cuvo1236",4.897194723947
"czec1258",3.77207587415717
"dadi1250",3.62113956891292
"dagb1246",4.29715341936449
"dagi1241",3.71287129823975
"daha1245",3.54085771808814
"dakp1242",3.74888759723783
"dalo1238",3.94626519823675
"dang1274",4.35857209544298
"dani1285",4.19947644351483
"dann1241",4.01188742013925
"darf1239",3.77652826311712
"dark1243",3.67442606989611
"darl1243",4.15418581091601
"darm1243",4.04456476040606
"daur1238",3.79156835605038
"dawr1236",3.40822748962989
"daww1239",4.55150927518617
"daza1242",4.19494207080297
"defa1248",4.44857132782608
"dege1246",4.2406229831158
"degg1238",3.3990494556095
"deni1241",3.49256732233191
"deny1238",3.01166926319625
"dera1245",4.44221278985349
"dera1248",3.47310102265375
"desa1247",4.29531576220793
"dghw1239",3.49836128694113
"dhal1245",3.18125683668566
"dhan1270",4.16011111183041
"dhar1247",4.27556372320083
"dhim1246",2.79608406505305
"dhiv1236",3.97275258897369
"dhuw1249",3.57144451235323
"dibo1245",3.70157005241689
"didi1258",3.36813557034255
"dido1241",3.94680874861866
"dier1241",4.1426032326501
"digo1243",4.43366145532787
"dime1235",3.91572747642598
"diml1238",4.4753247930358
"diri1252",5.28625537883042
"dita1238",4.4375509550494
"dizi1235",3.56278932312453
"djam1255",3.97837499480225
"djam1256",3.78240255045811
"djau1244",3.49779689396268
"djee1236",3.27451689854574
"djeo1235",4.31765165822119
"djin1251",4.20894356329218
"djin1252",4.87455537763998
"djin1253",4.40133327194446
"dobu1241",3.51527845663854
"dolg1241",3.21869956384006
"doma1258",3.33707616150016
"domp1238",4.45582778988832
"dong1285",4.0149818957282
"doya1240",3.50274844781523
"dual1243",4.33881585949454
"dupa1235",3.58523230858606
"duru1236",4.25367932612835
"duru1249",4.69837755050553
"dutc1256",3.58162558713394
"dyaa1242",4.89867484276822
"dyir1250",3.5692614224799
"dyul1238",3.01281585697499
"dzal1238",4.24889211625447
"dzon1239",4.29464530242365
"dzuu1241",4.53903813783224
"east2295",4.40214471810032
"east2304",3.75438052699303
"east2328",4.28496270495407
"east2337",3.44376829790231
"east2347",3.91078462306145
"east2379",4.5511653389629
"east2398",3.55490951591728
"east2426",4.1832597538075
"east2440",4.26750970496132
"east2516",3.87638612035859
"east2542",4.38180628610341
"east2555",4.10265157129386
"east2563",4.67869283283373
"east2652",3.8356747417648
"east2773",3.95064198963801
"ebir1243",3.40415890975269
"efik1245",3.84085274273553
"egaa1242",3.07212082610034
"eggo1239",4.39388471729657
"egyp1253",3.70959794103717
"ejag1239",3.21005179512845
"ekar1243",3.46933093291391
"ekpe1253",4.63527800015861
"elip1238",3.5283953824197
"eloy1241",4.7342337816151
"emai1241",4.46793090314852
"embe1259",3.69899353469772
"embe1260",3.84254278791492
"embe1262",3.2155845434871
"emer1243",4.09757359200694
"enap1235",3.76811954055738
"enaw1238",4.61325940517554
"enge1239",3.81389324960035
"epen1239",3.5986781126414
"erre1238",3.24265143762967
"ersu1241",4.12368317826914
"erzy1239",4.66032228519143
"esee1248",3.6146982199079
"esim1238",3.97299913923151
"esto1258",3.95674053458498
"eten1239",4.31504731106432
"eton1253",4.70323929647091
"even1259",4.02232114589256
"even1260",4.16949247555266
"ewee1241",4.23914278888377
"ewon1239",3.61836423567025
"faiw1243",3.42908830742795
"fali1285",4.20842646145576
"fang1246",3.73327428817464
"fang1248",4.02847542650062
"faro1244",4.51612191515444
"fefe1239",3.1158426070756
"fiji1243",3.12956691538162
"fili1244",4.48877586919843
"finn1318",4.18029786966537
"fipa1238",5.4412258983825
"fonn1241",3.35262381511001
"food1238",3.48476610821181
"fore1265",4.82989005293652
"fore1274",3.64899345357628
"friu1240",3.72992204670879
"fuli1240",4.72870783548746
"furr1244",3.33150773343919
"furu1242",3.9851601082037
"fwee1238",4.23997823148107
"gaaa1244",3.89986290668244
"gaaa1245",2.61813844643091
"gaam1241",4.05093657544865
"gade1236",4.20470594565762
"gads1258",4.09704266311647
"gaga1249",3.98274373636663
"gagn1235",4.27083708338359
"gagu1242",4.53274193107902
"gali1258",3.94335704987475
"gali1262",4.47896154081497
"galo1242",3.79845429851988
"gami1243",4.88511075391781
"gamo1243",2.92682577442863
"gand1255",3.11576123969915
"gang1267",4.02880637797738
"gara1269",3.30436025175872
"garo1247",3.96362696076835
"gata1239",4.00363046603465
"gava1241",3.9145061531578
"gavi1246",3.67877709059993
"gayo1244",3.87213247805737
"gbag1258",3.48679581096103
"gbar1246",3.43654763590683
"gbay1281",4.03116943480196
"gbay1287",3.8800899156613
"gbay1288",4.16035018977266
"gbes1238",4.15307633718819
"genn1243",4.57833982783066
"gheg1238",3.88420364345003
"ghod1238",3.91952128176337
"ghom1247",2.91160531852249
"gida1247",4.26026395206606
"giky1238",3.78850955176385
"gily1242",3.87005723362775
"giny1241",3.67205411264409
"giry1241",4.94846754369015
"glav1244",4.39263271988841
"godi1239",4.09812424045182
"goli1247",4.98793769525684
"gonj1241",4.45136721605177
"goon1238",3.56341871297342
"gour1243",4.17448667124146
"gras1249",4.01039462222898
"guah1255",4.23602757058571
"guaj1256",4.46760375126644
"guam1248",4.08155587971713
"guan1269",3.881878602594
"guar1292",3.57352329240723
"guar1293",4.64975556465834
"guay1257",3.99432492813101
"gude1246",4.28773235261491
"guer1243",3.58055255399165
"gugu1254",4.29201415076834
"gugu1255",4.34329693965137
"guib1244",3.39098756070546
"guin1254",4.15149198827519
"guja1252",4.36370912995867
"guja1253",4.44787692880716
"guma1253",3.44358436054234
"gumu1244",4.49181745166546
"gunw1252",4.62697172640265
"guny1241",3.4965697110043
"gupa1247",3.59729479000801
"gura1252",3.15632770799091
"gurd1238",4.50644340537409
"guri1247",3.93964522933008
"guro1248",4.10690768869176
"guru1261",3.61120997897717
"guwa1243",4.33713273492106
"gwan1268",3.1449111198499
"gwen1239",5.0730113071234
"hadi1240",3.16203693812875
"hain1253",4.48526206728466
"haka1240",3.66918949222054
"hakk1236",5.05198619477913
"halb1244",3.18615954423853
"halh1238",3.81840604541984
"halk1245",3.380495938746
"hame1242",3.33981763415308
"hang1258",4.23916244008243
"hang1260",4.70605018791858
"hang1263",4.06437756539452
"hara1271",4.85613579338388
"haus1257",3.37435491939293
"hawa1245",3.74010995191322
"haya1250",4.13679942244283
"hdii1240",3.99265479938103
"hebr1245",3.56149646652048
"heib1243",3.64407129059105
"hela1238",4.02031309738335
"here1253",3.82222288392444
"hili1240",4.92069907127637
"hind1269",3.46723670032089
"hixk1239",3.90363811936745
"hmon1264",4.37969239404503
"hoav1238",3.92428674020603
"holo1240",3.90393562071805
"hooo1248",3.15586246845059
"hopi1249",4.62264731365385
"huaa1248",4.24856379051618
"hual1241",4.7240637081444
"huam1247",3.88588547883856
"huam1248",3.63374468524032
"huar1255",3.60895135494618
"huas1242",3.89225481875679
"huay1240",4.0105652286994
"huba1236",3.76585474947497
"hueh1236",4.08330754726303
"huic1243",4.44808804987988
"huml1238",3.50203566100959
"hung1274",4.72471112225256
"hung1278",4.21352970811737
"hunz1247",3.2655747310279
"hupa1239",4.85022376146545
"hupd1244",3.29882883028529
"iaai1238",3.7349492972981
"iban1261",3.2869963038032
"iban1264",3.88982004158337
"ibib1240",3.83774912280159
"icel1247",3.91377540891442
"idaa1241",4.61367937890785
"idom1241",4.34993013579793
"ifee1241",3.23900524983921
"iged1239",2.8691317280285
"igna1246",4.87424192956266
"igoo1238",4.20783809408491
"ikkk1242",4.50553737156034
"ikpe1245",5.08522819051215
"ikwe1242",3.47236924509896
"ilok1237",4.49346892707845
"imba1240",3.7087730306871
"imon1245",3.70633187298291
"inap1243",3.82604758478092
"indo1316",4.37663066720822
"indo1317",4.56164762825144
"inga1252",4.38782007902656
"ingu1240",3.79116947848457
"inor1238",4.22786573315845
"iqui1243",3.77569813384479
"iraq1241",3.77188639377903
"irar1238",4.28751621558556
"irig1241",4.70355086263917
"iris1253",3.7017555594624
"irul1243",3.99806742719689
"ishk1246",4.25005601282342
"isok1239",4.40850543535711
"isth1244",4.72279438490822
"ital1282",4.33452290329924
"itel1242",3.48950555985567
"iumi1238",3.77727473034061
"ivat1242",3.35898480205758
"iwai1244",3.89758881249873
"iwam1256",2.94856596904082
"iyiv1238",4.84826385219359
"iyow1239",3.79028934353025
"izer1241",4.4764924222296
"izon1238",4.39881812759149
"jahh1242",3.82025006534696
"jama1261",4.12955064214374
"jams1239",3.89686829720594
"japh1234",4.2965770754852
"japr1238",4.01153858701703
"jaqa1244",4.30606720564807
"jaru1254",3.95582804127837
"jauj1238",3.7971013578826
"jaun1243",4.37162100401572
"java1254",3.25583027662177
"jebe1250",4.61089287318309
"jeme1245",3.79111823665044
"jenn1240",3.55898309072187
"jere1244",3.62854255638863
"jica1244",4.4174146630922
"jita1239",4.77321884931411
"jola1262",4.52906700020695
"jola1263",5.1743356464038
"jowu1238",3.45487949365592
"juan1238",3.30582676162889
"jude1256",4.11037561263376
"juho1239",3.1584092156444
"juma1249",3.32931596289434
"jumj1238",4.59459056946316
"jung1240",4.10084001280254
"jurm1239",4.12952622714551
"juru1256",3.27294609758865
"kaba1278",4.32662569922132
"kabi1261",4.11834141770306
"kaby1243",4.22445395085282
"kach1280",4.46563731278824
"kadi1248",4.38317240702726
"kafa1242",4.41692657104526
"kagf1238",2.99502412134116
"kagu1239",3.63274324232813
"kahe1238",4.07545078694813
"kain1272",3.61044153781672
"kaiw1246",3.53451595214807
"kaka1265",4.6550761382987
"kako1242",3.52663271703347
"kala1377",3.7772484785751
"kala1381",4.31452508268131
"kala1399",4.0522623226996
"kalm1243",3.97949589625206
"kama1365",4.32883896084109
"kama1367",4.91155126272518
"kama1373",2.83394624089603
"kamb1297",3.48522794403059
"kamb1299",4.22067424286298
"kamb1316",3.12893661127233
"kamw1239",3.95409156897902
"kang1280",3.24593396592274
"kang1281",3.31037350025894
"kang1288",4.45931324993474
"kara1462",3.46324299134933
"kara1464",4.04372350728148
"kara1467",3.61978859065604
"kara1474",3.97227168997546
"kara1476",3.04344386072889
"kara1478",4.23441260599361
"kara1500",4.45218803957089
"karb1241",3.13998497820076
"kare1335",5.14141829557814
"kare1338",4.30643798665692
"kari1311",3.78564878966093
"kase1253",4.0720301181301
"kash1277",3.87909070883355
"katc1249",4.82924176812248
"kawa1283",3.99005383388997
"kaxa1239",3.23504420684338
"kaxu1237",3.5183081317491
"kaya1319",3.87502785104921
"kaya1329",3.39715079220634
"kaya1330",3.83989263810358
"kayt1238",3.89944492486206
"keig1242",4.07384256313495
"kekc1242",4.63414266939366
"kela1255",3.94984311443452
"kele1255",3.98225159132739
"keli1248",3.33716865962386
"keme1240",3.49032469731064
"kens1251",3.74531151822589
"keny1279",3.30753770191339
"keoo1238",4.50989682062395
"kera1255",3.93081073375634
"kete1252",3.5666700631817
"kett1243",3.57120925529784
"kgal1244",4.84446043684849
"khak1248",3.33364158075277
"kham1282",3.42381135725051
"khan1273",4.51124715869628
"khar1287",4.09532011653032
"khas1269",4.2110230966133
"khez1235",3.85348292913728
"khmu1256",4.53160648176382
"kich1262",3.52472456674938
"kiku1240",3.34972301859871
"kild1236",4.09533516937349
"kima1244",4.16755386031702
"kima1246",3.43066594983484
"kinn1249",3.17794913359062
"kiny1244",4.12088711324972
"kiow1266",3.38070835657052
"kips1239",4.80036141768711
"kirg1245",3.44868584113403
"kiri1254",2.74349357991494
"kisa1263",4.70732074178847
"kist1241",3.52938111012244
"kita1249",4.67482939787485
"kitj1240",4.58691537776497
"kitu1245",3.43351725177672
"klao1243",4.01652924265077
"koal1240",3.70003398353499
"koas1236",3.29709880838545
"koda1255",3.4726999973485
"kofy1242",4.77709757808261
"koho1244",3.12971979583175
"kohu1244",3.57812189958463
"koka1244",4.68528299372758
"kokb1239",3.95123717089385
"koko1269",4.03618538786068
"komc1235",3.76869645673323
"komi1268",3.82477913753873
"komi1269",4.45340179686833
"komi1277",3.93781968930664
"komo1258",3.46131971045866
"komo1260",3.49043958481445
"kond1295",4.07360455814025
"kond1303",4.56023330622178
"konk1267",3.851643482245
"konk1269",3.57978507595541
"konn1242",4.29247441369848
"koon1245",4.28640714806877
"koor1239",4.34514154374538
"kore1280",3.29922218129007
"kore1283",3.13896743865756
"kork1243",4.41432953445242
"korr1238",3.50834776864687
"koru1247",3.08073659166074
"kory1246",4.52575481464564
"kosh1246",3.49506461700479
"kota1263",4.05754646270237
"kota1272",4.17497454619019
"koya1251",4.1896005387093
"koya1253",3.31934699082991
"koyr1240",3.81414662142403
"koyr1242",4.50903716496424
"kpan1246",4.63051289057946
"krac1238",3.92669218696059
"kren1239",3.45933404219608
"kris1246",4.19312382497191
"kron1241",3.67780927261912
"kuan1247",4.46383729175828
"kuii1252",4.34469729419878
"kuik1246",5.00037778385835
"kuka1246",4.35331697548582
"kuku1273",4.30378784939168
"kulu1253",3.90247565204807
"kuma1273",4.52789177488478
"kumb1268",4.14931518814121
"kumi1248",3.58953456647346
"kumy1244",3.73647787432755
"kumz1235",3.51802171493127
"kung1258",3.6491148485384
"kung1261",3.0095616438722
"kuni1267",4.38769644143956
"kuni1268",4.92423180058177
"kunj1245",3.51712124231802
"kuny1238",4.40448199255366
"kuoo1238",3.39274557481799
"kups1238",4.26737361361126
"kura1250",4.33160135694414
"kuri1259",4.05704746812001
"kurr1243",3.44254839402492
"kurt1248",3.66980903497435
"kuru1302",3.30805968640985
"kusa1250",4.23295518036216
"kute1248",4.14128400284472
"kuuk1238",3.87080336900758
"kuvi1243",3.88875533926882
"kuwa1246",4.71918007702459
"kwai1243",3.41681661487937
"kwak1269",5.04968976600557
"kwam1249",3.69782917249772
"kwam1250",4.23994361528688
"kwam1251",4.70684640558047
"kwan1273",3.466827662148
"kwan1276",4.1820659696289
"kway1241",4.24520676652037
"kwes1244",4.16677324063172
"kwin1241",3.87023643610335
"kwom1262",3.65538027685466
"kyen1242",3.87465958366267
"kyer1238",3.08113574886792
"lada1244",3.97946412696514
"lagw1237",4.14337712123817
"lahu1253",4.44710975287737
"lakk1238",3.10829762060755
"lakk1252",4.67527255529773
"lako1244",3.39665368184149
"lako1247",3.87526147193094
"lama1275",3.82496187512938
"lama1288",4.43999406430139
"lamb1269",3.93053078507512
"lamb1276",3.66062244024929
"lamn1239",4.21405185731239
"lamu1254",4.02765310505299
"lang1320",4.00821291382598
"lang1322",4.36970499382216
"lang1324",4.86359688343535
"laoo1244",3.43620054927775
"lard1243",3.61490004992372
"latu1238",3.80344158079533
"lave1249",3.61982453772878
"lazz1240",3.93500813576374
"leal1235",3.87078835401777
"lega1249",3.83184348596246
"legb1242",3.83659397640095
"lele1264",3.10479305895604
"lele1266",4.95102425674759
"lele1276",4.44010994901353
"lena1238",4.75781711070532
"lend1245",3.78508269390769
"leng1258",5.02613943713929
"lepc1244",3.86991575013913
"lese1243",4.25966686044088
"leti1246",3.63483375738183
"lezg1247",4.37517543822145
"libe1247",4.81397574520822
"liby1240",3.66444254365454
"ligb1244",4.35467466567105
"ligu1248",3.2922991854841
"liji1238",4.74838604900136
"lika1243",4.33696002322065
"limb1268",3.48261291771176
"lish1246",3.68553339727345
"lisu1250",3.80850524737852
"lith1251",4.56988965606708
"lizu1234",3.37448636434689
"logb1245",3.5524523483556
"logo1259",3.11609967294732
"loko1255",4.5486145347122
"loma1260",3.88821484133848
"long1387",3.60181351785505
"loni1238",4.31346633185025
"loth1237",4.00783917349001
"lowa1242",2.94227846341778
"lowe1385",3.12539919439226
"lowe1415",2.99484190729312
"loxi1235",3.47581081125697
"luch1239",4.19351538123526
"lugb1240",3.80891994845669
"lukp1238",3.81150602829927
"lumu1239",4.49304782595218
"lund1266",4.49029399431367
"luok1236",4.2715703482063
"lush1249",2.80842749360424
"lusi1240",4.15471907189341
"luuu1242",3.81301564777172
"luva1239",3.35513224752626
"luwo1239",3.6809800424122
"luxe1241",3.64463482678148
"luya1241",4.15982556836412
"lyel1241",3.99324920334938
"maas1239",4.48384607307986
"maay1238",2.92746344394571
"maba1273",4.5974346813051
"maba1277",4.55396520772175
"maca1259",4.1984517888769
"maca1260",4.2691509522211
"mace1250",3.62886072651323
"mach1266",4.2579417252502
"mach1267",3.787048502622
"mach1268",4.09942556416169
"macu1259",3.57465319813309
"macu1260",4.66825165735064
"mada1282",4.03557462318398
"mada1293",4.21886103181994
"madi1260",3.55212553391003
"madn1237",3.26732785955459
"mafe1237",3.9646598450917
"maga1260",4.15778735437368
"mait1250",4.13917660079091
"maka1304",4.21134519158015
"maka1311",3.92041185626852
"mako1251",4.19881096640935
"maku1278",2.79361190474308
"mala1464",3.07535611504693
"mala1522",3.67506646011908
"mall1246",4.2520698696439
"malo1243",3.00522125511483
"malt1254",4.2483004864511
"mama1271",4.2752595193261
"mama1278",3.04165155345541
"mamb1294",3.86851166655696
"mamb1296",4.26786453800852
"mamm1241",4.18409402116276
"mamp1244",4.01188657452485
"mana1288",3.58415879242263
"mana1295",4.43797884777343
"manc1252",3.88681431848888
"mand1415",4.61281887767635
"mand1436",4.05462398155464
"mang1381",3.48559935130669
"mang1382",3.16352839007322
"mang1394",4.7833932723186
"mani1292",4.10442046722802
"mann1248",4.30973259968308
"mans1258",5.08716975071136
"many1261",4.08289119227764
"maon1238",4.08973656588971
"maor1246",3.8062005530689
"mapo1246",4.08770886930439
"mapu1245",3.58857178346366
"maqu1238",4.73777956385904
"mara1378",4.64627822651571
"mara1385",4.02627014634057
"mara1386",4.68963955820699
"mara1404",3.93412006918432
"marg1251",3.89961724656772
"marg1253",4.75558555980244
"marg1265",4.94288463782885
"mari1417",3.62030137385086
"mari1419",4.10592680634571
"mari1424",3.81095886755674
"mart1254",4.30200215331917
"mart1255",3.38344154682169
"marw1260",3.87291772755088
"masa1299",4.02109865492933
"matb1237",4.44729011635874
"mati1255",3.80763830327076
"mats1244",3.89362934206436
"matu1259",3.66430296121893
"maun1240",4.37113063879546
"mawa1270",4.22629519809077
"maxa1247",3.70144740151522
"maya1280",3.83789010056831
"mayo1261",4.14958130808927
"maza1291",3.8084998332773
"mbaa1245",3.06714790015845
"mbal1255",4.20499525624458
"mbar1253",3.95239438577578
"mbay1241",3.60361465805467
"mbee1249",4.32109701404805
"mboc1235",4.37390745758196
"mbuk1240",4.22632742650251
"mbuk1243",3.75893631159837
"mbum1254",4.83866833308688
"mbuu1238",3.99465887588491
"mbya1239",4.36014737866725
"medu1238",3.79781795028357
"meen1242",4.3148671638053
"mehi1240",3.83975143462327
"mehr1241",4.37159021905091
"mend1266",3.86105864098189
"mere1246",4.46111464283974
