"glottocode","series_markedness_fullness"
"enge1239",-0.0948783160124552
"epen1239",4.53988479114563
"erre1238",5.75588225997824
"ersu1241",-0.805742048597942
"erzy1239",4.98805214971162
"esee1248",0.482550945703665
"esim1238",1.30496327645065
"esto1258",6.47558001074908
"eten1239",-1.96700080550535
"eton1253",-0.0388590164752615
"even1259",5.46566483608854
"even1260",5.81931158505814
"ewee1241",1.05438565728778
"ewon1239",-1.83753845264012
"faiw1243",2.00065839505027
"fali1285",-0.146004103124763
"fang1246",0.15182193026872
"fang1248",0.109944531194659
"faro1244",2.86121832593216
"fefe1239",0.381524718643496
"fiji1243",1.99056738778612
"fili1244",-1.31481230290399
"finn1318",5.62462824614585
"fipa1238",3.83722169721603
"fonn1241",1.25966538404158
"food1238",7.27298349657455
"fore1265",8.43798473398888
"fore1274",7.5400479505837
"friu1240",4.57425000628988
"fuli1240",3.43769084548784
"furr1244",4.53765997148422
"furu1242",6.06735292589444
"fwee1238",3.69509566588997
"gaaa1244",3.25379087116745
"gaaa1245",4.1841603082162
"gaam1241",7.73371960914426
"gade1236",3.66889055034607
"gads1258",6.17609254154553
"gaga1249",13.4758484234924
"gagn1235",1.02338332671892
"gagu1242",2.31455139638741
"gali1258",2.79216741034418
"gali1262",0.5118061078203
"galo1242",-3.91651084719881
"gami1243",2.96165609822083
"gamo1243",9.63852848860166
"gand1255",0.753188135236389
"gang1267",8.57275292953054
"gara1269",-4.24078469255829
"garo1247",-3.4551205225217
"gata1239",6.47762022790078
"gava1241",3.56196211360272
"gavi1246",-3.12953657393259
"gayo1244",-0.482010153079975
"gbag1258",3.09566201020847
"gbar1246",3.33313263056496
"gbay1281",4.29519641958197
"gbay1287",1.31588508862622
"gbay1288",5.99012753283834
"gbes1238",-0.387794553400878
"genn1243",1.44498565863538
"gheg1238",0.297491445070114
"ghod1238",10.3739660751781
"ghom1247",4.71738054215946
"gida1247",3.46343021765134
"giky1238",7.75587608794764
"gily1242",4.79868347854139
"giny1241",6.67610502319406
"giry1241",4.01456915215517
"glav1244",1.38202967991781
"godi1239",0.926092161550236
"goli1247",7.68866508076672
"gonj1241",5.96435597253639
"goon1238",9.33047163811946
"gour1243",-0.0832097968153964
"gras1249",1.77748682650643
"guah1255",-0.174529208644656
"guaj1256",-5.49397871512962
"guam1248",-5.19017944565967
"guan1269",2.40577879169214
"guar1292",-0.884028203019466
"guar1293",6.87424328380309
"guay1257",0.745141305892945
"gude1246",-0.377894410787457
"guer1243",-1.15676794957354
"gugu1254",8.69936850380296
"gugu1255",2.80746171100042
"guib1244",9.1562714082156
"guin1254",-1.12499261328851
"guja1252",4.17690553918199
"guja1253",2.93415038863214
"guma1253",0.397689898973059
"gumu1244",-1.71025329392771
"gunw1252",6.48515835261457
"guny1241",4.35450844067317
"gupa1247",0.955981830608157
"gura1252",0.190118609091725
"gurd1238",8.53575787014791
"guri1247",4.30588812465137
"guro1248",2.01131065196441
"guru1261",-0.511027041501752
"guwa1243",5.03156706191205
"gwan1268",-0.205873376773242
"gwen1239",1.45728040737935
"hadi1240",5.18614901540544
"hain1253",2.9934140961874
"haka1240",2.1361928763587
"hakk1236",0.0153492300885222
"halb1244",2.41289417889145
"halh1238",4.34071782171498
"halk1245",1.60692361437945
"hame1242",6.01132414808032
"hang1258",-1.27083172417571
"hang1260",3.80403609492224
"hang1263",2.75326138424133
"hara1271",3.46863677488542
"haus1257",0.260478771329165
"hawa1245",0.121489348932049
"haya1250",0.0282241613413021
"hdii1240",5.05194859981474
"hebr1245",5.12577812972645
"heib1243",-3.43230792020425
"hela1238",-0.0922204263172144
"here1253",1.83828428601816
"hili1240",-0.976484572914131
"hind1269",7.3903893933187
"hixk1239",2.02305895371808
"hmon1264",8.68472330568973
"hoav1238",-1.00225403328765
"holo1240",6.11331511678151
"hooo1248",8.17640196476122
"hopi1249",11.4488279472414
"huaa1248",3.73003313775988
"hual1241",6.32956410496074
"huam1247",-2.51911541823578
"huam1248",6.35176783548009
"huar1255",6.76995709810921
"huas1242",0.231919930390218
"huay1240",7.78663442885864
"huba1236",0.120509932591917
"hueh1236",-3.1467952331368
"huic1243",5.8092178372302
"huml1238",-0.245450070228848
"hung1274",5.06161394573203
"hung1278",2.85080249201103
"hunz1247",4.17528427482819
"hupa1239",-2.9213513233519
"hupd1244",-2.73331580055665
"iaai1238",-0.631633562855499
"iban1261",0.455440422255143
"iban1264",0.865573401052083
"ibib1240",-3.71738709167341
"icel1247",2.63686382522599
"idaa1241",3.79694077847724
"idom1241",-3.31384138616978
"ifee1241",4.65402612127812
"iged1239",-3.17604921891844
"igna1246",3.38282671929446
"igoo1238",2.96183095899888
"ikkk1242",10.0288252239215
"ikpe1245",0.948786937512082
"ikwe1242",0.155511549028587
"ilok1237",-1.83769214051726
"imba1240",6.77528274403899
"imon1245",-2.77662745729409
"inap1243",2.27456291376886
"indo1316",-2.22540995691477
"indo1317",1.80917781158798
"inga1252",4.4846536953081
"ingu1240",7.40595413499752
"inor1238",2.80415190016866
"iqui1243",3.36028679386526
"iraq1241",3.15032013687234
"irar1238",2.27569476903563
"irig1241",0.272557453849462
"iris1253",2.91164180035752
"irul1243",12.7847378936752
"ishk1246",7.53256609254865
"isok1239",-2.01086454262142
"isth1244",-4.9979618284662
"ital1282",3.89635789777627
"itel1242",7.63658038875639
"iumi1238",12.951125480254
"ivat1242",0.332856418892204
"iwai1244",6.99435945441582
"iwam1256",2.54683211432297
"iyiv1238",0.527211863194231
"iyow1239",-3.33353874647134
"izer1241",1.98334018744319
"izon1238",-0.189308022925007
"jahh1242",7.55615348106877
"jama1261",4.61001188678939
"jams1239",-0.139080561279291
"japh1234",-3.53818806461936
"japr1238",0.590221568013714
"jaqa1244",0.246705044225273
"jaru1254",5.5097904601549
"jauj1238",5.89380675786822
"jaun1243",2.63357475457346
"java1254",-3.34519603999985
"jebe1250",8.92933152912232
"jeme1245",-1.7421505025529
"jenn1240",11.4042011389747
"jere1244",-5.36799767731567
"jica1244",-3.73551325103476
"jita1239",-0.182373643234793
"jola1262",-1.29889309050633
"jola1263",0.461038978898762
"jowu1238",0.447335834391643
"juan1238",9.79453369987612
"jude1256",8.51607161538308
"juho1239",2.31989137049977
"juma1249",-7.160021954009
"jumj1238",2.2621445246743
"jung1240",5.46294533490417
"jurm1239",8.28894237519355
"juru1256",-4.86869644149115
"kaba1278",12.3058322244018
"kabi1261",-0.149037932455112
"kaby1243",3.04708459689482
"kach1280",-2.37074051549571
"kadi1248",4.3162350924183
"kafa1242",13.5342592129957
"kagf1238",-4.3273357516192
"kagu1239",4.45970324302121
"kahe1238",2.76571409784181
"kain1272",-2.1653472398516
"kaiw1246",-1.94481483644385
"kaka1265",4.912550664567
"kako1242",3.83385901128366
"kala1377",4.08788985238013
"kala1381",2.24874605665637
"kala1399",2.07721467111704
"kalm1243",4.1020824248877
"kama1365",-1.08090258599532
"kama1367",3.36353031366074
"kama1373",-3.30486744828682
"kamb1297",-1.33896065673508
"kamb1299",-1.7206618532008
"kamb1316",6.38032670119756
"kamw1239",1.77997384152169
"kang1280",3.56448135355947
"kang1281",2.09340887449828
"kang1288",7.49046758698727
"kara1462",8.41489818677988
"kara1464",7.78104580849187
"kara1467",11.4830296566957
"kara1474",8.45958989677832
"kara1476",7.44852284964455
"kara1478",4.21730753053288
"kara1500",-4.33193470548721
"karb1241",0.253520958403165
"kare1335",5.94911939038304
"kare1338",3.70951297287381
"kari1311",-3.58096075027495
"kase1253",2.21538521167592
"kash1277",3.01570576490402
"katc1249",5.8911195558738
"kawa1283",8.84207422902629
"kaxa1239",4.85997762441643
"kaxu1237",3.34599471157802
"kaya1319",7.99898378290884
"kaya1329",-6.32885246718703
"kaya1330",-0.495353973333311
"kayt1238",-0.748408956297406
"keig1242",10.111565087467
"kekc1242",-1.19636789343206
"kela1255",1.14342503726358
"kele1255",6.26040184979071
"keli1248",8.44330631558114
"keme1240",-0.616521000883697
"kens1251",0.918552106949786
"keny1279",-2.40328852470884
"keoo1238",1.45439946526851
"kera1255",3.51621319124346
"kete1252",2.597497828985
"kett1243",3.95895770085013
"kgal1244",7.02524114204954
"khak1248",9.44281395917993
"kham1282",-1.25316559104497
"khan1273",5.75787034140768
"khar1287",7.49877628030081
"khas1269",9.44838960997262
"khez1235",-0.901263186316338
"khmu1256",11.65206763129
"kich1262",-0.173748267844053
"kiku1240",-0.264845418925235
"kild1236",3.49497854240019
"kima1244",2.24522359236733
"kima1246",0.659994706285248
"kinn1249",-0.18492737746337
"kiny1244",0.443592445703241
"kiow1266",-3.03540059250982
"kips1239",1.68977052185665
"kirg1245",8.12907037631211
"kiri1254",2.98286490050985
"kisa1263",2.28975437952736
"kist1241",2.92104540119837
"kita1249",3.03302909215592
"kitj1240",8.07266142868182
"kitu1245",-0.518332035721451
"klao1243",1.46307270440178
"koal1240",1.85678339762319
"koas1236",-1.22108379532799
"koda1255",15.5478750915411
"kofy1242",2.74366128055779
"koho1244",7.2916475318743
"kohu1244",-2.3705858594443
"koka1244",0.297541363142855
"kokb1239",1.21469387621711
"koko1269",0.253425436407416
"komc1235",3.34846233673434
"komi1268",5.92589815071798
"komi1269",7.15764216428316
"komi1277",8.08385318735163
"komo1258",4.90137486202934
"komo1260",3.86740773390059
"kond1295",10.6028050561196
"kond1303",-1.44988903965651
"konk1267",4.44762948416556
"konk1269",1.10371319823524
"konn1242",1.50961884314282
"koon1245",2.7092457862269
"koor1239",9.79988074567382
"kore1280",0.838216810292324
"kore1283",2.39383568476666
"kork1243",7.82859131147004
"korr1238",9.84079130555193
"koru1247",3.33300652744128
"kory1246",9.72890520391553
"kosh1246",-2.45988014722459
"kota1263",11.1083525447513
"kota1272",1.85401414434974
"koya1251",9.76105952910161
"koya1253",3.49053810584762
"koyr1240",9.58251624504294
"koyr1242",8.33486697073846
"kpan1246",1.80515541335545
"krac1238",7.81490992533394
"kren1239",-4.33673935713004
"kris1246",3.84817763833217
"kron1241",8.97665805933987
"kuan1247",3.29860818117406
"kuii1252",12.6756456338437
"kuik1246",-4.92914609188206
"kuka1246",-2.41758901130823
"kuku1273",1.75239287653933
"kulu1253",-1.00877647388022
"kuma1273",6.59224979829894
"kumb1268",2.53584822557244
"kumi1248",4.59250315836912
"kumy1244",6.61724194196111
"kumz1235",5.65093629356528
"kung1258",6.77550460390324
"kung1261",3.31863936701797
"kuni1267",11.0834665092975
"kuni1268",6.46749940977206
"kunj1245",3.02070880392314
"kuny1238",2.23867176008153
"kuoo1238",4.41004484399353
"kups1238",4.38780230890204
"kura1250",5.68878282250204
"kuri1259",-0.234647074995782
"kurr1243",5.20911351980444
"kurt1248",-2.31778720654313
"kuru1302",12.7695438799963
"kusa1250",0.915870043160857
"kute1248",-1.3079060877168
"kuuk1238",6.06676766871441
"kuvi1243",11.8051495524377
"kuwa1246",-0.721708547612413
"kwai1243",-2.53310332187379
"kwak1269",-0.975108166840623
"kwam1249",7.7792999013019
"kwam1250",2.0475159843415
"kwam1251",4.93396468319072
"kwan1273",1.51569641876446
"kwan1276",3.37426786356011
"kway1241",1.66267526312001
"kwes1244",1.53767688630566
"kwin1241",2.23048133797852
"kwom1262",0.471113739820809
"kyen1242",1.21764018972256
"kyer1238",-1.00815464438434
"lada1244",-0.117219216825292
"lagw1237",4.29631459440695
"lahu1253",-7.67537198872303
"lakk1238",9.46367825801587
"lakk1252",8.65303375455321
"lako1244",-1.78450785883583
"lako1247",-1.09192200698185
"lama1275",0.960779204771544
"lama1288",5.70539535558988
"lamb1269",2.56384517990197
"lamb1276",5.1521319380692
"lamn1239",4.26610157372114
"lamu1254",6.86239049491009
"lang1320",0.728166988554551
"lang1322",6.33506349355402
"lang1324",5.12011670693465
"laoo1244",9.42328155655295
"lard1243",7.25909056681255
"latu1238",-5.90756370833356
"lave1249",8.18792370743045
"lazz1240",-1.95928065401741
"leal1235",1.64440026098777
"lega1249",4.81079943568884
"legb1242",1.74205203691318
"lele1264",3.07909029822088
"lele1266",5.618021361836
"lele1276",4.19094669455773
"lena1238",2.20593308806144
"lend1245",8.88325504980927
"leng1258",3.54765432715976
"lepc1244",-0.454738198755543
"lese1243",6.61059225991577
"leti1246",-0.192396488006873
"lezg1247",9.03203964826938
"libe1247",-1.16728099786745
"liby1240",6.59793472538415
"ligb1244",3.31955129453673
"ligu1248",5.52714790135179
"liji1238",0.324040107117951
"lika1243",3.02242419217444
"limb1268",4.97328506905274
"lish1246",2.57076023498892
"lisu1250",-4.22474832788304
"lith1251",8.31449816277481
"lizu1234",-0.738766554685759
"logb1245",6.3516454040096
"logo1259",7.72793404911906
"loko1255",-1.76453275229496
"loma1260",1.67112944620402
"long1387",0.0500490650593806
"loni1238",0.356510301066447
"loth1237",-3.04211090647101
"lowa1242",0.144172823975043
"lowe1385",2.31585189341675
"lowe1415",5.8364842414552
"loxi1235",-3.04842541189093
"luch1239",1.85291123413773
"lugb1240",9.48238272871023
"lukp1238",1.23702350142233
"lumu1239",12.55783732757
"lund1266",2.97327662477386
"luok1236",2.43058185307269
"lush1249",-0.519731395851171
"lusi1240",1.61244856233499
"luuu1242",11.6076817441425
"luva1239",3.47616217905
"luwo1239",4.83486138862313
"luxe1241",4.67997598247724
"luya1241",2.49181492644546
"lyel1241",2.09505580613622
"maas1239",-0.166571343395312
"maay1238",4.85202023724933
"maba1273",1.65260754484238
"maba1277",0.651792815574772
"maca1259",2.93137085685567
"maca1260",-2.65783877331749
"mace1250",4.73590425666617
"mach1266",2.13829698285288
"mach1267",1.64908359832074
"mach1268",2.76592633238602
"macu1259",-1.00761436938614
"macu1260",-1.1148974983423
"mada1282",-2.60184787248301
"mada1293",-0.315607210512923
"madi1260",11.1680795268456
"madn1237",-0.6125561159566
"mafe1237",-0.258104777744212
"maga1260",4.63300886599578
"mait1250",6.62353368132007
"maka1304",3.30070231823211
"maka1311",-1.0510134229043
"mako1251",3.16024965736203
"maku1278",-6.93046610534169
"mala1464",13.493615430492
"mala1522",6.32552396419794
"mall1246",9.70770286143994
"malo1243",3.93063009184671
"malt1254",3.23122393493385
"mama1271",2.31113246427971
"mama1278",-2.17456958488065
"mamb1294",1.17944149365146
"mamb1296",4.39423511386072
"mamm1241",-1.51602975994403
"mamp1244",1.83389540499932
"mana1288",-0.868241119215987
"mana1295",-1.15661700535076
"manc1252",6.93923465242992
"mand1415",0.717985168269097
"mand1436",3.18881439187072
"mang1381",-4.0014090881793
"mang1382",4.75220237411545
"mang1394",7.78137135423679
"mani1292",-1.09984837015643
"mann1248",0.899845235065725
"mans1258",5.40895785889793
"many1261",1.09946268886381
"maon1238",-2.16289769381839
"maor1246",-0.149972959913741
"mapo1246",-0.133136715785952
"mapu1245",5.99484033683492
"maqu1238",3.67732911820897
"mara1378",1.64239237484922
"mara1385",-4.40989566339282
"mara1386",7.36626219806273
"mara1404",2.38779569776078
"marg1251",2.86937246907324
"marg1253",3.23345299548859
"marg1265",-2.03886074639072
"mari1417",4.46364613949864
"mari1419",5.34188818914367
"mari1424",2.9952514864476
"mart1254",6.22024174712936
"mart1255",3.67202739502401
"marw1260",3.21909397422209
"masa1299",4.59705125446281
"matb1237",1.92288709473686
"mati1255",1.70937665807415
"mats1244",5.31138161566326
"matu1259",5.70934644198565
"maun1240",2.78403450352908
"mawa1270",2.98891336076191
"maxa1247",-3.72995411130006
"maya1280",5.24910918731365
"mayo1261",4.68903871949406
"maza1291",3.9315977797034
