"glottocode","series_markedness_fullness"
"como1259",4.90471113690396
"copa1236",3.58106102795182
"coro1247",4.04163672912884
"cros1244",3.66819963601854
"crow1244",4.83145909171924
"cube1242",3.9610278148231
"cuib1242",3.36262279044812
"culi1244",4.57542292388034
"curr1243",3.68445009493181
"cusc1236",3.84168998316647
"cuvo1236",3.88236509555012
"czec1258",3.18643411091195
"dadi1250",5.94315692104767
"dagb1246",4.87462436747412
"dagi1241",7.0435398531444
"daha1245",3.33539459220843
"dakp1242",5.5990394465181
"dalo1238",3.09156950652439
"dang1274",3.69326867096913
"dani1285",3.01686812211477
"dann1241",4.19628223524028
"darf1239",3.4587609304501
"dark1243",1.82697252409003
"darl1243",5.46064553675195
"darm1243",4.5705617649711
"daur1238",1.89719236870698
"dawr1236",2.52631340834108
"daww1239",3.49369207918206
"daza1242",2.46763802945542
"defa1248",3.73432248823865
"dege1246",3.84881284989378
"degg1238",5.5013128665167
"deni1241",4.69538683464831
"deny1238",4.59329500655119
"dera1245",5.09052855941911
"dera1248",4.48567416938711
"desa1247",4.02976290047186
"dghw1239",3.94155923174987
"dhal1245",5.73523981048146
"dhan1270",5.99330775966664
"dhar1247",5.34259135370325
"dhim1246",4.19157511819506
"dhiv1236",3.63982743103113
"dhuw1249",5.86053684528469
"dibo1245",2.4675994992115
"didi1258",3.75340686115128
"dido1241",3.52005283455359
"dier1241",6.36664578035382
"digo1243",4.05977026754657
"dime1235",0.886432180999344
"diml1238",4.16299166961253
"diri1252",2.87083109229143
"dita1238",4.57294121273542
"dizi1235",2.08081882576943
"djam1255",5.20729169991762
"djam1256",5.885103154957
"djau1244",6.71928718692611
"djee1236",7.61559008234
"djeo1235",3.47433455243443
"djin1251",5.45387196369456
"djin1252",5.62752947812304
"djin1253",6.25419690749442
"dobu1241",5.54644129041693
"dolg1241",3.16730508706437
"doma1258",3.63108781701824
"domp1238",3.97408666162342
"dong1285",1.8698011889311
"doya1240",4.26753715257895
"dual1243",4.7580395103617
"dupa1235",6.37728381064066
"duru1236",3.12861033369997
"duru1249",3.67812882379377
"dutc1256",3.32611219871617
"dyaa1242",5.22754523659354
"dyir1250",6.14762353283806
"dyul1238",5.24589747894993
"dzal1238",5.14043914852207
"dzon1239",4.93177495431445
"dzuu1241",4.47497861870684
"east2295",2.97880011315216
"east2304",4.54022578256997
"east2328",3.93484530887521
"east2337",2.11235440578897
"east2347",4.85012897844889
"east2379",5.71310902429581
"east2398",5.06520182330913
"east2426",5.04456251347125
"east2440",6.03517817282807
"east2516",6.77880526218451
"east2542",2.90989877933981
"east2555",2.53952075319145
"east2563",6.24034650421293
"east2652",2.3157336284405
"east2773",3.8997353357679
"ebir1243",4.04134422533211
"efik1245",4.40038930599136
"egaa1242",3.20119072622404
"eggo1239",4.57066866471751
"egyp1253",2.6620076511612
"ejag1239",3.50817689003499
"ekar1243",5.18426317023508
"ekpe1253",4.59273070871491
"elip1238",5.0613663138962
"eloy1241",4.29679340989129
"emai1241",4.53592249006744
"embe1259",5.81173584888655
"embe1260",5.97875218225972
"embe1262",5.53160916702614
"emer1243",2.70367388100524
"enap1235",4.22229933204488
"enaw1238",3.44640374425251
"enge1239",3.67607749723384
"epen1239",5.35354764120284
"erre1238",7.03921053986458
"ersu1241",3.33388939061637
"erzy1239",3.16944433952545
"esee1248",4.04075436884758
"esim1238",4.34253892340624
"esto1258",2.7303313094753
"eten1239",4.64160631048533
"eton1253",4.65035293554025
"even1259",2.36979159261053
"even1260",1.65635092690405
"ewee1241",3.92763847721176
"ewon1239",4.28879595439568
"faiw1243",6.28185405512166
"fali1285",4.18933487332141
"fang1246",4.16407753135445
"fang1248",3.24651543431877
"faro1244",2.80441756699127
"fefe1239",3.65671181164709
"fiji1243",5.60551082940683
"fili1244",6.15983002166027
"finn1318",2.9712025359225
"fipa1238",3.6769649510786
"fonn1241",4.0679199481269
"food1238",3.55132163841689
"fore1265",3.90358005315723
"fore1274",3.86196118378305
"friu1240",3.61992040724041
"fuli1240",3.8936927567726
"furr1244",3.85395817635793
"furu1242",4.53003888892097
"fwee1238",4.32926460529472
"gaaa1244",3.87441765891713
"gaaa1245",4.53453715363756
"gaam1241",5.73539943226129
"gade1236",3.85706495583057
"gads1258",5.64087127335676
"gaga1249",3.56614848565274
"gagn1235",3.03514845976315
"gagu1242",4.36599712072955
"gali1258",3.34655224961453
"gali1262",4.01693560123541
"galo1242",4.056157608989
"gami1243",5.47769107318392
"gamo1243",2.77503902724935
"gand1255",3.97471358401037
"gang1267",6.16477782325756
"gara1269",8.00048790086214
"garo1247",4.20881284514843
"gata1239",5.04470799917199
"gava1241",4.91647674301437
"gavi1246",2.66201696780494
"gayo1244",5.8952682216046
"gbag1258",4.30380179662547
"gbar1246",4.77737588077353
"gbay1281",4.08612524822991
"gbay1287",4.1210078677346
"gbay1288",5.20058675771258
"gbes1238",4.74476786928168
"genn1243",3.77200248842727
"gheg1238",2.94419779543685
"ghod1238",3.05530775261349
"ghom1247",4.04355493109663
"gida1247",3.2121650634216
"giky1238",3.89709610830038
"gily1242",4.10940688316212
"giny1241",3.62522066296259
"giry1241",3.86525122543334
"glav1244",4.28750073083303
"godi1239",3.22646912906472
"goli1247",5.26478799294986
"gonj1241",3.71379955699259
"goon1238",4.16318379423858
"gour1243",5.01046490484095
"gras1249",4.18010421600552
"guah1255",3.41626980063705
"guaj1256",2.99144496266916
"guam1248",3.6599161898431
"guan1269",4.57331243141264
"guar1292",2.93820712703376
"guar1293",3.78241449191173
"guay1257",3.86685741524649
"gude1246",4.28388839907802
"guer1243",3.20909843841717
"gugu1254",4.73554522346499
"gugu1255",5.7777700577795
"guib1244",6.09475197621294
"guin1254",4.52181146529818
"guja1252",3.86651336257231
"guja1253",3.77571422742835
"guma1253",5.64800436757591
"gumu1244",1.4362170972376
"gunw1252",5.95154047714964
"guny1241",6.04363721584465
"gupa1247",6.00464195734251
"gura1252",7.65026324245396
"gurd1238",5.42606796879472
"guri1247",5.37625691022691
"guro1248",4.19495944297746
"guru1261",4.78409571057739
"guwa1243",6.54674839527771
"gwan1268",4.62268670549177
"gwen1239",4.28973585241308
"hadi1240",3.14707042051668
"hain1253",4.85458192306686
"haka1240",4.82144101470141
"hakk1236",5.12450975824429
"halb1244",3.84560673204593
"halh1238",1.81774217815947
"halk1245",4.59853213958156
"hame1242",0.980050953428833
"hang1258",4.80108497869002
"hang1260",3.6857779642634
"hang1263",6.67296612467833
"hara1271",2.16311059269203
"haus1257",4.61596196574211
"hawa1245",5.07043745959225
"haya1250",3.99832894426467
"hdii1240",4.13784794071354
"hebr1245",3.125308413488
"heib1243",3.29131786932488
"hela1238",4.90911642107193
"here1253",3.49106712884418
"hili1240",5.78177574989989
"hind1269",3.19427862065483
"hixk1239",3.13796453317509
"hmon1264",3.46094448097194
"hoav1238",5.96264046551141
"holo1240",5.03632195050942
"hooo1248",5.34018064802973
"hopi1249",4.31798029006463
"huaa1248",5.2063049255891
"hual1241",3.80205418402177
"huam1247",3.06419907726563
"huam1248",3.97406485901898
"huar1255",2.9397642014285
"huas1242",4.67815394334857
"huay1240",3.68361556260369
"huba1236",4.24818394121355
"hueh1236",1.38684696419372
"huic1243",2.28196043310322
"huml1238",5.02939971863552
"hung1274",4.73495309584325
"hung1278",3.83995650580301
"hunz1247",2.99845551504189
"hupa1239",5.595252345248
"hupd1244",3.38977393313677
"iaai1238",5.87772311862564
"iban1261",4.4012172726354
"iban1264",6.3994426879136
"ibib1240",4.25493911793634
"icel1247",3.1668511253258
"idaa1241",6.94276587781962
"idom1241",3.38582914861679
"ifee1241",4.21573331287407
"iged1239",3.87615129615173
"igna1246",3.53753626085243
"igoo1238",5.04473019121888
"ikkk1242",5.38047177615172
"ikpe1245",3.72570042719572
"ikwe1242",4.82975410386398
"ilok1237",6.4791564701568
"imba1240",3.99779039942259
"imon1245",5.44938447519742
"inap1243",3.28005992873424
"indo1316",6.37534931225566
"indo1317",6.40062394344286
"inga1252",3.37921351103369
"ingu1240",3.49071126204632
"inor1238",2.4480513253829
"iqui1243",3.64392549418098
"iraq1241",2.14641362899223
"irar1238",6.3251337786214
"irig1241",4.9834241742929
"iris1253",3.56955020383322
"irul1243",3.08625710208079
"ishk1246",5.3329267518849
"isok1239",4.57261563260012
"isth1244",2.51406792660448
"ital1282",3.10871096192192
"itel1242",2.88054469705517
"iumi1238",4.58139302953717
"ivat1242",5.60459001907149
"iwai1244",4.97778544177886
"iwam1256",5.35369261270322
"iyiv1238",4.87360358101634
"iyow1239",2.57015010268319
"izer1241",4.56892758363549
"izon1238",3.70157342076767
"jahh1242",4.88719357668932
"jama1261",4.52929722155764
"jams1239",3.90841508963467
"japh1234",3.89845671694644
"japr1238",3.58036266706538
"jaqa1244",2.73419010223015
"jaru1254",5.60772356328155
"jauj1238",4.05184777085312
"jaun1243",3.73065198614413
"java1254",6.67910051189996
"jebe1250",3.33317975367865
"jeme1245",4.61784807796778
"jenn1240",3.13960456099888
"jere1244",3.34372193206606
"jica1244",5.77281756230025
"jita1239",3.90043580863254
"jola1262",4.16418363064141
"jola1263",4.34627308580638
"jowu1238",4.87395714511807
"juan1238",5.06308715535728
"jude1256",4.42188989855383
"juho1239",3.89351122830996
"juma1249",3.48760542042167
"jumj1238",6.01586017964569
"jung1240",3.4358407865987
"jurm1239",5.19939754502165
"juru1256",3.13774274803585
"kaba1278",5.0144721537333
"kabi1261",5.18007445338648
"kaby1243",3.91538117377995
"kach1280",3.54895214325617
"kadi1248",4.48148525567582
"kafa1242",3.26604450766724
"kagf1238",3.27220629386897
"kagu1239",4.77969133768083
"kahe1238",4.71843703450048
"kain1272",3.55540239787984
"kaiw1246",2.92014599165881
"kaka1265",4.87393957715995
"kako1242",3.96234124122458
"kala1377",6.01828319679766
"kala1381",4.36027167547003
"kala1399",2.75074148872323
"kalm1243",1.87102689725937
"kama1365",6.06047627995479
"kama1367",5.00021299464406
"kama1373",3.07251289248777
"kamb1297",4.74042984995689
"kamb1299",5.80898723431833
"kamb1316",3.37907988554183
"kamw1239",3.87191880740796
"kang1280",3.3681567718921
"kang1281",2.21896463066708
"kang1288",1.60855452696923
"kara1462",2.90770599148383
"kara1464",3.27312000535055
"kara1467",3.25960857046937
"kara1474",2.88171241244012
"kara1476",6.40008691450142
"kara1478",4.47382646584495
"kara1500",3.82815789988331
"karb1241",3.84879118892616
"kare1335",3.02942382540954
"kare1338",4.79518527099593
"kari1311",3.42622820555467
"kase1253",4.90395510846088
"kash1277",4.31880965319993
"katc1249",1.53838965548434
"kawa1283",4.86687329447679
"kaxa1239",3.57790082478783
"kaxu1237",3.20599009900348
"kaya1319",6.21098322499573
"kaya1329",3.47731804309084
"kaya1330",3.84812293310415
"kayt1238",6.00389646100732
"keig1242",1.74605138033541
"kekc1242",4.55177958268228
"kela1255",6.57764627858663
"kele1255",3.929597522561
"keli1248",4.13815661308982
"keme1240",4.42046267468464
"kens1251",4.07690488363139
"keny1279",4.35072854535773
"keoo1238",5.46623614192842
"kera1255",3.4650002252206
"kete1252",3.96032945369565
"kett1243",6.27581255391844
"kgal1244",4.27763813733366
"khak1248",3.35188510426618
"kham1282",5.28745287151109
"khan1273",4.27735391838313
"khar1287",4.90793328147928
"khas1269",5.24586111764419
"khez1235",3.87680540191257
"khmu1256",4.86588870187498
"kich1262",4.10129170104841
"kiku1240",4.91335174851597
"kild1236",3.52007076087872
"kima1244",6.86829525180618
"kima1246",5.81242455201113
"kinn1249",4.26504964165962
"kiny1244",3.66498781823441
"kiow1266",4.41785340184264
"kips1239",5.50054433051995
"kirg1245",3.26061033276202
"kiri1254",4.65311278421499
"kisa1263",3.55785808966906
"kist1241",2.35546678612493
"kita1249",5.16488385230899
"kitj1240",6.15809094934542
"kitu1245",3.5251194188806
"klao1243",4.00574626862013
"koal1240",3.06797685915598
"koas1236",2.84113577404237
"koda1255",3.80385823149328
"kofy1242",4.27407528136516
"koho1244",5.34458302670483
"kohu1244",4.19669942893293
"koka1244",5.85506623018562
"kokb1239",4.27153866376967
"koko1269",5.42699599425649
"komc1235",3.97405206522848
"komi1268",3.39609784208292
"komi1269",3.44746969862194
"komi1277",3.46806146690462
"komo1258",5.42240813465668
"komo1260",3.79980527045871
"kond1295",3.08541425590728
"kond1303",6.75610133227091
"konk1267",4.38987833416235
"konk1269",4.82168546824792
"konn1242",5.07906341137106
"koon1245",4.52147379398665
"koor1239",3.09484069187864
"kore1280",5.37650565944152
"kore1283",4.42833586320622
"kork1243",4.63096847219367
"korr1238",2.44228718574583
"koru1247",3.36771285112847
"kory1246",3.45633573412808
"kosh1246",3.49470356633854
"kota1263",3.33637490336125
"kota1272",4.21619270376696
"koya1251",3.34142746792429
"koya1253",5.02491273938736
"koyr1240",2.97613910945693
"koyr1242",2.9065162595832
"kpan1246",4.44730410534812
"krac1238",3.81021091566399
"kren1239",3.90029328511432
"kris1246",5.68813002791914
"kron1241",1.30852784091875
"kuan1247",2.8694956066322
"kuii1252",3.01399916414388
"kuik1246",3.14698195142064
"kuka1246",6.06107703099462
"kuku1273",5.82600993835783
"kulu1253",3.73234945230629
"kuma1273",3.21102761624111
"kumb1268",5.41061383685588
"kumi1248",4.3624752382648
"kumy1244",3.42516255590686
"kumz1235",4.97634433460024
"kung1258",6.91647587138495
"kung1261",4.03916449894252
"kuni1267",5.11857282962983
"kuni1268",6.30400071087341
"kunj1245",5.77112210649216
"kuny1238",4.03325353185157
"kuoo1238",4.71071245255238
"kups1238",5.85125877212954
"kura1250",5.11569728225839
"kuri1259",3.92267105029749
"kurr1243",4.78985969961352
"kurt1248",5.9735563748282
"kuru1302",3.24415837689371
"kusa1250",4.94368013964282
"kute1248",4.80474292881315
"kuuk1238",5.27066695581976
"kuvi1243",3.11506779792043
"kuwa1246",4.07803068953552
"kwai1243",5.68042621677337
"kwak1269",4.49388739944815
"kwam1249",5.20503072723214
"kwam1250",4.57050844718051
"kwam1251",2.87694484129364
"kwan1273",2.8733226035092
"kwan1276",4.11559678418
"kway1241",3.86887154337844
"kwes1244",3.18551170150775
"kwin1241",5.96228386644144
"kwom1262",5.6997899190985
"kyen1242",3.89977641808239
"kyer1238",5.0452311396327
"lada1244",4.92474563370541
"lagw1237",4.03929681691272
"lahu1253",3.77438344139889
"lakk1238",6.45699013508201
"lakk1252",2.76309039947471
"lako1244",2.96521521530142
"lako1247",2.93515135067875
"lama1275",5.20556132853397
"lama1288",4.45211312336448
"lamb1269",3.80052654125177
"lamb1276",3.84791612518548
"lamn1239",3.93493803681792
"lamu1254",4.9304422408354
"lang1320",4.6310632911689
"lang1322",5.48852834676448
"lang1324",5.81012300732308
"laoo1244",5.89696834629972
"lard1243",6.44065911224168
"latu1238",4.5981613467563
"lave1249",5.26858557544834
"lazz1240",5.64682322308771
"leal1235",3.34255168982416
"lega1249",5.00116011343621
"legb1242",3.74793598134995
"lele1264",4.34670755480153
"lele1266",5.24945092489673
"lele1276",3.82762103683302
"lena1238",6.34868571045521
"lend1245",3.81321126701801
"leng1258",3.65825025258509
"lepc1244",3.93595618828037
"lese1243",4.45345455882135
"leti1246",5.87489148473132
"lezg1247",3.82848656121703
"libe1247",4.99681779857651
"liby1240",3.20808086981914
"ligb1244",5.31639061734618
"ligu1248",3.53681658551309
"liji1238",4.82245405161658
"lika1243",4.57830942313694
"limb1268",3.52355623855751
"lish1246",3.13658699807717
"lisu1250",3.95960755769901
"lith1251",4.66766139644776
"lizu1234",3.2116910524453
"logb1245",4.63807325552234
"logo1259",3.93357956093473
"loko1255",5.18137033160848
"loma1260",5.0827646231027
"long1387",4.3222775289961
"loni1238",6.52495538149187
"loth1237",3.79535890340478
"lowa1242",4.88950001704438
"lowe1385",3.044970803483
"lowe1415",5.60910612442489
"loxi1235",2.16753753600573
"luch1239",3.28065088410222
"lugb1240",4.54508415626131
"lukp1238",5.34849958176122
"lumu1239",6.80564865750092
"lund1266",3.73944554166578
"luok1236",5.82348554340289
"lush1249",4.59528370663194
"lusi1240",6.18484733736588
"luuu1242",6.18233411809403
"luva1239",3.78690560587067
"luwo1239",5.60323929400689
"luxe1241",3.07584185463117
"luya1241",3.59144772046854
"lyel1241",4.94903817714827
"maas1239",3.59449470811108
"maay1238",3.25386962442921
"maba1273",5.54731713633271
"maba1277",2.40359820172759
"maca1259",3.41543408240041
"maca1260",2.0101841686192
"mace1250",2.77893642403233
"mach1266",4.22575917327629
"mach1267",2.7513903547456
"mach1268",3.6291022753681
"macu1259",3.94594239174152
"macu1260",4.04753319074495
"mada1282",3.85152884430609
"mada1293",4.05330674723955
"madi1260",4.56336005464717
"madn1237",6.07908074567638
"mafe1237",6.33945379348569
"maga1260",3.85587336292963
"mait1250",4.03412525959696
"maka1304",4.52253485528519
"maka1311",6.0698604164126
"mako1251",3.7723304000825
"maku1278",2.95573748096367
"mala1464",3.54723001279839
"mala1522",5.15307397950046
"mall1246",4.58921995343651
"malo1243",6.72806317073171
"malt1254",3.61022604759639
"mama1271",4.89738197875758
"mama1278",3.8949326589603
"mamb1294",4.68819875916985
"mamb1296",3.78584353312888
"mamm1241",3.90181410770538
"mamp1244",4.83301926348958
"mana1288",4.81038243249987
"mana1295",6.37885438814961
"manc1252",1.99292643479033
"mand1415",4.31872609610974
"mand1436",4.74729091526024
"mang1381",6.38795190839099
"mang1382",7.14679368588196
"mang1394",4.2646525956222
"mani1292",3.87322733616373
"mann1248",4.04027779553605
"mans1258",3.04055779509102
"many1261",5.08373627324207
"maon1238",4.24965749400447
"maor1246",4.5759499921801
"mapo1246",4.004170919021
"mapu1245",2.23486285662127
"maqu1238",4.24403712659826
"mara1378",3.96843579184711
"mara1385",5.79603838299071
"mara1386",5.5416338402053
"mara1404",6.39958688037055
"marg1251",6.07671179134593
"marg1253",6.24181448707759
"marg1265",3.69389762461119
"mari1417",5.15546858729141
"mari1419",4.39673831682035
"mari1424",5.84948376460538
"mart1254",4.98762982253062
"mart1255",5.18598640835983
"marw1260",4.06328511681553
"masa1299",3.55420948877609
"matb1237",6.37553217444369
"mati1255",3.48476271476881
"mats1244",3.38784025109833
"matu1259",3.89512429380927
"maun1240",5.45147405433881
"mawa1270",4.02908168106311
"maxa1247",3.41451123034409
"maya1280",5.19169532263501
"mayo1261",3.4353513259171
"maza1291",4.36436232552545
"mbaa1245",4.94611814380137
"mbal1255",2.99594951630665
"mbar1253",5.29375139649657
"mbay1241",4.78036837953883
"mbee1249",3.37109105604693
"mboc1235",3.75800825309126
"mbuk1240",3.6175031356323
"mbuk1243",3.82059400831625
"mbum1254",4.71338630448057
"mbuu1238",3.81282636463105
"mbya1239",2.53184407120213
"medu1238",3.66711923136458
"meen1242",4.16743762767237
"mehi1240",3.9010716989427
"mehr1241",2.21706018121212
"mend1266",5.22134133713203
"mere1246",4.01470217981405
