"glottocode","series_markedness_fullness"
"bona1250",2.36396315485675
"bond1245",3.47419796939786
"bong1285",6.52170838010507
"bora1263",1.48645626564327
"bora1271",3.94184479194142
"bord1248",2.47825615093413
"boro1277",6.27572774260903
"boro1282",4.03471405302186
"boun1243",2.981534284026
"bouy1240",3.21511720415804
"brah1256",3.67761400213128
"bret1244",0.897922590745677
"brib1243",2.48706524523446
"brok1247",1.49945294701418
"buam1238",3.585617243902
"budu1250",3.49392238658329
"bugi1244",3.66331917016066
"bujh1238",2.06584536477026
"buku1249",3.16959307825532
"bulg1262",0.877035155240778
"buli1254",3.62290716748145
"bulu1251",2.95701644723208
"bumb1241",5.52938806470692
"bumm1238",2.53584056513339
"buna1275",4.51744750857287
"bund1253",1.88775975783165
"buol1237",3.17361777932462
"bura1267",4.10339091700695
"burj1242",4.47946053211593
"buru1301",4.14093779108205
"busa1253",6.33767969316046
"buwa1243",5.32240149183588
"cabi1241",1.47419093989876
"cacu1241",4.51106732903875
"cadd1256",5.24723568423333
"caja1238",2.24283321364037
"came1252",2.9416866779702
"camp1261",1.96077591895216
"cane1242",1.3192265196918
"capa1241",2.16332633350929
"caqu1242",2.11053805906827
"cara1272",1.94443335774204
"cari1279",2.38165431864139
"carn1240",4.63140940009374
"cash1251",1.76548593899236
"cash1254",2.18794445957386
"cavi1250",1.77713901990948
"ceba1235",3.49120735332634
"cebu1242",4.28404106561199
"cent1972",1.81217910248787
"cent1973",1.96453532013215
"cent1989",4.97904769501318
"cent1990",3.85024170304682
"cent2004",2.09684628602195
"cent2018",4.63516082350373
"cent2050",0.970951040939503
"cent2087",3.38574802792256
"cent2092",4.30522400714353
"cent2128",4.12503149898451
"cent2142",1.05306089150871
"cent2144",4.91801941037343
"cent2150",1.59802746882047
"cent2194",3.34769153073578
"cerm1238",3.04549154399701
"chac1249",1.90317105476009
"chac1250",1.93803334238951
"chac1251",1.27035119467183
"chal1275",6.59000011524547
"cham1312",4.75595296285539
"cham1315",2.39501062861707
"cham1318",3.39824331935859
"chan1310",2.12867364368122
"chau1259",2.33102506946144
"chay1248",0.613879792558701
"chec1245",7.91274200812398
"chee1238",3.35315977017804
"chen1255",3.31361996785698
"chep1245",1.89423566428614
"cher1271",2.56448930721849
"cher1273",3.40236820985481
"chic1270",2.16851713073704
"chim1300",2.29463794353956
"chim1302",2.43485369135074
"chim1309",1.93797900089557
"chip1261",0.659310022804977
"chip1262",1.81178991892332
"chiq1248",4.90058896165206
"chiq1250",4.17724981935285
"chir1286",3.72498051269876
"choc1276",2.58001051029878
"chok1243",2.90920848273784
"chol1282",3.20560501842093
"chon1284",4.78823248082256
"chon1287",4.45908105354299
"chra1242",5.8750331556436
"chua1250",7.23931384959954
"chuk1273",0.873411712270026
"chum1261",3.07932837215916
"chuv1255",1.57762544513871
"coca1259",3.4101198164818
"coeu1236",2.12121811472664
"cogu1240",2.300126024818
"colo1256",2.01989068011671
"coma1245",2.70090606944368
"como1259",2.8848164540415
"copa1236",2.82863583149189
"coro1247",2.1731919769164
"cros1244",3.01864517050812
"crow1244",3.57913685519793
"cube1242",3.87048967165226
"cuib1242",2.60168119082401
"culi1244",4.47565711980901
"curr1243",1.16557491583268
"cusc1236",2.58861998539563
"cuvo1236",5.63312812503797
"czec1258",1.14334122106726
"dadi1250",3.35262046114845
"dagb1246",3.80153935016592
"dagi1241",6.87478549554464
"daha1245",4.2576468585823
"dakp1242",1.51397801579613
"dalo1238",3.99615044315672
"dang1274",5.79186127032499
"dani1285",1.01394418421386
"dann1241",5.28111415788664
"darf1239",3.43856904626895
"dark1243",2.46154201899371
"darl1243",3.30057233260316
"darm1243",2.59699067627725
"daur1238",3.02009471668901
"dawr1236",6.53763315471926
"daww1239",3.94873294434476
"daza1242",1.32309566056269
"defa1248",7.17475666160491
"dege1246",2.45495136139212
"degg1238",2.71309087834913
"deni1241",4.64731585468631
"deny1238",2.20426546793933
"dera1245",3.31820906241729
"dera1248",6.28531142394595
"desa1247",2.86448352491372
"dghw1239",4.81003203960096
"dhal1245",3.6205323585324
"dhan1270",2.914769712411
"dhar1247",3.08520061139818
"dhim1246",1.68876627242823
"dhiv1236",1.16246559486663
"dhuw1249",3.50239373096346
"dibo1245",2.97243320442098
"didi1258",5.2219519714212
"dido1241",8.15838626680205
"dier1241",3.98708683573082
"digo1243",3.82743308035853
"dime1235",8.47980864941673
"diml1238",1.18825116343064
"diri1252",3.64400033299659
"dita1238",4.37491206953862
"dizi1235",4.77419654323352
"djam1255",3.35367026270897
"djam1256",2.88139121498301
"djau1244",5.26696802097839
"djee1236",4.65374486413035
"djeo1235",4.03346466423146
"djin1251",4.01193404501325
"djin1252",3.49122768812749
"djin1253",3.26855294573681
"dobu1241",5.53472242474568
"dolg1241",1.46791406458477
"doma1258",2.11106148015989
"domp1238",2.81499426486484
"dong1285",2.20773490625145
"doya1240",3.07205113954886
"dual1243",3.80634414426344
"dupa1235",4.29593750147316
"duru1236",3.78347466418279
"duru1249",4.57014243461614
"dutc1256",0.819637712443544
"dyaa1242",3.61189632456434
"dyir1250",4.35849513512675
"dyul1238",6.92332353726734
"dzal1238",1.40496772965471
"dzon1239",1.17723901007931
"dzuu1241",6.85908629264603
"east2295",0.847759257158445
"east2304",1.31749921619418
"east2328",0.75039142939011
"east2337",2.180587402287
"east2347",2.58128630861208
"east2379",3.24824400584179
"east2398",3.56210447128773
"east2426",6.96793768511704
"east2440",4.51207872257448
"east2516",7.49637971738584
"east2542",1.37944071812044
"east2555",4.04249099798813
"east2563",4.41679338700969
"east2652",3.78399934990769
"east2773",1.52609322764426
"ebir1243",3.19513042481714
"efik1245",3.37031172099125
"egaa1242",2.37303778367167
"eggo1239",3.66659257875145
"egyp1253",6.07296184697047
"ejag1239",2.47574759544652
"ekar1243",7.1376087651845
"ekpe1253",2.28593157299845
"elip1238",4.21387612252935
"eloy1241",3.25062289418489
"emai1241",3.08445962825116
"embe1259",0.443626095313564
"embe1260",0.416392360665904
"embe1262",0.437971838734578
"emer1243",3.64447411329544
"enap1235",2.93454565611384
"enaw1238",2.31422908866438
"enge1239",2.48126725481839
"epen1239",0.558652597883414
"erre1238",5.61070917696783
"ersu1241",2.65016025070425
"erzy1239",0.969461494062483
"esee1248",0.68067301463195
"esim1238",2.96177404391823
"esto1258",1.39116643823004
"eten1239",4.24633530094243
"eton1253",3.11915289505189
"even1259",0.361073460770885
"even1260",0.328845494409491
"ewee1241",2.04689292697154
"ewon1239",3.35278111318974
"faiw1243",5.88312599449619
"fali1285",4.96836073374085
"fang1246",2.96364168865822
"fang1248",4.11068346746345
"faro1244",0.496049344795869
"fefe1239",2.23937505340032
"fiji1243",5.11096177922843
"fili1244",3.70483469050154
"finn1318",1.83946187551888
"fipa1238",3.75301662623152
"fonn1241",0.81419196335161
"food1238",2.86493617969773
"fore1265",1.7185929043318
"fore1274",2.54067963124158
"friu1240",1.58017341522067
"fuli1240",2.11131028871779
"furr1244",4.06397268652396
"furu1242",6.73438980966142
"fwee1238",2.57692742817052
"gaaa1244",3.34944075417582
"gaaa1245",2.8600564068321
"gaam1241",3.91997703565546
"gade1236",1.92418013632408
"gads1258",7.62452271871447
"gaga1249",0.89420311470506
"gagn1235",3.64174369725162
"gagu1242",5.40657140701221
"gali1258",1.204344680492
"gali1262",1.46232803140931
"galo1242",1.96096087550802
"gami1243",3.74312475433181
"gamo1243",6.51816871299199
"gand1255",2.91603998010224
"gang1267",0.981454121489203
"gara1269",3.84054843103644
"garo1247",2.06704173916512
"gata1239",3.70151044445484
"gava1241",5.85245264160407
"gavi1246",2.55966355309649
"gayo1244",3.91501383379739
"gbag1258",3.02272477127264
"gbar1246",3.42198836866351
"gbay1281",3.62906124054269
"gbay1287",4.67026705708113
"gbay1288",2.78415097705034
"gbes1238",0.670980843811226
"genn1243",2.45493281738079
"gheg1238",1.69933284087284
"ghod1238",8.6269440518693
"ghom1247",2.48949487347289
"gida1247",6.54066456105629
"giky1238",3.12567038945761
"gily1242",2.13418639541645
"giny1241",2.98946947713107
"giry1241",4.05920998241925
"glav1244",4.56111790114369
"godi1239",4.07444781589359
"goli1247",7.06127963164795
"gonj1241",2.88445606606763
"goon1238",4.80721168311095
"gour1243",2.96050081821092
"gras1249",4.45990427650294
"guah1255",2.1152051697511
"guaj1256",3.65008188532993
"guam1248",1.27684973956375
"guan1269",2.30053553746843
"guar1292",3.48700013831229
"guar1293",2.02052478953809
"guay1257",1.12556157595093
"gude1246",5.22128754334057
"guer1243",3.03913425952836
"gugu1254",2.89717432826269
"gugu1255",4.63551927390416
"guib1244",3.50374393956344
"guin1254",7.00950763897784
"guja1252",1.81748089388008
"guja1253",2.61638016677984
"guma1253",3.55493746434141
"gumu1244",5.48054544355386
"gunw1252",4.73140098763285
"guny1241",3.71675261313802
"gupa1247",3.35614027532709
"gura1252",4.44285874034937
"gurd1238",4.2815162856861
"guri1247",2.81485817121151
"guro1248",5.2665933244108
"guru1261",2.23892652729036
"guwa1243",3.6290566082745
"gwan1268",6.58617230991095
"gwen1239",2.51276421712744
"hadi1240",4.05883642577267
"hain1253",6.34098021175594
"haka1240",2.82832272092031
"hakk1236",0.932667035205511
"halb1244",1.18179442488847
"halh1238",2.00020047221681
"halk1245",2.42336933086553
"hame1242",6.08215581371752
"hang1258",3.95761721907674
"hang1260",2.71999552672018
"hang1263",4.44392016608977
"hara1271",4.91648867686651
"haus1257",6.26167324936245
"hawa1245",4.96736286273358
"haya1250",2.54500655561216
"hdii1240",5.86085794555794
"hebr1245",6.64406483213635
"heib1243",3.29510176598027
"hela1238",1.05625050836417
"here1253",4.35678614006578
"hili1240",4.733105262575
"hind1269",1.73248407354343
"hixk1239",2.44565428490119
"hmon1264",3.71083993563088
"hoav1238",4.57872533924057
"holo1240",3.44237602811938
"hooo1248",3.6258869175675
"hopi1249",2.67811672776039
"huaa1248",5.00910065963532
"hual1241",2.488144489071
"huam1247",1.23497052473255
"huam1248",2.18219904382439
"huar1255",1.81688212848507
"huas1242",3.01169485390529
"huay1240",2.20127836931329
"huba1236",4.87004921715388
"hueh1236",5.18767037572513
"huic1243",2.22772473627962
"huml1238",1.03317761539552
"hung1274",1.88382084391767
"hung1278",4.49580785228396
"hunz1247",7.69907716529238
"hupa1239",1.69580959849558
"hupd1244",3.74814067585257
"iaai1238",4.49949500802853
"iban1261",4.74701638081073
"iban1264",3.73604426373867
"ibib1240",3.37686667513242
"icel1247",0.753724618497646
"idaa1241",4.30667690702915
"idom1241",1.75640400968935
"ifee1241",3.74841314095799
"iged1239",2.16961601024953
"igna1246",3.64993214231126
"igoo1238",2.56048982540171
"ikkk1242",9.40223077448134
"ikpe1245",2.87393519512223
"ikwe1242",1.96443065747816
"ilok1237",4.34863519622627
"imba1240",2.31863178076573
"imon1245",4.92885620790478
"inap1243",2.91533464645203
"indo1316",3.43934717854856
"indo1317",4.40321648325377
"inga1252",2.15937020948651
"ingu1240",8.12467670347714
"inor1238",5.42340479080791
"iqui1243",2.58705162389975
"iraq1241",5.15013736709753
"irar1238",5.58212241393365
"irig1241",4.12824101369644
"iris1253",2.39596135887211
"irul1243",4.38940806200249
"ishk1246",1.44037075659311
"isok1239",1.64584883370839
"isth1244",3.62029504535199
"ital1282",0.732034693937241
"itel1242",0.0600408921851284
"iumi1238",4.44017565098421
"ivat1242",4.07122192837249
"iwai1244",3.46405497094367
"iwam1256",2.58600042082439
"iyiv1238",4.21507716367134
"iyow1239",2.67740141028781
"izer1241",3.75325698340237
"izon1238",6.09672025387743
"jahh1242",3.76183493796482
"jama1261",4.13662925039746
"jams1239",5.57955892909131
"japh1234",2.32717648799907
"japr1238",2.92806224502293
"jaqa1244",0.83831774618755
"jaru1254",2.69574781277405
"jauj1238",1.64986930921416
"jaun1243",1.61737396470178
"java1254",4.30785440300553
"jebe1250",0.219348609191792
"jeme1245",4.39019467054454
"jenn1240",4.01746095888395
"jere1244",3.34243040302944
"jica1244",1.45678844434057
"jita1239",3.74470476282244
"jola1262",3.90869872984404
"jola1263",4.50538321523271
"jowu1238",6.9605344361802
"juan1238",3.58404947692
"jude1256",1.54853135781178
"juho1239",7.38636775940631
"juma1249",2.64347471557528
"jumj1238",3.54519662121712
"jung1240",2.11123241881257
"jurm1239",6.52665968145059
"juru1256",2.36332832176122
"kaba1278",4.75246765477258
"kabi1261",2.01702559227656
"kaby1243",3.86865974302614
"kach1280",2.57810123549588
"kadi1248",3.62467583257737
"kafa1242",6.90630672980755
"kagf1238",3.02587645597457
"kagu1239",4.48043638522991
"kahe1238",3.58394245764668
"kain1272",2.87795599072679
"kaiw1246",4.33091007721923
"kaka1265",5.85715360327723
"kako1242",2.90897965028857
"kala1377",2.68507125253812
"kala1381",5.05279315671756
"kala1399",4.69340350056406
"kalm1243",2.41704528083571
"kama1365",5.2342221175715
"kama1367",6.0649375209612
"kama1373",2.80716103601017
"kamb1297",3.40429714985647
"kamb1299",5.23702686663791
"kamb1316",4.16429417737287
"kamw1239",5.28372534226988
"kang1280",1.79378969241442
"kang1281",2.14715334890978
"kang1288",4.78305033383792
"kara1462",1.32864404548844
"kara1464",1.75130913002574
"kara1467",1.3762872063505
"kara1474",9.37265274455666
"kara1476",2.61775888766399
"kara1478",2.35438091819838
"kara1500",2.32325713917241
"karb1241",2.41608171514644
"kare1335",2.19076283512717
"kare1338",2.07786367241191
"kari1311",2.93074725332633
"kase1253",3.3920141001437
"kash1277",0.47152402963569
"katc1249",4.62858218272135
"kawa1283",1.88641418597658
"kaxa1239",1.68171403649919
"kaxu1237",2.98625416757906
"kaya1319",0.803620879726302
"kaya1329",3.57612067299718
"kaya1330",2.27797957186446
"kayt1238",4.20888163537347
"keig1242",3.9480305733445
"kekc1242",2.38135990793542
"kela1255",5.42336121407024
"kele1255",4.43974970419037
"keli1248",7.59439793614584
"keme1240",2.65689392852248
"kens1251",2.09729821671349
"keny1279",1.99760761929932
"keoo1238",4.95545495506214
"kera1255",5.69331339050248
"kete1252",4.14923968576326
"kett1243",2.45991278021658
"kgal1244",4.04594196009028
"khak1248",0.679275375728736
"kham1282",0.984918962831581
"khan1273",1.52740594228215
"khar1287",3.49573438662122
"khas1269",4.57360257489183
"khez1235",2.73516552117156
"khmu1256",4.87261302229633
"kich1262",2.70158051300167
"kiku1240",3.52928321681267
"kild1236",2.15684811932911
"kima1244",3.55001019902
"kima1246",4.76252543989802
"kinn1249",2.35455141155574
"kiny1244",3.09781209156192
"kiow1266",4.0258209966912
"kips1239",3.77760916233997
"kirg1245",2.15242596092858
"kiri1254",4.11880153555447
"kisa1263",3.65331434627133
"kist1241",5.04909528978763
"kita1249",6.38700790968479
"kitj1240",0.887194403001259
"kitu1245",3.89564554349838
"klao1243",2.45736772811922
"koal1240",3.55667823054977
"koas1236",3.09716636823257
"koda1255",3.92766201021549
"kofy1242",5.71507804357024
"koho1244",5.86981361869939
"kohu1244",2.29576283358844
"koka1244",2.30832171660165
"kokb1239",1.56817491928868
"koko1269",4.98078250436491
"komc1235",1.89388635965023
"komi1268",1.98796933580122
"komi1269",2.45078638887752
"komi1277",2.35946008509852
"komo1258",2.04049817611616
"komo1260",3.88737712419818
"kond1295",3.78149162305462
"kond1303",2.81129231524323
"konk1267",1.28247778152033
"konk1269",3.45007092734467
"konn1242",3.84392313737168
"koon1245",2.45100353327364
"koor1239",6.57825149828451
"kore1280",0.934198090840663
"kore1283",2.99458128730117
"kork1243",3.15662232058887
"korr1238",4.47699613769299
"koru1247",2.37103445052102
"kory1246",1.36915084848866
"kosh1246",3.38876513136525
"kota1263",3.73689096075693
"kota1272",0.525992448999729
"koya1251",3.65454371675455
"koya1253",6.56324403321438
"koyr1240",4.18267990192512
"koyr1242",4.08821654326063
"kpan1246",2.73554231647544
"krac1238",2.9970704444989
"kren1239",2.72201842747967
"kris1246",4.11848691129166
"kron1241",4.85701635348599
"kuan1247",3.60775776802023
"kuii1252",3.27638214400562
"kuik1246",1.90495611098342
"kuka1246",2.73722149183874
"kuku1273",4.77170935508279
"kulu1253",2.78523937173783
"kuma1273",1.66254730448037
"kumb1268",4.08440039753282
"kumi1248",3.02565025031848
"kumy1244",1.431950181526
"kumz1235",1.35505684636253
"kung1258",3.96496922340616
"kung1261",6.8454174031098
"kuni1267",1.80515975392999
"kuni1268",2.44743711563935
"kunj1245",2.78204826330716
"kuny1238",3.97699214288682
"kuoo1238",2.32959778155705
"kups1238",4.18274317257117
"kura1250",6.8585013301744
"kuri1259",3.74163451393229
"kurr1243",2.9318504074244
"kurt1248",1.17790149181576
"kuru1302",3.27533277094429
"kusa1250",3.86156774840224
"kute1248",2.22252940853025
"kuuk1238",2.19607286726302
"kuvi1243",3.4088217933545
"kuwa1246",5.09190348239092
"kwai1243",5.27236585984804
"kwak1269",3.26281152135702
"kwam1249",1.4765689913884
"kwam1250",3.29886211337769
"kwam1251",3.78819527264223
"kwan1273",3.49385628269428
"kwan1276",2.34330318678464
"kway1241",4.29708323337743
"kwes1244",3.49791538345348
"kwin1241",0.422041744066785
"kwom1262",3.06900356934778
"kyen1242",5.88302014130275
"kyer1238",1.19838286843133
"lada1244",1.31321216703603
"lagw1237",5.38389272217647
"lahu1253",2.55813120956004
"lakk1238",3.19773994207757
"lakk1252",8.00238345342259
"lako1244",2.80333894475143
"lako1247",3.21045043533016
"lama1275",1.82956444110081
"lama1288",5.49764967897034
"lamb1269",1.59231870077564
"lamb1276",2.07357517804764
"lamn1239",2.52475021532888
"lamu1254",4.29186215552584
"lang1320",4.34862534196915
"lang1322",4.10792201432739
"lang1324",3.71144559811135
"laoo1244",3.98586803165104
"lard1243",0.577832241817986
"latu1238",2.26415352734043
"lave1249",6.21718152619319
"lazz1240",2.95358201165493
"leal1235",4.83321723175613
"lega1249",4.25819875733092
"legb1242",2.99023964387551
"lele1264",3.40816332983723
"lele1266",6.23092979334313
"lele1276",5.73052982920835
"lena1238",5.17931293531991
"lend1245",8.24789250257166
"leng1258",4.42620706004963
"lepc1244",2.10942358492118
"lese1243",6.66049879263355
"leti1246",3.93416234558667
"lezg1247",8.33909402885489
"libe1247",7.09937217564844
"liby1240",5.70887406970393
"ligb1244",7.00388270213727
"ligu1248",1.20680195146481
"liji1238",3.35896569538686
"lika1243",3.47605955374423
"limb1268",3.03979937243123
"lish1246",6.25762637710393
"lisu1250",2.14007559858901
"lith1251",1.21455731598976
"lizu1234",2.73031738574166
"logb1245",3.20604863944238
"logo1259",7.26078390572792
"loko1255",5.75790913823958
"loma1260",6.00812413591524
"long1387",2.82663653440734
"loni1238",4.38289217161541
"loth1237",3.18294493764149
"lowa1242",0.848720217695609
"lowe1385",1.33328896095661
"lowe1415",6.15741138845229
"loxi1235",4.46553956671879
"luch1239",4.02290091353328
"lugb1240",7.60366113234018
"lukp1238",2.32550468504185
"lumu1239",5.57191443709927
"lund1266",3.9753702581224
"luok1236",3.00886626030192
"lush1249",2.53909168839233
"lusi1240",5.70468733404792
"luuu1242",2.98472551027425
"luva1239",4.32319435628899
"luwo1239",3.9086929123849
"luxe1241",0.768431129281624
"luya1241",4.29578474970886
"lyel1241",3.13685049518544
"maas1239",4.16687641494805
"maay1238",3.73095744833464
"maba1273",3.63916797313144
"maba1277",6.74643388151781
"maca1259",1.82278102159937
"maca1260",4.26320567970689
"mace1250",1.02643115978072
"mach1266",3.41521817689612
"mach1267",3.38342177343279
"mach1268",3.0992605975269
"macu1259",2.62007713184888
"macu1260",2.69861705932537
"mada1282",3.09931570260582
"mada1293",4.1913015566313
"madi1260",7.18877350024925
"madn1237",2.9038141030241
"mafe1237",4.77161081639229
"maga1260",1.53607827984744
"mait1250",2.13659929155963
"maka1304",2.93925552257466
"maka1311",3.8295348663546
"mako1251",5.51093001933077
"maku1278",3.90011955256676
"mala1464",3.46146259657926
"mala1522",2.54269062711619
"mall1246",6.18331293324538
"malo1243",5.7832579529785
"malt1254",5.68410370706491
"mama1271",3.3212170874637
"mama1278",2.1682673505959
"mamb1294",2.55728639297045
"mamb1296",4.33523638228224
"mamm1241",1.00144127101947
"mamp1244",3.99752899384655
"mana1288",2.25352802843899
"mana1295",4.90278371677305
"manc1252",-0.025406072013495
"mand1415",1.48552112899652
"mand1436",6.61540545365082
"mang1381",4.93929531446577
"mang1382",5.60758733948691
"mang1394",6.9700199312865
"mani1292",2.35773211487543
"mann1248",5.70626400470854
"mans1258",1.06222101052673
"many1261",6.62295683859019
"maon1238",2.58860569769231
"maor1246",5.23508216992922
"mapo1246",3.23993262228315
"mapu1245",2.88031030364318
"maqu1238",1.8502233469898
"mara1378",0.936585855061548
"mara1385",4.09335573203321
"mara1386",2.9475519675899
"mara1404",3.2232108881363
"marg1251",3.17921885640605
"marg1253",4.38405408554168
"marg1265",4.59066567379922
"mari1417",4.44738400528234
"mari1419",2.84806268171544
"mari1424",3.38613798937225
"mart1254",3.53359485924263
"mart1255",3.32803892970733
"marw1260",1.29815532209472
"masa1299",2.83020332046907
"matb1237",4.55912950904164
"mati1255",2.60259670511614
"mats1244",2.44820956429985
"matu1259",4.64568036495856
"maun1240",2.62282288546863
"mawa1270",5.71675754702457
"maxa1247",3.17900049567124
"maya1280",3.45899112527184
"mayo1261",2.59627779621101
"maza1291",1.38349544770704
"mbaa1245",2.40048338122246
"mbal1255",3.10392660505222
"mbar1253",3.64730439957575
"mbay1241",5.6644219897586
"mbee1249",2.90926360667207
"mboc1235",4.26398542118552
"mbuk1240",4.12130521790601
"mbuk1243",5.94847842973788
"mbum1254",2.14382759689843
"mbuu1238",3.79794235657707
"mbya1239",4.03227482821107
"medu1238",2.37248243982584
"meen1242",4.89085674413398
"mehi1240",1.7975132016463
"mehr1241",5.67593396516362
"mend1266",5.77696532143627
"mere1246",4.71690485849839
