"glottocode","series_markedness_fullness"
"guwa1243",-1.10660627370861
"gwan1268",3.17937784721156
"gwen1239",9.03729175082801
"hadi1240",0.23479372209957
"hain1253",0.649335666388402
"haka1240",6.45424995493658
"hakk1236",7.51062519517908
"halb1244",4.3618547716337
"halh1238",1.31662436763562
"halk1245",3.3987158707671
"hame1242",6.08385471745304
"hang1258",8.60177626493662
"hang1260",9.80101001334948
"hang1263",5.80690137862942
"hara1271",1.97067466059617
"haus1257",2.59318340334663
"hawa1245",0.144941708267057
"haya1250",7.92303219447012
"hdii1240",1.16185584262683
"hebr1245",2.76156727538524
"heib1243",-1.60144560393337
"hela1238",6.03124582999381
"here1253",9.46225229829982
"hili1240",0.892136415389104
"hind1269",1.88967330139694
"hixk1239",0.546287091169958
"hmon1264",3.63735065305485
"hoav1238",3.31005413768198
"holo1240",6.85504026862991
"hooo1248",-0.465508662285485
"hopi1249",6.37074227653526
"huaa1248",3.88651310698735
"hual1241",4.74301779005543
"huam1247",5.5345016861124
"huam1248",4.46680172852103
"huar1255",2.95943964212397
"huas1242",7.64984754578036
"huay1240",5.92386636903764
"huba1236",3.28896771975624
"hueh1236",4.6275014544361
"huic1243",3.61957560421863
"huml1238",5.65865606614685
"hung1274",2.38170202666037
"hung1278",9.30518577205556
"hunz1247",4.18019914910925
"hupa1239",7.16741918586775
"hupd1244",3.08326043780893
"iaai1238",2.5518148015274
"iban1261",1.41212463699274
"iban1264",3.62286885585292
"ibib1240",6.89861595554617
"icel1247",6.5141326123007
"idaa1241",3.4800783843489
"idom1241",7.12493618089363
"ifee1241",5.31133159317144
"iged1239",6.99861593372715
"igna1246",1.94901230330181
"igoo1238",8.36958208187444
"ikkk1242",2.50933030954126
"ikpe1245",0.0343633227251476
"ikwe1242",7.41464173291098
"ilok1237",0.340219582977809
"imba1240",5.83061680509953
"imon1245",1.08247248126377
"inap1243",2.2800800472809
"indo1316",4.20275696438615
"indo1317",2.00752553680078
"inga1252",6.02487890612843
"ingu1240",1.80716147137802
"inor1238",-0.37790654140511
"iqui1243",5.19081242088496
"iraq1241",1.8618416652889
"irar1238",1.30033425962165
"irig1241",6.50670705308705
"iris1253",3.81009507257833
"irul1243",4.9995967063669
"ishk1246",0.891463606035129
"isok1239",7.7043723963288
"isth1244",5.42601818126553
"ital1282",2.45071798151826
"itel1242",1.55514357082079
"iumi1238",4.87029512174478
"ivat1242",2.40630431069121
"iwai1244",-1.81526476457106
"iwam1256",1.77321632964449
"iyiv1238",6.08627665731655
"iyow1239",3.02556134329822
"izer1241",8.96174731591298
"izon1238",-1.82963931097021
"jahh1242",0.450392470072476
"jama1261",-0.383001134270274
"jams1239",5.82015039909882
"japh1234",6.56817130187195
"japr1238",-0.261229250167096
"jaqa1244",3.11007150541945
"jaru1254",-0.441734095160648
"jauj1238",4.86457667683377
"jaun1243",2.07597575699374
"java1254",2.47963189990246
"jebe1250",3.11808530730471
"jeme1245",3.99886443474656
"jenn1240",6.27964437392074
"jere1244",9.87811448171642
"jica1244",5.56753457115296
"jita1239",9.95682620856466
"jola1262",7.25965063742015
"jola1263",6.66939310376953
"jowu1238",3.01465962973454
"juan1238",0.0389648004667453
"jude1256",2.12294921207605
"juho1239",12.0110367904234
"juma1249",3.75193400730618
"jumj1238",6.26089739602477
"jung1240",5.6733137623231
"jurm1239",4.01310941124368
"juru1256",1.93644742625036
"kaba1278",3.20820271458576
"kabi1261",8.24403963498513
"kaby1243",0.9101026373512
"kach1280",6.48416817466551
"kadi1248",3.80600800133948
"kafa1242",4.20659184931736
"kagf1238",6.38869910393623
"kagu1239",8.95515948608983
"kahe1238",8.80150858751874
"kain1272",2.44925424256035
"kaiw1246",5.38778057334237
"kaka1265",1.43307598967935
"kako1242",5.80904826194683
"kala1377",-1.09597409391738
"kala1381",1.02184460258778
"kala1399",0.9124002160402
"kalm1243",1.66657792639796
"kama1365",3.89366679237674
"kama1367",0.10098813415478
"kama1373",5.23875724787192
"kamb1297",8.39726252217338
"kamb1299",1.87816544007599
"kamb1316",-0.631708951439484
"kamw1239",2.22381071664707
"kang1280",3.31844847469403
"kang1281",2.85179165327516
"kang1288",4.89417291280568
"kara1462",6.89652921152185
"kara1464",4.49204866801984
"kara1467",3.41232311636622
"kara1474",5.54195578801024
"kara1476",-1.52352346656824
"kara1478",10.8430128387917
"kara1500",1.80117302281994
"karb1241",8.129864098178
"kare1335",2.18304178508229
"kare1338",11.4892906875682
"kari1311",3.86876035680466
"kase1253",8.0273095254637
"kash1277",0.462080663388417
"katc1249",4.92142239673673
"kawa1283",3.93621719796047
"kaxa1239",5.76933807017375
"kaxu1237",0.505322001770203
"kaya1319",5.28052920923378
"kaya1329",3.70604690660921
"kaya1330",3.16617362785766
"kayt1238",-1.46253563181093
"keig1242",5.33738273226751
"kekc1242",8.23021126621359
"kela1255",3.50868529538708
"kele1255",5.74947169159916
"keli1248",4.62809205298246
"keme1240",6.83723483266258
"kens1251",7.93132663552147
"keny1279",8.82275500673832
"keoo1238",1.56289020097752
"kera1255",2.32220712693143
"kete1252",6.06802792633777
"kett1243",3.71926240415396
"kgal1244",7.06988379732331
"khak1248",7.56578453146304
"kham1282",5.87773963733705
"khan1273",0.636109646198841
"khar1287",0.229846251428851
"khas1269",-3.10609965219947
"khez1235",6.0482547103701
"khmu1256",-4.29684202766883
"kich1262",8.25272596234157
"kiku1240",7.35500803615159
"kild1236",2.35137669808407
"kima1244",2.42516025262113
"kima1246",1.49653204662212
"kinn1249",7.09858689685766
"kiny1244",8.77460783475054
"kiow1266",6.19220046657662
"kips1239",3.92874530772939
"kirg1245",4.22886136754248
"kiri1254",1.31298055585783
"kisa1263",7.64737232572384
"kist1241",0.66246439834552
"kita1249",1.30932029897428
"kitj1240",-2.91402761266133
"kitu1245",9.36157377954375
"klao1243",6.48211317631802
"koal1240",-1.89317026565367
"koas1236",2.20124659670018
"koda1255",7.39162836149039
"kofy1242",2.28725042474602
"koho1244",-3.46336973936839
"kohu1244",8.35319958930369
"koka1244",-0.475503730898071
"kokb1239",6.14982062780442
"koko1269",4.18381311648972
"komc1235",8.30389500856888
"komi1268",0.865007345825705
"komi1269",1.44250011427866
"komi1277",1.57067226826604
"komo1258",7.0155666608994
"komo1260",7.60169653168362
"kond1295",7.48563955690968
"kond1303",2.75427919553441
"konk1267",1.52582880028481
"konk1269",7.8644135315272
"konn1242",7.32522986072218
"koon1245",4.03140733654442
"koor1239",4.68772104548394
"kore1280",6.23593570541079
"kore1283",3.63382684128402
"kork1243",-1.19527118071337
"korr1238",6.62671158121389
"koru1247",7.00616669988513
"kory1246",0.591276976363377
"kosh1246",8.76177003694203
"kota1263",8.14207311021068
"kota1272",7.92195808202382
"koya1251",7.13653613694589
"koya1253",1.29089577907741
"koyr1240",6.42622763528645
"koyr1242",7.0156956894767
"kpan1246",10.3279055201882
"krac1238",6.9314823723654
"kren1239",4.04756848967757
"kris1246",4.7133664199901
"kron1241",3.95487207198225
"kuan1247",8.25267174117434
"kuii1252",7.75748025850935
"kuik1246",0.0152938509255345
"kuka1246",-0.725606766251791
"kuku1273",-2.53012272518063
"kulu1253",7.47413151920536
"kuma1273",2.82080431940024
"kumb1268",-1.11793278253793
"kumi1248",5.70375527438537
"kumy1244",2.96537913704407
"kumz1235",1.38504215724097
"kung1258",-1.03093143151599
"kung1261",9.93420983722614
"kuni1267",5.4701671990051
"kuni1268",5.72331051113421
"kunj1245",-0.517144262996902
"kuny1238",8.01847471483814
"kuoo1238",10.4442753402628
"kups1238",3.07108874458438
"kura1250",0.917444421287262
"kuri1259",9.22892220933303
"kurr1243",-2.46779596029791
"kurt1248",4.13403556445484
"kuru1302",6.83023390205271
"kusa1250",8.22402231880112
"kute1248",8.57053608540913
"kuuk1238",-3.00252320306556
"kuvi1243",7.00717183364509
"kuwa1246",7.56304941238557
"kwai1243",0.436773369275379
"kwak1269",5.94285379897765
"kwam1249",6.16961180845232
"kwam1250",8.47185213321563
"kwam1251",7.74240516350147
"kwan1273",7.27227502984493
"kwan1276",8.72875876737658
"kway1241",9.07408240296789
"kwes1244",6.94274603093965
"kwin1241",2.56011792343852
"kwom1262",0.823410814071228
"kyen1242",0.173041528486668
"kyer1238",6.24578838199196
"lada1244",5.31314736164038
"lagw1237",2.16206536579458
"lahu1253",4.8737424479046
"lakk1238",6.77154023707807
"lakk1252",4.99694459397019
"lako1244",6.96564129752413
"lako1247",3.48082336752717
"lama1275",7.49471395572627
"lama1288",1.79995605532629
"lamb1269",4.38613212865383
"lamb1276",5.15048138661157
"lamn1239",7.13249471817482
"lamu1254",-1.48214749218826
"lang1320",9.9813570802674
"lang1322",4.36332217448739
"lang1324",4.1789257022168
"laoo1244",6.55187287476874
"lard1243",4.99482371616939
"latu1238",4.53547134715695
"lave1249",-4.11999981827086
"lazz1240",3.97569588998576
"leal1235",4.7300500931329
"lega1249",6.35873406076195
"legb1242",7.97489987415411
"lele1264",4.22766002553779
"lele1266",2.09943362760192
"lele1276",1.99266476369866
"lena1238",4.21361998591308
"lend1245",3.18237605013427
"leng1258",7.02305915613121
"lepc1244",6.4119237314378
"lese1243",3.20189773321849
"leti1246",3.54020877313213
"lezg1247",5.96304170373908
"libe1247",2.16823704950441
"liby1240",6.28762357753904
"ligb1244",1.9286732802548
"ligu1248",3.51624390669099
"liji1238",5.10336714502289
"lika1243",6.80864155514678
"limb1268",8.73175540589064
"lish1246",5.08694377816776
"lisu1250",6.27173168568312
"lith1251",2.1879496422439
"lizu1234",6.24299002366706
"logb1245",5.09814726224291
"logo1259",3.48433596857398
"loko1255",3.09754903676229
"loma1260",2.30371582143758
"long1387",9.74041492611498
"loni1238",2.76462102813212
"loth1237",6.6445143375689
"lowa1242",5.8377057523585
"lowe1385",-0.518215212101568
"lowe1415",5.14490288613148
"loxi1235",3.67296863072794
"luch1239",7.89033407509097
"lugb1240",2.50742730746588
"lukp1238",8.96845536056218
"lumu1239",5.12531351852628
"lund1266",6.27693593054879
"luok1236",6.17626076914736
"lush1249",7.54817248189044
"lusi1240",1.3483175369601
"luuu1242",5.52212638060914
"luva1239",6.29996590827467
"luwo1239",5.58475370649086
"luxe1241",4.01449249555845
"luya1241",8.44617176860963
"lyel1241",9.039410010725
"maas1239",7.4988558300802
"maay1238",1.05388449239075
"maba1273",6.30975406996163
"maba1277",-0.809025795708544
"maca1259",3.08878364816226
"maca1260",2.05137238651253
"mace1250",-0.241749204085264
"mach1266",9.34617022830552
"mach1267",3.18717750107337
"mach1268",2.11513754898561
"macu1259",1.3253833492799
"macu1260",2.44922651768685
"mada1282",7.23360487628276
"mada1293",2.44764090092119
"madi1260",3.00739318519897
"madn1237",4.05450015485052
"mafe1237",1.56408189861595
"maga1260",5.31564041830253
"mait1250",4.54004901972974
"maka1304",4.26331936454951
"maka1311",1.58180203417939
"mako1251",6.26672535827757
"maku1278",1.12678886251963
"mala1464",8.24330711915631
"mala1522",3.62671876635605
"mall1246",-4.05920224109377
"malo1243",1.311206568065
"malt1254",5.69022225564779
"mama1271",7.23519290352622
"mama1278",3.81502926028411
"mamb1294",10.2021182927536
"mamb1296",8.36976933444316
"mamm1241",6.64095432058528
"mamp1244",8.18749663722021
"mana1288",6.1864208384315
"mana1295",2.20343370541333
"manc1252",3.58541924698969
"mand1415",8.09885545908692
"mand1436",1.60327183603
"mang1381",0.263381236382391
"mang1382",0.733256792962123
"mang1394",1.85875624635917
"mani1292",8.69422014014377
"mann1248",-0.560667887812399
"mans1258",-0.0181073660206582
"many1261",0.357804300077755
"maon1238",5.92625918017167
"maor1246",1.80313498143918
"mapo1246",0.44427538289284
"mapu1245",4.90848636159062
"maqu1238",0.860242872353379
"mara1378",2.04250552082463
"mara1385",1.64324593959788
"mara1386",1.39583585466362
"mara1404",2.25585514364051
"marg1251",1.78144536295121
"marg1253",-1.48998602841682
"marg1265",2.41996569393331
"mari1417",4.52891571835744
"mari1419",4.78115643343286
"mari1424",-0.519250910058232
"mart1254",4.71577183241536
"mart1255",-1.68861043067353
"marw1260",3.27060263094548
"masa1299",8.61167440493827
"matb1237",1.05078271955577
"mati1255",7.15043203081981
"mats1244",7.06661617590052
"matu1259",7.00950398573906
"maun1240",-1.30122278330039
"mawa1270",2.62821456435411
"maxa1247",3.29731942975969
"maya1280",-2.59543927605917
"mayo1261",12.1673592840931
"maza1291",1.21010487061109
"mbaa1245",11.0043782685895
"mbal1255",8.1804236717121
"mbar1253",-2.19889585318797
"mbay1241",4.29950754924662
"mbee1249",8.98780806133923
"mboc1235",6.80363059724126
"mbuk1240",9.99291548194672
"mbuk1243",3.40454453897905
"mbum1254",11.1983917951863
"mbuu1238",7.14542731472956
