"glottocode","series_markedness_fullness"
"bakh1245",4.37422189604003
"bako1249",3.87675216034565
"bako1250",4.2453249035098
"bala1302",3.85050692969678
"bali1278",3.60333943109269
"balt1258",3.60589560502089
"bamb1262",3.62026941629002
"bamb1265",4.4321694856152
"bamb1269",4.10603606891205
"bame1260",4.59392092823739
"bamu1253",4.62801627226497
"bamu1256",4.07799164841333
"bana1305",4.14953024370942
"band1345",4.27905904985822
"band1352",3.64150691265511
"bang1356",4.61638230941958
"bani1255",2.65380045726709
"bank1256",4.42799371049441
"baou1238",4.3162792377876
"bara1380",3.3443735961862
"bard1255",4.09142837865454
"bare1276",2.70599767411062
"bare1279",4.27344371889526
"bari1286",3.6934350219913
"bari1297",3.36287112175365
"baru1269",3.56578761167695
"basa1284",4.15957926420907
"bash1264",4.55842903151556
"bass1260",4.10369303867082
"bata1285",4.30549141982402
"bata1289",3.53204364927539
"bata1293",3.90255545871662
"bats1242",3.69493029239515
"baur1253",3.0721571326618
"bayu1240",4.19209450994777
"beem1239",4.84591988746225
"befa1241",4.1223262728419
"begb1241",3.80870665329505
"beja1238",4.55370241563486
"bekw1241",4.29728743517837
"bela1255",3.91654092475275
"bela1256",4.06927150456575
"bela1260",3.27700771415385
"belh1239",3.88526145253288
"bell1243",4.13560894071823
"bemb1257",4.03900227507959
"bena1262",4.49873409641192
"benc1235",3.87752901179685
"beng1280",3.87330792346073
"beng1286",4.22131122684919
"bero1242",3.60604655372344
"besi1244",5.67531788742982
"bett1235",4.47522889101921
"bhel1238",3.86896620343698
"bhil1251",4.03411179374756
"bhoj1244",4.16277220217436
"biak1248",3.19432503975262
"bial1238",3.71255489043939
"bidy1243",4.37541032058874
"bidy1244",4.17184679031494
"bila1255",3.96524770138434
"bili1260",4.82670234054593
"bimo1239",3.736929853592
"bina1277",3.87703918232434
"bini1246",4.34466309643002
"binu1245",3.70151619721369
"biss1248",3.86666946455708
"blan1242",5.39931056763167
"bodo1267",5.37381111114244
"bodo1269",3.62008009784592
"boik1241",4.75192562783495
"boko1266",4.23416790564393
"bomi1238",4.02286377047003
"bona1250",4.28415532259519
"bond1245",5.30259139382005
"bong1285",4.13214021076003
"bora1263",4.29364160657413
"bora1271",4.21663558348959
"bord1248",3.00813194600399
"boro1277",3.68849552511114
"boro1282",4.50655282195891
"boun1243",3.8717810455946
"bouy1240",4.47749971752535
"brah1256",5.14654218745684
"bret1244",4.31952648533781
"brib1243",3.22005601822393
"brok1247",4.26365677234198
"buam1238",4.14308305667717
"budu1250",4.3085405103758
"bugi1244",3.62229945287345
"bujh1238",3.37573632379357
"buku1249",4.57657983255986
"bulg1262",4.08329211673073
"buli1254",3.84738657300185
"bulu1251",3.69555892284794
"bumb1241",3.85728535707279
"bumm1238",4.51944651629999
"buna1275",3.68609689887926
"bund1253",3.64484581019105
"buol1237",3.44697971689762
"bura1267",4.63073803677844
"burj1242",4.62467179262604
"buru1301",3.82226454341141
"busa1253",4.27969121423181
"buwa1243",3.96400979767097
"cabi1241",2.70232644647613
"cacu1241",3.58841148449943
"cadd1256",3.36891674661444
"caja1238",4.06650471211149
"came1252",4.64553055104407
"camp1261",4.15788935204677
"cane1242",3.69201527515058
"capa1241",3.40137649744353
"caqu1242",2.8476917402741
"cara1272",3.3460402627164
"cari1279",3.53012542933156
"carn1240",5.60009513940369
"cash1251",3.05826490021018
"cash1254",3.13736049456237
"cavi1250",3.685326086281
"ceba1235",4.26913692431071
"cebu1242",3.34819882041015
"cent1972",3.89476782568541
"cent1973",4.20708992628542
"cent1989",5.57235532774467
"cent1990",5.55701320372247
"cent2004",4.35107125167648
"cent2018",4.48404363477551
"cent2050",4.39763324920101
"cent2087",3.66994150941053
"cent2092",4.08333408939181
"cent2128",3.93193306128311
"cent2142",2.65318484739971
"cent2144",3.6837054116564
"cent2150",3.32549804582081
"cent2194",4.81067872996162
"cerm1238",4.19545872852886
"chac1249",3.68923807813057
"chac1250",4.07888997102935
"chac1251",3.50379419609477
"chal1275",4.75641497768035
"cham1312",3.54403869646485
"cham1315",3.56500880959394
"cham1318",2.76217532515457
"chan1310",3.81704067975687
"chau1259",3.64344125555351
"chay1248",3.52135638322311
"chec1245",3.24452816787591
"chee1238",4.23633044426879
"chen1255",5.15600738547413
"chep1245",3.39214869714122
"cher1271",4.34069947022183
"cher1273",3.17113750403359
"chic1270",3.43128750082385
"chim1300",4.13581693366219
"chim1302",3.78584047643141
"chim1309",3.5127241801269
"chip1261",3.40616474849013
"chip1262",3.42416064648964
"chiq1248",3.40364603445095
"chiq1250",4.00066577186671
"chir1286",3.66948650737697
"choc1276",3.0736435328813
"chok1243",4.30643948753193
"chol1282",3.31060005819801
"chon1284",5.22108359692655
"chon1287",4.32439608585874
"chra1242",5.23180660311492
"chua1250",4.02231751034191
"chuk1273",3.7687375035528
"chum1261",4.49204811592568
"chuv1255",4.93110611571188
"coca1259",3.53930550737745
"coeu1236",3.51773565878446
"cogu1240",3.15044036256442
"colo1256",3.71388482741793
"coma1245",3.97199869518888
"como1259",4.02362326696162
"copa1236",4.31259558761493
"coro1247",3.94706360617549
"cros1244",3.87547465300349
"crow1244",4.15505037632268
"cube1242",3.46388530422288
"cuib1242",3.01826864689288
"culi1244",3.1613832712402
"curr1243",2.69157433072192
"cusc1236",4.03677173471932
"cuvo1236",4.32797329825166
"czec1258",4.40488849262974
"dadi1250",4.05911445572754
"dagb1246",3.80543644755666
"dagi1241",4.78514625003971
"daha1245",4.4738365787597
"dakp1242",3.87908126308395
"dalo1238",4.10588337297752
"dang1274",4.19203456360219
"dani1285",4.05294771313236
"dann1241",4.30976512045008
"darf1239",4.06504675406376
"dark1243",4.04525842535284
"darl1243",3.62547169759769
"darm1243",3.51020293387511
"daur1238",4.08513604832585
"dawr1236",3.37649137036471
"daww1239",4.13637559605039
"daza1242",4.9185307389336
"defa1248",3.95084956928378
"dege1246",3.96095792899929
"degg1238",3.86575563291528
"deni1241",3.42411165981035
"deny1238",4.35940631979057
"dera1245",3.75658679646826
"dera1248",4.36569244343116
"desa1247",3.47876353315163
"dghw1239",4.49770398889595
"dhal1245",4.16479903976003
"dhan1270",4.09759377619455
"dhar1247",3.76372198918497
"dhim1246",3.99303216048343
"dhiv1236",3.97637471452817
"dhuw1249",4.29153170203927
"dibo1245",4.28650118726667
"didi1258",3.64848137871629
"dido1241",4.86109952668115
"dier1241",4.52860571319587
"digo1243",4.60167846114446
"dime1235",3.47801239641252
"diml1238",4.08034014337578
"diri1252",4.42151423485991
"dita1238",3.57861797275294
"dizi1235",3.47512363711267
"djam1255",4.23874040553878
"djam1256",4.11845147228922
"djau1244",4.78319724367548
"djee1236",4.75428289734856
"djeo1235",4.34916379011772
"djin1251",4.47490227738893
"djin1252",4.34159064949464
"djin1253",4.25457868520321
"dobu1241",3.86955836996154
"dolg1241",4.81608649543672
"doma1258",3.664800589293
"domp1238",4.36009725659282
"dong1285",4.18333362235542
"doya1240",3.82156558851087
"dual1243",4.36648360145567
"dupa1235",3.39360022341745
"duru1236",5.11833535034164
"duru1249",4.35465440485835
"dutc1256",4.13746164924305
"dyaa1242",4.76580545725914
"dyir1250",4.84203355832506
"dyul1238",3.69713755755141
"dzal1238",3.87129951328268
"dzon1239",3.51881147171979
"dzuu1241",3.33379787330779
"east2295",4.26655511046677
"east2304",4.17752754957445
"east2328",3.47043427179143
"east2337",4.29040692546501
"east2347",3.64242649912022
"east2379",4.00598354419543
"east2398",4.47333519016969
"east2426",3.90186758410904
"east2440",3.4764607818308
"east2516",4.44278788083659
"east2542",4.49843943498337
"east2555",3.91772654266551
"east2563",3.12916263603266
"east2652",4.23170141582823
"east2773",3.69587843651127
"ebir1243",4.05534627414909
"efik1245",4.15321970652032
"egaa1242",3.93308333633194
"eggo1239",3.59998064862586
"egyp1253",4.81675532481757
"ejag1239",3.98122630981803
"ekar1243",3.78792884911405
"ekpe1253",4.09373789743757
"elip1238",4.25062029360238
"eloy1241",3.6064467585128
"emai1241",3.92994970025485
"embe1259",3.55325017966391
"embe1260",3.6252146365118
"embe1262",3.90249904593579
"emer1243",4.11467358297672
"enap1235",3.67074737995397
"enaw1238",3.53266237864393
"enge1239",4.03898508589457
"epen1239",3.87529459101526
"erre1238",4.479844894817
"ersu1241",3.80636385439578
"erzy1239",4.42880876518878
"esee1248",3.3993911305708
"esim1238",4.65153288358691
"esto1258",3.85685216610962
"eten1239",3.42328360826119
"eton1253",3.77212409543306
"even1259",4.79888939823776
"even1260",4.72780039726481
"ewee1241",4.00003175372351
"ewon1239",3.74347316577944
"faiw1243",3.45978686905326
"fali1285",3.98384033713171
"fang1246",3.85358628009798
"fang1248",4.21718703827188
"faro1244",3.85246295614023
"fefe1239",4.67592861433449
"fiji1243",3.65862142543368
"fili1244",3.33287664912729
"finn1318",3.5913512754002
"fipa1238",4.21748155812495
"fonn1241",3.93981026917449
"food1238",4.44072042691308
"fore1265",3.84940669436649
"fore1274",3.63900507194423
"friu1240",4.38453641360932
"fuli1240",4.66742185709393
"furr1244",4.55756387550805
"furu1242",4.56384431528336
"fwee1238",4.05356221770333
"gaaa1244",4.22031137759143
"gaaa1245",4.34166396167337
"gaam1241",4.11029900702257
"gade1236",3.6023563722343
"gads1258",3.86092080984012
"gaga1249",5.21613172426702
"gagn1235",3.94335869084779
"gagu1242",4.26908526271543
"gali1258",4.2423896856393
"gali1262",3.49786428555622
"galo1242",4.12873233653467
"gami1243",4.15161135547731
"gamo1243",3.2417104728256
"gand1255",4.55271906063354
"gang1267",4.64915884093077
"gara1269",3.64843778161233
"garo1247",3.90013600678584
"gata1239",5.46752796354024
"gava1241",3.98945409927194
"gavi1246",3.53821320635822
"gayo1244",4.0762504779637
"gbag1258",3.8464965157499
"gbar1246",3.72046773221365
"gbay1281",4.48784122418858
"gbay1287",4.13683372792876
"gbay1288",4.73286832978979
"gbes1238",3.72109367728361
"genn1243",3.95702944761122
"gheg1238",4.25847490192274
"ghod1238",4.32431404638209
"ghom1247",4.59551859340077
"gida1247",3.93794915170063
"giky1238",4.56097726305797
"gily1242",3.44428567683561
"giny1241",4.38348656377608
"giry1241",4.36138505740483
"glav1244",4.30289643762154
"godi1239",4.06925049344126
"goli1247",3.95189580890172
"gonj1241",4.35257363811679
"goon1238",3.7399648088956
"gour1243",3.81868458174493
"gras1249",4.57968812684155
"guah1255",2.93266022593246
"guaj1256",3.55208735388145
"guam1248",3.58744148460141
"guan1269",3.1811445270864
"guar1292",4.15297349440657
"guar1293",3.09981010961006
"guay1257",2.77674154278643
"gude1246",4.11555960570673
"guer1243",3.82113427317842
"gugu1254",4.51869007966782
"gugu1255",4.6922482527041
"guib1244",4.69143184430408
"guin1254",3.82630030461428
"guja1252",3.47302375365445
"guja1253",3.77803551853942
"guma1253",4.30851854655903
"gumu1244",3.88042549777452
"gunw1252",4.81901657219217
"guny1241",4.17566625714781
"gupa1247",3.98083048574882
"gura1252",4.44070511468659
"gurd1238",4.51801619993231
"guri1247",3.87480473642957
"guro1248",4.35253543226772
"guru1261",3.70701785258941
"guwa1243",4.38481219141937
"gwan1268",4.6352228237074
"gwen1239",4.5304755219851
"hadi1240",4.61976192482592
"hain1253",3.68373786979755
"haka1240",4.10550900153292
"hakk1236",3.60564481454581
"halb1244",3.88399916708911
"halh1238",4.00132895924498
"halk1245",4.41054069219764
"hame1242",4.02334932712402
"hang1258",4.24108661613158
"hang1260",4.3244920034015
"hang1263",4.43809546332985
"hara1271",5.45038028430548
"haus1257",4.75433823434186
"hawa1245",3.68710871934336
"haya1250",4.63748474158899
"hdii1240",4.15233323967156
"hebr1245",4.40785763725147
"heib1243",4.76657553744763
"hela1238",3.93827397399877
"here1253",4.13959374510118
"hili1240",3.4003072678507
"hind1269",3.41606687668374
"hixk1239",3.64263827679627
"hmon1264",3.25996692380207
"hoav1238",3.66266565893091
"holo1240",3.87850203992833
"hooo1248",5.322166652823
"hopi1249",3.94161527012497
"huaa1248",4.66150392323267
"hual1241",4.17128300799876
"huam1247",3.02789651507705
"huam1248",3.79352822518097
"huar1255",3.88300114670426
"huas1242",3.37336701769345
"huay1240",4.11406986432526
"huba1236",4.37736132761113
"hueh1236",4.02568058266313
"huic1243",3.86306040960224
"huml1238",3.82232547812168
"hung1274",4.07353992407404
"hung1278",4.36479289493022
"hunz1247",4.53181185690065
"hupa1239",3.46315004716687
"hupd1244",4.05562201244951
"iaai1238",3.90772707065714
"iban1261",3.62563484563652
"iban1264",3.19317320120475
"ibib1240",4.01565555188889
"icel1247",4.00572022667106
"idaa1241",3.29499732576561
"idom1241",3.9811563251333
"ifee1241",4.00248126053128
"iged1239",4.06231936030657
"igna1246",2.68939361392186
"igoo1238",4.43066017811261
"ikkk1242",3.51655114676327
"ikpe1245",3.37512160350478
"ikwe1242",3.9637124632855
"ilok1237",3.27183511629289
"imba1240",4.01012080940097
"imon1245",4.49367760355094
"inap1243",2.74649903538667
"indo1316",3.37768388448294
"indo1317",3.7642578878638
"inga1252",3.81417729801152
"ingu1240",3.13615040250587
"inor1238",5.55533932713523
"iqui1243",3.98288247458709
"iraq1241",5.2680220125958
"irar1238",3.18558523823938
"irig1241",3.6710411516757
"iris1253",4.28521188557179
"irul1243",4.80516773206163
"ishk1246",4.41647914793542
"isok1239",4.25637207251744
"isth1244",3.80744469960883
"ital1282",4.53597230928696
"itel1242",3.89974385980958
"iumi1238",3.75262098245745
"ivat1242",3.21369745937528
"iwai1244",3.60313295856236
"iwam1256",3.67518245070628
"iyiv1238",4.50893193475688
"iyow1239",3.43600506859533
"izer1241",3.68339194283326
"izon1238",4.00635886074127
"jahh1242",5.3790133943152
"jama1261",3.08333618159331
"jams1239",4.16363355935222
"japh1234",4.04883065765211
"japr1238",3.42307634808503
"jaqa1244",2.84399337351787
"jaru1254",3.81511356465929
"jauj1238",4.36063542721672
"jaun1243",4.47841912862191
"java1254",3.21799552627768
"jebe1250",3.49246639047143
"jeme1245",3.94163609193526
"jenn1240",4.71479670723787
"jere1244",3.96329852945732
"jica1244",4.00637058855997
"jita1239",4.4982198041421
"jola1262",4.0372279243117
"jola1263",3.68357179185842
"jowu1238",3.58273759697031
"juan1238",5.75694534459471
"jude1256",4.19663896259768
"juho1239",4.41557964308293
"juma1249",4.11790233466678
"jumj1238",3.99410496092661
"jung1240",3.82206282267362
"jurm1239",4.47370912327639
"juru1256",3.75686230038159
"kaba1278",4.12614610787413
"kabi1261",3.87982819154669
"kaby1243",4.57682157069492
"kach1280",3.94941022003081
"kadi1248",3.74364159420736
"kafa1242",3.94300504503885
"kagf1238",3.55484790830967
"kagu1239",4.70700721030732
"kahe1238",4.30540946580395
"kain1272",3.71982116784386
"kaiw1246",3.79849574035289
"kaka1265",4.14132464049788
"kako1242",4.0573628624808
"kala1377",4.38991801695178
"kala1381",3.8260783010504
"kala1399",3.87991639564613
"kalm1243",4.05084954379619
"kama1365",4.55070209737332
"kama1367",4.23520565053913
"kama1373",3.5874053259068
"kamb1297",4.33125364294145
"kamb1299",4.14441610918186
"kamb1316",4.55741020827182
"kamw1239",4.33842148172331
"kang1280",4.16316085191025
"kang1281",4.31039326765715
"kang1288",3.43529661966633
"kara1462",4.72567281968902
"kara1464",5.00555796100594
"kara1467",4.90523934445881
"kara1474",3.70509777864085
"kara1476",4.19834931321259
"kara1478",4.02458510504327
"kara1500",3.51033608799792
"karb1241",3.85590642946586
"kare1335",3.53941568714366
"kare1338",3.83211675810046
"kari1311",3.18834700509383
"kase1253",3.76576786607528
"kash1277",4.22460025297255
"katc1249",3.70406687135219
"kawa1283",3.80363546773249
"kaxa1239",3.25078382599626
"kaxu1237",3.43072715690057
"kaya1319",4.60307897154624
"kaya1329",3.89105604659581
"kaya1330",3.96634788337227
"kayt1238",3.84641762705479
"keig1242",4.39080745193606
"kekc1242",3.13338768804339
"kela1255",4.24898001057672
"kele1255",4.69578016264835
"keli1248",3.83792050300956
"keme1240",4.07102815378636
"kens1251",4.34130223487291
"keny1279",4.32860516864659
"keoo1238",3.75767641991119
"kera1255",4.1804969312159
"kete1252",4.47316010172212
"kett1243",3.13775285502966
"kgal1244",4.43439839303858
"khak1248",4.77313192584747
"kham1282",3.91930400534908
"khan1273",3.96475263219328
"khar1287",5.6252737951146
"khas1269",5.48721576067544
"khez1235",4.18057343165844
"khmu1256",5.66064662039413
"kich1262",3.25723046943316
"kiku1240",4.47983064324424
"kild1236",4.0689670839855
"kima1244",3.58493588408058
"kima1246",3.60000307690027
"kinn1249",3.7457797151367
"kiny1244",4.48214786039794
"kiow1266",3.78649827198991
"kips1239",4.0772576480925
"kirg1245",4.73209239480676
"kiri1254",3.50492850810044
"kisa1263",4.48420047487596
"kist1241",5.51720492921253
"kita1249",3.63349957459456
"kitj1240",3.54420871701574
"kitu1245",4.26246362157871
"klao1243",4.17081797157401
"koal1240",4.59184298253818
"koas1236",3.72912310624187
"koda1255",4.75136466980538
"kofy1242",4.48603881526801
"koho1244",5.19123880950152
"kohu1244",4.22337476723149
"koka1244",4.5183670329698
"kokb1239",3.9805164637208
"koko1269",3.70841012127084
"komc1235",4.22123547902681
"komi1268",3.56763871403743
"komi1269",3.54295554919451
"komi1277",3.75435401009221
"komo1258",3.86731919856594
"komo1260",4.0578887242354
"kond1295",5.02246272383309
"kond1303",4.14923782032892
"konk1267",3.66817637625932
"konk1269",3.82668251558805
"konn1242",4.03023268290262
"koon1245",4.02788182654394
"koor1239",3.53918718940655
"kore1280",3.93583060292859
"kore1283",3.41462657240467
"kork1243",5.18571829603717
"korr1238",5.24377110003426
"koru1247",3.04851903842381
"kory1246",3.92178802434488
"kosh1246",4.07192169654184
"kota1263",5.15390186802167
"kota1272",3.73542819405604
"koya1251",5.11441519783119
"koya1253",4.05907229039311
"koyr1240",3.72190343481696
"koyr1242",3.85283486431667
"kpan1246",3.59340568811832
"krac1238",4.40436428441067
"kren1239",3.64297198489026
"kris1246",3.89176150779897
"kron1241",4.66365761035303
"kuan1247",4.26538279192796
"kuii1252",4.73617206431791
"kuik1246",3.13667808256807
"kuka1246",4.70135119636306
"kuku1273",4.69081794512676
"kulu1253",3.56377235232614
"kuma1273",3.789684661065
"kumb1268",4.62625198208953
"kumi1248",4.41285165010743
"kumy1244",4.6675440498498
"kumz1235",3.94404557435066
"kung1258",4.45954903771961
"kung1261",4.67142380038386
"kuni1267",3.69526254458457
"kuni1268",3.61905123290252
"kunj1245",4.27090274403278
"kuny1238",4.96195894948337
"kuoo1238",3.87180779877213
"kups1238",3.52160072924367
"kura1250",4.11746808027505
"kuri1259",4.28104259575988
"kurr1243",4.48277447726756
"kurt1248",3.72223931648856
"kuru1302",4.91919617208874
"kusa1250",4.05111074074701
"kute1248",4.27622661802441
"kuuk1238",4.50160836254699
"kuvi1243",5.03311372138545
"kuwa1246",3.92330598744586
"kwai1243",3.59032770255552
"kwak1269",4.43421894007075
"kwam1249",3.55548430784997
"kwam1250",4.47209646244197
"kwam1251",4.18960650514236
"kwan1273",4.54867146294734
"kwan1276",4.52790994649418
"kway1241",4.53071527906281
"kwes1244",4.64962378526692
"kwin1241",3.88695990302517
"kwom1262",4.00802469520111
"kyen1242",3.98233439557839
"kyer1238",4.08669747757936
"lada1244",3.70855263538849
"lagw1237",4.58068469260318
"lahu1253",3.86679000525795
"lakk1238",4.08176554459895
"lakk1252",4.52849152372563
"lako1244",4.14156341464219
"lako1247",4.00982680587601
"lama1275",3.7640608103333
"lama1288",4.06417230311829
"lamb1269",3.85473264333679
"lamb1276",3.78469879345564
"lamn1239",4.3327784809632
"lamu1254",4.17817471077621
"lang1320",4.37799513411545
"lang1322",4.35730169983969
"lang1324",3.96808663402943
"laoo1244",3.80023021003912
"lard1243",4.78725912635492
"latu1238",3.64503411389753
"lave1249",5.04212661084886
"lazz1240",4.71625568233833
"leal1235",3.99023272173147
"lega1249",4.02072061368079
"legb1242",4.12077949298254
"lele1264",3.69355630453898
"lele1266",3.89649185459572
"lele1276",4.0918267400943
"lena1238",3.86283470929844
"lend1245",3.6726745722714
"leng1258",4.01325422532323
"lepc1244",3.37800568667694
"lese1243",3.9219191015015
"leti1246",3.32429272286141
"lezg1247",4.60071339509397
"libe1247",3.88449870192135
"liby1240",5.18154057845145
"ligb1244",3.90168376739817
"ligu1248",4.29206670468728
"liji1238",3.94191889783597
"lika1243",4.3924512397058
"limb1268",4.29802260279474
"lish1246",4.97406537491108
"lisu1250",3.64117754100703
"lith1251",4.60495820628608
"lizu1234",3.70595353747091
"logb1245",3.80495573125584
"logo1259",3.88045301107295
"loko1255",3.49033025198433
"loma1260",3.63826619908443
"long1387",4.17286027859815
"loni1238",3.62236845168516
"loth1237",3.95230019590802
"lowa1242",4.11220987981818
"lowe1385",4.42375098497336
"lowe1415",4.25671085043378
"loxi1235",3.66794457974772
"luch1239",4.49589452435185
"lugb1240",3.6661284049727
"lukp1238",3.89306524577571
"lumu1239",4.31909420834924
"lund1266",4.3046899976707
"luok1236",3.54154636201431
"lush1249",3.94071574389325
"lusi1240",3.8191286257205
"luuu1242",3.91619025546959
"luva1239",4.37127603922421
"luwo1239",3.89734601632347
"luxe1241",4.15254978304537
"luya1241",4.3381139444722
"lyel1241",3.96102896304777
"maas1239",4.39133086300198
"maay1238",4.59015805046924
"maba1273",4.19810342305999
"maba1277",3.59781013106549
"maca1259",2.79487636597581
"maca1260",2.94935541393046
"mace1250",3.90178891293761
"mach1266",4.51669942069806
"mach1267",2.83876600049698
"mach1268",3.21647207522472
"macu1259",3.28406440803451
"macu1260",3.29212962541669
"mada1282",4.10642434783926
"mada1293",4.49818985204216
"madi1260",3.96354951949434
"madn1237",3.58026001032534
"mafe1237",3.69358707491562
"maga1260",4.22028389930581
"mait1250",4.27042276382803
"maka1304",3.82613681417622
"maka1311",3.86655870802347
"mako1251",3.86997191143926
"maku1278",3.43385948675098
"mala1464",4.63211846273758
"mala1522",3.31402634427944
"mall1246",5.25651408664888
"malo1243",3.66465824913243
"malt1254",5.07454702027134
"mama1271",4.37164358570005
"mama1278",4.16941027904897
"mamb1294",3.99527303994248
"mamb1296",4.30393093005926
"mamm1241",3.01892978510044
"mamp1244",4.02500785442298
"mana1288",3.53858048240336
"mana1295",4.00931750996345
"manc1252",4.69750857998524
"mand1415",3.75380006908411
"mand1436",3.79440070373032
"mang1381",3.96952556053316
"mang1382",4.36989821931029
"mang1394",3.76874364146172
"mani1292",4.3815993931986
"mann1248",4.31228678530113
"mans1258",3.74552130016562
"many1261",3.8855068063196
"maon1238",4.06769045104596
"maor1246",3.55332095288322
"mapo1246",3.69963445128042
"mapu1245",2.65046545835018
"maqu1238",3.29046433839582
"mara1378",3.7979322122586
"mara1385",3.76870518715209
"mara1386",4.09892769084287
"mara1404",3.55146291125149
"marg1251",4.31731584494185
"marg1253",4.38609685141155
"marg1265",4.49011349892844
"mari1417",3.66550254557436
"mari1419",3.96665195690218
"mari1424",4.21821451625575
"mart1254",4.08950776532875
"mart1255",3.76395258264968
"marw1260",3.96207319765819
"masa1299",4.69110022330368
"matb1237",3.08078683153938
"mati1255",2.97176752818542
"mats1244",3.0564618625699
"matu1259",4.21386642368369
"maun1240",4.68991962518039
"mawa1270",4.55522406660493
"maxa1247",3.90932746675674
"maya1280",4.45781774408553
"mayo1261",4.13218028424378
"maza1291",3.87507497514689
"mbaa1245",3.93412829032591
"mbal1255",4.46055574787701
"mbar1253",4.11353996929756
"mbay1241",4.03743865585539
"mbee1249",4.0387092986966
"mboc1235",4.04630977044475
"mbuk1240",4.06183669121095
"mbuk1243",4.06076459192298
"mbum1254",3.76660912656839
"mbuu1238",4.44032451019727
"mbya1239",3.5937319039476
"medu1238",4.42335107545711
"meen1242",3.47311796795406
"mehi1240",3.44737547363852
"mehr1241",5.14075223019512
"mend1266",3.61232690740471
"mere1246",4.27802626741974
