"glottocode","series_markedness_fullness"
"anyi1244",3.21069535208942
"anyi1245",3.19414558689117
"aona1235",3.5132676400413
"apal1257",4.28335672819204
"apat1240",4.45718994098487
"apin1244",2.85167189953548
"apro1235",4.47985917844288
"apur1254",4.02363908332096
"arab1268",4.67191508279616
"arag1245",3.8817796257749
"aran1237",4.85921399868357
"arao1248",3.80255110560659
"araw1273",4.70442126161868
"araw1276",4.28359589066764
"arbe1236",3.70358746926963
"arbo1245",3.85371114783941
"arch1244",4.65176666978644
"argo1244",3.74188246073361
"arhu1242",3.53714096125751
"arik1265",4.49156046476692
"arin1244",3.06295464519626
"asha1243",3.15856210835395
"ashe1272",3.97516929656652
"assa1263",4.05088058844605
"astu1245",3.91555451044512
"atay1247",4.46503905828917
"atti1239",3.29743430771874
"auuu1241",4.42370838855388
"avac1239",4.19479546544246
"avar1256",4.1791036355653
"avat1244",3.68920239035854
"avik1243",3.61631111893582
"avok1242",3.53338817632283
"awac1239",4.31623959395273
"awad1243",3.82153234152428
"awar1248",4.27866234286981
"awet1244",3.55616757312739
"awin1248",4.14599848376399
"awiy1238",3.21501097810054
"awng1244",3.44357102370635
"awtu1239",4.24410761114345
"axiy1235",4.36281510739626
"ayac1239",4.59177217811136
"ayer1245",3.21347218673328
"ayor1240",4.12033929729994
"baan1242",3.72386089457424
"baat1238",4.6641311581163
"baba1264",3.86974870161403
"baba1266",4.09519901438909
"bada1257",4.14805147971925
"bade1248",3.28119712582507
"bady1239",4.36730095331995
"bafa1247",2.99657673356006
"bafa1249",3.62843850969554
"bafi1243",3.54841224818923
"bafu1246",3.41527395575996
"baga1272",3.21650591825737
"baga1273",3.32665120106162
"bagi1246",4.86939373907718
"baim1244",4.38455394922763
"baka1272",3.75607859298607
"baka1273",3.48522993225698
"baka1274",6.1511434271864
"baka1277",4.37295158288865
"bakh1245",3.72989641952088
"bako1249",4.43699383495978
"bako1250",4.06833075284426
"bala1302",3.77871123345218
"bali1278",3.40146901390171
"balt1258",3.32680266538639
"bamb1262",4.15573985962993
"bamb1265",3.40493903598445
"bamb1269",4.09819674094933
"bame1260",3.44281675985368
"bamu1253",3.97411897003201
"bamu1256",4.13471509432097
"bana1305",4.12022225809884
"band1345",4.35653094217348
"band1352",4.39956889695529
"bang1356",3.83244367475887
"bani1255",3.53992591583981
"bank1256",4.07757570199331
"baou1238",3.52844890021661
"bara1380",4.0860206670522
"bard1255",4.13678138740196
"bare1276",3.33065391269616
"bare1279",4.37428170363977
"bari1286",5.16963567542307
"bari1297",3.33233803966933
"baru1269",4.60231349271491
"basa1284",3.38611881635538
"bash1264",3.59921253348917
"bass1260",3.68931980684092
"bata1285",3.95570431062228
"bata1289",3.62252942656772
"bata1293",3.4612945384567
"bats1242",3.38347549688491
"baur1253",3.40874410754952
"bayu1240",3.09691937937601
"beem1239",3.7171568937295
"befa1241",3.51411296515037
"begb1241",4.09220352968166
"beja1238",3.70356264643663
"bekw1241",4.72768770876915
"bela1255",2.89607860590501
"bela1256",4.41526632190357
"bela1260",4.40492745130987
"belh1239",5.11652778119442
"bell1243",4.35989266493447
"bemb1257",3.425441567099
"bena1262",3.56247913816948
"benc1235",3.92576290790412
"beng1280",3.52856314147005
"beng1286",4.71705589584848
"bero1242",4.43005524271683
"besi1244",3.72894944077652
"bett1235",4.32525542774748
"bhel1238",3.93698187823137
"bhil1251",4.06065168182991
"bhoj1244",3.99776302176533
"biak1248",3.61866086094896
"bial1238",4.20490225120013
"bidy1243",3.48679596564425
"bidy1244",3.78863272387488
"bila1255",4.57288022116828
"bili1260",3.49540188353303
"bimo1239",4.29938256375841
"bina1277",3.47703267875654
"bini1246",4.23896544872238
"binu1245",3.50077110072529
"biss1248",3.99546542101353
"blan1242",3.96899832576845
"bodo1267",2.66179257240992
"bodo1269",4.08200581849606
"boik1241",3.77949378115764
"boko1266",3.59762992379869
"bomi1238",3.86402261895755
"bona1250",4.3948885533571
"bond1245",3.03818587756915
"bong1285",4.702308230129
"bora1263",4.16100776268055
"bora1271",3.3348667452576
"bord1248",3.806846570675
"boro1277",3.74057063507934
"boro1282",4.37333932064759
"boun1243",4.55827427325585
"bouy1240",3.40235003249363
"brah1256",4.20254133528149
"bret1244",4.46036747824814
"brib1243",3.78893312150976
"brok1247",3.64327409770469
"buam1238",4.01681874822956
"budu1250",3.97349406530711
"bugi1244",4.90011146132558
"bujh1238",4.19859859890733
"buku1249",3.62594343096745
"bulg1262",3.43417743721626
"buli1254",4.31702010522466
"bulu1251",3.92403513293954
"bumb1241",3.85352315707476
"bumm1238",3.40857193655273
"buna1275",4.8353019152087
"bund1253",2.94858942605833
"buol1237",3.15558316543383
"bura1267",3.51139642050209
"burj1242",4.53252509346158
"buru1301",4.4684917149712
"busa1253",3.52005140168872
"buwa1243",3.59524717377994
"cabi1241",4.18650960597078
"cacu1241",3.6695002165558
"cadd1256",4.11334949745872
"caja1238",3.98036152059694
"came1252",3.23233540369427
"camp1261",3.266769968319
"cane1242",4.21931770863975
"capa1241",4.68363242359367
"caqu1242",3.56098144273448
"cara1272",3.5119173325775
"cari1279",3.87104511635328
"carn1240",3.29957955709336
"cash1251",4.83253928985685
"cash1254",4.59967966488392
"cavi1250",4.83501882612379
"ceba1235",4.16441317081064
"cebu1242",3.91720531795318
"cent1972",4.04591277470162
"cent1973",3.89039053800712
"cent1989",3.60214027430659
"cent1990",3.02966982542297
"cent2004",3.54581811216449
"cent2018",4.51042135235851
"cent2050",4.50008743255548
"cent2087",4.15890477405646
"cent2092",3.79482358244903
"cent2128",3.82505049784131
"cent2142",4.25543537802968
"cent2144",4.28791996684734
"cent2150",3.1745649330052
"cent2194",4.19480009196035
"cerm1238",5.19963167440042
"chac1249",3.85533217436981
"chac1250",4.5253425429253
"chac1251",4.0422047708553
"chal1275",3.626256601456
"cham1312",3.32118562820796
"cham1315",4.02050255822867
"cham1318",3.48848268010081
"chan1310",3.81572069190254
"chau1259",4.55388278105496
"chay1248",4.05050807060601
"chec1245",4.81694811558344
"chee1238",3.85698105984037
"chen1255",4.54727996511999
"chep1245",3.85634322571649
"cher1271",2.88543495433557
"cher1273",3.83036951816201
"chic1270",3.68146798844962
"chim1300",4.23692535714695
"chim1302",3.287832103486
"chim1309",3.77431342549433
"chip1261",3.77168752124876
"chip1262",4.19292248013502
"chiq1248",3.6583956964848
"chiq1250",3.91931128088053
"chir1286",3.47108607529222
"choc1276",3.23587762179714
"chok1243",3.36895473293322
"chol1282",3.9551979180533
"chon1284",3.48892707451809
"chon1287",4.43789450311266
"chra1242",4.43643426133518
"chua1250",3.38532938729664
"chuk1273",3.5276338237991
"chum1261",2.96070386744638
"chuv1255",3.80711525989645
"coca1259",3.39587152843984
"coeu1236",4.13605287081465
"cogu1240",3.64664400420895
"colo1256",4.13550781455398
"coma1245",4.05444323962479
"como1259",4.54276811673842
"copa1236",4.07044473803645
"coro1247",4.35519995554439
"cros1244",4.39977671157565
"crow1244",4.1642222614543
"cube1242",4.75279696307589
"cuib1242",3.83551977935294
"culi1244",4.07737323057947
"curr1243",3.88689156461434
"cusc1236",4.57042458084891
"cuvo1236",3.87228003415848
"czec1258",3.41146606570076
"dadi1250",3.8980237665512
"dagb1246",5.09263394826073
"dagi1241",4.08566507149258
"daha1245",4.44951141685077
"dakp1242",3.82454138258302
"dalo1238",3.81338815162696
"dang1274",4.09750002747619
"dani1285",4.09600173865358
"dann1241",3.68656788423836
"darf1239",4.81879873346387
"dark1243",3.89630389216151
"darl1243",4.19931129955803
"darm1243",3.83312674302628
"daur1238",4.36729950523836
"dawr1236",3.94860882185072
"daww1239",4.87857233675372
"daza1242",4.86128688420648
"defa1248",3.68087226798097
"dege1246",4.98636840078916
"degg1238",5.194191172393
"deni1241",4.08561150221397
"deny1238",4.55052348695148
"dera1245",3.96716351529086
"dera1248",3.26809023848126
"desa1247",4.66919157503515
"dghw1239",3.04503010256451
"dhal1245",3.88564477189659
"dhan1270",3.91875736371569
"dhar1247",3.42752659299414
"dhim1246",4.46590277532629
"dhiv1236",4.7140578220933
"dhuw1249",4.28187539522141
"dibo1245",3.39703475488419
"didi1258",3.00738897230054
"dido1241",3.629124586476
"dier1241",3.3519319167196
"digo1243",4.59052049088002
"dime1235",3.96615183042639
"diml1238",3.95469377199548
"diri1252",4.47129948786123
"dita1238",5.32690020382786
"dizi1235",4.03213957095611
"djam1255",3.68803308246056
"djam1256",3.55543317483078
"djau1244",3.69156462471251
"djee1236",4.39256364167307
"djeo1235",4.74218390432774
"djin1251",3.46935521362981
"djin1252",3.46500199275152
"djin1253",3.2209850561685
"dobu1241",3.97986104299779
"dolg1241",3.88724516003315
"doma1258",3.65938328630234
"domp1238",2.59316483198385
"dong1285",4.00040236893145
"doya1240",4.3275758270013
"dual1243",3.86437089427733
"dupa1235",4.2608927372404
"duru1236",4.20549536112102
"duru1249",4.09622148823359
"dutc1256",3.68059036853996
"dyaa1242",4.08824377150865
"dyir1250",4.04386985882673
"dyul1238",4.33364546346503
"dzal1238",3.78416662174126
"dzon1239",4.34307958935409
"dzuu1241",4.03519038239347
"east2295",3.6408521897173
"east2304",3.54842138796573
"east2328",3.8444374008586
"east2337",3.95541065195318
"east2347",4.13866814617458
"east2379",3.46870093868244
"east2398",2.94229752483331
"east2426",3.93220524760097
"east2440",3.61533528504303
"east2516",5.05813167917303
"east2542",5.36356082990959
"east2555",3.4325654881945
"east2563",4.22350945265458
"east2652",3.63958628919264
"east2773",2.91865785917718
"ebir1243",4.17981975379288
"efik1245",4.15256898532099
"egaa1242",3.90306346787509
"eggo1239",4.36068757061222
"egyp1253",4.29689315987755
"ejag1239",4.07674116322892
"ekar1243",3.92445307693396
"ekpe1253",3.85390109826797
"elip1238",3.16523995528475
"eloy1241",4.20911831604049
"emai1241",3.85426788688507
"embe1259",4.11161314170938
"embe1260",3.20185515922783
"embe1262",3.92202527577854
"emer1243",3.86104390360751
"enap1235",5.28601370027859
"enaw1238",3.78702459668719
"enge1239",4.56588991501688
"epen1239",3.35166103252116
"erre1238",4.04152461978045
"ersu1241",3.47134072356864
"erzy1239",4.18120961291678
"esee1248",3.57676584700021
"esim1238",3.66035198767851
"esto1258",3.57540368320722
"eten1239",4.11574242056152
"eton1253",3.57859216830279
"even1259",4.22996263744047
"even1260",3.84349095689356
"ewee1241",2.225261216784
"ewon1239",3.92513597824231
"faiw1243",4.58155725313923
"fali1285",3.43310218970148
"fang1246",3.78466724453163
"fang1248",4.07763255027796
"faro1244",3.74284001622581
"fefe1239",2.95101392644177
"fiji1243",5.05173164499277
"fili1244",4.23019247065946
"finn1318",3.7123850278865
"fipa1238",4.6556168798771
"fonn1241",3.62782728344454
"food1238",2.51034160982575
"fore1265",4.30764930273625
"fore1274",3.77714536016657
"friu1240",3.45668314266391
"fuli1240",4.66355096527227
"furr1244",4.28880952995953
"furu1242",4.78292913134121
"fwee1238",3.83189613008786
"gaaa1244",3.59552695679983
"gaaa1245",4.00835942823651
"gaam1241",4.57168845572815
"gade1236",3.70922087579739
"gads1258",4.07879314767815
"gaga1249",3.04902485166185
"gagn1235",3.95472411179642
"gagu1242",4.82765872325627
"gali1258",4.3366655045106
"gali1262",4.61063603972514
"galo1242",4.16195271588566
"gami1243",3.98478867061443
"gamo1243",4.26368955413658
"gand1255",4.2870683336618
"gang1267",2.85206567154722
"gara1269",3.70847525846129
"garo1247",3.375235954709
"gata1239",2.50922711982587
"gava1241",3.35296277149904
"gavi1246",3.8376956173968
"gayo1244",3.79376793360606
"gbag1258",3.69726574859841
"gbar1246",3.5370217196606
"gbay1281",3.47129194855441
"gbay1287",3.52588281940546
"gbay1288",3.77090537010561
"gbes1238",3.67928172199346
"genn1243",3.69135312071155
"gheg1238",3.61945047199799
"ghod1238",4.46094088263212
"ghom1247",3.53000750178261
"gida1247",3.7732729212401
"giky1238",2.96667568482249
"gily1242",4.70669520154696
"giny1241",2.93276869963193
"giry1241",3.59965246135949
"glav1244",2.64038785698985
"godi1239",4.00073336474008
"goli1247",3.40655674839078
"gonj1241",3.12802389715183
"goon1238",4.25407868975257
"gour1243",4.53203149041971
"gras1249",4.3262541657862
"guah1255",3.98238430284487
"guaj1256",4.13236549288337
"guam1248",4.53856484147202
"guan1269",3.7725597033183
"guar1292",3.44281012629543
"guar1293",3.86031181248829
"guay1257",4.09416775562162
"gude1246",3.46745600728134
"guer1243",3.92587168485854
"gugu1254",5.21579497160634
"gugu1255",4.25249666013934
"guib1244",3.85511367802415
"guin1254",4.53324600003026
"guja1252",4.2270076869591
"guja1253",4.46987131753815
"guma1253",4.31498564718813
"gumu1244",3.79956990253188
"gunw1252",4.31623040465238
"guny1241",4.34485644202432
"gupa1247",3.6871695394774
"gura1252",4.40673761113995
"gurd1238",4.12026269340982
"guri1247",4.10841141242128
"guro1248",3.99099111266184
"guru1261",3.46301797279881
"guwa1243",4.87657487134853
"gwan1268",3.39466299925396
"gwen1239",2.63499711727295
"hadi1240",4.12627003564674
"hain1253",3.80767038083985
"haka1240",4.27208033341926
"hakk1236",4.0576635780401
"halb1244",3.63623921133892
"halh1238",4.37396685208204
"halk1245",3.99608874981418
"hame1242",3.47474942595517
"hang1258",5.13531934795457
"hang1260",4.13217345862679
"hang1263",4.55876068072663
"hara1271",3.26822305544536
"haus1257",3.32271380088895
"hawa1245",3.82473836557743
"haya1250",3.8600792960978
"hdii1240",4.1564446085254
"hebr1245",3.7136826521201
"heib1243",4.79614801992376
"hela1238",4.37694741224146
"here1253",4.37013500699187
"hili1240",3.63029556089744
"hind1269",3.61080149959533
"hixk1239",4.41752650626411
"hmon1264",4.4241999130138
"hoav1238",4.24749620132824
"holo1240",3.66072184324871
"hooo1248",4.10373063777685
"hopi1249",3.22600776198394
"huaa1248",4.06999938970753
"hual1241",5.01588744661768
"huam1247",3.85325779414643
"huam1248",4.42489045770481
"huar1255",4.66071770840779
"huas1242",3.99544753286313
"huay1240",4.44517262748626
"huba1236",4.15794459727595
"hueh1236",4.01054150435083
"huic1243",3.62047663373407
"huml1238",4.77519037104
"hung1274",4.46101119647458
"hung1278",4.40962360379999
"hunz1247",4.08306273233057
"hupa1239",4.27042711469333
"hupd1244",3.55191906943267
"iaai1238",4.26155946802119
"iban1261",3.99418427486685
"iban1264",3.47853787847112
"ibib1240",4.04976230387689
"icel1247",3.73030860300858
"idaa1241",4.09686325275985
"idom1241",3.75989771466007
"ifee1241",3.28467634250669
"iged1239",4.33560611888713
"igna1246",3.17478464240938
"igoo1238",3.55776800741557
"ikkk1242",3.60439797211074
"ikpe1245",4.09517233439452
"ikwe1242",4.1947867255395
"ilok1237",3.84839166637032
"imba1240",4.0728457462975
"imon1245",4.42024244926071
"inap1243",4.33419479392273
"indo1316",3.62637400929433
"indo1317",3.42687369851285
"inga1252",3.90284333938256
"ingu1240",5.14853173109176
"inor1238",4.39369815752613
"iqui1243",4.10239896794944
"iraq1241",4.13506120463458
"irar1238",3.84388346945853
"irig1241",3.4442678138986
"iris1253",3.43753792619992
"irul1243",3.94213781707382
"ishk1246",3.55046215517786
"isok1239",4.08197661006634
"isth1244",3.78879147226555
"ital1282",3.64915714605777
"itel1242",4.30097607462276
"iumi1238",4.1680500996886
"ivat1242",3.9294425543152
"iwai1244",4.36758594753954
"iwam1256",4.48673454004638
"iyiv1238",4.64851159317656
"iyow1239",4.47812795547552
"izer1241",3.7117866278514
"izon1238",4.06163302213986
"jahh1242",3.69792362836626
"jama1261",4.07924097582296
"jams1239",4.03338228981469
"japh1234",4.59884192199859
"japr1238",3.98796029043944
"jaqa1244",4.15753063168828
"jaru1254",4.43989357160792
"jauj1238",4.23619741987989
"jaun1243",3.32131122336174
"java1254",4.00700284228485
"jebe1250",4.29275212694185
"jeme1245",3.22833262601082
"jenn1240",4.1646744164259
"jere1244",3.59429078043204
"jica1244",4.04248417978458
"jita1239",3.97755770449171
"jola1262",3.63207463845223
"jola1263",4.46032501978645
"jowu1238",4.18511451218433
"juan1238",3.31647369514299
"jude1256",3.28648351005989
"juho1239",3.90057248847468
"juma1249",3.96742747852166
"jumj1238",4.30781712717074
"jung1240",4.31229988021482
"jurm1239",5.24545346118292
"juru1256",4.40067134837315
"kaba1278",3.00073129587995
"kabi1261",4.63280400105884
"kaby1243",4.21343365745373
"kach1280",3.91785433716607
"kadi1248",4.53177969151092
"kafa1242",3.85355010573961
"kagf1238",3.81083842773197
"kagu1239",4.24935955047767
"kahe1238",3.50735850806096
"kain1272",4.31650040899922
"kaiw1246",3.90444024970781
"kaka1265",4.23590218832661
"kako1242",4.0743408687908
"kala1377",4.13696880717047
"kala1381",4.03665043383512
"kala1399",4.18398965537291
"kalm1243",4.04633577330291
"kama1365",4.76908627502784
"kama1367",3.92803778318957
"kama1373",3.50919261001471
"kamb1297",3.63330757021034
"kamb1299",3.48299319252735
"kamb1316",4.59890772131803
"kamw1239",4.26703043682556
"kang1280",3.89103198218628
"kang1281",4.31744012934211
"kang1288",3.68368531585922
"kara1462",3.43544762376731
"kara1464",4.01708354492354
"kara1467",4.34705332767912
"kara1474",4.54782253312568
"kara1476",4.30436698810903
"kara1478",4.50993130022068
"kara1500",3.25339977926362
"karb1241",3.41811997406105
"kare1335",3.35418916071301
"kare1338",4.76169141455303
"kari1311",3.443940952744
"kase1253",4.70007166499051
"kash1277",3.63535201563941
"katc1249",3.88196921547689
"kawa1283",4.2462967120064
"kaxa1239",4.15500985156123
"kaxu1237",4.875171621872
"kaya1319",2.78779499935984
"kaya1329",4.45330041177652
"kaya1330",3.45777996813697
"kayt1238",3.87127070053704
"keig1242",4.54054659727832
"kekc1242",4.31973602566699
"kela1255",4.47398317070714
"kele1255",4.46894671095866
"keli1248",3.56077490331352
"keme1240",3.77451889974579
"kens1251",4.42707858050125
"keny1279",4.00948262221031
"keoo1238",3.75449721067301
"kera1255",3.83969752594307
"kete1252",4.00650119973316
"kett1243",3.92393884304092
"kgal1244",4.11153765734066
"khak1248",3.88683807235393
"kham1282",4.32881903012998
"khan1273",3.8643764500642
"khar1287",3.09039049209136
"khas1269",4.07875722758826
"khez1235",3.80833073721854
"khmu1256",3.30356318841086
"kich1262",4.38853322255036
"kiku1240",3.72108875942917
"kild1236",3.9143014312276
"kima1244",3.07048348166705
"kima1246",4.2484817774649
"kinn1249",3.45261312565894
"kiny1244",4.35337159966045
"kiow1266",3.36458065730262
"kips1239",3.79416300456259
"kirg1245",3.82236953889661
"kiri1254",3.46349530767068
"kisa1263",3.53049693399777
"kist1241",3.58908632813939
"kita1249",4.18889210366317
"kitj1240",4.29523096432878
"kitu1245",4.57667929166121
"klao1243",4.97328250020213
"koal1240",3.95699879002692
"koas1236",3.90461979758933
"koda1255",4.79138063028253
"kofy1242",3.62842078849761
"koho1244",4.44823996286166
"kohu1244",4.05105517504778
"koka1244",4.22843696228637
"kokb1239",3.67272430535687
"koko1269",4.0603307148328
"komc1235",3.5379558672283
"komi1268",4.23122275717085
"komi1269",4.3023493084992
"komi1277",4.26328144481018
"komo1258",3.87913242517811
"komo1260",3.80724350638093
"kond1295",3.58743471834586
"kond1303",4.1712137847628
"konk1267",3.69833918211833
"konk1269",3.87059261148227
"konn1242",3.90320900781159
"koon1245",4.13590443278615
"koor1239",4.08010833072958
"kore1280",4.76670069643547
"kore1283",3.47189024257889
"kork1243",3.41714162968649
"korr1238",3.93961926946319
"koru1247",4.93994413813429
"kory1246",3.27073160279612
"kosh1246",3.5189379665271
"kota1263",4.04338442581466
"kota1272",3.83871891111184
"koya1251",3.82734388184633
"koya1253",3.8220581900049
"koyr1240",4.32139729739988
"koyr1242",4.65977479254503
"kpan1246",3.11457041061283
"krac1238",2.65963311825065
"kren1239",4.23259627334755
"kris1246",3.36308680304626
"kron1241",3.94892171935282
"kuan1247",4.72281651941547
"kuii1252",4.27374087994717
"kuik1246",3.32782712818492
"kuka1246",3.9857263838961
"kuku1273",3.16512561092233
"kulu1253",3.44664184319651
"kuma1273",3.13570119984956
"kumb1268",4.02194425151534
"kumi1248",4.00884353081298
"kumy1244",3.35855596354228
"kumz1235",4.15808498661747
"kung1258",4.71739638295418
"kung1261",4.5378309867291
"kuni1267",3.97255155461931
"kuni1268",4.54707691505323
"kunj1245",3.94890800872683
"kuny1238",3.47488275741233
"kuoo1238",3.70645741635344
"kups1238",4.68700412754368
"kura1250",4.17769557472339
"kuri1259",4.34515349924066
"kurr1243",3.92445052600827
"kurt1248",3.71244160020522
"kuru1302",4.61524420326049
"kusa1250",5.22347223476144
"kute1248",3.86833260965573
"kuuk1238",4.29942647332228
"kuvi1243",4.31883884582777
"kuwa1246",4.0778247082527
"kwai1243",4.47992232051849
"kwak1269",4.21533169075321
"kwam1249",4.89445365532686
"kwam1250",3.94229119921194
"kwam1251",4.58051356391606
"kwan1273",4.73312179183493
"kwan1276",3.49044599920142
"kway1241",3.65997450110174
"kwes1244",4.29810391769604
"kwin1241",4.46834990670934
"kwom1262",3.26647141550319
"kyen1242",2.98456354614449
"kyer1238",4.40882380182374
"lada1244",4.44909994994431
"lagw1237",3.52512541201743
"lahu1253",4.06742924546823
"lakk1238",3.99715576983818
"lakk1252",4.60153416422757
"lako1244",4.44955480694051
"lako1247",3.60413656101627
"lama1275",4.37712175102909
"lama1288",3.83092530771164
"lamb1269",4.2143498840781
"lamb1276",4.0245590710727
"lamn1239",4.39048511497689
"lamu1254",4.45520316702223
"lang1320",3.91414195242738
"lang1322",4.19566239687414
"lang1324",4.91623702935481
"laoo1244",3.43988875606748
"lard1243",3.49534443050681
"latu1238",3.41517968883992
"lave1249",3.79904070599901
"lazz1240",4.4301090717533
"leal1235",3.9844091827271
"lega1249",4.29516608286227
"legb1242",4.10582208929243
"lele1264",4.5356783625686
"lele1266",3.85715298966417
"lele1276",3.95827687755318
"lena1238",3.88438137142305
"lend1245",4.95727794874216
"leng1258",4.28226236628287
"lepc1244",3.37587994631515
"lese1243",4.29478904265584
"leti1246",4.05939362997815
"lezg1247",3.56547728209246
"libe1247",3.97822670710237
"liby1240",4.65198167731403
"ligb1244",3.60834216949514
"ligu1248",4.26351919719697
"liji1238",4.54928938095335
"lika1243",4.08846234238054
"limb1268",3.78181301671268
"lish1246",4.37766145943839
"lisu1250",4.51695240960473
"lith1251",3.46221684419428
"lizu1234",3.83495290130594
"logb1245",3.72344759178634
"logo1259",3.01043565271014
"loko1255",4.166240572533
"loma1260",4.30105086052799
"long1387",3.92560660481297
"loni1238",4.04082984682029
"loth1237",3.88596923307158
"lowa1242",4.2777345534224
"lowe1385",3.053665328775
"lowe1415",4.42660859119228
"loxi1235",2.93648720773635
"luch1239",4.13324363179571
"lugb1240",4.08827641232287
"lukp1238",4.60259940223773
"lumu1239",4.342531902317
"lund1266",4.08219648471689
"luok1236",3.9326107194217
"lush1249",3.95325974254628
"lusi1240",4.10956897453456
"luuu1242",4.02837817865759
"luva1239",4.05243475542095
"luwo1239",4.23058909441525
"luxe1241",3.28792374884391
"luya1241",4.45387756782008
"lyel1241",4.58290758964676
"maas1239",4.13233199986722
"maay1238",4.10952631646447
"maba1273",3.88341665857142
"maba1277",4.86832699503622
"maca1259",4.4481237142301
"maca1260",3.99139423742875
"mace1250",2.94830679034099
"mach1266",3.67804845943195
"mach1267",3.24798587357479
"mach1268",4.25067870795018
"macu1259",3.8535769972043
"macu1260",4.90504707052098
"mada1282",3.91045184856463
"mada1293",3.86425002091362
"madi1260",2.81430753490098
"madn1237",4.90329445534742
"mafe1237",4.25123633300153
"maga1260",3.86998742812744
"mait1250",3.5911468018201
"maka1304",3.65179755251822
"maka1311",3.8807320941285
"mako1251",3.19884239579183
"maku1278",4.34771019981241
"mala1464",3.91722801098987
"mala1522",3.6617565152427
"mall1246",4.08798943933873
"malo1243",5.04060567332653
"malt1254",4.14583037817738
"mama1271",3.96071255076743
"mama1278",3.30899942721589
"mamb1294",4.95601373501906
"mamb1296",5.2851991164908
"mamm1241",3.93632618428716
"mamp1244",4.81519869178039
"mana1288",3.1686776368384
"mana1295",4.04090600340652
"manc1252",4.38298731492912
"mand1415",4.16578367721842
"mand1436",4.36239087806537
"mang1381",4.16352173399319
"mang1382",3.9914410104633
"mang1394",4.01553077336138
"mani1292",3.5462507315398
"mann1248",4.3829748891908
"mans1258",3.79397303394068
"many1261",4.13785971177766
"maon1238",3.06804042416803
"maor1246",4.41458116043098
"mapo1246",3.48553937636977
"mapu1245",3.62965652186811
"maqu1238",4.3152086773378
"mara1378",3.85567974308793
"mara1385",4.0255430216397
"mara1386",4.12041595567252
"mara1404",3.01742495652602
"marg1251",4.21628895118806
"marg1253",4.47313949511614
"marg1265",4.04055952231023
"mari1417",4.01146207576344
"mari1419",3.53307614844947
"mari1424",2.88115794046029
"mart1254",3.8503717762898
"mart1255",3.87783431169094
"marw1260",4.09916901245106
"masa1299",4.34126374445568
"matb1237",3.72698563980197
"mati1255",4.48704753257627
"mats1244",4.86467023452641
"matu1259",3.00385299550627
"maun1240",4.58899353639919
"mawa1270",3.26808555438519
"maxa1247",4.87366866574255
"maya1280",4.5365818869715
"mayo1261",4.57950563594095
"maza1291",4.36698460449176
"mbaa1245",3.62581384229912
"mbal1255",4.83731337605416
"mbar1253",4.18391411400283
"mbay1241",5.14948768507228
"mbee1249",4.02736706754753
"mboc1235",4.39615327371508
"mbuk1240",4.11736746083655
"mbuk1243",3.81034534236349
"mbum1254",3.7114142631054
"mbuu1238",4.06758663122414
"mbya1239",3.85299322672237
"medu1238",3.81129546286078
"meen1242",3.99794577412397
"mehi1240",3.71797942237686
"mehr1241",3.63398215611227
"mend1266",4.33722990827238
"mere1246",3.82946730130229
