"glottocode","series_markedness_fullness"
"gonj1241",4.29608073754901
"goon1238",1.43764587508809
"gour1243",3.31036905483467
"gras1249",3.47758984350171
"guah1255",4.16093165368917
"guaj1256",3.19757171474384
"guam1248",4.3562518463062
"guan1269",4.93148365565534
"guar1292",4.03363675945785
"guar1293",3.68328353467999
"guay1257",4.29729949946702
"gude1246",2.96252395747266
"guer1243",6.80233292156333
"gugu1254",5.07717803751327
"gugu1255",3.9860930012543
"guib1244",5.60604134446868
"guin1254",4.65292754255455
"guja1252",2.4300738676647
"guja1253",3.44572410096877
"guma1253",4.11446708914243
"gumu1244",3.45975554732991
"gunw1252",4.42360046011633
"guny1241",3.4690076399325
"gupa1247",4.40820123124947
"gura1252",3.14515520873139
"gurd1238",4.92867857800154
"guri1247",3.23175625176156
"guro1248",5.0341363725261
"guru1261",3.19186111679037
"guwa1243",3.68444548796041
"gwan1268",2.9999206142033
"gwen1239",4.39809105731855
"hadi1240",1.97757697150965
"hain1253",3.74995736448121
"haka1240",5.23132905072832
"hakk1236",2.90537599564825
"halb1244",3.72892635047856
"halh1238",3.34337345453198
"halk1245",5.46571396011747
"hame1242",3.2338072003877
"hang1258",3.37725424824621
"hang1260",4.34749832536512
"hang1263",3.8840694905862
"hara1271",3.24433066407644
"haus1257",3.08027847579156
"hawa1245",3.24553163004687
"haya1250",4.15105082762906
"hdii1240",3.13055272575793
"hebr1245",3.86224929301004
"heib1243",4.4191918721754
"hela1238",4.15131591712413
"here1253",4.23817353498812
"hili1240",4.40844000186608
"hind1269",3.17938386126963
"hixk1239",2.38731947093957
"hmon1264",5.01897317184814
"hoav1238",4.48736289375378
"holo1240",4.49948930527877
"hooo1248",2.00458574264557
"hopi1249",4.16841529871392
"huaa1248",3.39924789166035
"hual1241",4.8953074713288
"huam1247",5.46197861283152
"huam1248",5.1338866521613
"huar1255",4.441424416193
"huas1242",3.23656617790532
"huay1240",4.87302776006382
"huba1236",2.23233476923991
"hueh1236",5.70178744175669
"huic1243",5.11939944123502
"huml1238",3.80352865518672
"hung1274",3.79444556048429
"hung1278",3.38702789387002
"hunz1247",4.0702080768306
"hupa1239",4.61577898177805
"hupd1244",4.8992453879185
"iaai1238",4.69185265125679
"iban1261",5.12378054226678
"iban1264",3.76006787515655
"ibib1240",4.67192065315242
"icel1247",1.38630942168365
"idaa1241",3.89249667044943
"idom1241",2.40982579796833
"ifee1241",4.12164769897898
"iged1239",3.03454348768246
"igna1246",4.9692432010501
"igoo1238",3.61368917311757
"ikkk1242",2.98301417088829
"ikpe1245",2.7240188689897
"ikwe1242",5.3645785793284
"ilok1237",4.06011315868899
"imba1240",4.62833939211882
"imon1245",2.86434828051571
"inap1243",4.9711146176023
"indo1316",3.40789806489879
"indo1317",4.60720516977061
"inga1252",4.29367867043992
"ingu1240",3.36660344482943
"inor1238",3.11251650582631
"iqui1243",2.21088873083394
"iraq1241",2.79285599472962
"irar1238",3.49122437227568
"irig1241",3.63411163923489
"iris1253",2.94432771137081
"irul1243",2.87208027825039
"ishk1246",2.44829005360322
"isok1239",2.78856968872343
"isth1244",6.11516028230822
"ital1282",2.32717120642895
"itel1242",2.04555988070192
"iumi1238",4.82532923920146
"ivat1242",4.40127974548099
"iwai1244",3.96697360877641
"iwam1256",3.23779140085744
"iyiv1238",3.48560989311413
"iyow1239",5.28860415502841
"izer1241",5.06298882926223
"izon1238",4.84168563738594
"jahh1242",3.84562761486065
"jama1261",3.6248979237808
"jams1239",3.92381852828922
"japh1234",3.47428530793594
"japr1238",2.74821551488386
"jaqa1244",2.22117647965433
"jaru1254",3.09375729200888
"jauj1238",4.42348957979424
"jaun1243",4.28089713454785
"java1254",3.80291462569796
"jebe1250",4.71274169316655
"jeme1245",5.38669046874761
"jenn1240",3.34599563143068
"jere1244",4.07230867251231
"jica1244",5.06432625339987
"jita1239",4.97704140082248
"jola1262",2.85790305475318
"jola1263",2.81059722091457
"jowu1238",4.25693975597195
"juan1238",1.75348197675866
"jude1256",3.66548254768881
"juho1239",6.01265495934212
"juma1249",3.25636443030001
"jumj1238",1.19304787528719
"jung1240",4.12617606502029
"jurm1239",3.27029026804101
"juru1256",3.42544135948153
"kaba1278",4.54897089017414
"kabi1261",3.97024483123647
"kaby1243",2.8743658710314
"kach1280",3.02902887538432
"kadi1248",4.4322337326062
"kafa1242",4.05031203210321
"kagf1238",4.22113687699753
"kagu1239",4.24496178416328
"kahe1238",3.34990655542953
"kain1272",2.84674142726749
"kaiw1246",4.17854340556144
"kaka1265",4.59467074868665
"kako1242",4.69462432348124
"kala1377",4.7585442876062
"kala1381",4.8655522938819
"kala1399",4.25884379134044
"kalm1243",3.16494166691003
"kama1365",2.88720057142837
"kama1367",3.89121594816763
"kama1373",3.94891979880059
"kamb1297",3.56234804844974
"kamb1299",3.98586430133256
"kamb1316",2.54775530471761
"kamw1239",2.15624050296393
"kang1280",4.00863199714106
"kang1281",3.4047829065017
"kang1288",0.901199506558983
"kara1462",1.9798013281934
"kara1464",2.11209993794558
"kara1467",1.940977179859
"kara1474",4.26180045675101
"kara1476",3.40403828284652
"kara1478",3.71959114169938
"kara1500",3.32609530133523
"karb1241",4.56164648097063
"kare1335",3.49599352800497
"kare1338",4.05138925849418
"kari1311",4.75880232429645
"kase1253",3.51334431470198
"kash1277",3.73390077446222
"katc1249",0.799810546941253
"kawa1283",4.0402407988333
"kaxa1239",4.04822029612367
"kaxu1237",2.29253643594374
"kaya1319",1.17751237026445
"kaya1329",2.77165562001632
"kaya1330",3.4225011163614
"kayt1238",2.83587046827034
"keig1242",1.01480007387789
"kekc1242",2.78580900975162
"kela1255",3.508967025221
"kele1255",5.18075443628945
"keli1248",3.64809428431234
"keme1240",4.40287780844612
"kens1251",3.00316188571101
"keny1279",4.42101422825537
"keoo1238",3.07012619593594
"kera1255",1.90637940467434
"kete1252",4.29764071921429
"kett1243",3.84122057031659
"kgal1244",3.77209025191539
"khak1248",1.80332127777948
"kham1282",3.49944709013608
"khan1273",4.64407978330457
"khar1287",1.11871161105056
"khas1269",3.65466757824064
"khez1235",4.28176350566341
"khmu1256",3.9140629416171
"kich1262",3.33110958542405
"kiku1240",3.98072270343111
"kild1236",3.98049841310589
"kima1244",4.0432786922348
"kima1246",3.37483496035414
"kinn1249",3.2771260802463
"kiny1244",4.61095417835645
"kiow1266",5.08314118211822
"kips1239",1.47153867539097
"kirg1245",1.48756021382761
"kiri1254",5.42958265360646
"kisa1263",4.71383528329559
"kist1241",2.62272869827713
"kita1249",4.46734601645369
"kitj1240",4.69390440500481
"kitu1245",2.86464578828978
"klao1243",3.88664768755033
"koal1240",3.93334306263185
"koas1236",2.58325534670026
"koda1255",3.62599374329451
"kofy1242",2.77509159638005
"koho1244",1.97870025368376
"kohu1244",4.33437623881062
"koka1244",4.58018361697798
"kokb1239",4.28566639954965
"koko1269",5.27785427096648
"komc1235",3.58144412268632
"komi1268",3.20123618109451
"komi1269",3.22266260897657
"komi1277",3.27225599814671
"komo1258",3.57952852398435
"komo1260",4.10412419527503
"kond1295",3.39783256679677
"kond1303",2.76918290676386
"konk1267",3.86403647714645
"konk1269",3.40291590417728
"konn1242",3.54838904771707
"koon1245",4.45021570139693
"koor1239",3.35540118186375
"kore1280",3.14918152813903
"kore1283",3.63270471563545
"kork1243",1.41146398704927
"korr1238",3.87232555737748
"koru1247",4.04576659595712
"kory1246",2.43992833480535
"kosh1246",3.75579276460678
"kota1263",3.02040198441048
"kota1272",4.14947806623231
"koya1251",3.01447143925656
"koya1253",4.55577458981351
"koyr1240",2.81846352117013
"koyr1242",3.35465167232035
"kpan1246",4.42369872613347
"krac1238",4.13983816310965
"kren1239",3.59184560422719
"kris1246",3.94364146306287
"kron1241",0.928426092150406
"kuan1247",4.08841269601269
"kuii1252",2.70273046808218
"kuik1246",2.77941367260157
"kuka1246",5.3647279290783
"kuku1273",2.63211076263348
"kulu1253",2.78351652452561
"kuma1273",3.61796246323468
"kumb1268",2.56656986819395
"kumi1248",4.55463743544719
"kumy1244",1.9807173554489
"kumz1235",1.7301267044136
"kung1258",3.66798427453961
"kung1261",5.90862069867641
"kuni1267",1.38025977857803
"kuni1268",3.67436339751718
"kunj1245",5.17608069153538
"kuny1238",3.42112378716126
"kuoo1238",3.63626861164632
"kups1238",1.7578394123604
"kura1250",4.43346176976683
"kuri1259",4.06551706693281
"kurr1243",4.21608608241928
"kurt1248",3.81170967077909
"kuru1302",4.45134580550136
"kusa1250",3.69543035495293
"kute1248",4.54250154482051
"kuuk1238",4.48895870642864
"kuvi1243",2.79540364300981
"kuwa1246",2.46737774768165
"kwai1243",4.48287446917792
"kwak1269",3.65524089369134
"kwam1249",3.28388440582753
"kwam1250",3.96295987257003
"kwam1251",3.62958200341197
"kwan1273",3.523410914857
"kwan1276",4.85743956664305
"kway1241",4.31058707592133
"kwes1244",4.26706636308585
"kwin1241",3.88585305639639
"kwom1262",3.77911195059165
"kyen1242",4.45630450633874
"kyer1238",3.93295062514143
"lada1244",3.92468390187731
"lagw1237",3.3054929452491
"lahu1253",3.4301036502206
"lakk1238",6.10981651632915
"lakk1252",4.52016161784655
"lako1244",3.39772032065883
"lako1247",4.89232401470622
"lama1275",3.92203215526978
"lama1288",2.25756626505197
"lamb1269",3.15098709621447
"lamb1276",4.00691931111849
"lamn1239",4.05362218889514
"lamu1254",4.40700641104268
"lang1320",2.85646273573159
"lang1322",2.00500031630011
"lang1324",0.747532502539063
"laoo1244",6.1251621915121
"lard1243",1.76765710890246
"latu1238",4.23165470303018
"lave1249",2.97454596944343
"lazz1240",3.79704682035282
"leal1235",4.96683464662173
"lega1249",4.07365525140516
"legb1242",4.13536592584324
"lele1264",3.88254176092649
"lele1266",4.63124566099605
"lele1276",2.89801258703072
"lena1238",2.59724711358458
"lend1245",2.61768904980937
"leng1258",4.94198690258621
"lepc1244",4.14391511728573
"lese1243",2.47110919808114
"leti1246",4.88702235278022
"lezg1247",3.84022465727548
"libe1247",4.41851093501606
"liby1240",2.66430812969367
"ligb1244",3.84337754412338
"ligu1248",2.92655474072285
"liji1238",3.60430036822689
"lika1243",4.63279564756557
"limb1268",4.08646262583202
"lish1246",1.92092052585733
"lisu1250",3.12175329514202
"lith1251",1.93461707208618
"lizu1234",3.30355244142622
"logb1245",3.14156575381682
"logo1259",3.26765383193734
"loko1255",4.90714749086814
"loma1260",5.08570754815655
"long1387",4.34244669098861
"loni1238",4.8469606128976
"loth1237",3.82548964370531
"lowa1242",4.22900145747173
"lowe1385",2.75914573923376
"lowe1415",3.05030549114061
"loxi1235",5.02297578363156
"luch1239",3.62276636148919
"lugb1240",3.7316672339859
"lukp1238",4.2914293475045
"lumu1239",3.07568940315816
"lund1266",4.44663691087942
"luok1236",0.912972518057323
"lush1249",4.93286970303417
"lusi1240",3.68228309145051
"luuu1242",6.76043206270116
"luva1239",4.16103475046936
"luwo1239",1.28343037496487
"luxe1241",2.27530527947757
"luya1241",3.51571841390949
"lyel1241",3.91559103015035
"maas1239",2.9550622266965
"maay1238",2.8952197491323
"maba1273",1.32789915881851
"maba1277",4.41402204305684
"maca1259",4.59604075982669
"maca1260",5.37103994802396
"mace1250",3.04099426334856
"mach1266",4.12309555552681
"mach1267",4.55532107661605
"mach1268",4.44810097014813
"macu1259",3.3913468358786
"macu1260",4.22964591927955
"mada1282",4.82203345640903
"mada1293",1.97326129185159
"madi1260",3.56684212313059
"madn1237",3.01373715299793
"mafe1237",3.02699557736736
"maga1260",3.75728919118241
"mait1250",3.77530437333011
"maka1304",3.49676293197595
"maka1311",4.24146150023046
"mako1251",3.68351128636049
"maku1278",3.84292189349764
"mala1464",3.06009207138921
"mala1522",3.38260046907413
"mall1246",3.58660074861083
"malo1243",3.50304785624372
"malt1254",3.01378928004601
"mama1271",4.37214021545357
"mama1278",3.30334921028507
"mamb1294",3.93863438916837
"mamb1296",3.32846526066824
"mamm1241",3.548424395916
"mamp1244",3.78706566313977
"mana1288",2.90381333037343
"mana1295",4.37431430197162
"manc1252",3.99019273054094
"mand1415",3.27746500856602
"mand1436",4.931921336418
"mang1381",3.50125173556677
"mang1382",4.58902227500554
"mang1394",3.05588921752432
"mani1292",4.2335817474983
"mann1248",5.05099782406454
"mans1258",4.88660795428878
"many1261",4.84026468319908
"maon1238",4.0113303357798
"maor1246",3.11446229866481
"mapo1246",2.9535804950859
"mapu1245",4.73886613518593
"maqu1238",3.00944039819798
"mara1378",3.83945733264255
"mara1385",4.26869033169717
"mara1386",2.33208848820616
"mara1404",4.73504242139899
"marg1251",2.89376476866986
"marg1253",3.44796322324684
"marg1265",2.03841396947491
"mari1417",2.57485157356501
"mari1419",1.66009648903569
"mari1424",2.02239455613727
"mart1254",2.11914783166526
"mart1255",3.60473000407274
"marw1260",3.14505899134998
"masa1299",4.1939297088677
"matb1237",4.24328965823616
"mati1255",3.98054640869409
"mats1244",4.04128016886394
"matu1259",4.30600752628113
"maun1240",3.67451669633821
"mawa1270",2.99164479389892
"maxa1247",3.72869252162086
"maya1280",3.92207669147468
"mayo1261",2.47827873064052
"maza1291",3.65716889483007
"mbaa1245",3.42476576045629
"mbal1255",4.20208782501451
"mbar1253",4.34904006003655
"mbay1241",3.25396588327298
"mbee1249",4.57606772170108
"mboc1235",4.86108375610633
"mbuk1240",3.19553217992754
"mbuk1243",2.3408308673918
"mbum1254",3.10398854816262
"mbuu1238",4.41546116962617
"mbya1239",4.29552473564042
"medu1238",4.01550966351262
"meen1242",4.93074258978763
"mehi1240",4.30827123502966
"mehr1241",2.87897427985938
"mend1266",4.31887373215945
"mere1246",2.07955368124807
