"glottocode","series_markedness_fullness"
"bura1267",3.78990630958383
"burj1242",3.55127249973477
"buru1301",4.06535343635098
"busa1253",3.80454913637587
"buwa1243",3.63729692817181
"cabi1241",3.72585063408826
"cacu1241",3.90918964428616
"cadd1256",3.79487706578014
"caja1238",3.49568388196773
"came1252",3.55696897734143
"camp1261",3.41884112041737
"cane1242",3.35608894627415
"capa1241",3.84142086616387
"caqu1242",3.69612198166121
"cara1272",3.53196051375999
"cari1279",3.55819636239308
"carn1240",4.44927003127283
"cash1251",4.03218130871288
"cash1254",3.85569978611428
"cavi1250",3.66968882332887
"ceba1235",3.48105084437095
"cebu1242",3.81396155054968
"cent1972",3.3487024904812
"cent1973",3.3965447324179
"cent1989",4.37842685457918
"cent1990",4.35013152722422
"cent2004",3.64535054313057
"cent2018",3.92841094875173
"cent2050",3.46918810007816
"cent2087",3.81584439500602
"cent2092",3.97902327333692
"cent2128",3.64288068418872
"cent2142",3.9708269956188
"cent2144",3.08157849596294
"cent2150",3.8768774761805
"cent2194",3.51953018633262
"cerm1238",3.4010292744879
"chac1249",3.24324727977244
"chac1250",3.46397728082509
"chac1251",3.87898280062437
"chal1275",3.42657366879321
"cham1312",3.71266338714388
"cham1315",3.77699530217612
"cham1318",3.43418873765367
"chan1310",3.63242181776266
"chau1259",3.61517253622253
"chay1248",3.93628501457424
"chec1245",3.64209929189242
"chee1238",3.55186402483421
"chen1255",3.33659631026792
"chep1245",3.64083543424392
"cher1271",3.63102419856091
"cher1273",3.53282780096042
"chic1270",3.29922363986576
"chim1300",3.4488379495362
"chim1302",3.46115002562574
"chim1309",3.92687179826491
"chip1261",3.59612894395014
"chip1262",4.19947199442579
"chiq1248",3.38834134649565
"chiq1250",3.23240181834902
"chir1286",3.89894666464923
"choc1276",3.31793511182914
"chok1243",3.67069854168262
"chol1282",3.51541049419172
"chon1284",4.45221094387298
"chon1287",3.70595666063512
"chra1242",4.31871988301205
"chua1250",3.21170206520713
"chuk1273",3.5622327516281
"chum1261",3.64901023468442
"chuv1255",3.81412411417505
"coca1259",3.97595968215831
"coeu1236",3.59776764954795
"cogu1240",3.9769533951601
"colo1256",3.1590470937505
"coma1245",3.57829915721076
"como1259",3.52718297917718
"copa1236",3.44701838752701
"coro1247",3.42706524470547
"cros1244",3.690757434248
"crow1244",3.91180435385639
"cube1242",3.66693841621192
"cuib1242",4.02027752115224
"culi1244",3.52855914895118
"curr1243",3.61319872182727
"cusc1236",3.46169461143207
"cuvo1236",3.45399083669582
"czec1258",3.6187549096646
"dadi1250",3.89079051440659
"dagb1246",3.56122702688287
"dagi1241",4.19922452484285
"daha1245",3.68024327199044
"dakp1242",3.57614915585443
"dalo1238",3.85012316260056
"dang1274",3.51670677231309
"dani1285",3.34217650065665
"dann1241",3.84776848669303
"darf1239",3.71933687596757
"dark1243",3.82775925696965
"darl1243",3.91389669768241
"darm1243",3.60649933181043
"daur1238",3.88557989246475
"dawr1236",2.996411848073
"daww1239",3.82842284917537
"daza1242",3.31543888194384
"defa1248",4.44354632906585
"dege1246",3.95476095041494
"degg1238",3.57783860616696
"deni1241",3.55268477138616
"deny1238",3.60199479455478
"dera1245",3.93552140692025
"dera1248",3.71508513136039
"desa1247",3.68945434349919
"dghw1239",3.41844649143471
"dhal1245",3.60774698181325
"dhan1270",3.76540960660506
"dhar1247",3.83377952388696
"dhim1246",3.63447681698803
"dhiv1236",3.57819429406191
"dhuw1249",3.77037231899473
"dibo1245",4.048393808513
"didi1258",3.86129961447506
"dido1241",3.48808103014475
"dier1241",3.97277046626687
"digo1243",3.80413825493576
"dime1235",3.94916005326228
"diml1238",3.37415291711849
"diri1252",3.56323404491631
"dita1238",3.62154351083063
"dizi1235",4.11534015348308
"djam1255",3.88389904515772
"djam1256",3.7423055099131
"djau1244",3.59546713017296
"djee1236",4.03722055030692
"djeo1235",3.46722005683271
"djin1251",3.89411830103488
"djin1252",3.76050841405655
"djin1253",3.76344622795583
"dobu1241",3.7172443307109
"dolg1241",3.76821558469311
"doma1258",3.50712147799081
"domp1238",3.69897017329117
"dong1285",3.90402619668752
"doya1240",3.45300278756627
"dual1243",3.7458321865692
"dupa1235",3.64516682898798
"duru1236",3.22320735823158
"duru1249",3.76413183483699
"dutc1256",3.26490499406766
"dyaa1242",3.76120271061004
"dyir1250",3.68050207516487
"dyul1238",3.68298730024761
"dzal1238",3.54538080634831
"dzon1239",3.61701014713235
"dzuu1241",3.98442996648492
"east2295",3.46874538017858
"east2304",3.35457712347311
"east2328",4.20479380768715
"east2337",3.94422671387817
"east2347",3.57949221378851
"east2379",3.70413031064864
"east2398",3.54070270176619
"east2426",3.84897711412223
"east2440",4.1247364822116
"east2516",3.78062934608768
"east2542",3.53719743856839
"east2555",3.82721392848743
"east2563",3.84999036858342
"east2652",3.47991385362671
"east2773",3.51865410985253
"ebir1243",3.87698312348225
"efik1245",3.50779330373331
"egaa1242",3.47026481976376
"eggo1239",3.7241951189756
"egyp1253",3.48867151541114
"ejag1239",3.91631357469667
"ekar1243",3.41209841311558
"ekpe1253",3.54887111272769
"elip1238",3.95989354355624
"eloy1241",3.65612256989703
"emai1241",3.72386636473701
"embe1259",3.91807582443691
"embe1260",3.84631774773685
"embe1262",3.94618200658707
"emer1243",3.73275870606179
"enap1235",3.5621052569822
"enaw1238",3.48830505562812
"enge1239",3.88861837499814
"epen1239",3.94127294219133
"erre1238",4.20104945629166
"ersu1241",3.36268408857603
"erzy1239",4.34961049770201
"esee1248",3.7798809840869
"esim1238",3.80281397064519
"esto1258",4.11211598915976
"eten1239",3.6245881415437
"eton1253",3.75620826395903
"even1259",4.06842397651814
"even1260",3.90497116824262
"ewee1241",3.7452851829591
"ewon1239",3.8478363126311
"faiw1243",3.52866490002936
"fali1285",3.62772364465037
"fang1246",3.84951406882793
"fang1248",3.73942566245654
"faro1244",3.36888131916098
"fefe1239",3.77971503394619
"fiji1243",4.07265800597317
"fili1244",3.86180149754806
"finn1318",4.06303081351352
"fipa1238",3.75784057547321
"fonn1241",3.64349789547244
"food1238",3.66948566371214
"fore1265",3.72030230583296
"fore1274",3.68144437517707
"friu1240",3.30361589487286
"fuli1240",3.80021713974256
"furr1244",4.05644034122378
"furu1242",4.36501244132927
"fwee1238",3.83893413993141
"gaaa1244",3.63392181710865
"gaaa1245",3.39163712638655
"gaam1241",3.77205343402148
"gade1236",3.34697976382666
"gads1258",3.58699421034069
"gaga1249",3.84884491575017
"gagn1235",3.88855987238042
"gagu1242",3.96077510940448
"gali1258",3.40770152118561
"gali1262",3.48203892208049
"galo1242",3.55187691418795
"gami1243",3.70005934364511
"gamo1243",3.00377371178535
"gand1255",3.80389548167523
"gang1267",3.66621800703518
"gara1269",3.17709986933689
"garo1247",3.83374707923836
"gata1239",4.40619558086903
"gava1241",3.66133461524281
"gavi1246",3.81082650780233
"gayo1244",3.89422575848941
"gbag1258",3.71061355096496
"gbar1246",3.78466479676533
"gbay1281",3.39926052430999
"gbay1287",3.40778013310494
"gbay1288",4.11130143673708
"gbes1238",3.62080529394147
"genn1243",3.60678159334783
"gheg1238",3.23528370436746
"ghod1238",3.63752667075446
"ghom1247",3.74118415560833
"gida1247",3.54558046416975
"giky1238",3.63227439709453
"gily1242",3.42252667143337
"giny1241",3.70308097048845
"giry1241",3.74498968530342
"glav1244",3.35612565556765
"godi1239",3.85263184026889
"goli1247",3.26197718483242
"gonj1241",3.64770374571611
"goon1238",3.3199426073369
"gour1243",3.45262354837886
"gras1249",3.40479323866747
"guah1255",4.09603945455408
"guaj1256",4.00267236432155
"guam1248",3.20339125804816
"guan1269",3.57467806708253
"guar1292",3.97315632504716
"guar1293",3.62197346039588
"guay1257",4.05505734440879
"gude1246",3.62347414343077
"guer1243",3.39276377395577
"gugu1254",3.84232546294707
"gugu1255",3.74193208278744
"guib1244",3.76171912476883
"guin1254",3.83625536430347
"guja1252",3.50951512241138
"guja1253",3.57907086005256
"guma1253",3.75162887516971
"gumu1244",4.44884372937583
"gunw1252",3.66622812357529
"guny1241",3.8203324547838
"gupa1247",3.77320535254024
"gura1252",3.85883877809868
"gurd1238",3.77459148089942
"guri1247",3.79813827977897
"guro1248",3.8696760083337
"guru1261",3.65772045755496
"guwa1243",3.79057297060584
"gwan1268",3.69948472219784
"gwen1239",3.91877916117269
"hadi1240",3.37196483118796
"hain1253",3.85193557369424
"haka1240",3.60755621707006
"hakk1236",3.82727514960458
"halb1244",3.49431077535529
"halh1238",3.93793574154683
"halk1245",3.56546426044955
"hame1242",4.07401526747523
"hang1258",3.64975250660431
"hang1260",3.76137342217428
"hang1263",3.94435774685181
"hara1271",3.62576675351083
"haus1257",3.64284791474476
"hawa1245",4.13366181809983
"haya1250",3.68780645401277
"hdii1240",3.4625105138319
"hebr1245",3.56069822348313
"heib1243",4.65941648234963
"hela1238",3.63908536236532
"here1253",3.57415851576875
"hili1240",3.85280800494426
"hind1269",3.34362733684342
"hixk1239",3.57326187644145
"hmon1264",4.2155619606502
"hoav1238",4.11879227866038
"holo1240",3.72017326653086
"hooo1248",4.40054334943245
"hopi1249",3.62037372276868
"huaa1248",4.51548923781372
"hual1241",3.41813372017344
"huam1247",4.00452846855282
"huam1248",3.42984401045147
"huar1255",3.59299646704661
"huas1242",3.33448420889261
"huay1240",3.46975373927608
"huba1236",3.34505082076171
"hueh1236",3.21790373309359
"huic1243",3.58155517336183
"huml1238",3.66847637094125
"hung1274",4.11840097380567
"hung1278",3.59567755172389
"hunz1247",3.50983107892024
"hupa1239",3.50306138788202
"hupd1244",3.70731460568286
"iaai1238",3.74146351917601
"iban1261",4.42640800604775
"iban1264",3.75371005865817
"ibib1240",3.47043432720682
"icel1247",3.42075437201969
"idaa1241",4.02948977633931
"idom1241",3.55130615678635
"ifee1241",3.36232462542845
"iged1239",3.45199166484844
"igna1246",3.51537693731575
"igoo1238",3.50667372568195
"ikkk1242",4.36667157591342
"ikpe1245",3.69737434464403
"ikwe1242",3.49753920723167
"ilok1237",3.68330078509711
"imba1240",3.40570446739031
"imon1245",3.39926017910022
"inap1243",3.45131000802451
"indo1316",3.84746534835066
"indo1317",3.81290599012449
"inga1252",3.42133944133641
"ingu1240",3.70034230779683
"inor1238",3.74293445117141
"iqui1243",3.64204668766924
"iraq1241",3.58455441490548
"irar1238",3.8874862122163
"irig1241",3.52179218574254
"iris1253",3.29442124504633
"irul1243",3.07979552586463
"ishk1246",3.32683833950119
"isok1239",3.72981945004082
"isth1244",3.11087975206056
"ital1282",3.36660335717323
"itel1242",3.6308752341723
"iumi1238",4.1408520573059
"ivat1242",3.56316501860325
"iwai1244",3.24263413747424
"iwam1256",3.48430877061614
"iyiv1238",3.68625554220964
"iyow1239",3.7095102490682
"izer1241",3.62860430928426
"izon1238",4.37467537214626
"jahh1242",4.39171952036104
"jama1261",3.41393591260472
"jams1239",3.85992354915628
"japh1234",3.46947327213364
"japr1238",3.49517392113974
"jaqa1244",3.8489532343269
"jaru1254",3.66223900296636
"jauj1238",3.576148376031
"jaun1243",3.37095696107268
"java1254",3.9476872178862
"jebe1250",3.78285686533805
"jeme1245",3.58383076923277
"jenn1240",3.19026504450637
"jere1244",3.38698152295358
"jica1244",3.60282211627351
"jita1239",3.77397377464483
"jola1262",3.70180709564562
"jola1263",3.72080212157747
"jowu1238",3.89528839383511
"juan1238",4.47276525243541
"jude1256",3.28257335212149
"juho1239",4.13931900608459
"juma1249",3.94405192663302
"jumj1238",4.08543947513236
"jung1240",3.38428997916354
"jurm1239",4.55759908568596
"juru1256",3.90501606988486
"kaba1278",3.87052757305296
"kabi1261",3.56784269849336
"kaby1243",3.4012410621689
"kach1280",3.86358806742871
"kadi1248",3.50932809842609
"kafa1242",3.24062386452663
"kagf1238",3.73674519666148
"kagu1239",3.74433014288578
"kahe1238",3.97802267829674
"kain1272",3.17189620947714
"kaiw1246",3.88759878047067
"kaka1265",3.72284397446316
"kako1242",3.62436894519853
"kala1377",3.82894238327014
"kala1381",4.40477058131593
"kala1399",3.64207417933431
"kalm1243",3.90899083146665
"kama1365",3.45323068245331
"kama1367",3.4157726748821
"kama1373",3.71584858912686
"kamb1297",3.78681155588126
"kamb1299",3.83514020138537
"kamb1316",3.5100852794572
"kamw1239",3.36016547128415
"kang1280",3.34499382673121
"kang1281",3.91251852637667
"kang1288",3.46168603490064
"kara1462",3.99771652060643
"kara1464",3.74781825011923
"kara1467",3.93171106257161
"kara1474",3.53183280378832
"kara1476",3.8547864870778
"kara1478",3.67688731232791
"kara1500",3.25286947929005
"karb1241",3.45311306114326
"kare1335",4.1300637176124
"kare1338",3.63948604177516
"kari1311",4.13313860674034
"kase1253",3.63354151277401
"kash1277",3.35613585671687
"katc1249",3.44395575597825
"kawa1283",3.50383570882763
"kaxa1239",3.95690598305282
"kaxu1237",3.60332809023044
"kaya1319",3.66540121025686
"kaya1329",3.84743447564505
"kaya1330",3.31741204148358
"kayt1238",3.78248679921531
"keig1242",3.33446777066838
"kekc1242",3.47240686654887
"kela1255",3.90583262293482
"kele1255",3.95102970460844
"keli1248",4.33384622717939
"keme1240",3.48294521046181
"kens1251",3.55923995218435
"keny1279",3.58452097567238
"keoo1238",3.92210979167573
"kera1255",3.3563102839333
"kete1252",3.73788459793646
"kett1243",3.29004455232196
"kgal1244",4.05296536427643
"khak1248",4.02791903563404
"kham1282",3.71326236295995
"khan1273",4.188089980197
"khar1287",4.42580396257676
"khas1269",4.35537156764945
"khez1235",3.59474998917585
"khmu1256",4.37409258305036
"kich1262",3.35279948504343
"kiku1240",3.78784101538381
"kild1236",4.11043133005478
"kima1244",3.87328464851332
"kima1246",3.56056992004827
"kinn1249",3.45481421506632
"kiny1244",3.76264504421725
"kiow1266",3.62724708383605
"kips1239",4.00396117925176
"kirg1245",3.89073389811608
"kiri1254",4.47379011440311
"kisa1263",3.78587510817706
"kist1241",3.61304619634546
"kita1249",3.79417975965346
"kitj1240",3.81434067745885
"kitu1245",3.61537669568948
"klao1243",3.86908790740012
"koal1240",4.48150915851487
"koas1236",3.26438621398816
"koda1255",3.16583363801628
"kofy1242",3.77185024535524
"koho1244",4.29076937682815
"kohu1244",3.58650769462075
"koka1244",3.81302966617771
"kokb1239",3.69665561685421
"koko1269",3.91276010714156
"komc1235",3.59971896232836
"komi1268",3.99500090663518
"komi1269",4.11281850925935
"komi1277",4.01977201190626
"komo1258",4.25935695967375
"komo1260",3.5379885845244
"kond1295",3.14199682862377
"kond1303",3.94303497296989
"konk1267",3.61904592328473
"konk1269",3.494845227902
"konn1242",3.49200206298625
"koon1245",3.81665963741175
"koor1239",3.28051055581013
"kore1280",4.53482496208161
"kore1283",3.68297250464081
"kork1243",4.50992527440595
"korr1238",3.00917322444793
"koru1247",3.93472970172503
"kory1246",3.61977525675766
"kosh1246",4.03520171559828
"kota1263",3.28579209838958
"kota1272",3.69121948988786
"koya1251",3.13283114864146
"koya1253",3.74108956195842
"koyr1240",4.16531336738636
"koyr1242",4.14370689862736
"kpan1246",3.58664158003212
"krac1238",3.58474848038699
"kren1239",3.49697956748163
"kris1246",2.97442953296887
"kron1241",3.21403100282149
"kuan1247",3.8253070045026
"kuii1252",3.22728373194824
"kuik1246",3.60549592646849
"kuka1246",3.64296896287303
"kuku1273",3.80838044023006
"kulu1253",3.81899743963221
"kuma1273",3.33045631477739
"kumb1268",3.8518234050845
"kumi1248",3.35046778061969
"kumy1244",3.71936335464734
"kumz1235",3.41656196140657
"kung1258",3.78266389062159
"kung1261",4.21559360589751
"kuni1267",4.08947804512744
"kuni1268",3.8353324234156
"kunj1245",3.87892638308441
"kuny1238",3.63519461707969
"kuoo1238",3.63493624538886
"kups1238",3.89141731633247
"kura1250",3.7664036255957
"kuri1259",3.73313622530785
"kurr1243",3.85438642012745
"kurt1248",3.64056878132012
"kuru1302",3.07905498050735
"kusa1250",3.49622115935468
"kute1248",3.61946207225404
"kuuk1238",3.98525004232534
"kuvi1243",3.25213669715848
"kuwa1246",3.7178348380909
"kwai1243",3.72632148315306
"kwak1269",3.29768263830241
"kwam1249",4.13056464589332
"kwam1250",3.74672904470863
"kwam1251",3.72231749672786
"kwan1273",3.54024674387114
"kwan1276",3.60039075253779
"kway1241",3.86065537259939
"kwes1244",3.73550050010053
"kwin1241",3.49116344547432
"kwom1262",3.53757381533773
"kyen1242",3.71451859289651
"kyer1238",3.6207600892796
"lada1244",3.72392153193007
"lagw1237",3.4015631662105
"lahu1253",3.4786688528215
"lakk1238",3.79701729046189
"lakk1252",3.4336154688884
"lako1244",3.64281924744974
"lako1247",3.54670406689024
"lama1275",3.60677151375233
"lama1288",3.46757145377455
"lamb1269",3.33588738901399
"lamb1276",3.34941214982893
"lamn1239",3.51789794194465
"lamu1254",3.74357055908972
"lang1320",3.82090971599475
"lang1322",4.14848404015658
"lang1324",4.01144189938956
"laoo1244",3.85663072148067
"lard1243",3.68260594808475
"latu1238",3.7271340474901
"lave1249",4.35950683607054
"lazz1240",3.46221750467013
"leal1235",3.05263887153636
"lega1249",3.77450508581449
"legb1242",3.63785893378298
"lele1264",3.62375887401252
"lele1266",3.81998248038922
"lele1276",3.63740599372492
"lena1238",3.91688578535083
"lend1245",4.5172380615584
"leng1258",3.56204232922628
"lepc1244",3.78010131673416
"lese1243",4.50743881877009
"leti1246",3.68290826464685
"lezg1247",3.34082279910353
"libe1247",3.90636430213832
"liby1240",3.59968040181186
"ligb1244",3.79737032719761
"ligu1248",3.42675186834958
"liji1238",3.7944203394535
"lika1243",3.79763218231226
"limb1268",3.80350863431763
"lish1246",3.35759919220927
"lisu1250",3.42005230202898
"lith1251",3.41624121704681
"lizu1234",3.44818126027942
"logb1245",3.4730961843402
"logo1259",4.26500743062035
"loko1255",3.84973529845894
"loma1260",3.84561195296056
"long1387",3.48399048489584
"loni1238",3.78386679721306
"loth1237",3.69460275531454
"lowa1242",3.6593344169207
"lowe1385",3.56789137343349
"lowe1415",3.72908466457939
"loxi1235",3.12010101664502
"luch1239",3.4798336884052
"lugb1240",4.33347637264788
"lukp1238",3.65041480632749
"lumu1239",4.35532520194676
"lund1266",3.70882922657535
"luok1236",4.04071576696119
"lush1249",3.63848463150479
"lusi1240",3.73945827316969
"luuu1242",3.69049647582937
"luva1239",3.6108658227249
"luwo1239",3.90393351971581
"luxe1241",3.3457815055498
"luya1241",3.80122058332053
"lyel1241",3.53245315842425
"maas1239",4.03193263451014
"maay1238",3.50875849218099
"maba1273",3.96119819161518
"maba1277",4.32492580210012
"maca1259",3.95490202877374
"maca1260",3.91667925353605
"mace1250",3.42128013305895
"mach1266",3.84714228071614
"mach1267",3.66917445940673
"mach1268",3.58102498153333
"macu1259",3.46242734100987
"macu1260",3.6339216543578
"mada1282",3.60509457776529
"mada1293",3.30389882608568
"madi1260",4.33636532385355
"madn1237",3.41606155636406
"mafe1237",3.96229967887744
"maga1260",3.35148585630858
"mait1250",3.36632508545361
"maka1304",3.7717427137995
"maka1311",3.82173779595102
"mako1251",3.83075609568364
"maku1278",3.83876887681876
"mala1464",3.23636991537501
"mala1522",4.00876844499317
"mall1246",4.18137347321579
"malo1243",3.92218552933089
"malt1254",3.59757718660595
"mama1271",3.5968902912419
"mama1278",3.61571690707036
"mamb1294",3.50446275238934
"mamb1296",3.76267875823987
"mamm1241",3.43045823190499
"mamp1244",3.55927187472957
"mana1288",3.66635044629927
"mana1295",3.88639878366261
"manc1252",3.88937042714272
"mand1415",3.74421070799392
"mand1436",3.78956393211341
"mang1381",3.57452813992645
"mang1382",4.29880769339964
"mang1394",4.43338304226882
"mani1292",3.49310682313758
"mann1248",3.81691552322989
"mans1258",4.08512492869845
"many1261",3.86983104636239
"maon1238",3.657396158451
"maor1246",4.04461579385886
"mapo1246",3.49821465153529
"mapu1245",3.73019374560315
"maqu1238",3.53889597904222
"mara1378",3.58944747677556
"mara1385",3.57864979757267
"mara1386",3.66466749202235
"mara1404",3.85108896860266
"marg1251",3.56318196552665
"marg1253",3.84181031826859
"marg1265",3.28237529085055
"mari1417",3.79416335557041
"mari1419",3.71736472105601
"mari1424",3.74570204522012
"mart1254",3.81622307623871
"mart1255",3.73182469328624
"marw1260",3.39689388736506
"masa1299",3.74929805810114
"matb1237",3.78917706175672
"mati1255",4.11660599825051
"mats1244",3.97495458304115
"matu1259",3.91277721224488
"maun1240",3.43834534781669
"mawa1270",3.43584483742866
"maxa1247",3.63801172441532
"maya1280",3.65515703698113
"mayo1261",3.60456237587332
"maza1291",3.45025005393019
"mbaa1245",3.64844938698209
"mbal1255",3.71084866582053
"mbar1253",3.70850502533911
"mbay1241",4.29873182173778
"mbee1249",3.86309844269041
"mboc1235",3.70959993281759
"mbuk1240",3.74827666826022
"mbuk1243",3.24715478740502
"mbum1254",3.5901901832536
"mbuu1238",3.87405714145516
"mbya1239",3.97542660936019
"medu1238",3.83981873095907
"meen1242",3.66357539557784
"mehi1240",3.5315526659572
"mehr1241",3.5513469869464
"mend1266",3.81229008484337
"mere1246",3.34924686229299
