"glottocode","series_markedness_fullness"
"bona1250",4.97553125822852
"bond1245",3.02831341320161
"bong1285",4.31356814025182
"bora1263",3.23626187371146
"bora1271",3.6535575585933
"bord1248",3.27016184383735
"boro1277",4.56095333628577
"boro1282",3.88771160454455
"boun1243",5.0675871498213
"bouy1240",3.46803081583418
"brah1256",5.2073992182902
"bret1244",5.3096254392565
"brib1243",3.41629136527981
"brok1247",5.51728015256562
"buam1238",4.35631678595767
"budu1250",5.19947426248856
"bugi1244",3.91011295723421
"bujh1238",4.49413009817076
"buku1249",4.78966237299941
"bulg1262",4.99873313819661
"buli1254",4.61490278525721
"bulu1251",4.92136599859824
"bumb1241",4.39148043276682
"bumm1238",4.55137857272539
"buna1275",3.58425097198052
"bund1253",4.85667804066757
"buol1237",3.62194551917409
"bura1267",3.26022415397419
"burj1242",3.82146398024143
"buru1301",3.47941731357669
"busa1253",5.98058822632167
"buwa1243",4.13656440115119
"cabi1241",3.50997776768203
"cacu1241",2.56278975007113
"cadd1256",2.44637971531191
"caja1238",2.54498530880539
"came1252",4.59833469075723
"camp1261",4.69535270608675
"cane1242",3.11754754495738
"capa1241",2.70283209868382
"caqu1242",3.30185586882194
"cara1272",3.35526973406186
"cari1279",3.65927597509501
"carn1240",3.36045174182831
"cash1251",3.01223595646546
"cash1254",2.51717107582022
"cavi1250",2.9774446257284
"ceba1235",5.17903100857811
"cebu1242",3.45600811821787
"cent1972",5.49784279415005
"cent1973",5.50905155326114
"cent1989",3.65577711994441
"cent1990",3.37193988755789
"cent2004",4.02950725603847
"cent2018",4.63866460955502
"cent2050",3.72593686076238
"cent2087",3.4831195480859
"cent2092",3.62872100045816
"cent2128",3.81017369436541
"cent2142",3.39821400496135
"cent2144",2.20181930222913
"cent2150",3.08026576749407
"cent2194",3.79622058877111
"cerm1238",4.59740698895559
"chac1249",2.55413962278142
"chac1250",2.51551028073177
"chac1251",2.85580831749783
"chal1275",3.59502219900798
"cham1312",4.41549836582656
"cham1315",3.19836585044328
"cham1318",2.5604048252543
"chan1310",4.53599348065176
"chau1259",4.81892133135873
"chay1248",3.50602114868623
"chec1245",4.13294262390804
"chee1238",5.23543979026183
"chen1255",4.24641412643796
"chep1245",4.32744280463416
"cher1271",4.75468577119394
"cher1273",1.73796302571398
"chic1270",2.32540694628751
"chim1300",3.68129316051403
"chim1302",3.0115038189325
"chim1309",3.17366637883864
"chip1261",3.25823696974758
"chip1262",2.64566495162104
"chiq1248",2.68305825803971
"chiq1250",2.53703464560828
"chir1286",2.81675593716062
"choc1276",2.31822302594382
"chok1243",4.5589969008608
"chol1282",2.68555696584389
"chon1284",3.10936421392622
"chon1287",4.83962391915839
"chra1242",3.68406787445687
"chua1250",3.66944233976718
"chuk1273",4.49241661042933
"chum1261",4.49552555260173
"chuv1255",2.99570053506694
"coca1259",3.00203068893512
"coeu1236",3.52160849087029
"cogu1240",3.00638696721716
"colo1256",2.40672244847563
"coma1245",3.92055655323904
"como1259",3.54723922164807
"copa1236",3.74123272425043
"coro1247",2.4849888585116
"cros1244",4.53094875186456
"crow1244",3.52780800037346
"cube1242",3.4276534997671
"cuib1242",3.1525478534791
"culi1244",2.84032643571752
"curr1243",3.68196991173455
"cusc1236",2.69908507292332
"cuvo1236",3.86275164167413
"czec1258",5.1244158668577
"dadi1250",4.35463593578569
"dagb1246",4.37566746920012
"dagi1241",3.75519715661311
"daha1245",3.9442502974308
"dakp1242",4.42286047265256
"dalo1238",4.99409417794383
"dang1274",3.93170767357156
"dani1285",5.86725804951954
"dann1241",4.69521342977502
"darf1239",3.8666740008055
"dark1243",4.99642177941938
"darl1243",4.71764556386759
"darm1243",4.71433030914162
"daur1238",5.21954489826409
"dawr1236",5.32622519051811
"daww1239",3.29199158370864
"daza1242",3.94074835614068
"defa1248",3.36777610716867
"dege1246",5.43910986652905
"degg1238",4.90853803909057
"deni1241",2.74268909539506
"deny1238",5.03872055563277
"dera1245",5.99717886415216
"dera1248",4.31631846135424
"desa1247",3.53246031500002
"dghw1239",3.75983284735421
"dhal1245",3.87304313444912
"dhan1270",4.12432402804153
"dhar1247",3.8836628958173
"dhim1246",3.77332214690642
"dhiv1236",5.11908558308204
"dhuw1249",4.11529347172173
"dibo1245",4.79501491057921
"didi1258",2.9952172796586
"dido1241",4.55344162038652
"dier1241",4.12685848471516
"digo1243",4.74642920832516
"dime1235",3.17138655345162
"diml1238",4.86749729183827
"diri1252",5.0597554364493
"dita1238",4.7122363176074
"dizi1235",4.04897749381401
"djam1255",4.86961484090533
"djam1256",4.5304058891087
"djau1244",3.41286276621458
"djee1236",2.99983242806689
"djeo1235",2.82090576527209
"djin1251",4.968514459467
"djin1252",3.78960461445725
"djin1253",3.71827676417625
"dobu1241",4.10902851744476
"dolg1241",2.89411554501809
"doma1258",5.53052879566509
"domp1238",4.6536646930551
"dong1285",5.02881825909858
"doya1240",5.00996489733227
"dual1243",5.40189955413945
"dupa1235",3.73158744349337
"duru1236",4.93391970864286
"duru1249",4.82376691640439
"dutc1256",5.48351640469667
"dyaa1242",3.80276916242544
"dyir1250",4.39507544196539
"dyul1238",5.09339647353259
"dzal1238",4.41616836076996
"dzon1239",4.18014955794626
"dzuu1241",5.34374371122925
"east2295",5.62450596080221
"east2304",5.66782567805458
"east2328",1.94044882551944
"east2337",5.14997977773039
"east2347",4.8303169487309
"east2379",3.76621953130794
"east2398",4.781392003772
"east2426",5.24146088476984
"east2440",4.18723340176072
"east2516",2.93983611587689
"east2542",2.33984591535978
"east2555",2.52851605419188
"east2563",3.84134538864772
"east2652",3.66847167946416
"east2773",4.39132037652243
"ebir1243",4.89613153037617
"efik1245",4.73785958827534
"egaa1242",4.33064470592759
"eggo1239",5.21275338425328
"egyp1253",3.52871701544865
"ejag1239",4.1674767076324
"ekar1243",3.54811695651542
"ekpe1253",4.52314402803196
"elip1238",4.49147867542159
"eloy1241",4.88007631401819
"emai1241",5.41148195329996
"embe1259",3.08308181753084
"embe1260",3.18426647800256
"embe1262",3.32564452038356
"emer1243",2.55396195970177
"enap1235",3.61676605747316
"enaw1238",2.98628099163017
"enge1239",5.38728824520378
"epen1239",3.34449838045823
"erre1238",3.3674622000614
"ersu1241",4.10424361096086
"erzy1239",1.65588886556282
"esee1248",2.73919351653995
"esim1238",5.5862905312827
"esto1258",2.21551828291249
"eten1239",4.65988342620926
"eton1253",4.86252172924811
"even1259",3.90719515342226
"even1260",4.06139609553119
"ewee1241",4.98479449633986
"ewon1239",4.79191251577904
"faiw1243",3.57336513329094
"fali1285",4.55652109434147
"fang1246",4.98369062033154
"fang1248",5.26078508641436
"faro1244",5.4955604476489
"fefe1239",4.76378948589599
"fiji1243",3.74135315621796
"fili1244",3.7374431307201
"finn1318",2.29540300596165
"fipa1238",5.06395713698971
"fonn1241",4.8356328266094
"food1238",4.51465781340008
"fore1265",1.64843154833194
"fore1274",2.25361146479025
"friu1240",5.02823418652735
"fuli1240",4.81256654845203
"furr1244",3.81440450606271
"furu1242",3.84666252733495
"fwee1238",5.13554794773263
"gaaa1244",4.68381199265637
"gaaa1245",4.49112638899509
"gaam1241",5.15032400724166
"gade1236",5.28923789174085
"gads1258",4.49322270438249
"gaga1249",2.30444907593463
"gagn1235",4.87153359390343
"gagu1242",4.78015758421003
"gali1258",4.77265982666622
"gali1262",3.40751014281645
"galo1242",4.04244223213724
"gami1243",4.33114031891007
"gamo1243",5.27778665234969
"gand1255",4.71665359373927
"gang1267",3.22927665587544
"gara1269",4.30715067046888
"garo1247",4.49762696627355
"gata1239",2.84699952758401
"gava1241",4.26323347253716
"gavi1246",2.43481639279899
"gayo1244",4.13586056399276
"gbag1258",4.70100240955726
"gbar1246",4.69162901556222
"gbay1281",5.04158105242299
"gbay1287",4.55663023149255
"gbay1288",3.7516963893437
"gbes1238",4.6850469863867
"genn1243",5.08963079764914
"gheg1238",5.71732461017474
"ghod1238",4.57223966528486
"ghom1247",4.84851548604834
"gida1247",3.79126580018942
"giky1238",4.55462653728639
"gily1242",4.60482326674934
"giny1241",4.62457385922001
"giry1241",4.92363148470802
"glav1244",3.85869535382674
"godi1239",5.05114103522818
"goli1247",3.67155198314126
"gonj1241",4.5207281976614
"goon1238",3.38442093974338
"gour1243",4.62385616930773
"gras1249",2.38581190061059
"guah1255",3.16763624769019
"guaj1256",3.10199170902169
"guam1248",2.52813626099854
"guan1269",3.48069752163822
"guar1292",2.33925393932868
"guar1293",3.33197498120385
"guay1257",3.20147938712788
"gude1246",4.48056561775147
"guer1243",2.48154661978395
"gugu1254",4.17311917660215
"gugu1255",3.1938358612519
"guib1244",3.59539643800868
"guin1254",5.30473728989036
"guja1252",5.14685123008201
"guja1253",5.15330936934777
"guma1253",4.10102773147149
"gumu1244",4.0373038045677
"gunw1252",3.56785167706613
"guny1241",4.09399555131953
"gupa1247",4.34877454194504
"gura1252",3.03150276601386
"gurd1238",3.44542576292678
"guri1247",4.28411890548292
"guro1248",4.40233112054153
"guru1261",4.61485822066496
"guwa1243",4.30944517805499
"gwan1268",3.87061673052091
"gwen1239",4.38253108481786
"hadi1240",3.82040984084967
"hain1253",5.51389747620488
"haka1240",4.05182474640537
"hakk1236",4.34334408294125
"halb1244",4.88615792735818
"halh1238",5.01558861869606
"halk1245",3.29519816346575
"hame1242",2.68826981867216
"hang1258",4.56973822313373
"hang1260",4.46718653809556
"hang1263",4.21925916218581
"hara1271",3.50069270744786
"haus1257",3.80185578621982
"hawa1245",3.55983105036683
"haya1250",5.15501347040193
"hdii1240",3.82372609394917
"hebr1245",4.11456444319917
"heib1243",5.18940604773824
"hela1238",4.33926830392367
"here1253",4.24646637592784
"hili1240",3.4268306947756
"hind1269",5.0718310642492
"hixk1239",2.71546984510761
"hmon1264",5.05296795404762
"hoav1238",4.11679885213453
"holo1240",4.46613871924205
"hooo1248",2.70996168183832
"hopi1249",3.39896618246827
"huaa1248",3.39430611509049
"hual1241",2.55375160053069
"huam1247",3.76982918278072
"huam1248",2.56434995422249
"huar1255",3.29379761374207
"huas1242",2.92332585650026
"huay1240",2.61961056981511
"huba1236",3.81710223666964
"hueh1236",3.48509222560455
"huic1243",3.45670683946443
"huml1238",4.29932273134694
"hung1274",2.37311141654868
"hung1278",4.4770382230853
"hunz1247",4.51013259408988
"hupa1239",3.11756691496174
"hupd1244",2.98400485762594
"iaai1238",3.49194328155116
"iban1261",3.89275502211254
"iban1264",3.83763640432392
"ibib1240",4.63659930360572
"icel1247",5.54885807904886
"idaa1241",4.11869311003976
"idom1241",4.75702228213317
"ifee1241",5.12028633822064
"iged1239",4.77695823110058
"igna1246",3.42451128907725
"igoo1238",4.80693119577112
"ikkk1242",3.6438711575403
"ikpe1245",3.13876865103044
"ikwe1242",4.50041619347695
"ilok1237",3.78411291840954
"imba1240",2.66603062048548
"imon1245",4.25979644295615
"inap1243",3.50045172271003
"indo1316",4.03719404371141
"indo1317",3.95826306705315
"inga1252",2.84029608703933
"ingu1240",3.99823972010513
"inor1238",3.89880763444302
"iqui1243",2.26765015863989
"iraq1241",3.89140395789174
"irar1238",4.01070738405994
"irig1241",4.96655685128019
"iris1253",5.57877663765932
"irul1243",4.24472891362632
"ishk1246",4.83242043369694
"isok1239",5.74225173964557
"isth1244",2.48226619165144
"ital1282",5.17473019158311
"itel1242",3.72636508216664
"iumi1238",4.92957318846891
"ivat1242",4.09009710385401
"iwai1244",4.54394130101253
"iwam1256",3.14781729501528
"iyiv1238",5.2679453299427
"iyow1239",3.86076445999395
"izer1241",5.38929879974879
"izon1238",3.57475079328836
"jahh1242",3.41111217228223
"jama1261",2.61108469432056
"jams1239",3.15731619673682
"japh1234",4.23472709130693
"japr1238",3.02118015585437
"jaqa1244",3.56582474066257
"jaru1254",3.96644413391376
"jauj1238",2.21726165896315
"jaun1243",5.22404216760877
"java1254",3.68946199441401
"jebe1250",3.30257076885855
"jeme1245",2.44620850309601
"jenn1240",4.26005517120338
"jere1244",4.97238458403677
"jica1244",3.12475321299235
"jita1239",4.48317759432035
"jola1262",4.3921505058857
"jola1263",4.59293661834543
"jowu1238",5.16978448621393
"juan1238",2.92538623048092
"jude1256",4.66280733604259
"juho1239",1.37346187286914
"juma1249",2.85790456724875
"jumj1238",3.64661462607947
"jung1240",2.72761767414119
"jurm1239",4.22511798039805
"juru1256",3.3991612491524
"kaba1278",4.30873918926235
"kabi1261",5.37667299953874
"kaby1243",3.74347480061352
"kach1280",4.70248022831758
"kadi1248",2.7294972073733
"kafa1242",4.46289748732358
"kagf1238",5.09569631816852
"kagu1239",4.46892170146335
"kahe1238",4.4231258450511
"kain1272",3.11315456893189
"kaiw1246",2.77329256688405
"kaka1265",5.15479676102829
"kako1242",5.10195793675393
"kala1377",3.9299804926353
"kala1381",4.07148028321493
"kala1399",3.6075330417279
"kalm1243",5.21606181246319
"kama1365",3.77314062847805
"kama1367",4.88312315662122
"kama1373",2.48784238971933
"kamb1297",4.75417643318535
"kamb1299",3.80296049874143
"kamb1316",4.01021222418924
"kamw1239",3.73026966864206
"kang1280",4.80981630868614
"kang1281",5.05158609478995
"kang1288",3.42504826221444
"kara1462",2.63062550603208
"kara1464",2.39526672125454
"kara1467",2.49248425254523
"kara1474",3.81473739456667
"kara1476",4.07346169247403
"kara1478",5.38357665367807
"kara1500",3.17771495132996
"karb1241",4.66437989588251
"kare1335",2.11019308343208
"kare1338",5.40733957295923
"kari1311",3.01953841950195
"kase1253",5.30052915588823
"kash1277",4.83665756937758
"katc1249",2.88116735261734
"kawa1283",3.63749359919831
"kaxa1239",3.05411075805053
"kaxu1237",2.71717264468096
"kaya1319",3.29614398469222
"kaya1329",3.03027262773307
"kaya1330",3.27493626922079
"kayt1238",4.11198999021266
"keig1242",3.15991426506338
"kekc1242",2.14984777165785
"kela1255",4.05726686141297
"kele1255",4.90404039349982
"keli1248",4.37072086938606
"keme1240",5.35049630064189
"kens1251",4.83019703371456
"keny1279",5.22827036361398
"keoo1238",4.1818452051122
"kera1255",4.04612451094502
"kete1252",5.02460982403805
"kett1243",4.15074237067145
"kgal1244",5.31535050849938
"khak1248",2.67659516544811
"kham1282",4.416528422748
"khan1273",2.24976103911399
"khar1287",3.14201533771801
"khas1269",3.61959130923562
"khez1235",4.81043561792484
"khmu1256",3.70893208577934
"kich1262",2.31857814717516
"kiku1240",4.98356015196798
"kild1236",1.91294943555265
"kima1244",4.20811545881071
"kima1246",4.07692814784125
"kinn1249",4.97838103534414
"kiny1244",4.93937949459067
"kiow1266",2.10311228713123
"kips1239",2.84192023203711
"kirg1245",2.1595119275068
"kiri1254",3.65481341870546
"kisa1263",4.31129098333425
"kist1241",3.77488736254558
"kita1249",5.43437110642635
"kitj1240",2.71113957927189
"kitu1245",5.03262307376084
"klao1243",4.64968933441079
"koal1240",5.14918835169391
"koas1236",2.75874908233903
"koda1255",4.40527482317367
"kofy1242",4.58203219073276
"koho1244",3.45871620271479
"kohu1244",4.43667580255426
"koka1244",3.86954456307651
"kokb1239",4.56448925002505
"koko1269",3.56121090599666
"komc1235",4.66474840572922
"komi1268",1.98618250344959
"komi1269",2.08741343518221
"komi1277",2.02293668270897
"komo1258",4.39812410323673
"komo1260",4.4879019635915
"kond1295",4.29789062209159
"kond1303",3.21568292874561
"konk1267",4.8383230011058
"konk1269",4.3920630182753
"konn1242",4.74394765192869
"koon1245",4.95764177685506
"koor1239",5.3093744529197
"kore1280",3.23305988164378
"kore1283",3.18940466239163
"kork1243",2.90767775443339
"korr1238",4.87649305985704
"koru1247",2.79833621219465
"kory1246",3.82687201006327
"kosh1246",5.23609270826057
"kota1263",4.56513266995682
"kota1272",4.98506171311478
"koya1251",4.04098096446279
"koya1253",5.49425056635214
"koyr1240",4.02890670280849
"koyr1242",3.99365937735089
"kpan1246",4.64321813528864
"krac1238",4.32507192178873
"kren1239",3.33397998280712
"kris1246",3.46811015494663
"kron1241",3.15167969571501
"kuan1247",4.55683367195943
"kuii1252",4.57328366855591
"kuik1246",3.15811563622167
"kuka1246",3.90910142374564
"kuku1273",3.27635557926883
"kulu1253",4.59218634111776
"kuma1273",4.73524036456012
"kumb1268",4.75732231131186
"kumi1248",3.96661687182657
"kumy1244",2.61102917237349
"kumz1235",5.14414848089242
"kung1258",4.36979064918878
"kung1261",1.11867073001304
"kuni1267",3.45454048414646
"kuni1268",4.41482549368299
"kunj1245",4.30481713319896
"kuny1238",4.47672782008701
"kuoo1238",5.65806234673459
"kups1238",2.84798442578818
"kura1250",5.11955766527858
"kuri1259",5.21276668016427
"kurr1243",4.25743725783272
"kurt1248",4.57163642689264
"kuru1302",4.78739768948533
"kusa1250",4.48429275213384
"kute1248",4.18115705337966
"kuuk1238",3.95257210284281
"kuvi1243",4.25897103606643
"kuwa1246",4.30745317542026
"kwai1243",3.52856491092449
"kwak1269",3.06965850645901
"kwam1249",3.68501063153405
"kwam1250",5.04312973133834
"kwam1251",4.73247379547314
"kwan1273",5.07138403067097
"kwan1276",4.78762198675624
"kway1241",4.63279948867166
"kwes1244",4.93176131720862
"kwin1241",2.67444356002597
"kwom1262",2.2530677498027
"kyen1242",5.97389061103291
"kyer1238",4.36056739369028
"lada1244",4.49525027726857
"lagw1237",3.54384416508587
"lahu1253",4.5864601470946
"lakk1238",3.60829291024241
"lakk1252",4.46025098654115
"lako1244",4.79594107100326
"lako1247",3.69972762169815
"lama1275",5.43963612895626
"lama1288",3.45664766776972
"lamb1269",4.99856564983558
"lamb1276",2.38830342286013
"lamn1239",4.93342332528039
"lamu1254",4.18665483887897
"lang1320",5.1826652802457
"lang1322",2.68026289347562
"lang1324",3.19120474433421
"laoo1244",3.21966915892683
"lard1243",3.25222149505601
"latu1238",3.47037335692865
"lave1249",3.75296123289778
"lazz1240",3.11077256783946
"leal1235",2.31976525634462
"lega1249",4.80662693530276
"legb1242",3.98988449677612
"lele1264",4.61615884572363
"lele1266",5.26476720163463
"lele1276",3.99717478287275
"lena1238",3.52539311984026
"lend1245",3.53326549394966
"leng1258",4.81014286281863
"lepc1244",4.41242396339481
"lese1243",4.3016933241968
"leti1246",3.93589337519624
"lezg1247",4.37142880300648
"libe1247",5.58084082654927
"liby1240",3.00514915089272
"ligb1244",5.26234225116347
"ligu1248",4.7478214264366
"liji1238",5.07606254527316
"lika1243",3.97294265081687
"limb1268",4.48670819970874
"lish1246",3.60722000995735
"lisu1250",4.71625135456421
"lith1251",4.93069574698654
"lizu1234",4.05135042920081
"logb1245",4.34982456693727
"logo1259",4.27669957017167
"loko1255",5.36562016801266
"loma1260",5.26495549952042
"long1387",5.46734978840042
"loni1238",4.31227195349585
"loth1237",4.57850145081942
"lowa1242",4.32702380654569
"lowe1385",5.01589005067673
"lowe1415",3.54712694077196
"loxi1235",2.67049698169979
"luch1239",5.12658875327992
"lugb1240",4.48470158709821
"lukp1238",5.44779811925686
"lumu1239",4.09100436565454
"lund1266",5.0410914172087
"luok1236",3.32038696039834
"lush1249",4.28372779877294
"lusi1240",3.85256678350675
"luuu1242",2.93816627065856
"luva1239",5.06393469853101
"luwo1239",3.0948890799995
"luxe1241",5.66817924835392
"luya1241",4.88213747556764
"lyel1241",5.00778076492019
"maas1239",4.89900120086406
"maay1238",3.55931561153148
"maba1273",3.64588807465163
"maba1277",2.40329945571368
"maca1259",3.08592867975992
"maca1260",4.05813535787786
"mace1250",4.84341667495924
"mach1266",4.70725169169639
"mach1267",2.91426102094173
"mach1268",3.52855710246529
"macu1259",3.73478339441576
"macu1260",3.46279624290066
"mada1282",5.4129214177814
"mada1293",3.75329815911062
"madi1260",4.51055254432774
"madn1237",4.56935799398168
"mafe1237",3.81412246575757
"maga1260",4.9069371406001
"mait1250",4.9206447545646
"maka1304",4.81370683782484
"maka1311",3.92067211880973
"mako1251",5.3514753291251
"maku1278",3.42822138618648
"mala1464",4.4787981427762
"mala1522",3.21355825717759
"mall1246",3.88042934229027
"malo1243",3.80327756951959
"malt1254",3.55410507093397
"mama1271",5.0060417863571
"mama1278",3.11166654867621
"mamb1294",5.24239536638073
"mamb1296",4.92842453357341
"mamm1241",2.59224277691835
"mamp1244",4.31529108854893
"mana1288",4.57523443196426
"mana1295",3.40822433602942
"manc1252",4.43521889521954
"mand1415",4.33655188450341
"mand1436",5.17724023254792
"mang1381",3.53574984421549
"mang1382",3.45609357272439
"mang1394",3.49634368540345
"mani1292",4.86132949673978
"mann1248",4.8375523158358
"mans1258",2.31879855418097
"many1261",5.24443422912044
"maon1238",4.64088575579026
"maor1246",3.82739196002248
"mapo1246",4.16243018683745
"mapu1245",2.32913743692504
"maqu1238",3.173692914862
"mara1378",5.36259386804417
"mara1385",2.94964909220741
"mara1386",3.1853535311202
"mara1404",4.12391012531832
"marg1251",4.09859255783061
"marg1253",4.06039924365071
"marg1265",3.87781270606372
"mari1417",4.72547150676515
"mari1419",4.65288869487209
"mari1424",4.54525026072009
"mart1254",4.44384909994999
"mart1255",4.06731318620563
"marw1260",5.00032656867053
"masa1299",4.70120183123479
"matb1237",3.76618913809278
"mati1255",2.8895506545027
"mats1244",2.81438023238143
"matu1259",4.59203553466962
"maun1240",4.75643515910177
"mawa1270",4.43795732733799
"maxa1247",3.16694715675836
"maya1280",4.21110425512448
"mayo1261",5.88437903361623
"maza1291",4.92290216901151
"mbaa1245",5.50183990482339
"mbal1255",4.47418885634747
"mbar1253",4.05324793232893
"mbay1241",3.62041452813215
"mbee1249",4.57369514038081
"mboc1235",5.42761695373741
"mbuk1240",5.01295744525243
"mbuk1243",3.47832707100029
"mbum1254",5.50528908666624
"mbuu1238",5.19524556414857
"mbya1239",2.57583096006241
"medu1238",4.79156454017026
"meen1242",2.91244579625354
"mehi1240",3.32199506779006
"mehr1241",3.88895968147849
"mend1266",5.50361113190482
"mere1246",3.95610716222781
