"glottocode","series_markedness_fullness"
"atti1239",3.62702068050842
"auuu1241",4.66273376097871
"avac1239",3.36795457066418
"avar1256",4.21899906229883
"avat1244",3.69698048681428
"avik1243",3.91415578181318
"avok1242",3.61590123547366
"awac1239",2.68556123817219
"awad1243",4.28404033568349
"awar1248",4.53984525547744
"awet1244",3.1683519905902
"awin1248",3.58393114457485
"awiy1238",3.78075371973384
"awng1244",3.60748539078908
"awtu1239",4.25163693568553
"axiy1235",4.29023606033615
"ayac1239",3.57040503525014
"ayer1245",3.6918776358612
"ayor1240",4.13182872702185
"baan1242",3.21356732614204
"baat1238",3.86993960520712
"baba1264",3.96349424424167
"baba1266",4.1692700598829
"bada1257",4.41064216616744
"bade1248",3.65235513754075
"bady1239",3.85232231786459
"bafa1247",4.20306120774632
"bafa1249",4.03132467002999
"bafi1243",4.29800552439574
"bafu1246",3.85145999622655
"baga1272",3.5249665029064
"baga1273",3.6595027411059
"bagi1246",3.19025435746146
"baim1244",4.87977893177223
"baka1272",3.8058579465634
"baka1273",4.46703455643764
"baka1274",3.35093533461588
"baka1277",3.3191674038931
"bakh1245",4.04261416188809
"bako1249",4.41849967063996
"bako1250",4.40413821536804
"bala1302",3.68197495601146
"bali1278",3.83292073598637
"balt1258",4.4228333906856
"bamb1262",3.76797783987581
"bamb1265",3.81744295117225
"bamb1269",4.50480386533448
"bame1260",4.06805399106497
"bamu1253",3.70253822349382
"bamu1256",3.71862541652967
"bana1305",3.05387654231863
"band1345",4.01389387311107
"band1352",4.49514558979684
"bang1356",4.01949350018688
"bani1255",4.74478633111376
"bank1256",4.58453422432118
"baou1238",3.48402681064932
"bara1380",3.56981266173858
"bard1255",3.55873161692934
"bare1276",4.59613029069172
"bare1279",3.29445977557633
"bari1286",3.63143826665044
"bari1297",3.52537061704084
"baru1269",3.65805110321159
"basa1284",4.56764224161043
"bash1264",4.35560842340283
"bass1260",4.610286656782
"bata1285",4.46436513019405
"bata1289",4.10166012120698
"bata1293",4.05643683138911
"bats1242",4.1949225798433
"baur1253",4.17732358158867
"bayu1240",3.07276649581073
"beem1239",4.1445467593021
"befa1241",3.48162248221767
"begb1241",4.11447087411436
"beja1238",4.13519562477177
"bekw1241",4.16331925160581
"bela1255",3.82502608944919
"bela1256",4.33623276837053
"bela1260",3.63314481763438
"belh1239",4.636131077843
"bell1243",3.17789444760519
"bemb1257",4.46730798775711
"bena1262",4.48230960757677
"benc1235",3.64799336883543
"beng1280",4.08170985021511
"beng1286",4.81793973930326
"bero1242",4.18823309926497
"besi1244",2.95837883310094
"bett1235",4.33193259256277
"bhel1238",3.65127956360674
"bhil1251",3.98355586122464
"bhoj1244",3.90777353608204
"biak1248",3.34135605125313
"bial1238",4.00893198080019
"bidy1243",3.48237163317175
"bidy1244",3.50016756406976
"bila1255",4.10894737084125
"bili1260",3.67599581971618
"bimo1239",3.42222163174282
"bina1277",3.71550578408237
"bini1246",4.25727705219978
"binu1245",4.01145607514124
"biss1248",5.16548438157688
"blan1242",3.39628675749012
"bodo1267",4.22616943746907
"bodo1269",4.567698647821
"boik1241",3.64620763870902
"boko1266",4.85652088513237
"bomi1238",3.95932122141286
"bona1250",4.64494312262597
"bond1245",4.14152121728083
"bong1285",3.50138467413768
"bora1263",3.78398983162803
"bora1271",4.34267019229563
"bord1248",4.14172835638941
"boro1277",3.18201099634756
"boro1282",4.56963315765468
"boun1243",4.08775910646912
"bouy1240",3.66552340536179
"brah1256",4.24820878581012
"bret1244",3.88903905376125
"brib1243",4.4934897607243
"brok1247",4.36774110455804
"buam1238",3.50499172190109
"budu1250",4.04184862140855
"bugi1244",3.75114876707495
"bujh1238",4.50961895571084
"buku1249",4.05729889575643
"bulg1262",3.99191166917233
"buli1254",3.54623608046682
"bulu1251",3.67551363654038
"bumb1241",4.65316145379381
"bumm1238",4.13450939109811
"buna1275",3.82283352634569
"bund1253",4.3483355756633
"buol1237",4.20697442982622
"bura1267",3.73026923114529
"burj1242",3.78979641698461
"buru1301",4.16788649642679
"busa1253",5.06778685311916
"buwa1243",3.6814636776998
"cabi1241",5.0201951753093
"cacu1241",3.27581006819178
"cadd1256",3.87634186611984
"caja1238",4.0411788587618
"came1252",3.73037574003423
"camp1261",3.09903127311604
"cane1242",3.87144706124793
"capa1241",3.04892555670522
"caqu1242",3.94902665363965
"cara1272",3.57288591077977
"cari1279",3.39524843314766
"carn1240",3.54574520280031
"cash1251",2.94144283517225
"cash1254",3.55550548354612
"cavi1250",2.90833867737373
"ceba1235",4.31757003562539
"cebu1242",3.63657260160095
"cent1972",4.34546748362101
"cent1973",3.83596003943342
"cent1989",3.19344538847203
"cent1990",3.57382135202874
"cent2004",4.13680565122688
"cent2018",3.75767786434301
"cent2050",3.74295215461154
"cent2087",3.27008949049664
"cent2092",3.81685327760973
"cent2128",3.4556867413465
"cent2142",4.2457937718398
"cent2144",4.3615102527929
"cent2150",3.74683366059466
"cent2194",3.88283382332991
"cerm1238",3.93289349537723
"chac1249",3.15335743483904
"chac1250",3.57668818056075
"chac1251",3.05569330000811
"chal1275",3.4160792655571
"cham1312",4.04043897084066
"cham1315",3.95037453864917
"cham1318",4.75050795434635
"chan1310",4.10334648333467
"chau1259",4.04895993015452
"chay1248",3.45159716536903
"chec1245",4.36033431235764
"chee1238",4.56414077433513
"chen1255",4.01448972719656
"chep1245",4.68996384511638
"cher1271",3.81775117673354
"cher1273",3.54658427356099
"chic1270",3.87173378343318
"chim1300",3.69445375613739
"chim1302",3.83495028993916
"chim1309",3.73312724901932
"chip1261",4.25770407185694
"chip1262",3.79681245926328
"chiq1248",4.49059436158031
"chiq1250",4.58959248198296
"chir1286",3.94170541227788
"choc1276",4.07142185537692
"chok1243",4.89888853428542
"chol1282",3.38412088985264
"chon1284",3.59847908799689
"chon1287",4.23117729618476
"chra1242",3.4386679897454
"chua1250",4.10299988289272
"chuk1273",4.53804337198354
"chum1261",3.73899032978605
"chuv1255",3.62862416185234
"coca1259",3.53500765447717
"coeu1236",4.24227968250413
"cogu1240",3.60737758648743
"colo1256",2.66518380749751
"coma1245",3.46825264785586
"como1259",3.71800606809235
"copa1236",3.41394813342293
"coro1247",3.49222178775748
"cros1244",4.24384626431329
"crow1244",3.85629178550518
"cube1242",3.53201156568899
"cuib1242",4.84218735586012
"culi1244",4.24222794123653
"curr1243",4.69992009983305
"cusc1236",3.59075108386604
"cuvo1236",3.61363906430089
"czec1258",4.16357448221749
"dadi1250",3.80118717136389
"dagb1246",3.91585274632746
"dagi1241",3.7296864659299
"daha1245",3.90018547909549
"dakp1242",4.42324545930176
"dalo1238",4.13129800545607
"dang1274",3.17585812112741
"dani1285",4.00914366123249
"dann1241",4.63036058781814
"darf1239",4.56668280511304
"dark1243",4.63380402680976
"darl1243",3.40819974070203
"darm1243",4.61867170426812
"daur1238",4.53302871891445
"dawr1236",3.12248329468181
"daww1239",4.84961581218106
"daza1242",3.83019090366802
"defa1248",4.0553643280794
"dege1246",4.25370387610312
"degg1238",4.05613256617527
"deni1241",4.25659739158564
"deny1238",4.26711487615637
"dera1245",4.35109690561321
"dera1248",4.0251240221681
"desa1247",3.58727417623837
"dghw1239",3.35813477778828
"dhal1245",3.20754133705377
"dhan1270",3.11394160319263
"dhar1247",2.97834843814967
"dhim1246",4.85685873445597
"dhiv1236",4.18700437695038
"dhuw1249",3.19352355564553
"dibo1245",4.14712096162246
"didi1258",3.34695920468848
"dido1241",3.66449076333514
"dier1241",3.27375150259501
"digo1243",3.68166814321997
"dime1235",3.81207821108122
"diml1238",4.12452295428355
"diri1252",4.07812330311494
"dita1238",3.70583092044389
"dizi1235",4.80611776502288
"djam1255",3.38082789667053
"djam1256",2.99670846665978
"djau1244",4.03676051430449
"djee1236",4.10136479036457
"djeo1235",3.87191057766636
"djin1251",4.00610436741933
"djin1252",3.82673089838418
"djin1253",4.13121431196553
"dobu1241",4.25579516082182
"dolg1241",3.71755143735645
"doma1258",3.91019467003279
"domp1238",4.04036037930292
"dong1285",4.70919985952872
"doya1240",3.91232686560368
"dual1243",4.55053488289785
"dupa1235",3.7568650183046
"duru1236",4.27027631153587
"duru1249",3.93471875762175
"dutc1256",4.42241613676241
"dyaa1242",3.46535701998287
"dyir1250",3.06111893657446
"dyul1238",4.43678180188177
"dzal1238",4.40603902217672
"dzon1239",4.80767398115211
"dzuu1241",4.7928226510195
"east2295",4.05601270420787
"east2304",4.09451949126093
"east2328",3.42017512654059
"east2337",4.32208417526341
"east2347",4.42832349821957
"east2379",3.79825308212563
"east2398",4.35258949232231
"east2426",4.68012961773213
"east2440",3.99046598965565
"east2516",3.79020009808796
"east2542",4.47796420845288
"east2555",3.8601811769379
"east2563",3.58695919194602
"east2652",4.07193326150187
"east2773",4.56990489058302
"ebir1243",4.39144850127506
"efik1245",4.3252193749198
"egaa1242",3.47424219855755
"eggo1239",3.51835242772954
"egyp1253",3.69712028176406
"ejag1239",4.15546787797327
"ekar1243",4.07900101356336
"ekpe1253",4.08073576395515
"elip1238",3.72102449304433
"eloy1241",3.99381107557432
"emai1241",4.20264982068357
"embe1259",3.76649687995485
"embe1260",3.72549076958574
"embe1262",3.9089393483965
"emer1243",3.72168730064497
"enap1235",3.1941933277704
"enaw1238",4.94572930409164
"enge1239",4.19779019269881
"epen1239",4.09180546615931
"erre1238",3.98085116679543
"ersu1241",5.31976061772458
"erzy1239",2.96631187954571
"esee1248",3.43652131658956
"esim1238",3.80721253580018
"esto1258",3.70493796020963
"eten1239",4.01590251890296
"eton1253",4.41038521906549
"even1259",3.96669715873347
"even1260",4.44764879117328
"ewee1241",4.48255484745287
"ewon1239",4.14707681897629
"faiw1243",3.66697602905259
"fali1285",3.36135346419871
"fang1246",3.85436048594613
"fang1248",4.49714147684982
"faro1244",4.38195616691796
"fefe1239",4.26936752224195
"fiji1243",3.8633254295308
"fili1244",3.61362794387185
"finn1318",3.43439315763514
"fipa1238",4.59410303681696
"fonn1241",4.4275895465683
"food1238",3.74146872958998
"fore1265",3.60266638652691
"fore1274",4.19869477187614
"friu1240",3.25577233632779
"fuli1240",4.0746959905303
"furr1244",3.90202204145969
"furu1242",3.31414546416357
"fwee1238",3.71787928598173
"gaaa1244",4.27187551610532
"gaaa1245",3.69495728071639
"gaam1241",4.18569176048007
"gade1236",4.14216409328517
"gads1258",4.2085802188626
"gaga1249",3.80555206317656
"gagn1235",4.24258270027682
"gagu1242",4.54331879519008
"gali1258",3.15059984850711
"gali1262",3.38013266579463
"galo1242",4.2819085037471
"gami1243",3.72416005098691
"gamo1243",3.36882879794337
"gand1255",3.88384818581899
"gang1267",3.21853921145284
"gara1269",4.35386107349539
"garo1247",4.12988215981232
"gata1239",3.52989535032685
"gava1241",3.99394440021351
"gavi1246",4.06674578398339
"gayo1244",3.67627435130052
"gbag1258",4.46301050916096
"gbar1246",4.37451883198111
"gbay1281",4.69160628772238
"gbay1287",4.54625094292402
"gbay1288",4.49418615994743
"gbes1238",3.90355352910776
"genn1243",4.5302121205199
"gheg1238",3.6508733760547
"ghod1238",4.02919363821268
"ghom1247",4.13352342728326
"gida1247",3.27939668280862
"giky1238",3.82202635649824
"gily1242",4.10490339581434
"giny1241",3.90602237566864
"giry1241",3.79353005451994
"glav1244",2.97174030838831
"godi1239",4.14901850424299
"goli1247",3.42076363518801
"gonj1241",3.92298446934634
"goon1238",3.60927146681668
"gour1243",3.40023172617425
"gras1249",3.87341388788157
"guah1255",4.72392411072967
"guaj1256",3.56736765326888
"guam1248",3.06133743749765
"guan1269",3.15332580404318
"guar1292",3.29936734076977
"guar1293",5.14867772238081
"guay1257",4.97875153943424
"gude1246",3.45909805410054
"guer1243",4.79530829877269
"gugu1254",3.56465251672712
"gugu1255",3.65075546352982
"guib1244",3.28314659337443
"guin1254",4.75839892006576
"guja1252",4.26597630716096
"guja1253",4.46953114778674
"guma1253",3.18563455984312
"gumu1244",4.54521203832444
"gunw1252",3.97405434575076
"guny1241",3.89399256723289
"gupa1247",2.90934101090186
"gura1252",3.74287107895309
"gurd1238",3.36774187389196
"guri1247",3.68376335844919
"guro1248",4.6122191384698
"guru1261",4.26405378400555
"guwa1243",3.77660609982426
"gwan1268",3.36645906913464
"gwen1239",3.87091795755064
"hadi1240",3.72182863204129
"hain1253",4.78379626811404
"haka1240",4.51961525819783
"hakk1236",4.38807597275077
"halb1244",3.8470310825997
"halh1238",4.53381062065879
"halk1245",4.15119481370357
"hame1242",3.78873147662596
"hang1258",3.8214076973995
"hang1260",4.38851524937754
"hang1263",3.55247607661301
"hara1271",3.29147322123417
"haus1257",3.36335808689947
"hawa1245",3.79089865431799
"haya1250",4.39292850358044
"hdii1240",3.60344016903522
"hebr1245",3.68727888621969
"heib1243",4.05298530369142
"hela1238",4.53041170768134
"here1253",4.41866182542736
"hili1240",3.1560297931823
"hind1269",4.42438356367432
"hixk1239",3.74775557458545
"hmon1264",4.98700303864103
"hoav1238",3.91494949202994
"holo1240",3.61894025065046
"hooo1248",3.96768179433384
"hopi1249",4.20159867227034
"huaa1248",4.67919739130378
"hual1241",3.54708746562522
"huam1247",4.60259781014266
"huam1248",3.49240781546974
"huar1255",4.30018341347358
"huas1242",3.2872360742097
"huay1240",3.50671135865112
"huba1236",3.20064310014098
"hueh1236",3.95663139157806
"huic1243",4.08335305802033
"huml1238",4.36746812944946
"hung1274",3.19293184198477
"hung1278",4.4194999492569
"hunz1247",4.62399432419895
"hupa1239",4.51530459079818
"hupd1244",5.17256684420894
"iaai1238",4.10595557213458
"iban1261",3.94992618946018
"iban1264",4.07691527500503
"ibib1240",4.29266714129038
"icel1247",4.51196298099932
"idaa1241",4.31660335258293
"idom1241",4.00858050439271
"ifee1241",3.13986982808027
"iged1239",4.59898311745999
"igna1246",4.39044035867918
"igoo1238",3.82616675742007
"ikkk1242",3.4118818860023
"ikpe1245",3.03300555168117
"ikwe1242",4.49578518711086
"ilok1237",3.84515879915037
"imba1240",3.3747156324975
"imon1245",4.96460381195475
"inap1243",4.81732789712442
"indo1316",4.0478847149613
"indo1317",3.73418336850823
"inga1252",3.71922547922202
"ingu1240",4.16929574556792
"inor1238",3.57685665373855
"iqui1243",3.98014609229823
"iraq1241",4.01576601880002
"irar1238",3.92643342762978
"irig1241",4.39019279035514
"iris1253",3.67811500933056
"irul1243",4.14277350912757
"ishk1246",4.09029882528558
"isok1239",3.95198897983082
"isth1244",4.10681698651268
"ital1282",3.24557717425539
"itel1242",4.29844985967244
"iumi1238",4.65415716855069
"ivat1242",3.64816298973422
"iwai1244",3.31444472981964
"iwam1256",3.50418552750959
"iyiv1238",3.88299667030651
"iyow1239",4.03399534307073
"izer1241",4.38931378708962
"izon1238",4.60356070329602
"jahh1242",3.08444613821354
"jama1261",3.93265541152441
"jams1239",2.90819885690115
"japh1234",4.72270760902195
"japr1238",3.22261546766167
"jaqa1244",4.64879710315842
"jaru1254",3.74766564865254
"jauj1238",3.84604810303049
"jaun1243",4.00910936992851
"java1254",3.92607035981378
"jebe1250",3.64588776436505
"jeme1245",3.9198006648434
"jenn1240",3.86537688394138
"jere1244",3.07394593497788
"jica1244",4.76261332163331
"jita1239",4.35001060478131
"jola1262",3.60660685295143
"jola1263",3.58820066477565
"jowu1238",4.77222303693801
"juan1238",4.09970181839664
"jude1256",4.19933255168915
"juho1239",3.69539250890875
"juma1249",3.69185727617418
"jumj1238",4.69157739095054
"jung1240",3.59889116023008
"jurm1239",3.1666320149778
"juru1256",3.71077163158807
"kaba1278",3.95368852130745
"kabi1261",3.98619302568334
"kaby1243",3.73942798504091
"kach1280",3.94090894803784
"kadi1248",4.11192738450666
"kafa1242",3.59657090454221
"kagf1238",3.33448993149722
"kagu1239",4.15573658729306
"kahe1238",4.13342439717877
"kain1272",3.79682362042994
"kaiw1246",3.87239778580913
"kaka1265",4.38878957383832
"kako1242",4.35691948306443
"kala1377",3.33100372173528
"kala1381",3.88973984138951
"kala1399",3.11494049801881
"kalm1243",4.79546006614354
"kama1365",4.20213294629232
"kama1367",3.38880018197544
"kama1373",3.67605565651169
"kamb1297",3.99228789732363
"kamb1299",3.60544553154632
"kamb1316",4.05476135813572
"kamw1239",3.36107167909987
"kang1280",3.9926344273909
"kang1281",4.610104751739
"kang1288",4.59674375848457
"kara1462",4.07436623886932
"kara1464",3.94641850082584
"kara1467",4.47350802511481
"kara1474",4.12726252376226
"kara1476",3.29726328859736
"kara1478",4.55546128469411
"kara1500",4.36331816835372
"karb1241",3.85487604526529
"kare1335",3.43442046564273
"kare1338",4.35450579438363
"kari1311",3.99459362446753
"kase1253",3.8995813802224
"kash1277",4.24521968105799
"katc1249",4.67935612115251
"kawa1283",3.4687576336283
"kaxa1239",3.64530879578267
"kaxu1237",3.9412235492117
"kaya1319",3.1167089718831
"kaya1329",3.60622423029104
"kaya1330",4.33844133433762
"kayt1238",3.60763928381706
"keig1242",4.40293689184225
"kekc1242",3.68531183629623
"kela1255",4.09341582637694
"kele1255",4.04477785618383
"keli1248",3.49301923401715
"keme1240",4.09524772554273
"kens1251",4.29184072744237
"keny1279",4.13730795205085
"keoo1238",3.76032355012964
"kera1255",3.62038829421665
"kete1252",4.21148525344245
"kett1243",5.22138042518924
"kgal1244",3.73443085521971
"khak1248",3.93085188013579
"kham1282",4.42577562009927
"khan1273",3.87441079404904
"khar1287",3.78782181118427
"khas1269",3.22078817682947
"khez1235",4.81700888942247
"khmu1256",3.17585997609422
"kich1262",3.62374565913689
"kiku1240",3.69071546971863
"kild1236",3.48216646751495
"kima1244",3.73993112961409
"kima1246",4.26384359377515
"kinn1249",3.97901074822013
"kiny1244",3.83697772428207
"kiow1266",3.67797264420494
"kips1239",4.81985309572015
"kirg1245",4.02125222690624
"kiri1254",3.65160243045687
"kisa1263",4.18148359817944
"kist1241",3.85206902013252
"kita1249",4.430574422141
"kitj1240",3.76643217466476
"kitu1245",4.22683293269826
"klao1243",4.2611486853611
"koal1240",4.31293221403844
"koas1236",3.44929307018021
"koda1255",3.90993109604245
"kofy1242",3.52833605257585
"koho1244",3.69298334953917
"kohu1244",4.02981926119507
"koka1244",3.36606958436584
"kokb1239",4.20474952759541
"koko1269",4.63004128631601
"komc1235",3.9932772366124
"komi1268",4.05140464782121
"komi1269",4.02513610948253
"komi1277",3.97215292050375
"komo1258",4.01917180380572
"komo1260",3.97797210243076
"kond1295",3.96453867368248
"kond1303",4.00333570311307
"konk1267",4.37222602670555
"konk1269",3.6613036540685
"konn1242",3.35224792713077
"koon1245",3.96814640270129
"koor1239",3.65688564475899
"kore1280",4.12737313227476
"kore1283",3.70911914270425
"kork1243",3.91378157169671
"korr1238",4.44873135499528
"koru1247",3.0421443319277
"kory1246",4.32198806102595
"kosh1246",4.12385354289105
"kota1263",4.05713927748105
"kota1272",4.39562058978073
"koya1251",4.09038315916996
"koya1253",4.63008763778682
"koyr1240",4.52714404796672
"koyr1242",4.67494428810998
"kpan1246",4.05228561022086
"krac1238",3.63757804874469
"kren1239",4.21314646863197
"kris1246",3.42138722958909
"kron1241",3.95426401850872
"kuan1247",4.36536601301832
"kuii1252",4.49781043803356
"kuik1246",3.45889593342642
"kuka1246",3.10937260199163
"kuku1273",3.34641479701436
"kulu1253",4.58562866805749
"kuma1273",3.94925619919047
"kumb1268",3.11939472256664
"kumi1248",4.63840813834165
"kumy1244",3.70270924897929
"kumz1235",4.175424649673
"kung1258",3.68773709733156
"kung1261",3.83949939294937
"kuni1267",4.9808929169464
"kuni1268",3.90844326182691
"kunj1245",3.04608591474868
"kuny1238",4.29888376689273
"kuoo1238",4.38135435674613
"kups1238",4.42393096356161
"kura1250",4.41441149408183
"kuri1259",4.3441440143594
"kurr1243",3.88239986523568
"kurt1248",4.317446582355
"kuru1302",4.20279502330442
"kusa1250",3.82917770290625
"kute1248",3.90992480431756
"kuuk1238",2.71639135615081
"kuvi1243",4.38027325936214
"kuwa1246",3.47018086737153
"kwai1243",3.77231297276555
"kwak1269",4.67332988186259
"kwam1249",3.73482559283672
"kwam1250",3.86063911887405
"kwam1251",4.16451823019339
"kwan1273",4.44043050725422
"kwan1276",3.7108022637237
"kway1241",4.57315810834878
"kwes1244",4.1275658786442
"kwin1241",3.79423152006285
"kwom1262",3.67970981144368
"kyen1242",4.93261788217676
"kyer1238",4.37172492733963
"lada1244",4.36058009934278
"lagw1237",3.3172820715732
"lahu1253",4.56773968437001
"lakk1238",3.76801448098905
"lakk1252",4.17555152071264
"lako1244",4.14799447066071
"lako1247",4.03454656950539
"lama1275",4.06908959791913
"lama1288",3.56965332019794
"lamb1269",3.85725179095179
"lamb1276",3.81629264245293
"lamn1239",4.14415200920983
"lamu1254",3.4665740919155
"lang1320",3.80431961682914
"lang1322",4.27707231128021
"lang1324",4.66768946259651
"laoo1244",3.43247479690691
"lard1243",3.28974264353579
"latu1238",4.11726055068466
"lave1249",2.95315566521417
"lazz1240",4.11545995721617
"leal1235",4.67264452252085
"lega1249",3.85889458574359
"legb1242",4.22333142070765
"lele1264",4.15448696096138
"lele1266",4.27511339608328
"lele1276",3.44799272319412
"lena1238",3.98495599141762
"lend1245",3.56113527277925
"leng1258",4.46307367097321
"lepc1244",3.94542103525465
"lese1243",2.67259837602776
"leti1246",3.54095445545155
"lezg1247",3.84424191803523
"libe1247",4.91052021444026
"liby1240",3.6857361665199
"ligb1244",4.1818454549592
"ligu1248",3.10481481266435
"liji1238",3.40907989029319
"lika1243",4.4853381653875
"limb1268",4.24207821857061
"lish1246",3.4040448849657
"lisu1250",4.90568813261006
"lith1251",4.02319520667698
"lizu1234",5.21578220331122
"logb1245",4.14910830837486
"logo1259",3.48603943485241
"loko1255",4.68413612459346
"loma1260",4.48995311145434
"long1387",3.29367496358628
"loni1238",3.49687210909513
"loth1237",4.60969820109344
"lowa1242",4.50060519093543
"lowe1385",4.45322431221195
"lowe1415",4.24129215662949
"loxi1235",4.89258761282863
"luch1239",4.64157273478969
"lugb1240",3.57542005307962
"lukp1238",4.03649733381762
"lumu1239",3.82585855164056
"lund1266",4.20318238457687
"luok1236",4.27964882035254
"lush1249",3.96295656536079
"lusi1240",3.73157249410345
"luuu1242",3.72836232605921
"luva1239",4.04867195606696
"luwo1239",4.46666552347717
"luxe1241",3.7962491912769
"luya1241",3.81396812531861
"lyel1241",3.73403406849837
"maas1239",3.42661248678038
"maay1238",4.21706740880705
"maba1273",4.36273220074613
"maba1277",4.4520576476478
"maca1259",5.03305911986713
"maca1260",3.650027979934
"mace1250",4.29844536422472
"mach1266",4.11482900371855
"mach1267",3.92524836154339
"mach1268",4.29277161640405
"macu1259",3.65139217367241
"macu1260",3.65224542824877
"mada1282",4.15319641665655
"mada1293",3.32847353622449
"madi1260",3.70819568999567
"madn1237",3.51499442638393
"mafe1237",4.34659468839016
"maga1260",3.62800187583902
"mait1250",4.18641552780078
"maka1304",4.16715360358578
"maka1311",3.49403284632585
"mako1251",3.86267879058747
"maku1278",4.02951740911565
"mala1464",4.32628924719334
"mala1522",3.84648354313941
"mall1246",2.8491012855447
"malo1243",4.01104643267546
"malt1254",3.4193619638413
"mama1271",3.89565140687506
"mama1278",3.64959034062841
"mamb1294",4.21154661766807
"mamb1296",4.552967227877
"mamm1241",4.19504873634031
"mamp1244",4.02106045549022
"mana1288",4.05882977486279
"mana1295",3.66685558636895
"manc1252",4.34496999859393
"mand1415",4.51217830244546
"mand1436",4.50301866483634
"mang1381",3.56980533327915
"mang1382",4.09446349063921
"mang1394",2.89991241602908
"mani1292",4.43654822345894
"mann1248",4.99009515719714
"mans1258",3.78657033025933
"many1261",4.3603402350008
"maon1238",4.58535145797567
"maor1246",3.64257004335744
"mapo1246",3.77533657453666
"mapu1245",4.54263748714408
"maqu1238",3.31811667995135
"mara1378",4.26659119024822
"mara1385",3.91752378320076
"mara1386",3.13585088713763
"mara1404",3.7469223563976
"marg1251",4.11958024217919
"marg1253",3.51629139753282
"marg1265",3.34574486073626
"mari1417",3.62364289117412
"mari1419",3.22616953786679
"mari1424",3.54728137999668
"mart1254",3.1136685434968
"mart1255",3.25608238549542
"marw1260",4.49553251081523
"masa1299",4.03359027595804
"matb1237",4.1367209334176
"mati1255",3.66075611461344
"mats1244",3.08315708084597
"matu1259",4.19480934180176
"maun1240",3.85632038391637
"mawa1270",3.21950819219668
"maxa1247",4.44917878075198
"maya1280",3.5789627009713
"mayo1261",3.6935697672286
"maza1291",3.98327426169984
"mbaa1245",4.31779274138433
"mbal1255",4.34135600548749
"mbar1253",3.35511173468727
"mbay1241",2.81812881119214
"mbee1249",3.60075341224083
"mboc1235",4.26543628460857
"mbuk1240",3.70419882790071
"mbuk1243",3.76954395839887
"mbum1254",4.2783606406033
"mbuu1238",3.45051805016481
"mbya1239",3.74873914450487
"medu1238",4.22760347145512
"meen1242",3.19038138643974
"mehi1240",4.9549982026371
"mehr1241",3.82314667472539
"mend1266",4.58579656895735
"mere1246",3.7251852005639
