"glottocode","series_markedness_fullness"
"cham1312",5.35236595588266
"cham1315",3.32150336478321
"cham1318",3.1943499334977
"chan1310",4.55654041292616
"chau1259",5.73890870176204
"chay1248",0.620496511808846
"chec1245",6.54131268189195
"chee1238",3.53210286193952
"chen1255",2.02988057442975
"chep1245",4.80042635993437
"cher1271",2.39184671927032
"cher1273",-0.153440249507649
"chic1270",2.51912458867409
"chim1300",1.76323861421682
"chim1302",1.4624129085176
"chim1309",3.49415955978366
"chip1261",4.28384486599658
"chip1262",3.90567709055737
"chiq1248",2.92780071043451
"chiq1250",2.66679504503332
"chir1286",2.91202187501387
"choc1276",2.0040536645231
"chok1243",5.2330245570217
"chol1282",1.8258867668372
"chon1284",5.1516908726567
"chon1287",3.86056857925995
"chra1242",4.0843224775559
"chua1250",4.27327960488867
"chuk1273",5.49993816747197
"chum1261",2.26360823018323
"chuv1255",2.29676775596734
"coca1259",1.86907665179903
"coeu1236",3.64418024724349
"cogu1240",3.33876860310621
"colo1256",2.01455602915245
"coma1245",3.38235278328557
"como1259",5.45608074356443
"copa1236",1.18119636794713
"coro1247",1.5583911670377
"cros1244",2.68001099269778
"crow1244",5.84609621831585
"cube1242",2.64501315046805
"cuib1242",1.80406143172433
"culi1244",2.31660332589293
"curr1243",1.73055849671223
"cusc1236",1.00844197755728
"cuvo1236",3.39053981157078
"czec1258",1.66988343269876
"dadi1250",4.35423199843035
"dagb1246",4.10057677833397
"dagi1241",6.17316930431809
"daha1245",2.6386866271719
"dakp1242",4.66008498579546
"dalo1238",2.63642131583228
"dang1274",3.44820665561637
"dani1285",1.29248373291637
"dann1241",-0.286369514549857
"darf1239",6.45823925651299
"dark1243",5.31677074891853
"darl1243",4.42625255042429
"darm1243",5.90089438290479
"daur1238",5.40655645198235
"dawr1236",3.85268599854404
"daww1239",4.71676874457439
"daza1242",3.6243197322644
"defa1248",2.77294893481866
"dege1246",4.26001499319249
"degg1238",3.41536022965175
"deni1241",2.48221915969125
"deny1238",3.28821399089253
"dera1245",1.20814350606885
"dera1248",3.39413848537675
"desa1247",2.95953005830384
"dghw1239",4.1709083160928
"dhal1245",6.02654605708833
"dhan1270",6.99742247377192
"dhar1247",5.51731278018052
"dhim1246",4.89863291785684
"dhiv1236",2.4281511210891
"dhuw1249",7.37049222181702
"dibo1245",3.42854407305164
"didi1258",5.27966028458034
"dido1241",6.30798103349359
"dier1241",4.07500296494998
"digo1243",3.52026114055806
"dime1235",-1.02369190752524
"diml1238",2.53180044701436
"diri1252",4.39423914966285
"dita1238",3.47612013551834
"dizi1235",1.58927030153771
"djam1255",4.59367273780309
"djam1256",7.55909835470678
"djau1244",3.61244390268955
"djee1236",1.31707542948328
"djeo1235",6.35889380294379
"djin1251",4.68027956529645
"djin1252",5.78473176042981
"djin1253",5.60762277378929
"dobu1241",4.78895356533904
"dolg1241",2.25454672621105
"doma1258",2.14884332308653
"domp1238",1.7155564021976
"dong1285",5.16424456385974
"doya1240",1.57624566474651
"dual1243",3.92446694011616
"dupa1235",4.70090160286329
"duru1236",2.08721279587354
"duru1249",3.86134468411002
"dutc1256",3.54789781787104
"dyaa1242",4.278094308893
"dyir1250",4.16216204198456
"dyul1238",-0.0267846341954167
"dzal1238",4.14988742034862
"dzon1239",3.73571874646953
"dzuu1241",2.12956713075876
"east2295",2.44819302885276
"east2304",2.12296814156538
"east2328",6.51439938215705
"east2337",5.15438581962033
"east2347",4.69133778425421
"east2379",6.6358234669046
"east2398",3.97937573681553
"east2426",1.08752301713459
"east2440",5.37142346940941
"east2516",6.21160860288799
"east2542",4.30263172933174
"east2555",2.0045819879477
"east2563",6.65703194581244
"east2652",2.56002548381871
"east2773",5.29913198132173
"ebir1243",5.63236742296083
"efik1245",3.79343310336065
"egaa1242",1.06644932409758
"eggo1239",3.96189290009851
"egyp1253",0.91539819272954
"ejag1239",3.99732730052838
"ekar1243",5.57606243693224
"ekpe1253",3.71373368348527
"elip1238",4.99380702584343
"eloy1241",3.79541102384467
"emai1241",4.34314733326838
"embe1259",5.54885557692423
"embe1260",5.50732842210658
"embe1262",5.48046236768726
"emer1243",1.63242115422371
"enap1235",5.04370402728994
"enaw1238",2.8919765019137
"enge1239",3.74438461643238
"epen1239",5.16453497205644
"erre1238",0.0273194157849173
"ersu1241",4.6875488156327
"erzy1239",6.95542195319551
"esee1248",2.10674687267007
"esim1238",2.5081117029045
"esto1258",5.6484069480054
"eten1239",4.9476845661858
"eton1253",4.05958550411991
"even1259",4.17404212338698
"even1260",3.61964068721728
"ewee1241",1.92070509190529
"ewon1239",2.9637059353379
"faiw1243",5.33818441470812
"fali1285",2.6630449697507
"fang1246",3.26826376193001
"fang1248",3.29205190442215
"faro1244",2.19631949013765
"fefe1239",5.60931401403604
"fiji1243",7.28251089073939
"fili1244",6.64401440023478
"finn1318",5.84747116445066
"fipa1238",2.36378619151457
"fonn1241",2.01411605821774
"food1238",2.11668539828157
"fore1265",6.07189844272694
"fore1274",6.59661831846121
"friu1240",0.305716547938286
"fuli1240",2.47001314175635
"furr1244",1.30727808161509
"furu1242",4.87058088517106
"fwee1238",4.93543314627288
"gaaa1244",1.44773110248449
"gaaa1245",2.61081144854922
"gaam1241",6.12606241736421
"gade1236",2.4737437234143
"gads1258",2.87535083142163
"gaga1249",2.26239659910425
"gagn1235",3.09875317463001
"gagu1242",-0.125211770179374
"gali1258",1.76138428769236
"gali1262",3.9428449452613
"galo1242",7.88510749910315
"gami1243",5.66682789062632
"gamo1243",3.18182770243665
"gand1255",2.47968807462188
"gang1267",2.99869057580755
"gara1269",4.33988520063706
"garo1247",5.19118938842649
"gata1239",4.56282973666336
"gava1241",2.23973841675536
"gavi1246",3.50607298863538
"gayo1244",6.61044248951161
"gbag1258",4.30903096564305
"gbar1246",4.80148815136195
"gbay1281",3.45507303583673
"gbay1287",3.35689959515466
"gbay1288",5.0530117492705
"gbes1238",2.33254237608651
"genn1243",2.40971616949115
"gheg1238",-0.0145206166789676
"ghod1238",6.61213491422124
"ghom1247",5.33961490066771
"gida1247",3.93061395008522
"giky1238",2.27293705611286
"gily1242",3.6229704031379
"giny1241",1.55824696823586
"giry1241",3.90775928377188
"glav1244",2.66966996787791
"godi1239",2.915907327164
"goli1247",3.26344686927342
"gonj1241",1.8837251496874
"goon1238",4.46441044173356
"gour1243",4.40334736732455
"gras1249",4.81758202515916
"guah1255",2.17901870328932
"guaj1256",2.41748482238249
"guam1248",1.06480084543606
"guan1269",2.43146738483681
"guar1292",2.94273215253174
"guar1293",2.44341124237995
"guay1257",2.12129174644605
"gude1246",2.85794223671019
"guer1243",1.50887676455843
"gugu1254",4.97233149808773
"gugu1255",5.07823518418457
"guib1244",0.384110379985107
"guin1254",1.36590709061779
"guja1252",0.577403097576279
"guja1253",1.48194311058104
"guma1253",7.16148740707458
"gumu1244",0.546401420654427
"gunw1252",4.50379860520527
"guny1241",4.3108855865107
"gupa1247",7.20719621838103
"gura1252",0.812315191191461
"gurd1238",5.71376292276019
"guri1247",5.7635841646296
"guro1248",0.113833745490373
"guru1261",4.91216249289718
"guwa1243",5.31084719359732
"gwan1268",5.38380599626758
"gwen1239",3.96411902146447
"hadi1240",3.26869179125954
"hain1253",2.6345347865508
"haka1240",6.29713937623232
"hakk1236",6.01496109994188
"halb1244",1.62015895504032
"halh1238",5.54336787034004
"halk1245",5.15930259292054
"hame1242",-1.08834937324116
"hang1258",4.27244586094212
"hang1260",3.36700000539445
"hang1263",1.63823592017858
"hara1271",1.68850519376728
"haus1257",5.68903755470255
"hawa1245",5.98292901662206
"haya1250",2.97588977598414
"hdii1240",3.16715146852833
"hebr1245",1.76493107466129
"heib1243",13.0027447716084
"hela1238",4.39269068167062
"here1253",3.05848944835302
"hili1240",8.13879514461799
"hind1269",1.20093822287662
"hixk1239",3.75055400270154
"hmon1264",3.2560823963465
"hoav1238",4.32653361819446
"holo1240",4.44610370824197
"hooo1248",5.01512199661359
"hopi1249",3.02426186667287
"huaa1248",2.52316695063258
"hual1241",2.27172549934292
"huam1247",3.10350864355592
"huam1248",1.69217166710549
"huar1255",2.87642516416019
"huas1242",-0.214002177309558
"huay1240",1.67336097407768
"huba1236",2.27327051653604
"hueh1236",3.35948372521267
"huic1243",0.370721187034202
"huml1238",4.33522916260179
"hung1274",6.50491200279081
"hung1278",4.67593104265478
"hunz1247",8.04268947064336
"hupa1239",5.00282717333534
"hupd1244",3.94411690162843
"iaai1238",6.40815725051867
"iban1261",5.51227771328577
"iban1264",5.96514135047588
"ibib1240",3.73805839465951
"icel1247",2.0818532442477
"idaa1241",5.32650281136617
"idom1241",3.20521541537971
"ifee1241",2.72637023933013
"iged1239",4.15147867825947
"igna1246",2.90669812555334
"igoo1238",1.09124946152404
"ikkk1242",2.61379584587341
"ikpe1245",3.04673332380313
"ikwe1242",3.15258938333856
"ilok1237",5.7528729867015
"imba1240",1.65876648870695
"imon1245",1.75093266944549
"inap1243",2.84938661822539
"indo1316",6.2702068296582
"indo1317",4.92245018857529
"inga1252",1.83836209411261
"ingu1240",6.05362998607131
"inor1238",2.04958531849274
"iqui1243",3.47191381368692
"iraq1241",2.13519601841546
"irar1238",6.26115543786268
"irig1241",5.75761556604986
"iris1253",0.191249189928321
"irul1243",1.69105017543256
"ishk1246",3.17581226602567
"isok1239",3.60766131862748
"isth1244",3.21899341747302
"ital1282",1.00590496552515
"itel1242",8.24996778142895
"iumi1238",3.31210944834112
"ivat1242",5.93368318883797
"iwai1244",4.56840654966193
"iwam1256",5.19532960400949
"iyiv1238",3.02238219257289
"iyow1239",2.33907151465021
"izer1241",4.41037819303487
"izon1238",2.99207886338389
"jahh1242",4.301004461821
"jama1261",3.5472802027514
"jams1239",7.47007550850855
"japh1234",6.4243473094334
"japr1238",3.09189164103143
"jaqa1244",3.84964921463752
"jaru1254",6.77836481827436
"jauj1238",1.74787069888751
"jaun1243",3.1666993756898
"java1254",3.53949146575032
"jebe1250",1.45602688785929
"jeme1245",2.65189899316997
"jenn1240",3.84016290792823
"jere1244",3.90488652422785
"jica1244",4.55317073028292
"jita1239",4.06500942845672
"jola1262",2.76806936939058
"jola1263",3.21077645494444
"jowu1238",2.42005881434493
"juan1238",4.57336228184602
"jude1256",1.43003365811452
"juho1239",7.64034097150178
"juma1249",2.32334530787691
"jumj1238",3.65855635405083
"jung1240",1.68512331385208
"jurm1239",3.36070998016836
"juru1256",4.65015879609524
"kaba1278",4.72848699075961
"kabi1261",3.1623573143225
"kaby1243",2.94394042069901
"kach1280",4.39511388571715
"kadi1248",1.37692893440519
"kafa1242",4.50929814705506
"kagf1238",4.16006407946655
"kagu1239",3.86592527803379
"kahe1238",4.29253607675951
"kain1272",7.296626504133
"kaiw1246",2.38567674077925
"kaka1265",0.906362694317254
"kako1242",4.55937139573594
"kala1377",6.34253382512857
"kala1381",4.59734882517977
"kala1399",-0.0031865830347392
"kalm1243",4.94748074802515
"kama1365",3.05227036957486
"kama1367",5.72622530481591
"kama1373",3.43044369188939
"kamb1297",4.43488698944917
"kamb1299",5.31555019749662
"kamb1316",3.08470269893624
"kamw1239",2.07689566999168
"kang1280",3.14221727643637
"kang1281",5.18287814901338
"kang1288",8.91076950884267
"kara1462",2.09864644227969
"kara1464",2.20323424061076
"kara1467",1.37345296487415
"kara1474",7.51335041268178
"kara1476",4.15788103600575
"kara1478",1.79891548733456
"kara1500",6.01029437428108
"karb1241",5.54460348306823
"kare1335",5.53402910817012
"kare1338",1.69819390250852
"kari1311",2.36977689137647
"kase1253",2.83462190022291
"kash1277",2.84881096494644
"katc1249",8.8341344409819
"kawa1283",3.28887403231106
"kaxa1239",2.81830319285108
"kaxu1237",4.76664591285647
"kaya1319",3.21152281954805
"kaya1329",2.44095544868871
"kaya1330",5.83236489906514
"kayt1238",5.34203569423434
"keig1242",8.52738364694467
"kekc1242",0.0532566758380222
"kela1255",5.65961796494435
"kele1255",4.24669717227182
"keli1248",3.98567434247537
"keme1240",2.17607613767426
"kens1251",6.03665486328688
"keny1279",3.60437179073017
"keoo1238",5.28925939656997
"kera1255",1.54718248126171
"kete1252",4.61361129833213
"kett1243",0.456580388519174
"kgal1244",3.95734472941322
"khak1248",1.8696967233064
"kham1282",4.39994834699081
"khan1273",5.61025746892548
"khar1287",3.76428714198233
"khas1269",3.32859699730776
"khez1235",3.93358138034388
"khmu1256",5.416103496089
"kich1262",1.19653297684742
"kiku1240",4.08349757267309
"kild1236",6.03827390064037
"kima1244",4.70372345821401
"kima1246",0.87324411874746
"kinn1249",5.11946947256808
"kiny1244",3.68619395803755
"kiow1266",2.88147254533735
"kips1239",4.03582650593455
"kirg1245",1.37399799931668
"kiri1254",5.17460580601233
"kisa1263",4.16099278674731
"kist1241",1.92431322492652
"kita1249",0.460419295177902
"kitj1240",1.64669836498097
"kitu1245",2.20340602680757
"klao1243",3.8686356805892
"koal1240",13.8382743323561
"koas1236",3.1765306493276
"koda1255",1.71473632263906
"kofy1242",4.75175290424081
"koho1244",4.2594229786902
"kohu1244",2.83708042724597
"koka1244",6.97053581851362
"kokb1239",3.49479873735921
"koko1269",5.43639682810124
"komc1235",3.57757692075848
"komi1268",6.26897522114946
"komi1269",5.71953879225071
"komi1277",6.17280432725731
"komo1258",0.934026901349547
"komo1260",2.35718905627356
"kond1295",2.7073995001212
"kond1303",4.95766127826172
"konk1267",3.57752853038841
"konk1269",4.28876027653739
"konn1242",3.57452605111307
"koon1245",5.20562048722771
"koor1239",5.12400125755653
"kore1280",2.84323293572984
"kore1283",2.30915991312168
"kork1243",4.0396179203835
"korr1238",2.36025584077778
"koru1247",1.10810226383169
"kory1246",5.4829274506482
"kosh1246",2.7143935149072
"kota1263",4.19242107227177
"kota1272",1.47835171044595
"koya1251",2.75315460300382
"koya1253",0.0566628110853363
"koyr1240",3.47555400250998
"koyr1242",3.19115509079451
"kpan1246",3.53896789398802
"krac1238",2.78835968525724
"kren1239",8.11327538376257
"kris1246",2.22944245118881
"kron1241",7.51092964626874
"kuan1247",4.1850608737458
"kuii1252",2.27294531812004
"kuik1246",4.87736174309536
"kuka1246",5.2048337177683
"kuku1273",4.50597274009859
"kulu1253",4.23729160544834
"kuma1273",3.3754222552525
"kumb1268",7.42180495032832
"kumi1248",2.42414568470218
"kumy1244",1.37192640061659
"kumz1235",3.10744256013999
"kung1258",5.52444449866182
"kung1261",7.58991992287194
"kuni1267",5.47041803734365
"kuni1268",8.02822775814198
"kunj1245",5.76811065569842
"kuny1238",5.25824202652368
"kuoo1238",1.95095740647623
"kups1238",4.86212997237997
"kura1250",1.10209117104967
"kuri1259",4.38186018608658
"kurr1243",6.00298088487182
"kurt1248",4.38933806081509
"kuru1302",2.36214965232855
"kusa1250",4.10089644517846
"kute1248",3.66430093868881
"kuuk1238",5.47012006437157
"kuvi1243",2.44979124853856
"kuwa1246",2.30399861866893
"kwai1243",6.10351696165483
"kwak1269",1.2262326898312
"kwam1249",0.313271046763475
"kwam1250",3.94923577133332
"kwam1251",3.51050463098447
"kwan1273",3.96321901667759
"kwan1276",1.99981654212557
"kway1241",2.8576190662809
"kwes1244",3.5010024308029
"kwin1241",3.75710042047026
"kwom1262",3.47152467660919
"kyen1242",0.0918254433985278
"kyer1238",4.67066288325217
"lada1244",5.14155583337728
"lagw1237",3.35474772952444
"lahu1253",6.65905309332995
"lakk1238",0.878734659918147
"lakk1252",9.04220133016947
"lako1244",3.77403053880435
"lako1247",6.73896000063617
"lama1275",2.89678358111529
"lama1288",3.67115554153354
"lamb1269",0.890104615367173
"lamb1276",1.79141888583635
"lamn1239",4.77814440360522
"lamu1254",4.52070806941819
"lang1320",2.75695842589015
"lang1322",4.19519418610307
"lang1324",3.85447880098609
"laoo1244",0.6834575979587
"lard1243",3.50832491984171
"latu1238",3.36729455142905
"lave1249",4.84654619393614
"lazz1240",2.1722676742676
"leal1235",4.15966683383453
"lega1249",4.30057202389326
"legb1242",2.90568385101691
"lele1264",4.0718007313032
"lele1266",0.587613867550423
"lele1276",3.85625874970806
"lena1238",6.26453584209523
"lend1245",3.29403696539629
"leng1258",4.34573007933551
"lepc1244",4.70323619895279
"lese1243",3.4695941364817
"leti1246",6.55192784175396
"lezg1247",9.19595598801558
"libe1247",1.29576525485155
"liby1240",2.80015137714911
"ligb1244",1.66945683902198
"ligu1248",1.35342443246868
"liji1238",4.5577595972024
"lika1243",3.74559299658423
"limb1268",4.60579971530202
"lish1246",3.70312624609171
"lisu1250",4.62205114648532
"lith1251",3.90448694827863
"lizu1234",3.82811575224164
"logb1245",3.14652780123388
"logo1259",3.2786950202037
"loko1255",1.56046896410746
"loma1260",1.9137276009585
"long1387",2.01272172990228
"loni1238",5.73067359159195
"loth1237",5.8171698305157
"lowa1242",5.10548894435904
"lowe1385",1.89415773669327
"lowe1415",3.85503117470559
"loxi1235",2.02391892773974
"luch1239",4.56937394092854
"lugb1240",4.01708266050759
"lukp1238",2.50092547878315
"lumu1239",7.83363048910692
"lund1266",3.86653881899463
"luok1236",4.58062888240173
"lush1249",6.37479855701341
"lusi1240",4.33868355993172
"luuu1242",0.97028731898312
"luva1239",3.77330153252513
"luwo1239",6.60798148606712
"luxe1241",2.55050305015504
"luya1241",4.50035296035021
"lyel1241",2.7150497297664
"maas1239",2.294358956929
"maay1238",2.54289737112342
"maba1273",4.26628784202506
"maba1277",8.36433322962604
"maca1259",2.18211816063407
"maca1260",1.09865092883886
"mace1250",3.51579367221783
"mach1266",3.74967901782619
"mach1267",3.05283382437294
"mach1268",2.45779778838656
"macu1259",6.02599882530131
"macu1260",2.89119767027425
"mada1282",5.05786654618008
"mada1293",3.29260959614807
"madi1260",3.61617830303096
"madn1237",4.63898262064458
"mafe1237",5.43227111971962
"maga1260",2.70992650409438
"mait1250",2.81940349368439
"maka1304",4.28551487158327
"maka1311",7.10890233894004
"mako1251",3.7085223499158
"maku1278",5.40457943894165
"mala1464",1.69436233458358
"mala1522",3.62346391332863
"mall1246",4.34404322257444
"malo1243",6.67334798153818
"malt1254",2.87422069258583
"mama1271",2.55788396377698
"mama1278",3.57778020116383
"mamb1294",1.45224576911888
"mamb1296",2.3807603342925
"mamm1241",2.18429962084935
"mamp1244",3.67164708849732
"mana1288",4.84954184859228
"mana1295",4.2853920111563
"manc1252",4.30716805847935
"mand1415",5.43250148900932
"mand1436",0.816348389188835
"mang1381",2.48911195461991
"mang1382",0.342245490679671
"mang1394",4.63208215891344
"mani1292",4.98047399169261
"mann1248",-0.252217960145343
"mans1258",5.65442628128158
"many1261",0.294005724244838
"maon1238",4.42883678295171
"maor1246",5.81488859378117
"mapo1246",5.86572574003662
"mapu1245",3.16139007230433
"maqu1238",3.87994554011146
"mara1378",3.22222867331687
"mara1385",3.82437022394934
"mara1386",-1.91145059403245
"mara1404",6.09355572550495
"marg1251",3.40661083736687
"marg1253",4.95081208055948
"marg1265",3.22921888577781
"mari1417",-4.44858485548488
"mari1419",-2.36529550899482
"mari1424",-1.8633197924034
"mart1254",-3.24838082830251
"mart1255",6.56515664043945
"marw1260",1.37070630234151
"masa1299",2.21791014257987
"matb1237",5.69075919938653
"mati1255",1.95899551909313
"mats1244",1.45359752910444
"matu1259",2.82731803617669
"maun1240",4.35453868333255
"mawa1270",2.71907671933254
"maxa1247",7.88054390125237
"maya1280",4.71381663488613
"mayo1261",2.41736592035136
"maza1291",2.98389188274794
"mbaa1245",3.35975843635215
"mbal1255",3.59772003536454
"mbar1253",5.07548130953414
"mbay1241",4.15283396287556
"mbee1249",3.33734440548028
"mboc1235",6.22216964259854
"mbuk1240",3.66137302768972
"mbuk1243",2.81906756474843
"mbum1254",2.32126639999671
"mbuu1238",3.53233342576862
"mbya1239",2.69471083092057
"medu1238",5.54323892614706
"meen1242",6.55171862836032
"mehi1240",2.01109717273171
"mehr1241",0.897686113727942
