"glottocode","series_markedness_fullness"
"bimo1239",1.79291123519943
"bina1277",8.4852445914157
"bini1246",-0.734402883274513
"binu1245",11.4826549503295
"biss1248",0.858748641051509
"blan1242",9.16602066548922
"bodo1267",11.2879872321975
"bodo1269",6.48573194245792
"boik1241",-4.70700485391852
"boko1266",0.803267198465411
"bomi1238",2.87574836590044
"bona1250",9.20704237915882
"bond1245",10.9185506830054
"bong1285",-0.400300582555482
"bora1263",-0.052561929282906
"bora1271",13.6388016273543
"bord1248",6.7543186032849
"boro1277",7.46254177496894
"boro1282",2.46216120124773
"boun1243",1.3806176330669
"bouy1240",9.75127394691104
"brah1256",3.84003465872043
"bret1244",1.83935648469004
"brib1243",7.90188837124338
"brok1247",0.871185191152603
"buam1238",3.45509098092884
"budu1250",-0.940870553709985
"bugi1244",9.8220882735441
"bujh1238",3.75653222029096
"buku1249",2.99436725874135
"bulg1262",0.240649916220141
"buli1254",3.83608221707733
"bulu1251",1.80180698745383
"bumb1241",-0.542986480186681
"bumm1238",-2.880284479085
"buna1275",9.75211085847757
"bund1253",-1.54267992364749
"buol1237",13.4122823691984
"bura1267",7.65609320445558
"burj1242",9.6423293645844
"buru1301",3.58328300442857
"busa1253",0.686961702423001
"buwa1243",9.54823101484385
"cabi1241",2.94148360023853
"cacu1241",-0.794171029567696
"cadd1256",-0.352240864276644
"caja1238",-2.98736177820611
"came1252",-1.60395900626075
"camp1261",2.02889832741031
"cane1242",5.70739090639882
"capa1241",-0.227240897596802
"caqu1242",3.46105654103555
"cara1272",4.19410984076873
"cari1279",2.95258489716636
"carn1240",11.0954896244754
"cash1251",-0.253984000418885
"cash1254",-1.32021033908283
"cavi1250",0.816082154594431
"ceba1235",0.742631698110392
"cebu1242",14.7878758786788
"cent1972",2.45385686453142
"cent1973",1.83735981821889
"cent1989",11.1850631744493
"cent1990",10.7069405716583
"cent2004",4.46153479368273
"cent2018",2.02935519346018
"cent2050",6.90102769466
"cent2087",12.961723409267
"cent2092",8.14672329467426
"cent2128",2.70066417926235
"cent2142",-0.583378668521637
"cent2144",2.16616335581039
"cent2150",4.42608408270082
"cent2194",6.13425185378288
"cerm1238",3.05854516177036
"chac1249",2.4166905308287
"chac1250",-3.13454746696141
"chac1251",-1.61530708584639
"chal1275",13.3709253119121
"cham1312",11.4030833376069
"cham1315",0.243376805757567
"cham1318",1.25625388760205
"chan1310",2.61928764887651
"chau1259",1.39092177902512
"chay1248",4.88241274694924
"chec1245",12.2373527258812
"chee1238",3.05473042422178
"chen1255",-1.66222616395926
"chep1245",4.10225884679998
"cher1271",3.5428072408154
"cher1273",0.173906194697826
"chic1270",4.93037205080055
"chim1300",0.318353654755318
"chim1302",-2.74724534912851
"chim1309",4.33246752261965
"chip1261",5.51864214500835
"chip1262",3.13173251061222
"chiq1248",6.58172215657179
"chiq1250",8.96462984977438
"chir1286",-0.00031331045472105
"choc1276",4.8608569232597
"chok1243",3.39150409341382
"chol1282",1.69765137943811
"chon1284",9.79773594171864
"chon1287",1.00668223926291
"chra1242",9.81194261114169
"chua1250",9.14942952048802
"chuk1273",5.23843922538875
"chum1261",2.2857085668937
"chuv1255",5.77922919205256
"coca1259",0.426044614006632
"coeu1236",1.13083432214815
"cogu1240",5.19540024442828
"colo1256",2.97651971116346
"coma1245",2.66666188901683
"como1259",-1.3612448556342
"copa1236",1.11815452018538
"coro1247",-4.28938833066738
"cros1244",3.8794623376832
"crow1244",5.06006863031959
"cube1242",3.48538203803793
"cuib1242",0.926679332203599
"culi1244",2.97967997063757
"curr1243",4.30239723605117
"cusc1236",-2.90277563666036
"cuvo1236",7.57323386338458
"czec1258",0.396788316253764
"dadi1250",4.27394992065648
"dagb1246",2.65158231758347
"dagi1241",1.99373572006148
"daha1245",11.2485961832678
"dakp1242",4.58574781725817
"dalo1238",-0.59144135998079
"dang1274",9.5280331044798
"dani1285",0.838404550935057
"dann1241",4.34539450929421
"darf1239",4.78334497201258
"dark1243",9.705099070891
"darl1243",-2.90854279295517
"darm1243",2.80934361541153
"daur1238",9.45266452378565
"dawr1236",5.272507374851
"daww1239",6.02438661473621
"daza1242",8.09455211360053
"defa1248",5.46420356737669
"dege1246",-1.85180357339228
"degg1238",-0.292653579710272
"deni1241",3.33008817476743
"deny1238",0.203771809316966
"dera1245",1.61325343080768
"dera1248",9.17897032608786
"desa1247",4.68378911333264
"dghw1239",5.90620253386081
"dhal1245",-5.30958609445924
"dhan1270",-3.03709163652066
"dhar1247",-4.01188676353866
"dhim1246",2.20903120016311
"dhiv1236",3.12188662245922
"dhuw1249",-4.0378632035269
"dibo1245",2.51223013897879
"didi1258",-0.528263525402234
"dido1241",13.722583079769
"dier1241",-4.30271615995187
"digo1243",-0.606326669360926
"dime1235",9.09115615835818
"diml1238",-0.28895552480474
"diri1252",-0.591889771648485
"dita1238",0.260412973928563
"dizi1235",-1.4845305331416
"djam1255",7.55491967382365
"djam1256",-3.24114467224452
"djau1244",5.47510915808567
"djee1236",7.56335521171828
"djeo1235",4.33986730988346
"djin1251",6.03398212832857
"djin1252",-5.00203646692502
"djin1253",-4.03794797058192
"dobu1241",11.3660464328071
"dolg1241",8.14045007214181
"doma1258",0.695262619106059
"domp1238",2.31790135488293
"dong1285",8.89337736399183
"doya1240",-0.229500234692618
"dual1243",-2.09615087248373
"dupa1235",13.998656610704
"duru1236",1.64753691603681
"duru1249",-0.0864241255511932
"dutc1256",0.178393243727505
"dyaa1242",-2.15797179381038
"dyir1250",0.480506340089648
"dyul1238",2.87026816086735
"dzal1238",4.04145789222778
"dzon1239",0.765893039044277
"dzuu1241",-0.520442078943949
"east2295",0.379507523838643
"east2304",1.27333612186359
"east2328",10.4666675463956
"east2337",8.32778812313212
"east2347",3.48858367099896
"east2379",-2.32623366781693
"east2398",1.29974926527738
"east2426",1.67585679581172
"east2440",11.1996662868094
"east2516",8.54037262316944
"east2542",2.85620477934398
"east2555",0.97332068247758
"east2563",11.891559907722
"east2652",13.9423329815305
"east2773",2.13739545242464
"ebir1243",5.55352583593956
"efik1245",1.99136289632056
"egaa1242",0.612720352765623
"eggo1239",5.84658324947822
"egyp1253",10.0230137710208
"ejag1239",2.27877555275783
"ekar1243",13.4950911107761
"ekpe1253",1.7716360705086
"elip1238",-0.263859127518768
"eloy1241",2.47727784143328
"emai1241",-0.0492676720280476
"embe1259",5.20547632231603
"embe1260",2.70265003693588
"embe1262",5.50885949068677
"emer1243",1.53689682634582
"enap1235",0.364007912601957
"enaw1238",4.39943274732757
"enge1239",-0.113705113559362
"epen1239",7.22868414717249
"erre1238",-3.0606762751825
"ersu1241",1.35719657195034
"erzy1239",13.7094089041314
"esee1248",-0.17828259820957
"esim1238",1.81751948804823
"esto1258",12.5018208804792
"eten1239",4.91347358661415
"eton1253",1.82660650879088
"even1259",7.11925447765728
"even1260",7.19646042266229
"ewee1241",0.971204719115778
"ewon1239",1.70594902895398
"faiw1243",10.1642559580834
"fali1285",9.46841332350748
"fang1246",1.3712719981798
"fang1248",-1.33116256819088
"faro1244",0.884967202607475
"fefe1239",-0.889262687633631
"fiji1243",9.65235031619239
"fili1244",14.2145049550809
"finn1318",13.738124555372
"fipa1238",1.67693009578965
"fonn1241",2.56132322242649
"food1238",2.92026977581644
"fore1265",7.36444420593732
"fore1274",6.65176041742179
"friu1240",-0.120235586278767
"fuli1240",3.38122081904175
"furr1244",5.14198252301148
"furu1242",-4.24248738825232
"fwee1238",2.10085444025367
"gaaa1244",2.93001156859654
"gaaa1245",-2.11071427614221
"gaam1241",-5.25228004011386
"gade1236",0.0709993450734948
"gads1258",10.2919923803022
"gaga1249",5.95755098905598
"gagn1235",0.199768018332699
"gagu1242",4.0870744150869
"gali1258",-1.28175312885031
"gali1262",3.15543000981857
"galo1242",-0.318169063544799
"gami1243",-3.05644301762491
"gamo1243",4.52795417241201
"gand1255",0.218446405280707
"gang1267",-2.50118349588822
"gara1269",-1.80041384265332
"garo1247",5.32766193091268
"gata1239",10.5088692065517
"gava1241",9.3295370003691
"gavi1246",2.86768150831071
"gayo1244",10.4689372424032
"gbag1258",3.48956525847905
"gbar1246",2.55114538981685
"gbay1281",1.42151997070984
"gbay1287",-1.0671331728398
"gbay1288",-0.887782659699308
"gbes1238",3.7490045052465
"genn1243",-0.084883511249977
"gheg1238",5.08551541883304
"ghod1238",17.0550759137008
"ghom1247",0.29471237527207
"gida1247",7.06951558951404
"giky1238",3.47819224469043
"gily1242",7.55693274981151
"giny1241",3.03841538600375
"giry1241",-1.23234331877766
"glav1244",6.89375341165102
"godi1239",-0.948719073017502
"goli1247",10.320458399104
"gonj1241",2.51942783829242
"goon1238",9.96182656092548
"gour1243",0.589090454316873
"gras1249",-2.6862513715323
"guah1255",2.93251257751169
"guaj1256",-0.248241182633768
"guam1248",1.69765243002163
"guan1269",3.0631013968256
"guar1292",0.350602274343552
"guar1293",-0.790096781583239
"guay1257",3.30368666897932
"gude1246",10.102727182076
"guer1243",3.98772120317488
"gugu1254",-1.6187076828732
"gugu1255",-1.07581307271378
"guib1244",10.9672881256802
"guin1254",0.722066242652592
"guja1252",1.0506745972845
"guja1253",-0.435937018394115
"guma1253",-3.62338485735496
"gumu1244",-0.0460936432510965
"gunw1252",2.70193584562903
"guny1241",0.150435290202654
"gupa1247",-3.34919131732901
"gura1252",10.3951475435545
"gurd1238",-3.8341171208559
"guri1247",-3.82895262432944
"guro1248",4.19810620214194
"guru1261",2.59542505152086
"guwa1243",3.21385233473415
"gwan1268",8.77388436630684
"gwen1239",3.20986688421896
"hadi1240",11.1660023757439
"hain1253",1.15156881986482
"haka1240",3.35703798971471
"hakk1236",4.93785551089878
"halb1244",2.05113468305429
"halh1238",9.98313341925768
"halk1245",0.885050439471881
"hame1242",11.1600148644417
"hang1258",3.44938340036521
"hang1260",3.06263712341389
"hang1263",2.74572405812271
"hara1271",11.0953909491361
"haus1257",7.89712644792843
"hawa1245",7.19051180226229
"haya1250",2.84720142686324
"hdii1240",10.6143165521023
"hebr1245",12.5431258316025
"heib1243",9.44982110612035
"hela1238",-0.519469978247657
"here1253",1.03208592543264
"hili1240",14.2472057190039
"hind1269",-1.30066610251223
"hixk1239",2.16655528752213
"hmon1264",4.59474694655859
"hoav1238",11.7791090086022
"holo1240",2.99461294849757
"hooo1248",12.2470829662481
"hopi1249",1.70902098323288
"huaa1248",12.3940255121693
"hual1241",-3.64698459251924
"huam1247",1.83955907051738
"huam1248",-5.07252633062526
"huar1255",-0.507576954343056
"huas1242",5.29969839236581
"huay1240",-4.29176717235825
"huba1236",6.89128258120164
"hueh1236",1.94874889539057
"huic1243",-0.233640714279949
"huml1238",-0.656749715427615
"hung1274",11.694113292794
"hung1278",3.32505665622643
"hunz1247",14.1621306874773
"hupa1239",4.95161751936232
"hupd1244",5.56431800622816
"iaai1238",10.7543669543511
"iban1261",7.85708425975521
"iban1264",10.8252036650267
"ibib1240",2.18219434745184
"icel1247",0.616696393674528
"idaa1241",11.0336800753668
"idom1241",-0.987086767984336
"ifee1241",5.33289828928213
"iged1239",-0.781092954622156
"igna1246",3.04570020052602
"igoo1238",2.16679887079179
"ikkk1242",2.82685070309415
"ikpe1245",2.60917528458486
"ikwe1242",1.69506856286918
"ilok1237",11.9946811458015
"imba1240",-3.11864979354954
"imon1245",2.30812306471177
"inap1243",0.522875399301532
"indo1316",10.8012278376169
"indo1317",8.7860058408177
"inga1252",-3.417897342432
"ingu1240",12.7560797801986
"inor1238",11.5147923283751
"iqui1243",3.9052753346196
"iraq1241",8.59839919128776
"irar1238",12.345975786313
"irig1241",1.62342116639836
"iris1253",1.56627445804388
"irul1243",2.77138573671298
"ishk1246",4.01904112596385
"isok1239",1.82961011001468
"isth1244",7.87203946665878
"ital1282",1.243227250755
"itel1242",4.19048255921283
"iumi1238",4.32001769070191
"ivat1242",7.71516278466772
"iwai1244",3.32767833923594
"iwam1256",-1.71898077524263
"iyiv1238",0.372391489856386
"iyow1239",-3.61254487069359
"izer1241",1.140448492168
"izon1238",7.17028459588236
"jahh1242",11.0633293553321
"jama1261",2.61577838234582
"jams1239",-1.00381148656731
"japh1234",2.61341725978042
"japr1238",-1.99363432109172
"jaqa1244",-1.5251931262444
"jaru1254",-4.07434449711909
"jauj1238",-2.2291615433822
"jaun1243",0.34400523889416
"java1254",12.927593231077
"jebe1250",4.79614485746282
"jeme1245",5.43741962682221
"jenn1240",2.52625939605814
"jere1244",1.77264574654925
"jica1244",5.30475177347166
"jita1239",0.769520238708686
"jola1262",3.05997544471021
"jola1263",1.14312547349877
"jowu1238",0.592638471098577
"juan1238",10.2884753028379
"jude1256",0.657859664892219
"juho1239",3.06255306482258
"juma1249",0.0796418477000055
"jumj1238",0.147914820523797
"jung1240",-3.46610034053925
"jurm1239",-2.79310745018159
"juru1256",2.63540779711812
"kaba1278",9.75809755608085
"kabi1261",0.0238510234649879
"kaby1243",8.34994553456035
"kach1280",9.9332918260686
"kadi1248",-7.18073190193568
"kafa1242",9.05660415763373
"kagf1238",2.0751810332071
"kagu1239",0.734796044917171
"kahe1238",0.340209493516269
"kain1272",5.46976024862033
"kaiw1246",0.816099060712846
"kaka1265",2.94583210476126
"kako1242",-0.742412264877113
"kala1377",1.51454851628446
"kala1381",9.37091021752004
"kala1399",5.5732792996715
"kalm1243",8.99432084429012
"kama1365",4.37413357785673
"kama1367",0.375685531117122
"kama1373",-1.22307156808555
"kamb1297",2.29896218021698
"kamb1299",9.66160087942697
"kamb1316",11.3223831068169
"kamw1239",7.95720002601053
"kang1280",0.582248601550054
"kang1281",8.60616235608335
"kang1288",9.8329853395908
"kara1462",8.12205733666237
"kara1464",7.27343222579517
"kara1467",6.88315048340067
"kara1474",16.0992509556662
"kara1476",-2.82888229586632
"kara1478",3.9978469492244
"kara1500",5.00141352775281
"karb1241",5.13658699814965
"kare1335",14.2805091993252
"kare1338",4.18255607215341
"kari1311",0.473147849117954
"kase1253",-0.291264024217625
"kash1277",0.950689963370942
"katc1249",8.66861076323909
"kawa1283",-0.117238718298635
"kaxa1239",-2.62498327219177
"kaxu1237",1.76921932751574
"kaya1319",-2.41929883951335
"kaya1329",2.09622531802665
"kaya1330",4.38004627380078
"kayt1238",-1.92587159800288
"keig1242",6.25128416374445
"kekc1242",3.0355397037942
"kela1255",10.0175468102582
"kele1255",1.40807552033056
"keli1248",0.847562841308771
"keme1240",0.909549050749036
"kens1251",-3.45619807355734
"keny1279",0.917469406313538
"keoo1238",10.1925725395414
"kera1255",10.8214060294019
"kete1252",-0.0170738539481768
"kett1243",1.33399883238896
"kgal1244",1.88494668919728
"khak1248",6.33536105216731
"kham1282",1.1075281899854
"khan1273",14.1614521677161
"khar1287",11.8074680243156
"khas1269",8.91968751967272
"khez1235",2.21131146068609
"khmu1256",8.70900170877042
"kich1262",3.90514611831584
"kiku1240",3.24119183355461
"kild1236",12.5682292381444
"kima1244",9.56371690117659
"kima1246",8.82526186691927
"kinn1249",1.70323855567247
"kiny1244",-0.769644786772929
"kiow1266",4.9490546855413
"kips1239",2.27472963029145
"kirg1245",6.06470291820971
"kiri1254",7.57295945924735
"kisa1263",2.14630995700859
"kist1241",8.65958994916032
"kita1249",1.20540677913327
"kitj1240",-6.89062061690093
"kitu1245",4.60042299024218
"klao1243",-0.738800651554677
"koal1240",9.71192940307874
"koas1236",3.44397766947103
"koda1255",1.81972281111424
"kofy1242",8.82596717487971
"koho1244",11.2047332606421
"kohu1244",4.18115382194487
"koka1244",-2.07988520262604
"kokb1239",6.95494380830073
"koko1269",10.2669316670645
"komc1235",-4.1524261275205
"komi1268",8.71144382024
"komi1269",8.38443681868679
"komi1277",9.47554820031782
"komo1258",-4.575256807698
"komo1260",-0.947307179647384
"kond1295",-1.41648372364322
"kond1303",10.0305825814058
"konk1267",3.75331516044395
"konk1269",1.31360663867311
"konn1242",4.1402981242929
"koon1245",-3.33566019482455
"koor1239",6.78185818119969
"kore1280",5.12966415775937
"kore1283",5.5143291564371
"kork1243",12.0888961317994
"korr1238",2.49532535690925
"koru1247",-0.0999430876702441
"kory1246",7.49762863733416
"kosh1246",1.52556021420987
"kota1263",0.69612498400869
"kota1272",4.4879932764605
"koya1251",0.691021976249919
"koya1253",1.95554420226586
"koyr1240",-1.27851329228339
"koyr1242",-1.5985537668361
"kpan1246",5.48531713480897
"krac1238",2.47925996215926
"kren1239",-1.1415946841268
"kris1246",7.86821705298697
"kron1241",9.6387403888
"kuan1247",1.35966658502708
"kuii1252",-1.37901167732969
"kuik1246",2.09030769677749
"kuka1246",-5.4150521977972
"kuku1273",-1.90846275952867
"kulu1253",2.67659202397475
"kuma1273",0.694178389260772
"kumb1268",-1.91526431507104
"kumi1248",0.590756551177641
"kumy1244",9.82195914306417
"kumz1235",0.498322047961145
"kung1258",2.90555230036649
"kung1261",2.94802633736413
"kuni1267",-2.70509553976628
"kuni1268",9.21645388720375
"kunj1245",-1.76714323603518
"kuny1238",2.57783275454334
"kuoo1238",1.52760193958299
"kups1238",2.38984108654691
"kura1250",1.79558343372567
"kuri1259",1.94902388462623
"kurr1243",-4.23603694071918
"kurt1248",3.22229752646685
"kuru1302",0.660638369783134
"kusa1250",3.39114944038483
"kute1248",1.4651196958602
"kuuk1238",-1.90644110783714
"kuvi1243",-0.696776282096943
"kuwa1246",1.79245328623474
"kwai1243",10.1362167029888
"kwak1269",0.463549829615759
"kwam1249",-3.52992184116644
"kwam1250",3.40276312707147
"kwam1251",0.469880925241976
"kwan1273",-0.0572499612870748
"kwan1276",-0.888693334777952
"kway1241",1.31377241896173
"kwes1244",-1.44286166773972
"kwin1241",5.30756893725185
"kwom1262",-4.56558281379351
"kyen1242",1.84952026910277
"kyer1238",-0.934929156735169
"lada1244",-0.0402614261731435
"lagw1237",9.54242403260922
"lahu1253",3.0816449436278
"lakk1238",12.692607994086
"lakk1252",14.0986224822874
"lako1244",0.0471276207586742
"lako1247",1.84987151807369
"lama1275",0.199544456177833
"lama1288",9.33563493425787
"lamb1269",0.645065854376074
"lamb1276",-2.46277303242616
"lamn1239",-2.76256381069008
"lamu1254",-1.12251845385971
"lang1320",3.72191491722202
"lang1322",0.907407258872272
"lang1324",2.76945512207757
"laoo1244",8.92729824987663
"lard1243",-2.2771292639676
"latu1238",-2.06683723246362
"lave1249",8.82850764116145
"lazz1240",8.96743775498894
"leal1235",2.69336018916922
"lega1249",2.04579244423213
"legb1242",3.49801682296847
"lele1264",5.15004816471348
"lele1266",2.39678545702213
"lele1276",9.01332212812253
"lena1238",10.9371250601573
"lend1245",-0.785921290946697
"leng1258",-0.448367603452927
"lepc1244",6.72842526008817
"lese1243",-3.1301444750021
"leti1246",7.83612621102699
"lezg1247",16.285513079814
"libe1247",0.832926601405008
"liby1240",10.128812957006
"ligb1244",2.68206082853521
"ligu1248",0.369423798175545
"liji1238",4.89633561641062
"lika1243",0.929356281243565
"limb1268",-2.168735959632
"lish1246",14.4922192849392
"lisu1250",2.86116858186603
"lith1251",0.931098622062822
"lizu1234",3.01885946711781
"logb1245",6.52008817012661
"logo1259",0.476067052811905
"loko1255",1.84045485648388
"loma1260",1.6101997549346
"long1387",-1.04529917817664
"loni1238",11.3413746914065
"loth1237",5.30104594463733
"lowa1242",-1.12944274331982
"lowe1385",1.01003554166654
"lowe1415",7.0873277218971
"loxi1235",10.1733658480528
"luch1239",1.16569773449988
"lugb1240",0.157763719118366
"lukp1238",0.780956689095985
"lumu1239",2.10378608608015
"lund1266",-0.00380803712767516
"luok1236",4.00619956556109
"lush1249",4.25722347752941
"lusi1240",9.96382284133698
"luuu1242",11.9499240616003
"luva1239",2.34338642061749
"luwo1239",-0.458471777620799
"luxe1241",0.962732296379346
"luya1241",3.70935569513858
"lyel1241",0.538109678986636
"maas1239",1.68853288313621
"maay1238",11.7338492271432
"maba1273",0.53077162260172
"maba1277",-11.1107958246306
"maca1259",1.12045881724567
"maca1260",-1.97776712310754
"mace1250",0.989138794936454
"mach1266",3.98849419582051
"mach1267",0.727544484688055
"mach1268",1.55158947168822
"macu1259",0.986247997257358
"macu1260",3.92516817061569
"mada1282",4.49529842623108
"mada1293",6.49978918072288
"madi1260",-0.170249973576354
"madn1237",2.15268934254377
"mafe1237",10.7221659152808
"maga1260",2.03199355656553
"mait1250",2.11630220343971
"maka1304",-1.27372940603437
"maka1311",11.395271202141
"mako1251",0.625107967210898
"maku1278",0.888028416208663
"mala1464",1.5540533454507
"mala1522",5.68450039324872
"mall1246",8.54232167013345
"malo1243",11.1779498912078
"malt1254",10.059044678074
"mama1271",0.659870871736136
"mama1278",1.23293254731199
"mamb1294",3.34765130297042
"mamb1296",0.912068633567563
"mamm1241",5.0553555400525
"mamp1244",2.18231456242022
"mana1288",2.24429891855293
"mana1295",10.4125063021994
"manc1252",4.51543235959678
"mand1415",5.87527389558431
"mand1436",3.14594069826935
"mang1381",12.3413009241063
"mang1382",-1.02695463424182
"mang1394",-0.676628811262252
"mani1292",3.27943366285842
"mann1248",2.71042790930934
"mans1258",14.5154241777178
"many1261",2.51658036438161
"maon1238",3.51439280258115
"maor1246",8.65524409146529
"mapo1246",-1.31612448206402
"mapu1245",4.70816418189154
"maqu1238",2.85523178221865
"mara1378",0.68469348984041
"mara1385",13.365530016096
"mara1386",-6.51920975276941
"mara1404",14.6354554733046
"marg1251",9.25386296290354
"marg1253",-0.756360974997326
"marg1265",8.21926116570287
"mari1417",-1.01132938262617
"mari1419",-3.10115765711583
"mari1424",-3.86267977313286
"mart1254",-3.99546192427444
"mart1255",-2.20368765567755
"marw1260",-0.299325277112376
"masa1299",1.94029963038671
"matb1237",9.15814436751707
"mati1255",2.9118114474646
"mats1244",0.216935821537778
"matu1259",-0.949157822951922
"maun1240",0.499826527279754
"mawa1270",8.43939954874682
"maxa1247",0.293022274345432
"maya1280",-1.1156549919659
"mayo1261",3.29974781601897
"maza1291",0.593553435019837
"mbaa1245",2.25927853198337
"mbal1255",-0.253190623688271
