"glottocode","series_markedness_fullness"
"bura1267",3.84377371030891
"burj1242",1.462624602084
"buru1301",1.36375698594829
"busa1253",4.42862128319838
"buwa1243",4.8134543337309
"cabi1241",3.05939260485721
"cacu1241",3.85658273128221
"cadd1256",0.468820877893945
"caja1238",5.58944784429907
"came1252",4.18731169760647
"camp1261",0.308836713868055
"cane1242",2.09497243325685
"capa1241",6.43540526979016
"caqu1242",7.70057065668806
"cara1272",3.6732578797611
"cari1279",2.02894211542112
"carn1240",2.72238943728864
"cash1251",5.88728045250793
"cash1254",2.38461126603213
"cavi1250",6.55997711870445
"ceba1235",8.29250431653192
"cebu1242",3.39752890420671
"cent1972",3.60636493194867
"cent1973",0.698165761897859
"cent1989",2.81784873896471
"cent1990",4.62084127388203
"cent2004",3.76588249395834
"cent2018",5.82973615901073
"cent2050",-1.14532608783053
"cent2087",2.89540323432086
"cent2092",3.11788876726716
"cent2128",5.53034852936443
"cent2142",2.21359105115103
"cent2144",7.9584510552653
"cent2150",7.57020257838663
"cent2194",1.94860874602087
"cerm1238",2.5472247798369
"chac1249",4.99841682519671
"chac1250",5.60961020334211
"chac1251",3.67802039470414
"chal1275",5.92557941269977
"cham1312",9.56571363523024
"cham1315",7.24458626206473
"cham1318",5.51331939463167
"chan1310",6.2064963167459
"chau1259",5.91864115017072
"chay1248",1.40692835821775
"chec1245",5.72840689775362
"chee1238",6.22429990634137
"chen1255",3.19368944731582
"chep1245",4.23583452490622
"cher1271",3.02931484140323
"cher1273",5.85546816417005
"chic1270",1.87349195991329
"chim1300",4.05096057416041
"chim1302",6.14116294201164
"chim1309",4.7953417240641
"chip1261",-0.343746057492079
"chip1262",3.89148563783176
"chiq1248",8.17565633371695
"chiq1250",3.3757605294878
"chir1286",2.26105906486665
"choc1276",1.00524722256386
"chok1243",0.986568742730988
"chol1282",5.50658301245491
"chon1284",2.85860586917959
"chon1287",7.29667502104283
"chra1242",2.58057466495757
"chua1250",4.62837535548757
"chuk1273",-0.2763209247514
"chum1261",2.70967560647414
"chuv1255",3.85669692983712
"coca1259",5.69128204815671
"coeu1236",6.31178543668176
"cogu1240",1.63183782729053
"colo1256",3.55318864292717
"coma1245",2.78448170698542
"como1259",6.65728959884235
"copa1236",4.31124148572994
"coro1247",7.4736152537154
"cros1244",4.14768511575687
"crow1244",3.46170995811924
"cube1242",3.44288757833008
"cuib1242",4.48101538358054
"culi1244",1.67856168043009
"curr1243",3.3443620716637
"cusc1236",4.84972252102638
"cuvo1236",4.9283958621267
"czec1258",-1.50948638328781
"dadi1250",7.93673081218283
"dagb1246",5.51748544035604
"dagi1241",3.87480219998527
"daha1245",2.41185326686578
"dakp1242",1.84561802091704
"dalo1238",5.24943289951142
"dang1274",3.32423685368998
"dani1285",2.54776237432574
"dann1241",7.20967650271922
"darf1239",4.20607057295297
"dark1243",5.20308094887368
"darl1243",3.26031601814006
"darm1243",3.13748227360759
"daur1238",3.41274204738713
"dawr1236",4.11570952160415
"daww1239",1.05624367563385
"daza1242",1.95778650383271
"defa1248",2.11360309626165
"dege1246",4.50433484027919
"degg1238",1.6993851281899
"deni1241",1.38182256788014
"deny1238",6.63263561964415
"dera1245",-0.513443967829701
"dera1248",4.66021018545204
"desa1247",4.61957957236727
"dghw1239",1.95899271566582
"dhal1245",5.61065122000293
"dhan1270",5.32691415711246
"dhar1247",5.85980253866538
"dhim1246",2.70808646260065
"dhiv1236",-1.43594272020085
"dhuw1249",3.85983566953309
"dibo1245",7.17703478544502
"didi1258",7.03550437511106
"dido1241",3.37859505783369
"dier1241",6.61073592961673
"digo1243",6.80700698472874
"dime1235",2.50145094633752
"diml1238",1.98105259373
"diri1252",4.60206916852177
"dita1238",4.067929175314
"dizi1235",2.52747000093242
"djam1255",2.63298005554192
"djam1256",2.88734938810778
"djau1244",6.85584610422295
"djee1236",3.32842351167226
"djeo1235",3.90806786084552
"djin1251",3.09994814379738
"djin1252",5.31443529709016
"djin1253",5.02089688609783
"dobu1241",2.29798458036618
"dolg1241",2.99898660959709
"doma1258",0.736585134759271
"domp1238",3.17607069290121
"dong1285",5.72821448141354
"doya1240",5.58502953928047
"dual1243",4.35424997547425
"dupa1235",7.2946580932888
"duru1236",1.13032361598411
"duru1249",5.48962049408712
"dutc1256",1.03604037044502
"dyaa1242",6.68862850366698
"dyir1250",7.25708770684863
"dyul1238",6.18889805849912
"dzal1238",1.46893343985141
"dzon1239",5.38564353388487
"dzuu1241",5.1376928775042
"east2295",1.65400628603797
"east2304",3.70850535882523
"east2328",3.60413555052437
"east2337",5.11371505032843
"east2347",5.85673363702498
"east2379",0.986716538710739
"east2398",6.75411119335463
"east2426",6.34501592322984
"east2440",5.36804742153858
"east2516",7.97698061173434
"east2542",5.24493780683671
"east2555",2.42080129449773
"east2563",2.1926249563683
"east2652",2.76666717426587
"east2773",6.34564330223743
"ebir1243",7.33636664729444
"efik1245",3.82262248240349
"egaa1242",5.47574798479001
"eggo1239",5.25190393813783
"egyp1253",3.47928001760799
"ejag1239",4.65905606120068
"ekar1243",6.92773286467921
"ekpe1253",7.61771326476141
"elip1238",1.0464256510379
"eloy1241",4.91562350454466
"emai1241",5.63954327281827
"embe1259",6.71340043987208
"embe1260",5.37826171267053
"embe1262",4.94305389695309
"emer1243",5.89305980414673
"enap1235",3.01773048895771
"enaw1238",5.34944437795279
"enge1239",6.93108778298201
"epen1239",3.64761648583251
"erre1238",3.71952544787698
"ersu1241",5.38909680472292
"erzy1239",2.34396345435794
"esee1248",2.8162697843085
"esim1238",4.37026686629828
"esto1258",4.20117425704749
"eten1239",4.33155086490519
"eton1253",6.26300204623343
"even1259",4.37520182397252
"even1260",6.05336081087666
"ewee1241",3.21028986349792
"ewon1239",7.07447394362625
"faiw1243",3.06581963401355
"fali1285",4.42794791898749
"fang1246",5.79227996043712
"fang1248",4.07671726962893
"faro1244",2.25768330823736
"fefe1239",0.951441532766977
"fiji1243",5.28296036567819
"fili1244",4.14103343197977
"finn1318",3.88252863616505
"fipa1238",3.92041297876637
"fonn1241",3.14387528463879
"food1238",3.03663888620473
"fore1265",4.05424831888887
"fore1274",4.84894897498624
"friu1240",1.69535224966025
"fuli1240",3.25162879202028
"furr1244",0.515085668735272
"furu1242",2.37817589626024
"fwee1238",3.78163586346007
"gaaa1244",0.864479575960118
"gaaa1245",5.36899208789033
"gaam1241",6.04248285165282
"gade1236",-4.3945993351697
"gads1258",2.77497665539553
"gaga1249",2.03125353900616
"gagn1235",5.10649298733378
"gagu1242",4.97553988348216
"gali1258",0.0772678947676588
"gali1262",1.08989448567298
"galo1242",1.45343120017439
"gami1243",6.25854944851648
"gamo1243",6.22133121977561
"gand1255",4.24977578358859
"gang1267",6.14519701971818
"gara1269",11.2517465894127
"garo1247",1.97674464022778
"gata1239",2.25984091269256
"gava1241",4.91995500129724
"gavi1246",5.53974232356667
"gayo1244",5.8501197548708
"gbag1258",4.12478528238382
"gbar1246",4.90389167052976
"gbay1281",3.77848900871832
"gbay1287",4.79857076836288
"gbay1288",1.7356216700644
"gbes1238",5.38739108673034
"genn1243",1.2517497287116
"gheg1238",2.54979918948811
"ghod1238",2.1489275406138
"ghom1247",3.55079820406696
"gida1247",8.0480962368496
"giky1238",4.43688111908028
"gily1242",0.0322510764156609
"giny1241",3.2843707251754
"giry1241",5.39384476438343
"glav1244",3.62503673701906
"godi1239",5.00584152603731
"goli1247",3.8186949596139
"gonj1241",4.74694969553874
"goon1238",4.17787912817014
"gour1243",5.28206353769205
"gras1249",7.10096462052961
"guah1255",7.15243027969623
"guaj1256",5.12304372206098
"guam1248",4.03639608621549
"guan1269",1.9460102781209
"guar1292",3.52712048825679
"guar1293",6.21651209265325
"guay1257",4.31629711133995
"gude1246",4.89870190327063
"guer1243",1.34824588662953
"gugu1254",4.05792898303736
"gugu1255",6.0844004724415
"guib1244",1.47280500646803
"guin1254",7.34070209488387
"guja1252",-3.20290830749619
"guja1253",-0.211058910885909
"guma1253",2.61422736822625
"gumu1244",3.69923447453453
"gunw1252",-0.643817101637147
"guny1241",5.32045726166905
"gupa1247",3.02820478836727
"gura1252",3.64407929601504
"gurd1238",5.0081446646335
"guri1247",7.37192546397344
"guro1248",6.38469628240064
"guru1261",4.42242359635136
"guwa1243",4.32995690299716
"gwan1268",5.95358592206578
"gwen1239",5.34796364444316
"hadi1240",0.806620302750804
"hain1253",6.63340695047663
"haka1240",2.67949458662024
"hakk1236",3.02207387953873
"halb1244",1.1938276175418
"halh1238",3.73462199695448
"halk1245",8.53655569436514
"hame1242",5.38878700269613
"hang1258",7.0650540764294
"hang1260",3.1911486553254
"hang1263",2.25103242356627
"hara1271",3.08476459751078
"haus1257",5.33901381947163
"hawa1245",7.80201361400803
"haya1250",3.60207291130434
"hdii1240",3.03989731780653
"hebr1245",5.80507958595075
"heib1243",6.90447087753031
"hela1238",5.40319444510513
"here1253",5.67724279848937
"hili1240",4.85729064297125
"hind1269",-0.121402215459722
"hixk1239",0.82183036463635
"hmon1264",6.29417837546979
"hoav1238",6.03183021340661
"holo1240",3.90393380415007
"hooo1248",4.40938178960373
"hopi1249",2.21954933928464
"huaa1248",4.18877437787703
"hual1241",6.94234187110191
"huam1247",5.43170241536984
"huam1248",6.31789465171331
"huar1255",0.924267122722414
"huas1242",6.86826374932145
"huay1240",7.65984290603307
"huba1236",3.69694362729713
"hueh1236",7.49339963090606
"huic1243",3.5869437025096
"huml1238",3.41744236347714
"hung1274",4.70280584719612
"hung1278",8.90723318475194
"hunz1247",6.57700607354979
"hupa1239",1.91555962338042
"hupd1244",4.10524155935252
"iaai1238",8.03171749854036
"iban1261",1.7244189737959
"iban1264",4.43299050060801
"ibib1240",2.16461281003504
"icel1247",2.71547522996092
"idaa1241",5.2810393137019
"idom1241",5.05010897729697
"ifee1241",3.34534291854732
"iged1239",3.51723641779023
"igna1246",6.09651210685701
"igoo1238",4.1290374466513
"ikkk1242",6.12883167532487
"ikpe1245",4.89763326862767
"ikwe1242",6.60197396141497
"ilok1237",6.93712599715065
"imba1240",7.33999149274911
"imon1245",3.54243084246603
"inap1243",6.76347289302022
"indo1316",1.34668750696928
"indo1317",4.59828447275046
"inga1252",5.96020366417796
"ingu1240",6.44893262904373
"inor1238",1.60050146429938
"iqui1243",4.65974383152577
"iraq1241",4.995455237373
"irar1238",5.63380761635013
"irig1241",3.03924841131601
"iris1253",2.9409674934221
"irul1243",3.07194731104711
"ishk1246",5.11523528015167
"isok1239",2.77277340359011
"isth1244",8.48875163934296
"ital1282",0.0412037265047864
"itel1242",2.19431680844249
"iumi1238",7.49063956443474
"ivat1242",5.8628234904498
"iwai1244",3.38983082162376
"iwam1256",0.087864519370439
"iyiv1238",3.4697466601242
"iyow1239",8.5266943608812
"izer1241",3.83724462200307
"izon1238",0.0713582320487154
"jahh1242",0.0136768392406545
"jama1261",3.07316205966559
"jams1239",3.90701182346448
"japh1234",2.87902762430443
"japr1238",3.2678956474106
"jaqa1244",4.11033531351931
"jaru1254",5.72112678867438
"jauj1238",4.2045786996043
"jaun1243",2.30017277214553
"java1254",5.34620431981542
"jebe1250",2.1794749312639
"jeme1245",3.2586499044308
"jenn1240",2.84189913518518
"jere1244",4.87352786594382
"jica1244",0.498790165481719
"jita1239",3.56735523482153
"jola1262",5.91712871742736
"jola1263",4.48549026369465
"jowu1238",6.18048874795358
"juan1238",3.47808322415946
"jude1256",1.39461775858827
"juho1239",4.89668229182609
"juma1249",1.85801944098608
"jumj1238",3.94675190459379
"jung1240",5.20593897902077
"jurm1239",0.227297978039567
"juru1256",8.08169928384716
"kaba1278",5.44326690899601
"kabi1261",1.40372146129854
"kaby1243",1.71865164319952
"kach1280",1.19338166552964
"kadi1248",4.29030400679708
"kafa1242",3.51899039162062
"kagf1238",4.77791067019966
"kagu1239",6.96235580818061
"kahe1238",4.85375778040246
"kain1272",2.41986950056116
"kaiw1246",1.6452072564283
"kaka1265",9.20047201576742
"kako1242",4.7363647682359
"kala1377",6.56382498167458
"kala1381",4.88293042932878
"kala1399",3.78340646848672
"kalm1243",2.91925936728527
"kama1365",0.678212767984259
"kama1367",4.22069605203069
"kama1373",2.36643479707636
"kamb1297",4.63391807920189
"kamb1299",8.34033352468782
"kamb1316",0.312292599527497
"kamw1239",0.416284580507125
"kang1280",-0.686861746373146
"kang1281",5.89067378028514
"kang1288",7.39661409970789
"kara1462",5.70701392696535
"kara1464",1.5276655178025
"kara1467",3.22644512907401
"kara1474",4.39334475830026
"kara1476",4.93945426283699
"kara1478",5.73287806166731
"kara1500",6.61333769476423
"karb1241",4.20343059681634
"kare1335",3.09182531134282
"kare1338",3.81498031537424
"kari1311",2.97523441804632
"kase1253",2.5947099480444
"kash1277",3.51001680964933
"katc1249",6.73184433056165
"kawa1283",6.19239650241977
"kaxa1239",3.78293871425458
"kaxu1237",2.73461583188912
"kaya1319",6.81866098851613
"kaya1329",3.60438239341341
"kaya1330",0.745505104700512
"kayt1238",4.24570245569937
"keig1242",9.95602975211343
"kekc1242",3.00643158724148
"kela1255",7.42708400897362
"kele1255",4.29591122823682
"keli1248",3.01427561186425
"keme1240",3.44092856250804
"kens1251",3.28877898665424
"keny1279",5.55589961627307
"keoo1238",4.25869909807053
"kera1255",2.63029168082634
"kete1252",7.15041245581534
"kett1243",5.70058489876747
"kgal1244",3.92627075870306
"khak1248",5.69572671769375
"kham1282",4.45030142195971
"khan1273",-1.18614590885695
"khar1287",3.37258517872054
"khas1269",2.58824558921954
"khez1235",1.52146210149075
"khmu1256",-0.4663396655063
"kich1262",2.46967802929429
"kiku1240",6.93794193280613
"kild1236",4.57204048978766
"kima1244",3.74839961589892
"kima1246",3.7853108142333
"kinn1249",4.40346170785636
"kiny1244",2.58911069982052
"kiow1266",3.04304573001699
"kips1239",2.42018798967504
"kirg1245",2.60535005744331
"kiri1254",3.46199487170357
"kisa1263",5.84065530500192
"kist1241",3.79637587699042
"kita1249",9.86640829446853
"kitj1240",3.74281601917781
"kitu1245",9.69813618625974
"klao1243",6.70302347911313
"koal1240",7.27133739580271
"koas1236",5.38242130956713
"koda1255",2.64438845724818
"kofy1242",7.03076017480407
"koho1244",1.60018755739062
"kohu1244",4.72228987762368
"koka1244",3.83810977489879
"kokb1239",7.30576132984781
"koko1269",3.9592215749493
"komc1235",4.64591208362931
"komi1268",5.36382289219297
"komi1269",4.03192661500522
"komi1277",4.0701758951651
"komo1258",3.7199077204237
"komo1260",4.40700983675922
"kond1295",0.714490174793445
"kond1303",4.97729348565878
"konk1267",0.240483592447427
"konk1269",5.58553940719165
"konn1242",5.96962716980224
"koon1245",3.72500343253835
"koor1239",4.66843479927237
"kore1280",6.94017582365601
"kore1283",3.69419462506288
"kork1243",3.58769943413833
"korr1238",2.6505234497087
"koru1247",2.87995129352678
"kory1246",2.27068211979562
"kosh1246",10.0275995754243
"kota1263",1.32252068913991
"kota1272",6.63975569968052
"koya1251",0.133565367959065
"koya1253",4.89963478188952
"koyr1240",3.34939465077115
"koyr1242",6.45104113277062
"kpan1246",1.35647115878866
"krac1238",4.50071000836426
"kren1239",4.47983730561944
"kris1246",4.48760089208648
"kron1241",5.12122168551285
"kuan1247",6.81933970619297
"kuii1252",0.138234503367836
"kuik1246",1.56083295594577
"kuka1246",0.282620516566856
"kuku1273",8.59962902050984
"kulu1253",7.60775237105237
"kuma1273",-0.147145696998335
"kumb1268",7.93988684432655
"kumi1248",3.84765411502182
"kumy1244",5.36938611259701
"kumz1235",0.797453819933386
"kung1258",5.90187516190523
"kung1261",3.68645326229191
"kuni1267",-1.8650893573369
"kuni1268",3.02268012058303
"kunj1245",4.72473734624363
"kuny1238",7.62699395647836
"kuoo1238",5.62658143643508
"kups1238",-0.911939423310694
"kura1250",7.6237887206515
"kuri1259",4.37362326310923
"kurr1243",5.98076064132128
"kurt1248",1.20716878133406
"kuru1302",6.24966475299601
"kusa1250",3.45539310666762
"kute1248",2.58738626928626
"kuuk1238",5.23882340316591
"kuvi1243",-0.553566218706964
"kuwa1246",4.44192939176948
"kwai1243",9.22298449206444
"kwak1269",3.47998621603761
"kwam1249",-0.468674537250184
"kwam1250",3.6091432245264
"kwam1251",4.81385437721306
"kwan1273",7.02625087232505
"kwan1276",5.54736442064188
"kway1241",2.75196134044897
"kwes1244",6.13349612692238
"kwin1241",2.8838652508944
"kwom1262",0.656886040385247
"kyen1242",3.94648659484756
"kyer1238",5.67584649522533
"lada1244",5.95154366457449
"lagw1237",0.898944308249158
"lahu1253",-0.659909047529238
"lakk1238",2.08516264335132
"lakk1252",4.33155362654594
"lako1244",5.20913482436189
"lako1247",1.16272906696056
"lama1275",4.14909817474509
"lama1288",0.112574981519088
"lamb1269",-2.67006363013974
"lamb1276",3.08384023349905
"lamn1239",4.9677975799087
"lamu1254",3.60280620008077
"lang1320",2.23125277114034
"lang1322",2.15312108270547
"lang1324",6.68021371844137
"laoo1244",0.546738205044041
"lard1243",6.41521868706261
"latu1238",1.74144323254327
"lave1249",4.70977935666256
"lazz1240",6.19738198316631
"leal1235",4.45191088904118
"lega1249",3.5256962697768
"legb1242",2.5371386338628
"lele1264",3.37120080552449
"lele1266",9.47199020300685
"lele1276",2.06041906877919
"lena1238",9.74941216772569
"lend1245",5.48089527239814
"leng1258",5.00743054507919
"lepc1244",8.91498043928796
"lese1243",2.41207607803516
"leti1246",5.51320043919408
"lezg1247",0.778461585144845
"libe1247",6.53002316016893
"liby1240",6.52198323983785
"ligb1244",5.19318470705234
"ligu1248",2.17120566573687
"liji1238",4.05119608460673
"lika1243",4.19102090412995
"limb1268",0.92333890874914
"lish1246",5.83267859312744
"lisu1250",2.15512076350066
"lith1251",1.28742863588739
"lizu1234",7.95470331540963
"logb1245",1.5141065277387
"logo1259",1.99211283339676
"loko1255",7.25338963913985
"loma1260",7.61018338763678
"long1387",2.80697477393034
"loni1238",6.28936626502354
"loth1237",1.73778211047418
"lowa1242",4.35643816748234
"lowe1385",-0.450362911694579
"lowe1415",4.09613704559474
"loxi1235",5.57208234703538
"luch1239",5.56869850758208
"lugb1240",2.65198332426823
"lukp1238",2.9187471282159
"lumu1239",4.73010974284863
"lund1266",6.11803551767736
"luok1236",5.84479669475348
"lush1249",2.6864679635094
"lusi1240",4.96300540316878
"luuu1242",1.33408563858742
"luva1239",5.14837483671237
"luwo1239",5.66772685741846
"luxe1241",-0.307229431245959
"luya1241",3.39662635333287
"lyel1241",2.87669114760322
"maas1239",3.44229206713036
"maay1238",4.32550897795828
"maba1273",3.01190856337614
"maba1277",6.4814540793291
"maca1259",5.38767475919443
"maca1260",3.35649674889018
"mace1250",0.312456275927828
"mach1266",4.46506699206326
"mach1267",7.06588896915803
"mach1268",5.95517371383663
"macu1259",4.57664605675499
"macu1260",2.42769343771741
"mada1282",7.26481806857013
"mada1293",3.4512661147766
"madi1260",2.96392171398553
"madn1237",7.799195903282
"mafe1237",1.35496222413369
"maga1260",3.47636571743436
"mait1250",2.23175241744317
"maka1304",5.8861822595438
"maka1311",4.98915765085654
"mako1251",3.27257671693405
"maku1278",4.30316810461177
"mala1464",5.5158453904606
"mala1522",4.99804476102657
"mall1246",2.12183615198951
"malo1243",1.32639918513602
"malt1254",5.59137567690884
"mama1271",12.0699818151725
"mama1278",2.37604407413334
"mamb1294",5.63545755057056
"mamb1296",0.988967819269301
"mamm1241",1.87209017309143
"mamp1244",7.82799874201721
"mana1288",6.12184920574199
"mana1295",4.05634096058757
"manc1252",4.26383159194713
"mand1415",2.23500706192753
"mand1436",10.555935226796
"mang1381",3.94844620079418
"mang1382",4.2323026960708
"mang1394",-0.732638117687635
"mani1292",3.46842219394288
"mann1248",4.9575573675667
"mans1258",1.48604929150338
"many1261",5.91558228670169
"maon1238",-0.777151196014084
"maor1246",8.25721013204982
"mapo1246",2.47843334663307
"mapu1245",-0.0437159452512095
"maqu1238",3.3982725358482
"mara1378",2.73553481032637
"mara1385",5.12515274812922
"mara1386",6.21966475149778
"mara1404",5.1396506950131
"marg1251",1.45604038206931
"marg1253",5.76645526973521
"marg1265",4.3532667930811
"mari1417",7.4262990381123
"mari1419",6.90933735540624
"mari1424",0.19564255895071
"mart1254",9.535043067015
"mart1255",5.84645534774886
"marw1260",-1.17735650379579
"masa1299",4.88890323988942
"matb1237",8.70128391962808
"mati1255",4.4307284904308
"mats1244",4.61203075339023
"matu1259",4.56220808207971
"maun1240",1.77157143723006
"mawa1270",2.86213417176758
"maxa1247",5.92196797471927
"maya1280",0.721190231377865
"mayo1261",7.1141570369871
"maza1291",4.44407281662911
"mbaa1245",6.46289470985543
"mbal1255",4.41881936041745
"mbar1253",2.99910085958133
"mbay1241",2.68965407517077
"mbee1249",8.36626127550252
"mboc1235",5.5376004666546
"mbuk1240",5.43222204950514
"mbuk1243",6.26071412999767
"mbum1254",4.03547021145311
"mbuu1238",6.7082318459962
"mbya1239",4.35121781772315
"medu1238",2.03251384757075
"meen1242",7.6643177289561
"mehi1240",4.21148998851164
