"glottocode","series_markedness_fullness"
"capa1241",4.64949387494096
"caqu1242",4.56255403335419
"cara1272",3.66708011505751
"cari1279",4.34670413012334
"carn1240",4.53508944431994
"cash1251",4.85325372922169
"cash1254",4.7043929261579
"cavi1250",4.28847071296394
"ceba1235",4.98478735263678
"cebu1242",4.71572605781324
"cent1972",5.20275380481144
"cent1973",5.15735002278304
"cent1989",4.74649538616157
"cent1990",4.4388644468433
"cent2004",4.30747017183005
"cent2018",4.73926575838652
"cent2050",3.45905895978331
"cent2087",4.82983080699857
"cent2092",4.90656349986065
"cent2128",4.46587046412175
"cent2142",3.46568970084225
"cent2144",4.34407849687605
"cent2150",4.01325238611675
"cent2194",2.0641821130731
"cerm1238",4.13683529967096
"chac1249",4.19516223652059
"chac1250",4.67059012350707
"chac1251",4.86886352133005
"chal1275",1.84447434423169
"cham1312",4.62561400412138
"cham1315",3.45651137420448
"cham1318",4.4653035028519
"chan1310",5.31717415991751
"chau1259",5.71299802771946
"chay1248",4.33958046394933
"chec1245",5.1624508341673
"chee1238",3.96222099233091
"chen1255",3.90580492506183
"chep1245",4.8103042155364
"cher1271",4.52864620935938
"cher1273",4.92879694640763
"chic1270",3.0817990161942
"chim1300",3.93023613063508
"chim1302",4.53658622278849
"chim1309",3.91997109551886
"chip1261",3.4896098389139
"chip1262",4.01520039202229
"chiq1248",4.8562986002937
"chiq1250",4.40892643531065
"chir1286",5.16646443500793
"choc1276",3.12791668504898
"chok1243",4.84103627554241
"chol1282",4.20077546947838
"chon1284",4.34836569993951
"chon1287",3.73375904936767
"chra1242",4.36294210310065
"chua1250",4.21554208937263
"chuk1273",2.69834687251024
"chum1261",4.37856665214993
"chuv1255",5.45949846360634
"coca1259",4.9895494047832
"coeu1236",4.16260601159101
"cogu1240",3.83185465110454
"colo1256",4.65691704873182
"coma1245",4.10975247986501
"como1259",3.92274269538367
"copa1236",4.2094583914107
"coro1247",4.5335457835192
"cros1244",4.40487379312878
"crow1244",2.80842934883233
"cube1242",3.46789715135206
"cuib1242",3.85151834334303
"culi1244",4.40095148206035
"curr1243",4.80463552801219
"cusc1236",4.24156730063066
"cuvo1236",2.37511212985501
"czec1258",5.36349035764182
"dadi1250",4.08963225202615
"dagb1246",4.21478929370156
"dagi1241",4.21527379258897
"daha1245",1.28299436912644
"dakp1242",5.26621830100151
"dalo1238",4.05451834038951
"dang1274",2.13375914077312
"dani1285",5.35918421306142
"dann1241",3.91921984695411
"darf1239",2.84032040041475
"dark1243",3.58278349430819
"darl1243",3.52986166453387
"darm1243",5.41844477180137
"daur1238",3.57858420554872
"dawr1236",5.57060921015262
"daww1239",4.41178300687124
"daza1242",3.46640619068725
"defa1248",3.96177753989486
"dege1246",4.19332135052904
"degg1238",4.41991747221972
"deni1241",4.23704296867033
"deny1238",3.65979393755636
"dera1245",3.26268629163079
"dera1248",2.44528078447879
"desa1247",3.36613872839273
"dghw1239",2.17568878860336
"dhal1245",3.6184848604996
"dhan1270",4.14053421848668
"dhar1247",3.44479777182612
"dhim1246",4.97612423679798
"dhiv1236",5.00562906425874
"dhuw1249",3.944731008278
"dibo1245",4.44123320249318
"didi1258",5.08066065804538
"dido1241",4.95287257807425
"dier1241",3.45290913767413
"digo1243",3.5864541325558
"dime1235",2.23270847581402
"diml1238",5.13971914763814
"diri1252",3.79274280433029
"dita1238",4.47955196292494
"dizi1235",4.80363238438481
"djam1255",3.82677311325467
"djam1256",3.83569372133412
"djau1244",5.16413125622629
"djee1236",3.61612658745667
"djeo1235",3.9269280387642
"djin1251",3.95632958831274
"djin1252",4.17912334614116
"djin1253",4.02733269117082
"dobu1241",4.74841386107164
"dolg1241",5.45432955231589
"doma1258",4.01380752839809
"domp1238",4.36348857866065
"dong1285",3.59929574909367
"doya1240",4.83332930988734
"dual1243",4.05138584280004
"dupa1235",4.24547874624272
"duru1236",3.53660827261227
"duru1249",3.69452366526938
"dutc1256",5.46872167331919
"dyaa1242",3.72785893466516
"dyir1250",3.42971386555286
"dyul1238",3.92216828319069
"dzal1238",5.33856821901218
"dzon1239",5.3932293098072
"dzuu1241",3.75743028027014
"east2295",5.59471392348424
"east2304",5.0638878129706
"east2328",4.97724903273248
"east2337",3.87103932924792
"east2347",5.50248405543731
"east2379",3.72751849114819
"east2398",4.70690830798158
"east2426",3.848975039017
"east2440",4.93489157214454
"east2516",4.657361210112
"east2542",4.44188052524385
"east2555",4.63648600306441
"east2563",4.71405907735644
"east2652",1.6123502535789
"east2773",4.50239649728903
"ebir1243",3.6064491582076
"efik1245",4.4461612458853
"egaa1242",4.64812182611158
"eggo1239",3.92550268857459
"egyp1253",1.87253715479425
"ejag1239",4.12642209345211
"ekar1243",3.87102245968583
"ekpe1253",3.96471648683556
"elip1238",4.06162066125877
"eloy1241",3.95090214642508
"emai1241",4.35330062281324
"embe1259",3.73146444413826
"embe1260",3.75294100123445
"embe1262",3.65236282537618
"emer1243",4.4573298365021
"enap1235",4.24707018683513
"enaw1238",5.23176977859087
"enge1239",4.16690627785604
"epen1239",3.62041605400491
"erre1238",2.5434003804515
"ersu1241",4.52097028078843
"erzy1239",5.16823837271426
"esee1248",4.23452531884832
"esim1238",4.67381205880362
"esto1258",4.48287809145
"eten1239",3.91258565395236
"eton1253",4.46144182834308
"even1259",4.12686117383208
"even1260",4.02188891070173
"ewee1241",4.40446729757774
"ewon1239",4.30707324647815
"faiw1243",4.31419506354173
"fali1285",2.25897577659103
"fang1246",4.3630401264097
"fang1248",4.41296905504141
"faro1244",5.35352896446747
"fefe1239",5.16558858383397
"fiji1243",4.81106191610282
"fili1244",4.81866526923908
"finn1318",4.40975690005352
"fipa1238",4.26373218191754
"fonn1241",4.33995831264169
"food1238",4.57492040742719
"fore1265",4.95421331936386
"fore1274",4.65037540993289
"friu1240",4.39530551105198
"fuli1240",4.04550617493553
"furr1244",4.07357196456787
"furu1242",3.68114847725601
"fwee1238",4.30289530647351
"gaaa1244",4.78532451952733
"gaaa1245",3.96578739043018
"gaam1241",3.99541677789726
"gade1236",4.83276224045074
"gads1258",4.49637176173811
"gaga1249",5.23688820597833
"gagn1235",4.02877880275777
"gagu1242",3.86616674170858
"gali1258",4.88988844409851
"gali1262",4.26136533062767
"galo1242",4.67817227690047
"gami1243",2.9263802860161
"gamo1243",5.75572456069438
"gand1255",4.12329922253248
"gang1267",4.2511375489808
"gara1269",3.18060477043499
"garo1247",4.77989849102241
"gata1239",3.92391793482778
"gava1241",1.94696217001642
"gavi1246",4.60169614885853
"gayo1244",5.31264090696978
"gbag1258",3.56997375867903
"gbar1246",3.61873864407174
"gbay1281",4.23096534701874
"gbay1287",5.00510136435012
"gbay1288",5.42398739739567
"gbes1238",4.39180383396577
"genn1243",4.43751057663012
"gheg1238",4.85588947197159
"ghod1238",5.31029352660654
"ghom1247",4.94388607094598
"gida1247",2.15816687921329
"giky1238",4.61172392500611
"gily1242",3.81205804176077
"giny1241",4.63297878747305
"giry1241",3.79070357677278
"glav1244",2.38364873997309
"godi1239",4.03122358347054
"goli1247",4.52586227716391
"gonj1241",4.44320510508455
"goon1238",4.73517508085623
"gour1243",4.45346552441655
"gras1249",3.66254931241082
"guah1255",3.89866011098476
"guaj1256",5.04563579628417
"guam1248",4.30329910070696
"guan1269",3.52746107736358
"guar1292",4.81868789252718
"guar1293",4.58841427042071
"guay1257",3.63102755823052
"gude1246",2.19191115276075
"guer1243",4.15039830354799
"gugu1254",3.48399619738388
"gugu1255",3.80825763998717
"guib1244",5.27095555660454
"guin1254",3.91619715346868
"guja1252",4.59741250328172
"guja1253",4.70132094191875
"guma1253",3.69827142945363
"gumu1244",4.52499993961377
"gunw1252",5.1032816046165
"guny1241",3.24238905739244
"gupa1247",3.80283497807735
"gura1252",3.82966821879281
"gurd1238",3.2001132770509
"guri1247",4.04149544731058
"guro1248",3.97599293803274
"guru1261",5.28241949340873
"guwa1243",3.38904336380587
"gwan1268",2.78383913219631
"gwen1239",4.34495379591278
"hadi1240",1.63151260872299
"hain1253",3.90404865497051
"haka1240",5.23459031731606
"hakk1236",4.53676545141617
"halb1244",4.62130278914733
"halh1238",3.73467431104178
"halk1245",4.3471432815551
"hame1242",2.40084838722735
"hang1258",4.25331394617023
"hang1260",4.37523078614253
"hang1263",2.54174480300703
"hara1271",1.92643266733775
"haus1257",2.83766297532388
"hawa1245",5.031301438207
"haya1250",4.04476462019356
"hdii1240",1.63638415321753
"hebr1245",2.3023492051617
"heib1243",3.37400637585503
"hela1238",5.33300383848809
"here1253",3.70645003591016
"hili1240",4.88886052202006
"hind1269",4.52938438678638
"hixk1239",4.0403541545911
"hmon1264",6.65013744222754
"hoav1238",4.95160819068746
"holo1240",4.18527024820774
"hooo1248",3.99100911743804
"hopi1249",4.10609142991775
"huaa1248",3.61391836825129
"hual1241",4.12060649681675
"huam1247",3.21722444716396
"huam1248",4.59555756973934
"huar1255",3.91039207458268
"huas1242",4.25596218242758
"huay1240",4.32881564512455
"huba1236",2.45276954916383
"hueh1236",3.87795499510867
"huic1243",4.34992329120711
"huml1238",5.31481570237124
"hung1274",4.7746676939137
"hung1278",4.71784649369208
"hunz1247",5.33244764128909
"hupa1239",3.43663019431852
"hupd1244",4.17802445199528
"iaai1238",4.9581207138983
"iban1261",3.64776092243663
"iban1264",4.77914896657838
"ibib1240",4.46498987044998
"icel1247",5.46390134170922
"idaa1241",5.17506329792484
"idom1241",3.89699273744683
"ifee1241",4.20462531067175
"iged1239",3.94628633013988
"igna1246",4.8183845011036
"igoo1238",4.20522899768179
"ikkk1242",3.94316339276882
"ikpe1245",4.3946975896
"ikwe1242",3.94635142048566
"ilok1237",4.6304522824507
"imba1240",4.52558242981829
"imon1245",4.73017637535049
"inap1243",4.40114522550834
"indo1316",4.66280078748644
"indo1317",5.18656394143738
"inga1252",4.40895040925719
"ingu1240",5.116928722185
"inor1238",1.9135516993037
"iqui1243",4.62077868213647
"iraq1241",1.75062996240419
"irar1238",5.01326067762426
"irig1241",3.85411138000799
"iris1253",4.98848748712719
"irul1243",3.76149427793671
"ishk1246",5.17558214477795
"isok1239",4.33774437605244
"isth1244",4.18615655611652
"ital1282",5.36010572782712
"itel1242",1.50540923632672
"iumi1238",6.2438427889101
"ivat1242",3.94361648989124
"iwai1244",3.32532253416853
"iwam1256",4.29606920455922
"iyiv1238",4.23920675640065
"iyow1239",3.11384822002602
"izer1241",3.95738107782851
"izon1238",3.85235858005173
"jahh1242",4.36928709780788
"jama1261",4.6432788775807
"jams1239",2.65448253389757
"japh1234",4.58823955764312
"japr1238",4.04142472151353
"jaqa1244",3.48167934364984
"jaru1254",3.82063466902045
"jauj1238",4.05232933346203
"jaun1243",4.64877700773358
"java1254",5.1136007036746
"jebe1250",4.24410132023999
"jeme1245",3.7766344047277
"jenn1240",3.69609230096717
"jere1244",3.82700029284688
"jica1244",3.59091396829503
"jita1239",4.05159548826798
"jola1262",4.15566512948595
"jola1263",4.28310971481106
"jowu1238",3.6693618839775
"juan1238",3.70578683979557
"jude1256",4.75250980359911
"juho1239",2.22724353258767
"juma1249",4.86758899256703
"jumj1238",4.05623152167093
"jung1240",4.57094203716325
"jurm1239",3.63253991776989
"juru1256",4.71738906290816
"kaba1278",4.99188409277411
"kabi1261",4.3683922291908
"kaby1243",2.11114879316693
"kach1280",4.2967137177339
"kadi1248",3.05230348033232
"kafa1242",6.40787416459396
"kagf1238",3.75060927502022
"kagu1239",3.92230214044627
"kahe1238",4.01859434667708
"kain1272",3.57811655650065
"kaiw1246",4.92795608418895
"kaka1265",3.61032954840682
"kako1242",3.98553654606171
"kala1377",3.34484654031351
"kala1381",3.99124828890584
"kala1399",4.59024579405286
"kalm1243",3.35945012180407
"kama1365",3.68266339989961
"kama1367",4.83941253723165
"kama1373",4.5828331023683
"kamb1297",4.44532856197201
"kamb1299",5.47476727464184
"kamb1316",1.48177486796577
"kamw1239",2.72296336717405
"kang1280",4.88624089029669
"kang1281",3.72923274437685
"kang1288",3.29506214919408
"kara1462",5.35875061437233
"kara1464",5.27797998965366
"kara1467",5.02119564466788
"kara1474",5.19109369226565
"kara1476",3.91158316969896
"kara1478",4.56761434691338
"kara1500",4.14901715349175
"karb1241",5.01949849959303
"kare1335",4.48085570673732
"kare1338",4.46785971766864
"kari1311",4.71790537589357
"kase1253",4.23646932795051
"kash1277",5.53773154266009
"katc1249",3.25380652969674
"kawa1283",4.01074032377193
"kaxa1239",4.93760690440593
"kaxu1237",4.31801259956361
"kaya1319",4.06359542302632
"kaya1329",4.99420263926095
"kaya1330",3.59464540185689
"kayt1238",3.51823400769401
"keig1242",3.36349783774078
"kekc1242",3.28915079535137
"kela1255",4.80424647986563
"kele1255",4.5819896668076
"keli1248",4.49852463503567
"keme1240",3.96379890203987
"kens1251",5.44461049024947
"keny1279",3.59779654253611
"keoo1238",5.70881481696706
"kera1255",2.07453281242775
"kete1252",3.89680837473759
"kett1243",4.21143419875443
"kgal1244",3.69568462578631
"khak1248",5.11554046708008
"kham1282",5.245865738055
"khan1273",5.07179880770101
"khar1287",3.8095394613625
"khas1269",4.32979202054075
"khez1235",5.05805638041473
"khmu1256",4.66355180464407
"kich1262",3.2415290291256
"kiku1240",4.166776217775
"kild1236",4.44143619993712
"kima1244",5.02558021851075
"kima1246",4.6781289203923
"kinn1249",4.97550408582986
"kiny1244",4.13560463274999
"kiow1266",3.679917076685
"kips1239",3.52393468648354
"kirg1245",4.79033399322633
"kiri1254",3.28352935391529
"kisa1263",4.04935171227608
"kist1241",2.16934174430761
"kita1249",3.70505573025072
"kitj1240",4.06515308917107
"kitu1245",4.46091343725859
"klao1243",4.11526560145755
"koal1240",3.64799562639299
"koas1236",3.22276140775844
"koda1255",3.65497775991787
"kofy1242",1.99274869468722
"koho1244",4.33865611222002
"kohu1244",4.11683528584592
"koka1244",3.43979536490918
"kokb1239",4.59882122433561
"koko1269",5.03276663334047
"komc1235",5.6656939420406
"komi1268",5.04778036424669
"komi1269",5.17893199969381
"komi1277",5.08219438020425
"komo1258",3.91781781795737
"komo1260",4.77511370725842
"kond1295",3.44138858762362
"kond1303",5.71476636809505
"konk1267",4.83522875745883
"konk1269",4.38871472964462
"konn1242",4.31614033840134
"koon1245",4.18578724969347
"koor1239",5.9780798071158
"kore1280",2.28698963016503
"kore1283",3.8900637000814
"kork1243",3.93958347771098
"korr1238",4.13743464416793
"koru1247",4.40686048147571
"kory1246",2.33700018432231
"kosh1246",4.20210786146493
"kota1263",3.91340996719401
"kota1272",4.38432871240409
"koya1251",3.76455440189176
"koya1253",3.89155855149047
"koyr1240",3.81047344502517
"koyr1242",3.83706542383535
"kpan1246",4.27686556183486
"krac1238",4.5903489719585
"kren1239",3.51088611158491
"kris1246",4.15064253877842
"kron1241",2.79216259536285
"kuan1247",4.01142687535139
"kuii1252",3.80735574142478
"kuik1246",4.12879801224073
"kuka1246",3.85632816764947
"kuku1273",3.86112599297563
"kulu1253",4.8087918985386
"kuma1273",5.15832554740874
"kumb1268",4.16703984754883
"kumi1248",4.17279520698583
"kumy1244",5.20768036932886
"kumz1235",4.89581139408496
"kung1258",3.58258440467177
"kung1261",1.92384420380785
"kuni1267",5.04333420823248
"kuni1268",5.65590553276632
"kunj1245",3.55544539421189
"kuny1238",4.61158005189376
"kuoo1238",4.5100539406433
"kups1238",3.59063542253266
"kura1250",3.82439582255879
"kuri1259",4.01474654168242
"kurr1243",3.78601365792074
"kurt1248",5.06747497421119
"kuru1302",3.85172262252261
"kusa1250",4.13074229216702
"kute1248",4.43778598175631
"kuuk1238",3.66853178181137
"kuvi1243",3.81789974442408
"kuwa1246",4.26596387406102
"kwai1243",5.20643497621244
"kwak1269",3.81390650485762
"kwam1249",4.18590092402915
"kwam1250",4.17570609098539
"kwam1251",3.82228975887477
"kwan1273",3.74914585780674
"kwan1276",4.21702772112048
"kway1241",4.08254256185089
"kwes1244",3.65055288447333
"kwin1241",4.47998426003994
"kwom1262",4.56112467981521
"kyen1242",4.11052679173533
"kyer1238",5.19677998639654
"lada1244",5.70607592690696
"lagw1237",2.26182788536199
"lahu1253",4.71931968381908
"lakk1238",4.94838225289189
"lakk1252",4.76925969162848
"lako1244",4.2151874699094
"lako1247",3.40657539074471
"lama1275",4.33262595666082
"lama1288",1.71301058919901
"lamb1269",4.92864211769194
"lamb1276",4.59606539738878
"lamn1239",5.32184582317158
"lamu1254",3.89041046093862
"lang1320",4.0933204784105
"lang1322",3.75703262004043
"lang1324",3.81281897394864
"laoo1244",5.42092663406222
"lard1243",4.17627011472437
"latu1238",3.9741140246924
"lave1249",4.44671205008729
"lazz1240",5.12273026098891
"leal1235",4.1368016228416
"lega1249",4.10932490632729
"legb1242",4.28854433503743
"lele1264",4.48819739261393
"lele1266",3.61924325872633
"lele1276",2.39387556413922
"lena1238",5.5293722133288
"lend1245",4.13608590287639
"leng1258",4.92951119565369
"lepc1244",4.5764548328282
"lese1243",3.92939122947516
"leti1246",5.06989937383182
"lezg1247",4.72317161172161
"libe1247",3.7088278750369
"liby1240",2.12098273043578
"ligb1244",3.63786113876519
"ligu1248",5.07792194860985
"liji1238",4.04740433775694
"lika1243",5.04044091291287
"limb1268",4.92126544946963
"lish1246",1.65938212703985
"lisu1250",5.12563960737558
"lith1251",5.21230506520121
"lizu1234",4.53215012469572
"logb1245",4.42996708213746
"logo1259",4.56228608051821
"loko1255",4.04623263665566
"loma1260",4.02915417333848
"long1387",4.61828971758357
"loni1238",5.25049285275899
"loth1237",5.06015793039605
"lowa1242",5.27808601291398
"lowe1385",5.41988350567363
"lowe1415",4.13651453793297
"loxi1235",3.97312040687882
"luch1239",3.75435695251278
"lugb1240",4.26295819227777
"lukp1238",4.3285371182172
"lumu1239",3.86766002007742
"lund1266",3.89311272075566
"luok1236",3.98056963389593
"lush1249",5.28915794151926
"lusi1240",4.78064573627838
"luuu1242",5.06426488125941
"luva1239",3.51203361570773
"luwo1239",4.13388814704852
"luxe1241",5.70131554749466
"luya1241",4.40820575086242
"lyel1241",4.33686080412215
"maas1239",4.78298495980114
"maay1238",1.69974107302572
"maba1273",3.92517794789412
"maba1277",3.50932898781361
"maca1259",3.677631297266
"maca1260",2.92929651087993
"mace1250",5.49415797511636
"mach1266",3.97166874964552
"mach1267",4.66434476733657
"mach1268",4.457229469274
"macu1259",3.93635606194796
"macu1260",3.18097473600401
"mada1282",3.93070791552235
"mada1293",2.17146077649946
"madi1260",4.10952902331792
"madn1237",3.45237596775295
"mafe1237",5.10272472762072
"maga1260",4.49632755859256
"mait1250",4.60335661641674
"maka1304",3.94362985458591
"maka1311",4.98667894607946
"mako1251",4.24509901311027
"maku1278",4.53191437527718
"mala1464",4.01310568531134
"mala1522",4.03801080936951
"mall1246",4.5671733772844
"malo1243",4.93527167419036
"malt1254",2.18059944622123
"mama1271",4.72417971060762
"mama1278",4.24074693181637
"mamb1294",4.08349900697893
"mamb1296",4.05396030105549
"mamm1241",3.1676578783739
"mamp1244",4.31187762605846
"mana1288",5.17913131249895
"mana1295",4.93779001471463
"manc1252",4.04539987842062
"mand1415",4.91414287348857
"mand1436",3.63211003896085
"mang1381",2.39665868841155
"mang1382",2.67058166534448
"mang1394",4.45300482036037
"mani1292",5.04955533479687
"mann1248",3.72602843601885
"mans1258",5.22154520559445
"many1261",3.95089553825881
"maon1238",4.9359385764504
"maor1246",4.80542963232877
"mapo1246",3.94279019501386
"mapu1245",3.24519939820007
"maqu1238",4.43452000716068
"mara1378",4.72096716102892
"mara1385",2.86190789076888
"mara1386",2.9262224245771
"mara1404",4.35508588670872
"marg1251",4.36895746334276
"marg1253",3.14126387644073
"marg1265",2.19189198231129
"mari1417",3.06924341936743
"mari1419",3.18090215096827
"mari1424",2.92648274707199
"mart1254",3.05862218030755
"mart1255",3.86198234754463
"marw1260",4.41703278073324
"masa1299",3.61090924566454
"matb1237",5.29568434135508
"mati1255",4.58053097605281
"mats1244",4.52446721059278
"matu1259",4.41775126251603
"maun1240",3.45821720282432
"mawa1270",2.24104905790916
"maxa1247",3.74899091038171
"maya1280",3.32380072491966
"mayo1261",4.49030409200528
"maza1291",5.18057597361282
"mbaa1245",4.23472873739299
"mbal1255",4.12609111798487
"mbar1253",3.88145365849971
"mbay1241",3.46465563567914
"mbee1249",4.29764798001239
"mboc1235",4.02352830170181
"mbuk1240",4.04602775966971
"mbuk1243",1.94075905154476
"mbum1254",4.00184443073295
"mbuu1238",4.23887213736767
"mbya1239",5.0463944559776
"medu1238",5.12584952246031
"meen1242",5.05389756743176
"mehi1240",5.25085904477496
"mehr1241",1.90435173491046
"mend1266",4.047915483062
"mere1246",2.24439156678437
"meru1245",4.27664359429748
