"glottocode","series_markedness_fullness"
"bamu1253",-3.42615086554746
"bamu1256",4.97415648402819
"bana1305",10.7191580087569
"band1345",4.38381891413226
"band1352",-2.04604773913663
"bang1356",0.571206201839658
"bani1255",-2.3443044619094
"bank1256",7.14983966870872
"baou1238",6.52452329135197
"bara1380",5.50373201801818
"bard1255",4.98707125085327
"bare1276",5.31475688838299
"bare1279",2.61177579627846
"bari1286",-2.24033321333948
"bari1297",2.95356513062082
"baru1269",6.18436498977369
"basa1284",5.51143664385482
"bash1264",4.95589404766778
"bass1260",1.11246978911192
"bata1285",1.78168823748889
"bata1289",6.29353946045502
"bata1293",3.44909092381323
"bats1242",5.72001531570069
"baur1253",6.9120724605094
"bayu1240",5.67120441915867
"beem1239",5.33122368437828
"befa1241",3.85336670353969
"begb1241",1.90385967387578
"beja1238",6.2762534380218
"bekw1241",7.21621832820102
"bela1255",-2.54426732907591
"bela1256",8.40510534487211
"bela1260",-2.07656458196116
"belh1239",7.13276605642196
"bell1243",1.00801644505743
"bemb1257",2.76661582107477
"bena1262",1.37681937042566
"benc1235",0.535303108069811
"beng1280",2.33328120678479
"beng1286",7.5223206371361
"bero1242",4.73814759099707
"besi1244",0.824068317751476
"bett1235",0.883599905817956
"bhel1238",-3.03804550776921
"bhil1251",0.898905514787984
"bhoj1244",0.466402859478191
"biak1248",3.22858799612226
"bial1238",11.231128972269
"bidy1243",9.30323533220775
"bidy1244",-1.12217857567327
"bila1255",4.56580753775531
"bili1260",5.51325440529506
"bimo1239",6.45157271242027
"bina1277",7.35790241229144
"bini1246",9.94489504044921
"binu1245",0.337805555066318
"biss1248",7.66431688495249
"blan1242",5.04731659786775
"bodo1267",-2.29932167993373
"bodo1269",11.3992755436922
"boik1241",-0.377945974760952
"boko1266",1.77370351531846
"bomi1238",-1.12398887795991
"bona1250",1.65902572931369
"bond1245",-1.94033930909651
"bong1285",2.79210270580377
"bora1263",1.89715495287565
"bora1271",3.74881932140756
"bord1248",5.28427355601879
"boro1277",1.43838116327519
"boro1282",4.43496090153871
"boun1243",-5.08130469487095
"bouy1240",1.53641770508751
"brah1256",9.73753360850374
"bret1244",0.300634275060311
"brib1243",0.561388392388305
"brok1247",3.05214330848647
"buam1238",0.104545302964778
"budu1250",5.49899321002613
"bugi1244",0.906219053529751
"bujh1238",-4.06403934407544
"buku1249",5.16485707551496
"bulg1262",6.08644017305909
"buli1254",3.71961559264042
"bulu1251",4.22311121538895
"bumb1241",4.01861081129036
"bumm1238",7.32516714143631
"buna1275",7.59879376864825
"bund1253",14.9782806193611
"buol1237",-3.2587108093496
"bura1267",5.05288099686068
"burj1242",-0.0422999637600618
"buru1301",5.21634066023952
"busa1253",6.47969895727276
"buwa1243",5.13926495965858
"cabi1241",-0.529659136446082
"cacu1241",8.00958989815505
"cadd1256",8.41051857394431
"caja1238",1.86857123414406
"came1252",1.21854953076614
"camp1261",-5.35114345356552
"cane1242",11.467385543262
"capa1241",5.53707084911877
"caqu1242",2.605096714583
"cara1272",1.51570767045186
"cari1279",8.77652918851991
"carn1240",1.49153056353463
"cash1251",5.07216506193982
"cash1254",11.5123530763485
"cavi1250",5.33937811840786
"ceba1235",0.451835744418451
"cebu1242",4.16558262034484
"cent1972",5.28730800174374
"cent1973",5.39222550298632
"cent1989",-1.67179990250019
"cent1990",5.16989035844207
"cent2004",-0.165222053231578
"cent2018",0.53491674097855
"cent2050",5.47514677035251
"cent2087",4.30826815587834
"cent2092",8.18020696359486
"cent2128",7.28190975098126
"cent2142",6.30037008366439
"cent2144",-2.35850815201129
"cent2150",-1.20643578692528
"cent2194",2.3181119786837
"cerm1238",8.39637761323594
"chac1249",11.3517343000924
"chac1250",-5.34956875734925
"chac1251",5.16692647133826
"chal1275",3.19435539571768
"cham1312",0.794632912743959
"cham1315",6.74658395798464
"cham1318",1.68150042044938
"chan1310",2.9548373948111
"chau1259",8.49813837021958
"chay1248",5.5196847383238
"chec1245",-0.409780823973927
"chee1238",12.1632104209612
"chen1255",-4.42472209054269
"chep1245",-4.80024680064845
"cher1271",6.42878445294561
"cher1273",-5.25715272055073
"chic1270",4.19071921448248
"chim1300",5.16223159132995
"chim1302",4.53901327732002
"chim1309",7.24836443569106
"chip1261",0.305578746141523
"chip1262",6.24427934981524
"chiq1248",7.77472574141334
"chiq1250",14.6471371629297
"chir1286",7.23314888780998
"choc1276",7.03591814561241
"chok1243",6.05453629310393
"chol1282",12.2825013247805
"chon1284",-0.417908700191962
"chon1287",12.1337548232093
"chra1242",2.34956850198673
"chua1250",4.37411953175029
"chuk1273",1.30856878363275
"chum1261",11.8701141840763
"chuv1255",5.24597684140927
"coca1259",5.06620108788393
"coeu1236",-0.918651489577425
"cogu1240",4.78625527796053
"colo1256",7.59665261802932
"coma1245",3.87053949564837
"como1259",3.38585878374949
"copa1236",9.08231149933138
"coro1247",5.19054303981389
"cros1244",-0.338976052769482
"crow1244",5.96052359819108
"cube1242",4.10837816192876
"cuib1242",-2.26872940750992
"culi1244",6.67286074395198
"curr1243",2.43983620172616
"cusc1236",0.596934353556304
"cuvo1236",5.53596505023111
"czec1258",0.764157423686465
"dadi1250",3.86238046147494
"dagb1246",-2.44802578329634
"dagi1241",3.01995653358331
"daha1245",2.84412493355736
"dakp1242",9.43768846431073
"dalo1238",5.4898970453106
"dang1274",0.762032549462019
"dani1285",5.71070100709505
"dann1241",2.62149015329874
"darf1239",1.39609752077448
"dark1243",8.02090796369362
"darl1243",-5.39234135568966
"darm1243",3.91948210463095
"daur1238",5.55839492190571
"dawr1236",9.39056183940394
"daww1239",0.209290219699578
"daza1242",9.6008449434233
"defa1248",2.92869994353347
"dege1246",1.58232329751891
"degg1238",3.54845998677409
"deni1241",1.37495118210741
"deny1238",-1.61037347742722
"dera1245",-3.88671469976419
"dera1248",-7.20412585960295
"desa1247",4.30778257446765
"dghw1239",5.6953658452844
"dhal1245",-0.70583151083839
"dhan1270",-0.544166365460507
"dhar1247",2.08923140133834
"dhim1246",6.8290628077957
"dhiv1236",4.93687820880152
"dhuw1249",7.31924489154747
"dibo1245",5.97449858711614
"didi1258",-2.29759002377852
"dido1241",6.54373118046427
"dier1241",2.99911085883127
"digo1243",10.4689889429451
"dime1235",3.71664400955632
"diml1238",7.06746650578539
"diri1252",1.06713916111755
"dita1238",10.9505555394417
"dizi1235",3.65364900311782
"djam1255",2.23976146951529
"djam1256",10.9850493739848
"djau1244",5.57158351025134
"djee1236",8.66898044670576
"djeo1235",0.527721185709559
"djin1251",9.93467801324786
"djin1252",4.46305574993688
"djin1253",7.18110784972669
"dobu1241",3.66511720201181
"dolg1241",-2.1042078078126
"doma1258",6.02842852471723
"domp1238",3.95478756990468
"dong1285",5.90158439048351
"doya1240",0.275841742517044
"dual1243",-1.7296283587675
"dupa1235",-5.78554499534914
"duru1236",0.423019060888503
"duru1249",4.29071918399659
"dutc1256",6.99514244060254
"dyaa1242",5.55444743916319
"dyir1250",4.21861352957284
"dyul1238",-3.60997136432394
"dzal1238",4.186205209265
"dzon1239",4.12065753878884
"dzuu1241",2.35184067588504
"east2295",4.70168034931531
"east2304",11.3126578123749
"east2328",-0.921682840695046
"east2337",4.51720129300751
"east2347",7.03723417815876
"east2379",1.1222079499916
"east2398",3.70476767562998
"east2426",3.32961402362138
"east2440",3.59773493016694
"east2516",9.33374111408954
"east2542",4.86350179748615
"east2555",5.7230516339626
"east2563",2.95465977559432
"east2652",1.6630712742859
"east2773",-0.802390301631131
"ebir1243",-1.11810404658404
"efik1245",16.5038357865153
"egaa1242",-3.05253227196025
"eggo1239",-3.42755821291498
"egyp1253",1.18095272330546
"ejag1239",3.84961155067784
"ekar1243",0.901924199626337
"ekpe1253",-0.101602890463102
"elip1238",6.17247554584313
"eloy1241",3.61652789826307
"emai1241",4.89095155819391
"embe1259",0.522330262020672
"embe1260",0.234969575576107
"embe1262",0.599148036019164
"emer1243",-3.03882570915059
"enap1235",5.32597655576604
"enaw1238",2.08072841727451
"enge1239",-0.132810029549625
"epen1239",1.5191068591283
"erre1238",-1.64090039475121
"ersu1241",-3.89639267617456
"erzy1239",6.87606961134068
"esee1248",1.69782321092976
"esim1238",5.36311444365198
"esto1258",-5.24498558266599
"eten1239",1.55304056571287
"eton1253",-1.68759880409145
"even1259",6.431361075843
"even1260",1.4055260226829
"ewee1241",-0.127581040098317
"ewon1239",4.5834818574924
"faiw1243",5.44475728930625
"fali1285",-0.756712929771212
"fang1246",3.75040028803737
"fang1248",0.68943559628228
"faro1244",-7.22755847141653
"fefe1239",-2.04128398005544
"fiji1243",-1.67368600115093
"fili1244",8.67370756077784
"finn1318",2.7257226854794
"fipa1238",2.34198214082885
"fonn1241",6.54258140893253
"food1238",10.265609870176
"fore1265",3.93659639638405
"fore1274",13.2089225980332
"friu1240",1.09131239235891
"fuli1240",7.82540102447326
"furr1244",1.13400319036358
"furu1242",1.29246166524875
"fwee1238",3.40085735046114
"gaaa1244",5.90290848626363
"gaaa1245",4.90206458863346
"gaam1241",1.85829152416326
"gade1236",7.53975319062239
"gads1258",9.76706198687828
"gaga1249",6.83942497606672
"gagn1235",7.50740749230134
"gagu1242",5.97893858348769
"gali1258",1.32944298499655
"gali1262",-1.41329100805507
"galo1242",6.18988506830747
"gami1243",4.11325419411535
"gamo1243",6.94124165500399
"gand1255",6.95144574938316
"gang1267",3.73539396171477
"gara1269",7.15627073420012
"garo1247",8.17818015736794
"gata1239",-2.01419391325305
"gava1241",1.79900598697174
"gavi1246",2.09091990311561
"gayo1244",6.42941886664305
"gbag1258",6.49093229214716
"gbar1246",1.61453338822605
"gbay1281",-3.84622212489057
"gbay1287",7.36265277956851
"gbay1288",2.8546140541009
"gbes1238",2.22248128097482
"genn1243",6.3651066796263
"gheg1238",9.43010908095025
"ghod1238",6.58029964053724
"ghom1247",-1.77911032564848
"gida1247",4.4284075210086
"giky1238",9.01901629647661
"gily1242",6.24420296063323
"giny1241",8.30667367862116
"giry1241",2.72644578704089
"glav1244",5.91372440323251
"godi1239",8.99803384600555
"goli1247",6.67446669238321
"gonj1241",5.31142851648601
"goon1238",1.62835129634614
"gour1243",6.50333331565204
"gras1249",1.31703787633877
"guah1255",8.20860523385449
"guaj1256",3.55063858160504
"guam1248",6.57726730133349
"guan1269",7.44555522919717
"guar1292",8.28955109559993
"guar1293",0.500885108429889
"guay1257",-2.02108732810219
"gude1246",-5.21661260946024
"guer1243",5.54035239349633
"gugu1254",4.88430647976259
"gugu1255",7.89444626314024
"guib1244",-1.17516565830141
"guin1254",-2.23738717488231
"guja1252",2.75013786447881
"guja1253",5.87197243342361
"guma1253",2.57244655125652
"gumu1244",7.38825169114006
"gunw1252",0.603887778014017
"guny1241",8.82362571052901
"gupa1247",6.9464161193247
"gura1252",13.3923687923283
"gurd1238",6.34635446176291
"guri1247",6.88483684214031
"guro1248",5.53726275993297
"guru1261",-3.79195978988291
"guwa1243",10.0607478257997
"gwan1268",8.21630959095521
"gwen1239",5.19353540592549
"hadi1240",0.174462533705025
"hain1253",-0.779613245163148
"haka1240",-0.975818635807088
"hakk1236",6.81691936984342
"halb1244",9.75053283125755
"halh1238",2.42440117273016
"halk1245",2.86924729797513
"hame1242",8.8411135973824
"hang1258",1.81484371990813
"hang1260",13.082883806928
"hang1263",4.0328735341246
"hara1271",3.88552853806458
"haus1257",3.61595178821834
"hawa1245",1.16324268639851
"haya1250",6.58141792143169
"hdii1240",1.54579419981097
"hebr1245",7.14943802102536
"heib1243",4.53429857687065
"hela1238",8.59390872822036
"here1253",1.68788144262285
"hili1240",6.19611327065601
"hind1269",11.3090610850361
"hixk1239",1.97845414157736
"hmon1264",11.0203616946399
"hoav1238",2.75623400371682
"holo1240",2.10959120099509
"hooo1248",2.28417961233187
"hopi1249",5.9259312007826
"huaa1248",3.32852863744863
"hual1241",6.65386784447655
"huam1247",1.55912096624256
"huam1248",-2.60415144109412
"huar1255",2.23976326689848
"huas1242",6.98861011069068
"huay1240",4.70388381652338
"huba1236",3.91078780226829
"hueh1236",6.5661898320557
"huic1243",-1.13143436031157
"huml1238",8.02150288346884
"hung1274",3.47769679190854
"hung1278",7.2548448981195
"hunz1247",11.2947050975938
"hupa1239",3.18901087229751
"hupd1244",4.74342208483197
"iaai1238",6.12099457370788
"iban1261",6.79046005266825
"iban1264",3.84120092627956
"ibib1240",17.5977885011091
"icel1247",-3.55721746995048
"idaa1241",0.98250621963313
"idom1241",0.303187777477452
"ifee1241",12.8330543883932
"iged1239",2.06817137715738
"igna1246",3.37881593664465
"igoo1238",8.80580302788794
"ikkk1242",8.8515044732655
"ikpe1245",-1.47746799363503
"ikwe1242",5.28730099092021
"ilok1237",2.03123963727245
"imba1240",6.58760505733288
"imon1245",4.81269022339086
"inap1243",1.53474037086747
"indo1316",6.38239369962746
"indo1317",1.34781170353862
"inga1252",-1.47328408376709
"ingu1240",2.77409457241572
"inor1238",2.80410758631605
"iqui1243",8.76320344642532
"iraq1241",-0.928770629792806
"irar1238",2.44496086764979
"irig1241",-1.153065293894
"iris1253",8.99233285999338
"irul1243",4.32233096814263
"ishk1246",1.73023094210657
"isok1239",5.60017537916907
"isth1244",8.11635656891018
"ital1282",1.25496837411795
"itel1242",10.2616463551898
"iumi1238",1.40654862364255
"ivat1242",2.91927963734699
"iwai1244",3.23353102849751
"iwam1256",1.97316166824548
"iyiv1238",-1.87092814076161
"iyow1239",-1.19156263896611
"izer1241",13.701932988188
"izon1238",5.71263229116912
"jahh1242",3.70983593481472
"jama1261",1.77959362153815
"jams1239",4.08956099871496
"japh1234",1.87166596040417
"japr1238",7.71535894121184
"jaqa1244",-0.694910130244518
"jaru1254",5.22579332966106
"jauj1238",2.81896430276424
"jaun1243",7.82056885546676
"java1254",6.64088177324266
"jebe1250",3.06050822046596
"jeme1245",3.12382353621036
"jenn1240",8.87296763237693
"jere1244",0.972413998492818
"jica1244",0.242971105294863
"jita1239",4.8987354547175
"jola1262",7.81004796188774
"jola1263",0.557151027758119
"jowu1238",0.0467655841684458
"juan1238",1.52748671044906
"jude1256",11.0810566838133
"juho1239",1.60313191085351
"juma1249",1.72708545057823
"jumj1238",4.96754827582254
"jung1240",0.144004740998222
"jurm1239",1.98897655708576
"juru1256",-4.00309042782726
"kaba1278",4.18626073105806
"kabi1261",5.38683582068078
"kaby1243",6.69548066639062
"kach1280",12.2075152051766
"kadi1248",8.97935207703786
"kafa1242",1.13551273140398
"kagf1238",8.00118878358722
"kagu1239",7.22268125468083
"kahe1238",2.66146831400848
"kain1272",6.54768807564973
"kaiw1246",8.10059737583802
"kaka1265",-3.39474785942305
"kako1242",-0.470247183620285
"kala1377",4.62920647553627
"kala1381",7.89902634956067
"kala1399",9.8459057241804
"kalm1243",10.3529378018004
"kama1365",3.90031768800717
"kama1367",5.62236600705834
"kama1373",4.17937691285719
"kamb1297",-1.40422102457442
"kamb1299",4.48302960283053
"kamb1316",7.80567707043032
"kamw1239",1.27547430079301
"kang1280",9.77991434134925
"kang1281",6.18330451840847
"kang1288",4.65093257672236
"kara1462",0.474100129884642
"kara1464",8.04782287105948
"kara1467",3.48415464080041
"kara1474",-0.826930203411145
"kara1476",-3.22613020280647
"kara1478",2.01589684129024
"kara1500",3.29127267404146
"karb1241",1.45896329110357
"kare1335",3.87336631317265
"kare1338",-1.026472413735
"kari1311",3.61965032420275
"kase1253",6.52405515578425
"kash1277",8.68327405121076
"katc1249",3.31852283462462
"kawa1283",8.74847281824229
"kaxa1239",5.46254714722112
"kaxu1237",3.11902363471602
"kaya1319",4.45355598845405
"kaya1329",-0.16811400926214
"kaya1330",8.89589051141338
"kayt1238",-3.10213439667275
"keig1242",3.74579315828457
"kekc1242",3.78427300131641
"kela1255",-3.96885983791866
"kele1255",-10.7648446984402
"keli1248",3.54450539530444
"keme1240",1.1461414752071
"kens1251",0.811517388252989
"keny1279",2.47948114235006
"keoo1238",4.49604379729867
"kera1255",7.55814218932052
"kete1252",0.587263541531322
"kett1243",-0.292074384700277
"kgal1244",6.29106879095703
"khak1248",-0.28243824064282
"kham1282",8.31235514190976
"khan1273",3.9858025275594
"khar1287",5.9516801635966
"khas1269",4.13223092522444
"khez1235",2.22148842717112
"khmu1256",4.61034321695512
"kich1262",2.97134376823213
"kiku1240",7.62088705878964
"kild1236",1.43095085079031
"kima1244",0.887479200186278
"kima1246",6.62060249195234
"kinn1249",4.88481870342037
"kiny1244",5.35036639394546
"kiow1266",5.75188572881251
"kips1239",0.193783126991522
"kirg1245",1.55318208173578
"kiri1254",9.11344957462983
"kisa1263",6.46090453397873
"kist1241",7.35637409720268
"kita1249",3.05337387822431
"kitj1240",1.3141955108813
"kitu1245",1.50865772135444
"klao1243",6.71830214693659
"koal1240",1.49940020507172
"koas1236",-1.95710994586766
"koda1255",-0.165096393550244
"kofy1242",9.87675729190505
"koho1244",1.10262362239326
"kohu1244",0.669378739703888
"koka1244",5.61384688140468
"kokb1239",1.2043758127599
"koko1269",7.24901693547302
"komc1235",4.31475131732414
"komi1268",5.56385967097798
"komi1269",5.3486213409374
"komi1277",1.37835692858009
"komo1258",6.66309500276249
"komo1260",2.4930128651874
"kond1295",-0.655477985015543
"kond1303",1.62874958821447
"konk1267",5.1751896878852
"konk1269",7.50718399066277
"konn1242",5.94193323372233
"koon1245",7.98012644414137
"koor1239",8.09095481008768
"kore1280",5.37515344917158
"kore1283",7.90493346396257
"kork1243",-2.36193166458753
"korr1238",9.54525002139025
"koru1247",-0.611376781229057
"kory1246",-1.06270581523581
"kosh1246",6.5807959245626
"kota1263",1.58806619616826
"kota1272",1.69396513499387
"koya1251",7.36369061886132
"koya1253",-3.08257980626795
"koyr1240",5.32317803891801
"koyr1242",11.6961871796482
"kpan1246",11.9782898180451
"krac1238",10.4699722342446
"kren1239",3.82418554042484
"kris1246",0.0810177401159229
"kron1241",4.76782806776988
"kuan1247",-0.52216407991037
"kuii1252",0.105774943740456
"kuik1246",5.60543952782155
"kuka1246",2.48275050947916
"kuku1273",4.6754960243959
"kulu1253",6.04001056020768
"kuma1273",3.92942672476773
"kumb1268",2.5720700025259
"kumi1248",1.54403344879901
"kumy1244",2.49378508806315
"kumz1235",4.74133002941377
"kung1258",2.28360442081005
"kung1261",3.15635511062955
"kuni1267",-3.87096841043443
"kuni1268",-3.34831686806608
"kunj1245",4.88915040090481
"kuny1238",10.2294912414236
"kuoo1238",4.30778583908185
"kups1238",3.91408346880634
"kura1250",-3.63161534226213
"kuri1259",1.46469526891769
"kurr1243",3.77187962370851
"kurt1248",-0.394040528007923
"kuru1302",4.0306896065875
"kusa1250",7.62327674624553
"kute1248",2.89165694928129
"kuuk1238",6.94789201886948
"kuvi1243",2.6670507793455
"kuwa1246",-0.962939064202767
"kwai1243",-3.24332817013053
"kwak1269",6.14315796791559
"kwam1249",5.16015549950504
"kwam1250",2.61828766256291
"kwam1251",2.31094840744821
"kwan1273",-0.330027682665052
"kwan1276",6.26923898657813
"kway1241",5.6720109233659
"kwes1244",7.14716636061381
"kwin1241",5.19206130747846
"kwom1262",5.78844066706139
"kyen1242",9.43256961222863
"kyer1238",4.32267195741676
"lada1244",-0.104361447631421
"lagw1237",4.7071583797884
"lahu1253",7.85081675263697
"lakk1238",3.90568474275884
"lakk1252",6.33220818176736
"lako1244",6.78714353775815
"lako1247",3.59672540778378
"lama1275",6.90161344152152
"lama1288",4.35975502466886
"lamb1269",4.66892845482094
"lamb1276",4.30772776873263
"lamn1239",3.60069335657516
"lamu1254",1.18655166942323
"lang1320",1.22910315545374
"lang1322",4.68107035315492
"lang1324",2.07803972311923
"laoo1244",3.7925019652639
"lard1243",6.22790860497244
"latu1238",8.08600681323136
"lave1249",-1.55464567338822
"lazz1240",8.39120466509021
"leal1235",2.56385514411582
"lega1249",0.533782478941493
"legb1242",-6.86406974206495
"lele1264",9.54576012118
"lele1266",-0.434919495339959
"lele1276",4.53382720720654
"lena1238",5.55438360931109
"lend1245",-0.857912914005821
"leng1258",-0.59562010880946
"lepc1244",5.05394553459731
"lese1243",7.05685424983519
"leti1246",5.68355598509177
"lezg1247",10.5457911086603
"libe1247",2.91508229784869
"liby1240",1.15576460330875
"ligb1244",1.95199250685288
"ligu1248",0.336719484714506
"liji1238",-1.25010874645453
"lika1243",-0.393962547812745
"limb1268",1.41046794819648
"lish1246",6.94972472045966
"lisu1250",3.73242336585369
"lith1251",2.33794872809852
"lizu1234",2.99382746169642
"logb1245",-4.66180508169659
"logo1259",9.55484746176
"loko1255",2.21970283894636
"loma1260",-1.66295006987191
"long1387",6.38166275974905
"loni1238",8.1683706420643
"loth1237",-1.40886390229452
"lowa1242",11.6413029773885
"lowe1385",10.3598318273925
"lowe1415",3.48512658125721
"loxi1235",4.62204694317313
"luch1239",3.62451713355824
"lugb1240",5.50560569247198
"lukp1238",3.34785761298149
"lumu1239",3.26441266125079
"lund1266",2.3335766568925
"luok1236",3.00295517084135
"lush1249",5.60989011604389
"lusi1240",2.89256300970465
"luuu1242",6.408260634059
"luva1239",6.16187822477142
"luwo1239",5.19757714935456
"luxe1241",10.1401004039557
"luya1241",2.05281191726754
"lyel1241",-1.79747071632067
"maas1239",5.72465951748087
"maay1238",-1.50093097260533
"maba1273",-1.47919153242808
"maba1277",-4.62849515012189
"maca1259",1.97728648700858
"maca1260",6.99390116774634
"mace1250",0.126349002303924
"mach1266",1.41296864545977
"mach1267",0.828377204731269
"mach1268",7.18974456679335
"macu1259",1.38322202054955
"macu1260",1.63438708619426
"mada1282",8.54546589710625
"mada1293",7.73981457712466
"madi1260",-0.998916306243371
"madn1237",-5.50682314890093
"mafe1237",6.52506646871576
"maga1260",5.47272366545841
"mait1250",2.4124563010547
"maka1304",3.86812147251717
"maka1311",1.62050764663934
"mako1251",2.65847820388127
"maku1278",4.50071707911018
"mala1464",-1.09726921836489
"mala1522",5.41631930091979
"mall1246",3.19169337987784
"malo1243",-1.54862858385561
"malt1254",1.33756124460293
"mama1271",1.00600884143305
"mama1278",8.60762524844778
"mamb1294",0.73615181150367
"mamb1296",1.2646586410995
"mamm1241",4.54401507462439
"mamp1244",2.76136435707443
"mana1288",-0.234478801618836
"mana1295",-9.16192956514
"manc1252",-3.63103513158105
"mand1415",1.27400820348962
"mand1436",4.2826552837499
"mang1381",1.79781611493189
"mang1382",-1.65548824273916
"mang1394",0.110589068867043
"mani1292",1.36171249267456
"mann1248",11.3992086366056
"mans1258",5.96466403838882
"many1261",3.60387176325733
"maon1238",1.73565287148469
"maor1246",4.36347249653529
"mapo1246",4.43217011083593
"mapu1245",7.19523428596511
"maqu1238",8.76969509950829
"mara1378",5.73618190207637
"mara1385",0.4891407383246
"mara1386",0.756067388364117
"mara1404",-5.03464375879648
"marg1251",13.0328473327556
"marg1253",4.43995511426548
"marg1265",-5.08465552446575
"mari1417",8.48345272899405
"mari1419",9.21729853073916
"mari1424",1.40644578567117
"mart1254",5.5281076593462
"mart1255",1.93012156247628
"marw1260",2.08349079128883
"masa1299",12.7212983559907
"matb1237",3.15756428972357
"mati1255",3.02759725423596
"mats1244",1.21827460188258
"matu1259",10.0842811646532
"maun1240",2.47816233487839
"mawa1270",2.40320565976135
"maxa1247",5.71684020419542
"maya1280",1.97825637201523
"mayo1261",9.52757477883906
"maza1291",8.04247762460004
"mbaa1245",12.1198661158141
"mbal1255",1.01870100344001
"mbar1253",2.19611919309697
"mbay1241",7.11770680372801
"mbee1249",8.69178514170662
"mboc1235",-4.24006640866748
