"glottocode","series_markedness_fullness"
"came1252",2.72698032527197
"camp1261",5.22938860590634
"cane1242",0.178026590943519
"capa1241",5.37303935895192
"caqu1242",4.06796788062978
"cara1272",0.726435965478439
"cari1279",3.41854591872809
"carn1240",7.49469738443653
"cash1251",7.22359168142755
"cash1254",4.96651622221446
"cavi1250",3.5813325779478
"ceba1235",2.2872136980634
"cebu1242",1.97137592355093
"cent1972",4.57012767650078
"cent1973",2.79195121863049
"cent1989",2.0016344444079
"cent1990",7.44366053772037
"cent2004",4.17068866235365
"cent2018",1.54661723267414
"cent2050",1.12594998142324
"cent2087",1.48201790626549
"cent2092",5.17022297327481
"cent2128",6.52224971923654
"cent2142",8.39978781634638
"cent2144",4.931162206407
"cent2150",5.92713605346446
"cent2194",8.53273514197135
"cerm1238",3.67166110898685
"chac1249",2.91062811800587
"chac1250",1.94918395177511
"chac1251",4.49075122326957
"chal1275",5.00135382387484
"cham1312",1.68237459476856
"cham1315",2.89185872156102
"cham1318",2.25600645943401
"chan1310",2.87706513587863
"chau1259",2.76238503029732
"chay1248",6.91819191805506
"chec1245",6.48111056107517
"chee1238",3.34537880680805
"chen1255",0.223717257321273
"chep1245",1.40376535537524
"cher1271",5.38012523985821
"cher1273",6.41017399774283
"chic1270",0.882660921241285
"chim1300",5.92373174566121
"chim1302",1.83431956900157
"chim1309",3.88623631276457
"chip1261",5.27416619351292
"chip1262",5.35762593468877
"chiq1248",2.5887424718922
"chiq1250",1.8556190325343
"chir1286",3.6710521943476
"choc1276",1.26733131045853
"chok1243",0.834565557156213
"chol1282",6.86274577911328
"chon1284",2.46498954149417
"chon1287",4.27026184537428
"chra1242",4.25056808874401
"chua1250",5.06692216313552
"chuk1273",3.13255801835337
"chum1261",6.04257245323536
"chuv1255",3.56687805640254
"coca1259",1.63027028910883
"coeu1236",1.96142219969917
"cogu1240",3.3493050269387
"colo1256",4.95252838296693
"coma1245",5.41905365277882
"como1259",3.94636647119178
"copa1236",4.59893942345202
"coro1247",2.38132278741482
"cros1244",8.48135281310432
"crow1244",6.97827623907078
"cube1242",0.123516300051759
"cuib1242",4.42187728702515
"culi1244",5.02332860064657
"curr1243",3.50417123044429
"cusc1236",2.29051541952726
"cuvo1236",2.74438983147134
"czec1258",1.35640361104051
"dadi1250",6.39191937592365
"dagb1246",1.56186229396318
"dagi1241",7.59508510251138
"daha1245",2.42597257236873
"dakp1242",1.58642371031975
"dalo1238",8.3673053104865
"dang1274",5.86543110669366
"dani1285",6.0232495462332
"dann1241",7.27934349659268
"darf1239",5.45632951898878
"dark1243",7.5707092711162
"darl1243",5.78612231095395
"darm1243",3.82666400161856
"daur1238",9.09762669182477
"dawr1236",-0.212119652706158
"daww1239",6.72355801226828
"daza1242",1.23687712930968
"defa1248",-3.02833109980758
"dege1246",4.9033969062011
"degg1238",3.27434148255634
"deni1241",2.90742889317713
"deny1238",8.96457223015918
"dera1245",6.96066066203026
"dera1248",6.76614178068612
"desa1247",0.764650633030314
"dghw1239",0.758882598333664
"dhal1245",8.60277416999699
"dhan1270",8.41536507084111
"dhar1247",7.9979991843543
"dhim1246",0.863256526633779
"dhiv1236",6.63944645055371
"dhuw1249",6.50719685386256
"dibo1245",5.766574731815
"didi1258",8.03562234780677
"dido1241",4.43183086409557
"dier1241",9.8621010372914
"digo1243",4.14268926445187
"dime1235",6.3548312176565
"diml1238",4.90646554792685
"diri1252",4.45893581576454
"dita1238",2.56722084658544
"dizi1235",1.96269916958047
"djam1255",0.944749104101688
"djam1256",7.3676537755798
"djau1244",5.67002849886716
"djee1236",0.170959218913887
"djeo1235",-0.939189499909533
"djin1251",-0.70718980423296
"djin1252",7.30014414092896
"djin1253",7.78204042060944
"dobu1241",6.45382928038358
"dolg1241",1.75835889544275
"doma1258",5.33013708204054
"domp1238",7.22973601911118
"dong1285",7.69457832707896
"doya1240",3.22399690413859
"dual1243",4.88109186889823
"dupa1235",2.21910265882134
"duru1236",4.30433955090517
"duru1249",3.85572862414584
"dutc1256",6.67933035423918
"dyaa1242",3.12181233538678
"dyir1250",4.37946982346451
"dyul1238",6.52236838155575
"dzal1238",3.02097116789537
"dzon1239",3.96893239620556
"dzuu1241",5.32695065491404
"east2295",6.79575475070687
"east2304",5.7666028926047
"east2328",5.64048745837222
"east2337",6.88406014590457
"east2347",3.55542148161818
"east2379",8.01467008577003
"east2398",5.62218308878272
"east2426",6.77792551276514
"east2440",2.4851493478093
"east2516",7.54828746286013
"east2542",-3.03494644965414
"east2555",3.27157305716542
"east2563",1.82816888019134
"east2652",2.95267373444862
"east2773",3.01592729455281
"ebir1243",4.43097117636981
"efik1245",8.20830864919126
"egaa1242",2.46967885575659
"eggo1239",2.12214954360528
"egyp1253",3.3017936384041
"ejag1239",5.42125289230008
"ekar1243",6.92193188398953
"ekpe1253",3.33663996103885
"elip1238",8.26542826489428
"eloy1241",3.96211166936207
"emai1241",4.95303148564394
"embe1259",1.27020875035076
"embe1260",0.572484884004339
"embe1262",-0.306474688209787
"emer1243",0.126001875138424
"enap1235",2.56072162310197
"enaw1238",3.77333965143944
"enge1239",4.92952383259661
"epen1239",2.30183258513625
"erre1238",0.212575461285187
"ersu1241",3.45903837293022
"erzy1239",2.84627163224352
"esee1248",3.09112974479756
"esim1238",4.04119623812727
"esto1258",4.42714682437277
"eten1239",3.10430445438236
"eton1253",6.01044305652012
"even1259",2.79516010386709
"even1260",3.00308457543858
"ewee1241",2.76175274163603
"ewon1239",6.78837280797441
"faiw1243",6.64241516015093
"fali1285",3.54583057838276
"fang1246",6.82902099874482
"fang1248",4.79872407168196
"faro1244",9.40886897833097
"fefe1239",1.85296867023814
"fiji1243",3.92752180744858
"fili1244",5.54447126302058
"finn1318",3.13094270835645
"fipa1238",3.71831349199614
"fonn1241",3.6382598905308
"food1238",4.6716960741957
"fore1265",4.21969734016898
"fore1274",5.61982836130294
"friu1240",7.58645475617673
"fuli1240",3.0561737539128
"furr1244",5.83339897330952
"furu1242",2.70593308374404
"fwee1238",6.19709643118414
"gaaa1244",6.1932774250034
"gaaa1245",3.82881348784525
"gaam1241",3.17046911919285
"gade1236",4.80510383204857
"gads1258",2.8470500452463
"gaga1249",1.11861896238512
"gagn1235",8.06134879988175
"gagu1242",4.87783061454707
"gali1258",8.74458454175791
"gali1262",3.5942276430825
"galo1242",2.50464208852662
"gami1243",7.22840152315666
"gamo1243",1.28198902354631
"gand1255",4.18731411176038
"gang1267",3.6286704617314
"gara1269",5.30742339030624
"garo1247",3.9258110808373
"gata1239",6.29716078724303
"gava1241",0.49081710683448
"gavi1246",4.43082188518402
"gayo1244",6.00572427170464
"gbag1258",3.8800161307777
"gbar1246",3.04030454550404
"gbay1281",4.31823627424277
"gbay1287",5.33613662814372
"gbay1288",9.54255433996145
"gbes1238",2.99961018362811
"genn1243",4.62518612333048
"gheg1238",4.73924054251097
"ghod1238",8.19144509140729
"ghom1247",1.26133275092376
"gida1247",4.040035723676
"giky1238",4.31063875856587
"gily1242",2.39210450533918
"giny1241",5.99664302409081
"giry1241",3.64349887746411
"glav1244",4.14298196531541
"godi1239",8.96515296355811
"goli1247",4.58985348940507
"gonj1241",6.4008520683803
"goon1238",2.31128387135524
"gour1243",3.14232633164373
"gras1249",7.38712173544469
"guah1255",5.86691493858255
"guaj1256",-0.501746603903572
"guam1248",2.61699620199948
"guan1269",-0.20872672922539
"guar1292",2.36973562458811
"guar1293",4.85392429475869
"guay1257",2.56666491971087
"gude1246",4.19563219265589
"guer1243",1.39803301620842
"gugu1254",4.87829297528549
"gugu1255",8.36613935610855
"guib1244",6.5828745601327
"guin1254",6.43582143343393
"guja1252",6.66075815076416
"guja1253",3.88907680021223
"guma1253",8.00751394462965
"gumu1244",3.78323619418512
"gunw1252",2.51303808689322
"guny1241",5.55982767489438
"gupa1247",7.32058175036954
"gura1252",4.71967574854791
"gurd1238",2.262511304634
"guri1247",5.98809199004202
"guro1248",6.460947903575
"guru1261",3.08012273173766
"guwa1243",4.23009604789692
"gwan1268",3.49579756488105
"gwen1239",2.81345806233057
"hadi1240",4.11038229716332
"hain1253",4.08865607496598
"haka1240",0.0790957428316652
"hakk1236",1.04086073324084
"halb1244",5.0786931675891
"halh1238",7.41174525981944
"halk1245",4.04792622956578
"hame1242",8.92776452031758
"hang1258",1.89498342972693
"hang1260",4.40964686468383
"hang1263",4.78979067354443
"hara1271",7.54710723991787
"haus1257",5.07451657394738
"hawa1245",4.39576243957275
"haya1250",6.04281909447806
"hdii1240",4.00392878661629
"hebr1245",5.72337027602687
"heib1243",3.87467593837317
"hela1238",3.84491062875438
"here1253",4.86024062210615
"hili1240",2.16847914924855
"hind1269",6.93027720579732
"hixk1239",2.34105407651718
"hmon1264",5.53299741892704
"hoav1238",5.46129667908862
"holo1240",5.94585236266579
"hooo1248",5.21658221444744
"hopi1249",3.08517222950477
"huaa1248",8.20386511054004
"hual1241",1.10460227198883
"huam1247",7.46252735025182
"huam1248",2.28431146720507
"huar1255",3.04489547103668
"huas1242",5.18730710276161
"huay1240",0.617280929119556
"huba1236",5.53712159632564
"hueh1236",4.02748060081927
"huic1243",5.24343440798753
"huml1238",3.08587439772289
"hung1274",4.54828437311662
"hung1278",8.00792504800655
"hunz1247",5.16499454906673
"hupa1239",6.77150935307427
"hupd1244",4.60751221949231
"iaai1238",5.63195421752637
"iban1261",2.44710588700426
"iban1264",3.6767171205218
"ibib1240",7.63268174054948
"icel1247",8.82937200034882
"idaa1241",2.97140944759605
"idom1241",6.81833845420911
"ifee1241",5.39362564661942
"iged1239",5.67747503954573
"igna1246",3.7331681278923
"igoo1238",4.799575150611
"ikkk1242",-0.650966199702784
"ikpe1245",2.95848739160403
"ikwe1242",1.8015370988616
"ilok1237",3.4231309842579
"imba1240",2.21546923496045
"imon1245",3.25627687032764
"inap1243",4.29522701562474
"indo1316",3.84898554558756
"indo1317",5.66218307344029
"inga1252",1.73445678306181
"ingu1240",7.46269668723597
"inor1238",7.6618136192477
"iqui1243",2.49572789883463
"iraq1241",5.05528411764514
"irar1238",2.66972514745783
"irig1241",4.69561784103522
"iris1253",6.28267571832038
"irul1243",-0.0498074033283314
"ishk1246",6.03904478995673
"isok1239",5.23381518509432
"isth1244",1.60284334785179
"ital1282",7.40647639921413
"itel1242",3.63022168532291
"iumi1238",2.65538352235485
"ivat1242",4.28521963442736
"iwai1244",10.9934110115083
"iwam1256",4.69362477150185
"iyiv1238",3.77196637244073
"iyow1239",4.22551363757578
"izer1241",4.87928943590081
"izon1238",1.57718677572366
"jahh1242",2.88507180149334
"jama1261",3.35609026965331
"jams1239",8.50451526926797
"japh1234",5.14855380956889
"japr1238",2.5934745508875
"jaqa1244",10.6767978387161
"jaru1254",3.85112478423812
"jauj1238",1.08257623305485
"jaun1243",8.83688868806779
"java1254",4.57046168834701
"jebe1250",5.4641206283501
"jeme1245",-1.55542430796994
"jenn1240",-1.44292663444165
"jere1244",5.7363238877109
"jica1244",6.97834859087102
"jita1239",6.398261935271
"jola1262",7.20093701560122
"jola1263",5.84280422750228
"jowu1238",5.42325200272468
"juan1238",5.63542079123579
"jude1256",1.72685081481475
"juho1239",3.22514021004821
"juma1249",2.07197899275631
"jumj1238",2.31540469980839
"jung1240",1.86464882600875
"jurm1239",1.36190234079467
"juru1256",1.91937321130322
"kaba1278",6.66357762825736
"kabi1261",4.02496588101422
"kaby1243",6.45243217349816
"kach1280",0.0714064553996829
"kadi1248",2.12992581178001
"kafa1242",3.23560285600696
"kagf1238",4.67912207279689
"kagu1239",3.92234611208331
"kahe1238",2.46486648407296
"kain1272",-2.45756761735807
"kaiw1246",3.1431547349176
"kaka1265",6.87117903121713
"kako1242",6.7729251350885
"kala1377",6.13751443721512
"kala1381",-0.123640481411758
"kala1399",5.72503531189513
"kalm1243",7.99809893545427
"kama1365",-1.25843444108906
"kama1367",0.396330647229974
"kama1373",0.594135453972313
"kamb1297",3.69266275446424
"kamb1299",5.61794470571137
"kamb1316",3.47602593535302
"kamw1239",3.26825731175305
"kang1280",8.91520121841424
"kang1281",7.71816831830107
"kang1288",7.67642673638235
"kara1462",1.21469510033171
"kara1464",5.1048063744129
"kara1467",3.4614618426786
"kara1474",10.1108103524305
"kara1476",5.67099869947676
"kara1478",3.07777778497073
"kara1500",2.03611572893993
"karb1241",0.484379418226341
"kare1335",3.05639269035247
"kare1338",3.43545768674344
"kari1311",5.57857800732179
"kase1253",2.9007523194614
"kash1277",8.43495665645166
"katc1249",7.27317512943211
"kawa1283",4.78037400777111
"kaxa1239",5.69011880562535
"kaxu1237",3.89707717306967
"kaya1319",4.51585545936574
"kaya1329",0.990364739956458
"kaya1330",0.610233341648704
"kayt1238",9.90283990672442
"keig1242",7.97408113066482
"kekc1242",7.43686557558391
"kela1255",4.71626513026609
"kele1255",1.81894471923548
"keli1248",6.7475010252578
"keme1240",2.81020057443737
"kens1251",5.2925334391888
"keny1279",5.9185632118684
"keoo1238",8.44544328361887
"kera1255",5.89835071789369
"kete1252",0.751520589053612
"kett1243",8.82866105953505
"kgal1244",8.89345373945477
"khak1248",1.01132826274633
"kham1282",3.15000777417953
"khan1273",4.88279362241457
"khar1287",6.2170913552138
"khas1269",1.78439947436393
"khez1235",2.27764398613462
"khmu1256",5.20616952036419
"kich1262",4.63192585545519
"kiku1240",2.79015026670075
"kild1236",3.64434237320493
"kima1244",3.41181772958547
"kima1246",4.8007367628348
"kinn1249",6.34143393470153
"kiny1244",4.7456807721952
"kiow1266",1.33875550509639
"kips1239",5.38689594501287
"kirg1245",1.75237771303132
"kiri1254",0.909293949820876
"kisa1263",4.46243308318424
"kist1241",6.88858924079599
"kita1249",7.99795060010439
"kitj1240",5.2565215910976
"kitu1245",7.49979470095682
"klao1243",6.31260216133429
"koal1240",4.84602485206604
"koas1236",0.701010569634299
"koda1255",-1.60493306843513
"kofy1242",5.28994528346084
"koho1244",2.44996001829135
"kohu1244",6.21197429977384
"koka1244",8.30274885153726
"kokb1239",1.09779101060098
"koko1269",5.81505889001982
"komc1235",3.85515128790203
"komi1268",3.98684353110437
"komi1269",2.24022490587541
"komi1277",3.94978769396075
"komo1258",6.24769970434004
"komo1260",3.79034068462441
"kond1295",2.91899524919763
"kond1303",0.722714186146218
"konk1267",5.85520577371287
"konk1269",2.10960143392912
"konn1242",2.04580798651214
"koon1245",10.66369464748
"koor1239",2.92881836194561
"kore1280",10.1953356638328
"kore1283",0.837925395061878
"kork1243",4.21551540593232
"korr1238",0.616349222660966
"koru1247",5.86338004314518
"kory1246",4.54082055885969
"kosh1246",5.15714906932365
"kota1263",-0.712990253605898
"kota1272",2.26348864957585
"koya1251",2.8700643950807
"koya1253",5.32203300443833
"koyr1240",5.54553272969355
"koyr1242",5.92334124755803
"kpan1246",4.54315977505754
"krac1238",5.79102459128931
"kren1239",-0.504797899364571
"kris1246",2.76440736554671
"kron1241",7.12431232759184
"kuan1247",4.13138020545777
"kuii1252",0.8826439707384
"kuik1246",2.36334208919715
"kuka1246",7.45517711598862
"kuku1273",9.2219472293318
"kulu1253",4.77812357908261
"kuma1273",6.43835520475555
"kumb1268",4.49569427972799
"kumi1248",2.63155966628654
"kumy1244",0.699519887522724
"kumz1235",2.88191566424406
"kung1258",4.01514824356118
"kung1261",3.66411842204604
"kuni1267",5.40279574989485
"kuni1268",9.7474282202446
"kunj1245",3.77496095218342
"kuny1238",6.46459081306982
"kuoo1238",3.96355934791334
"kups1238",3.30763045486455
"kura1250",5.34908549971042
"kuri1259",4.90100293982255
"kurr1243",6.55373737051654
"kurt1248",1.85551911421751
"kuru1302",0.443430892997547
"kusa1250",2.59525455149571
"kute1248",4.76490276748155
"kuuk1238",5.44975876693882
"kuvi1243",0.401074063944184
"kuwa1246",4.99854943676672
"kwai1243",2.07283315008117
"kwak1269",6.13080853593866
"kwam1249",5.8516073309819
"kwam1250",4.79915988933271
"kwam1251",4.5623762313591
"kwan1273",4.74512395036652
"kwan1276",1.26679353390433
"kway1241",6.08854929209637
"kwes1244",6.37758909563826
"kwin1241",5.46148972274324
"kwom1262",5.62655628212459
"kyen1242",8.73742026044184
"kyer1238",4.497226886754
"lada1244",5.72680635901055
"lagw1237",5.44890203410346
"lahu1253",5.74797881125743
"lakk1238",4.56142447292174
"lakk1252",6.17578872080737
"lako1244",8.56825361218026
"lako1247",3.78721962200751
"lama1275",2.77640805338001
"lama1288",3.7611821037102
"lamb1269",6.84757882418847
"lamb1276",2.54926556051986
"lamn1239",6.50628107785552
"lamu1254",4.46226338163086
"lang1320",7.67116068504432
"lang1322",5.63768022345107
"lang1324",4.48191591199006
"laoo1244",5.79518145602346
"lard1243",3.95803239283961
"latu1238",1.59919256983658
"lave1249",5.08234833339436
"lazz1240",6.16688063119584
"leal1235",4.81607961303619
"lega1249",5.09362602806701
"legb1242",8.33286705320555
"lele1264",2.39583525167986
"lele1266",6.77742483405596
"lele1276",4.67597615409292
"lena1238",3.2724125456408
"lend1245",5.7840367991627
"leng1258",4.33777970999283
"lepc1244",5.88321329840612
"lese1243",4.39294224859325
"leti1246",3.80978532940317
"lezg1247",9.68133725282822
"libe1247",7.23767233984836
"liby1240",2.92510374393049
"ligb1244",3.58635364372155
"ligu1248",7.76795853729788
"liji1238",0.99858379569171
"lika1243",5.24489796942559
"limb1268",3.12774830504298
"lish1246",4.86481791298762
"lisu1250",5.8897024264049
"lith1251",2.68413324893412
"lizu1234",3.28477210827381
"logb1245",2.43292618552542
"logo1259",6.68723574530026
"loko1255",7.75479638388272
"loma1260",6.05617826334672
"long1387",1.56366865524287
"loni1238",4.44271454715631
"loth1237",1.89885433430677
"lowa1242",2.88462273029145
"lowe1385",2.74499487269822
"lowe1415",4.44877077680543
"loxi1235",3.13574612790543
"luch1239",4.57961420440737
"lugb1240",5.68368188858546
"lukp1238",3.09449682499646
"lumu1239",5.84987205331389
"lund1266",2.10441843525492
"luok1236",2.56081253425784
"lush1249",1.53906775067169
"lusi1240",5.1239130505972
"luuu1242",3.0033272520324
"luva1239",4.35923502952036
"luwo1239",4.36161025948608
"luxe1241",5.50368019559042
"luya1241",5.23243286624572
"lyel1241",4.51334120267426
"maas1239",5.01570380744137
"maay1238",9.3265045357983
"maba1273",3.14781048395763
"maba1277",4.07197107455756
"maca1259",4.71676103132837
"maca1260",2.66664308474806
"mace1250",2.69631065460333
"mach1266",3.67343028314462
"mach1267",3.25570501922353
"mach1268",3.42324041976953
"macu1259",2.24687605873911
"macu1260",0.147237465415452
"mada1282",5.67186568780479
"mada1293",5.65884152676357
"madi1260",8.41099389897568
"madn1237",2.77547731922567
"mafe1237",3.92139947098505
"maga1260",6.61997633869147
"mait1250",4.07473714719901
"maka1304",8.00951907052439
"maka1311",3.98243919792461
"mako1251",4.00806756078532
"maku1278",5.69784242044472
"mala1464",1.21039242326066
"mala1522",3.3498085882063
"mall1246",3.8694272859959
"malo1243",5.66423025957338
"malt1254",2.71831582758528
"mama1271",3.66012657874248
"mama1278",0.892017904981846
"mamb1294",5.98073135960743
"mamb1296",3.62525865738667
"mamm1241",5.10752696669738
"mamp1244",1.44134887511751
"mana1288",4.21838974568848
"mana1295",3.50783290210018
"manc1252",5.49934137805209
"mand1415",2.51489590657388
"mand1436",7.71373780827546
"mang1381",5.97799864098861
"mang1382",0.559773637330884
"mang1394",3.79330303306395
"mani1292",1.00627909895672
"mann1248",6.91791390582027
"mans1258",4.23574336524989
"many1261",6.72311029979672
"maon1238",0.286691469079192
"maor1246",4.48121177691148
"mapo1246",1.33418965055679
"mapu1245",5.38491686229028
"maqu1238",0.438840545226677
"mara1378",6.52639066019741
"mara1385",2.89475079398019
"mara1386",2.54564007277936
"mara1404",4.01978769680267
"marg1251",5.09200208013996
"marg1253",4.53627155902552
"marg1265",4.92876397286331
"mari1417",4.17550719209652
"mari1419",4.89683742627681
"mari1424",3.75657380570493
"mart1254",4.89061192630705
"mart1255",8.14493769065895
"marw1260",5.63547354770467
"masa1299",6.75240362932371
"matb1237",2.58964392082314
"mati1255",4.47102624267432
"mats1244",4.8094664382381
"matu1259",5.30815635014261
"maun1240",12.2463292824514
"mawa1270",3.78959484014887
"maxa1247",-0.602061544638109
"maya1280",9.01275057537303
"mayo1261",3.34819267314608
"maza1291",3.58402282560153
"mbaa1245",2.28445050047498
"mbal1255",3.7110168624135
"mbar1253",3.05702761339671
"mbay1241",3.12574955721113
"mbee1249",5.56247955858741
"mboc1235",4.23938442215014
"mbuk1240",4.81579927741981
"mbuk1243",4.36182269618928
"mbum1254",4.58382867150758
"mbuu1238",3.45967347736144
"mbya1239",1.9520970406611
"medu1238",4.99411764804062
"meen1242",9.60531861355014
"mehi1240",4.04811094118732
"mehr1241",9.78888393829147
