"glottocode","series_markedness_fullness"
"baat1238",4.83413713546528
"baba1264",3.53871994902409
"baba1266",3.72243050528557
"bada1257",4.90588743548354
"bade1248",6.20567698241277
"bady1239",5.60634251886898
"bafa1247",3.91143626580956
"bafa1249",3.06561491729416
"bafi1243",5.2920011849719
"bafu1246",3.04605135164326
"baga1272",4.39054941607748
"baga1273",4.37686722347094
"bagi1246",1.76550671338175
"baim1244",2.51035061643737
"baka1272",5.11645299974348
"baka1273",3.26975984126797
"baka1274",2.5341209950473
"baka1277",5.466636829206
"bakh1245",6.45400429347124
"bako1249",4.63077863546878
"bako1250",4.83981732045017
"bala1302",3.9642098447813
"bali1278",3.90838472915265
"balt1258",3.26969106266374
"bamb1262",5.74011344533038
"bamb1265",3.23984427617935
"bamb1269",5.86085469129649
"bame1260",3.11468146529349
"bamu1253",2.8142311292518
"bamu1256",4.00636177103676
"bana1305",4.87278899677441
"band1345",5.56500166210735
"band1352",5.61806332823781
"bang1356",3.67616122485615
"bani1255",5.50071228113563
"bank1256",3.92713685959307
"baou1238",5.05245597153567
"bara1380",4.28719795870048
"bard1255",7.8730732443788
"bare1276",5.80678441571057
"bare1279",3.67801034083491
"bari1286",3.01043219736694
"bari1297",6.14280786505951
"baru1269",5.46478657798862
"basa1284",4.23898614825836
"bash1264",3.52454965226372
"bass1260",2.78318803630109
"bata1285",5.50211419281501
"bata1289",4.04431627910365
"bata1293",3.65283422611224
"bats1242",5.94259012535326
"baur1253",5.72071419103502
"bayu1240",3.39547074995259
"beem1239",5.10190187266144
"befa1241",3.61030672847297
"begb1241",4.01774626503016
"beja1238",2.8030497810553
"bekw1241",3.72879551160158
"bela1255",4.61873459407585
"bela1256",2.19586921142732
"bela1260",4.19607163286647
"belh1239",3.99753170143348
"bell1243",4.71487160134855
"bemb1257",5.0885400448018
"bena1262",4.69915381293521
"benc1235",4.07740050152868
"beng1280",4.60986564710546
"beng1286",6.00625996231768
"bero1242",3.22944484046469
"besi1244",5.96793544353492
"bett1235",5.08332643554443
"bhel1238",4.10078987681249
"bhil1251",6.30099609291404
"bhoj1244",6.11852070208828
"biak1248",3.06878216309606
"bial1238",5.14717977884021
"bidy1243",3.11226198978451
"bidy1244",4.3826559748978
"bila1255",3.8281026035549
"bili1260",2.28132204093519
"bimo1239",4.49225881882612
"bina1277",5.6693265962126
"bini1246",3.67342886896115
"binu1245",4.76225190521334
"biss1248",5.03217956467969
"blan1242",6.29083470517667
"bodo1267",5.66757379623283
"bodo1269",4.80469488400311
"boik1241",4.49499045897498
"boko1266",6.06477241799888
"bomi1238",5.29265805958236
"bona1250",2.42088177588456
"bond1245",6.12110429651481
"bong1285",2.37269665925792
"bora1263",6.28510461817777
"bora1271",3.65526003500215
"bord1248",5.76847105690146
"boro1277",2.73328522392497
"boro1282",4.68412779490357
"boun1243",3.85497570476229
"bouy1240",1.7907974189266
"brah1256",5.82658371411143
"bret1244",4.54006881956249
"brib1243",3.85365833295878
"brok1247",5.03066374367916
"buam1238",3.86739443126077
"budu1250",3.87200202744321
"bugi1244",3.46321106078247
"bujh1238",5.75888121652513
"buku1249",4.10332146084778
"bulg1262",4.74745778403907
"buli1254",3.95180462421528
"bulu1251",5.16943384046057
"bumb1241",3.79199439314874
"bumm1238",3.15719474420695
"buna1275",4.04394797789067
"bund1253",6.27926518416366
"buol1237",2.47575829278759
"bura1267",6.58943359004393
"burj1242",3.33342169016617
"buru1301",0.746808185952817
"busa1253",5.52780241951637
"buwa1243",4.78338725834066
"cabi1241",5.79087189167937
"cacu1241",6.60070008023798
"cadd1256",6.83233492250495
"caja1238",6.74872348440031
"came1252",5.5807383706742
"camp1261",5.076074772282
"cane1242",5.3371404698085
"capa1241",6.12956406281124
"caqu1242",6.78751421574181
"cara1272",4.18327069147009
"cari1279",5.61323585409374
"carn1240",6.43457623948779
"cash1251",5.26974960625463
"cash1254",5.86660801763349
"cavi1250",6.34796224821476
"ceba1235",5.20749536279245
"cebu1242",1.71065501903992
"cent1972",6.22845997131579
"cent1973",5.29972479673549
"cent1989",7.81153263173526
"cent1990",6.38375633343585
"cent2004",4.38114795381227
"cent2018",5.34716270194687
"cent2050",6.40975342120603
"cent2087",3.31379821489333
"cent2092",4.4028399178821
"cent2128",5.1222504766262
"cent2142",5.91349326532376
"cent2144",4.84631361696698
"cent2150",5.74659880798362
"cent2194",3.32131665979176
"cerm1238",5.06942717639935
"chac1249",3.4598959838727
"chac1250",6.58060266374791
"chac1251",4.68781494397602
"chal1275",3.84752454759627
"cham1312",3.0425033969541
"cham1315",5.57094446717644
"cham1318",4.78794179643101
"chan1310",4.09909477090799
"chau1259",5.03196747631331
"chay1248",6.50988186440687
"chec1245",5.93263764451584
"chee1238",3.76349046231366
"chen1255",4.13734186570087
"chep1245",5.19196015182211
"cher1271",5.48466971885737
"cher1273",6.23081789404953
"chic1270",5.02563990294277
"chim1300",5.31929687659209
"chim1302",5.94348839278331
"chim1309",5.74658163296652
"chip1261",5.20200589857804
"chip1262",3.88342509803606
"chiq1248",4.73794296406273
"chiq1250",5.9330088809979
"chir1286",6.96623193758322
"choc1276",4.87651693559678
"chok1243",3.66635417601656
"chol1282",5.48545396505202
"chon1284",7.20491268026412
"chon1287",3.83860476394198
"chra1242",7.01864361534332
"chua1250",5.88650630077827
"chuk1273",0.677318013429523
"chum1261",5.52739347781239
"chuv1255",3.4594375250077
"coca1259",5.86627999838163
"coeu1236",6.03815741572747
"cogu1240",5.2240648453344
"colo1256",3.27607409270457
"coma1245",4.32399349180917
"como1259",6.26809528557555
"copa1236",4.71735821312955
"coro1247",5.93177147629574
"cros1244",4.07738566423486
"crow1244",6.0931895370932
"cube1242",4.40341346028803
"cuib1242",3.9194315302059
"culi1244",5.48463445775881
"curr1243",5.42322708555786
"cusc1236",7.2142807317905
"cuvo1236",5.17890913446196
"czec1258",5.46229710458147
"dadi1250",5.88089245772443
"dagb1246",3.95383992254548
"dagi1241",1.21440209921312
"daha1245",3.47998182379966
"dakp1242",3.91781615403137
"dalo1238",3.82604839028938
"dang1274",3.87922634351315
"dani1285",5.1356249819847
"dann1241",6.33419985361874
"darf1239",5.6160527267941
"dark1243",1.84383840192957
"darl1243",4.07159474939276
"darm1243",4.85269174707663
"daur1238",2.49328648953091
"dawr1236",3.2900990607343
"daww1239",3.55993518376839
"daza1242",7.02905249233572
"defa1248",3.35726751746197
"dege1246",4.58981790184006
"degg1238",4.02473580062083
"deni1241",5.55877387358374
"deny1238",5.46612808515773
"dera1245",6.43367687573621
"dera1248",4.74676703437186
"desa1247",4.65670796025744
"dghw1239",3.76855381959645
"dhal1245",3.46768468837532
"dhan1270",3.42714300711383
"dhar1247",3.18749785301721
"dhim1246",4.39969910772813
"dhiv1236",5.82459466078419
"dhuw1249",1.94532122058571
"dibo1245",4.54258686398123
"didi1258",3.52643433736897
"dido1241",6.06261506426954
"dier1241",3.21138396638633
"digo1243",4.17924642711404
"dime1235",8.93937507219323
"diml1238",5.9065119933766
"diri1252",4.26959818903245
"dita1238",4.17484671873027
"dizi1235",5.63056885123403
"djam1255",6.10862606752597
"djam1256",2.00186490684917
"djau1244",6.88900634691334
"djee1236",8.11597952114322
"djeo1235",5.49269875675971
"djin1251",6.81124383407846
"djin1252",2.56818221550219
"djin1253",2.75342010128366
"dobu1241",3.33346665183237
"dolg1241",3.59717231079799
"doma1258",5.44616063377131
"domp1238",5.23006916859428
"dong1285",2.26183366238157
"doya1240",4.78321003172827
"dual1243",5.60454749552656
"dupa1235",2.66112717696403
"duru1236",3.69643360030517
"duru1249",4.17327223650493
"dutc1256",5.67055998347975
"dyaa1242",3.64468421894033
"dyir1250",4.00948891191191
"dyul1238",6.7940811477065
"dzal1238",4.28264842524744
"dzon1239",3.02973579734113
"dzuu1241",4.72480740183025
"east2295",5.94108741490918
"east2304",5.06651792910198
"east2328",2.61459163496724
"east2337",2.22308115026664
"east2347",4.82884327915931
"east2379",4.19946201800584
"east2398",4.4533438494363
"east2426",5.67256953267763
"east2440",3.84976463722123
"east2516",2.21892671686927
"east2542",4.40376530354102
"east2555",7.49063852306829
"east2563",3.79625323984769
"east2652",3.64549147302743
"east2773",4.56471309554903
"ebir1243",3.35230001779023
"efik1245",4.5198081286175
"egaa1242",5.58203821055251
"eggo1239",3.84022665796494
"egyp1253",2.90421037278001
"ejag1239",4.32473359875286
"ekar1243",2.31572291777686
"ekpe1253",3.81318364421968
"elip1238",4.69214370602868
"eloy1241",4.3640864107875
"emai1241",3.44993042032783
"embe1259",5.86685749535365
"embe1260",5.41177355109964
"embe1262",6.23111804014975
"emer1243",6.77168903880915
"enap1235",5.29705862278777
"enaw1238",5.86682283833788
"enge1239",4.37594975986572
"epen1239",5.25155623595778
"erre1238",2.84106493001528
"ersu1241",3.60570551251181
"erzy1239",3.02791900244884
"esee1248",5.72483055423166
"esim1238",4.432522737976
"esto1258",3.37453104191611
"eten1239",3.10111733614785
"eton1253",4.56671030605137
"even1259",1.37273940232031
"even1260",1.42329874433343
"ewee1241",4.40842758339937
"ewon1239",4.45376836313844
"faiw1243",4.94087020988755
"fali1285",4.337622832753
"fang1246",5.17885902665653
"fang1248",4.78773842247607
"faro1244",5.00344757072954
"fefe1239",3.08882899163095
"fiji1243",3.25818848841868
"fili1244",2.87569992388264
"finn1318",3.44645180620127
"fipa1238",6.14203896199747
"fonn1241",3.12027345370664
"food1238",5.44208987367424
"fore1265",2.07060211655074
"fore1274",3.09210222242712
"friu1240",5.4462417391835
"fuli1240",4.55533160390274
"furr1244",5.94536395761732
"furu1242",2.7206872440264
"fwee1238",4.65242676696028
"gaaa1244",4.2647823632511
"gaaa1245",5.44030754466505
"gaam1241",6.34132188920344
"gade1236",5.18212306557173
"gads1258",4.93943650098526
"gaga1249",4.22356371365811
"gagn1235",3.4728351253367
"gagu1242",6.15922002680497
"gali1258",5.33412487329133
"gali1262",6.10226940807152
"galo1242",4.1700064222265
"gami1243",4.70164615425105
"gamo1243",2.96602002538388
"gand1255",5.06939867589013
"gang1267",6.91067153663225
"gara1269",6.15117491268326
"garo1247",4.85946332753725
"gata1239",6.20661155308815
"gava1241",4.86252333098759
"gavi1246",5.42542143603342
"gayo1244",4.20212908624165
"gbag1258",4.10024783431568
"gbar1246",4.15127955235975
"gbay1281",3.96586960611717
"gbay1287",4.27717258744802
"gbay1288",7.88896740750005
"gbes1238",4.55278130382384
"genn1243",4.43022122411841
"gheg1238",4.7387045523198
"ghod1238",5.13596149422359
"ghom1247",3.07324630698438
"gida1247",4.74956827409406
"giky1238",5.43826775529288
"gily1242",6.00283266336858
"giny1241",5.76781836464615
"giry1241",4.17551381855447
"glav1244",4.10671927396017
"godi1239",3.88456391652393
"goli1247",5.53042987853902
"gonj1241",5.3259245316949
"goon1238",4.69317786128124
"gour1243",4.10328028568063
"gras1249",4.61376003127232
"guah1255",4.41952085376502
"guaj1256",6.95252988719234
"guam1248",4.12662950983217
"guan1269",3.75352315961614
"guar1292",6.56347574607987
"guar1293",6.70013305255237
"guay1257",5.23606890210805
"gude1246",4.35701587453629
"guer1243",4.45654354542961
"gugu1254",6.63074337812627
"gugu1255",4.08398402228906
"guib1244",1.12175468864224
"guin1254",5.19759529199797
"guja1252",6.59977367061428
"guja1253",5.71828618493658
"guma1253",1.89729080777529
"gumu1244",0.300338892945304
"gunw1252",7.42185709040647
"guny1241",2.37517944889709
"gupa1247",2.1539894214319
"gura1252",6.57680031136686
"gurd1238",4.49679240985079
"guri1247",4.92772915284752
"guro1248",6.06734368796061
"guru1261",3.89527332233313
"guwa1243",2.57622035944848
"gwan1268",5.49017874085693
"gwen1239",4.45677591080876
"hadi1240",2.90423442391573
"hain1253",5.39149895260845
"haka1240",5.76262124849402
"hakk1236",4.68750832377698
"halb1244",5.75176480282378
"halh1238",2.43952937102639
"halk1245",5.94221448648796
"hame1242",6.00490909120706
"hang1258",3.81706165694362
"hang1260",4.94512084412308
"hang1263",1.4695518222463
"hara1271",4.30087303578677
"haus1257",5.41026565683164
"hawa1245",3.66807626216237
"haya1250",4.71362388951011
"hdii1240",3.41352668484363
"hebr1245",2.63645607995906
"heib1243",0.758691828129386
"hela1238",3.53156960883986
"here1253",4.15524642400507
"hili1240",2.77784799964507
"hind1269",5.88256161143898
"hixk1239",6.56708476302522
"hmon1264",3.64002920774131
"hoav1238",1.88292360896538
"holo1240",3.64190856402561
"hooo1248",6.69517886650398
"hopi1249",3.77021954740286
"huaa1248",8.26101563497527
"hual1241",5.84686884096929
"huam1247",5.5504162241551
"huam1248",6.38911142772213
"huar1255",6.39084793161318
"huas1242",5.73117239793908
"huay1240",5.95708877325926
"huba1236",4.02566011917555
"hueh1236",6.30344851077648
"huic1243",6.01083448066085
"huml1238",3.07711284314938
"hung1274",1.93119840511344
"hung1278",4.09299541979795
"hunz1247",5.28547772281478
"hupa1239",6.63488989643472
"hupd1244",2.85516211630949
"iaai1238",2.53444211799938
"iban1261",4.18413072212424
"iban1264",3.14658552742898
"ibib1240",3.52136030800168
"icel1247",5.72674717266822
"idaa1241",3.23529499817298
"idom1241",3.55128836696114
"ifee1241",3.70898788703333
"iged1239",3.3320717981541
"igna1246",6.07243240971625
"igoo1238",5.0933408376122
"ikkk1242",2.91508164456729
"ikpe1245",5.18756688633443
"ikwe1242",3.61332725336161
"ilok1237",2.39263224948239
"imba1240",6.3627660636509
"imon1245",5.26776437303273
"inap1243",6.13857757459033
"indo1316",3.7065551730954
"indo1317",3.76403627361078
"inga1252",5.89277188754259
"ingu1240",6.31020417483745
"inor1238",2.76313822096655
"iqui1243",4.39955371086877
"iraq1241",2.80926620295938
"irar1238",2.06355437426001
"irig1241",2.74980261829384
"iris1253",4.50564393124011
"irul1243",3.86211385917206
"ishk1246",6.29257637987726
"isok1239",3.55457011851488
"isth1244",3.95320706077581
"ital1282",4.91784679613776
"itel1242",3.32417528578427
"iumi1238",4.17756626876569
"ivat1242",2.77297637176399
"iwai1244",6.41682568423625
"iwam1256",3.17178067476181
"iyiv1238",3.20771546140748
"iyow1239",3.94186464904351
"izer1241",3.0422030244512
"izon1238",3.41506938321165
"jahh1242",6.43522463262197
"jama1261",5.18787713275095
"jams1239",3.65715882374835
"japh1234",3.6853496774694
"japr1238",4.86240424476721
"jaqa1244",5.71246810028675
"jaru1254",4.0096261955281
"jauj1238",6.60380637015547
"jaun1243",5.16597188873497
"java1254",4.09854923463026
"jebe1250",6.19274274383689
"jeme1245",6.64847502760059
"jenn1240",5.44283782554818
"jere1244",4.40200223792157
"jica1244",5.08001304942092
"jita1239",4.11173448066264
"jola1262",5.35389934944891
"jola1263",4.66716921225109
"jowu1238",4.96976434120222
"juan1238",6.5121044571213
"jude1256",4.3797503730942
"juho1239",6.15793394698026
"juma1249",6.58580826609848
"jumj1238",1.30830459817903
"jung1240",6.38940299343557
"jurm1239",1.86573483788035
"juru1256",5.41391296234531
"kaba1278",4.75051483093348
"kabi1261",4.73401090836394
"kaby1243",3.22134673123037
"kach1280",4.65438210078571
"kadi1248",6.35181615188362
"kafa1242",3.35093993466358
"kagf1238",3.77815441171866
"kagu1239",3.4723072393648
"kahe1238",4.44036194368153
"kain1272",5.32433307639009
"kaiw1246",7.1977633725689
"kaka1265",6.26698860924103
"kako1242",5.58345979933823
"kala1377",4.02817258951165
"kala1381",4.26143045827883
"kala1399",5.43939490071768
"kalm1243",1.81734067856392
"kama1365",4.50877227953102
"kama1367",3.83077295193143
"kama1373",8.11724754896939
"kamb1297",4.49626674139576
"kamb1299",2.17682352982538
"kamb1316",3.49011649102492
"kamw1239",4.26972887399456
"kang1280",5.80772538972121
"kang1281",2.52412761000777
"kang1288",6.31384767375558
"kara1462",3.50643202337713
"kara1464",3.71738225593862
"kara1467",3.88749520928304
"kara1474",5.20948302701972
"kara1476",3.5553944487111
"kara1478",4.82609955593218
"kara1500",5.10875561569236
"karb1241",2.74945330305723
"kare1335",3.00726273450778
"kare1338",5.31966262830052
"kari1311",4.85224153145677
"kase1253",4.02212487221792
"kash1277",4.99949135072622
"katc1249",5.87943901430604
"kawa1283",4.21525546417014
"kaxa1239",5.86754385443198
"kaxu1237",6.01020560880275
"kaya1319",7.3460755131497
"kaya1329",6.16147092197297
"kaya1330",4.97205929406174
"kayt1238",3.56945165322574
"keig1242",5.59418407110961
"kekc1242",6.36478039622869
"kela1255",2.75949853776482
"kele1255",4.91371179391482
"keli1248",1.76599983425994
"keme1240",4.898392766049
"kens1251",3.80256737182977
"keny1279",5.62502791184007
"keoo1238",1.96141927458577
"kera1255",4.37856531411003
"kete1252",4.29971204375284
"kett1243",5.22603244870524
"kgal1244",4.29117700992918
"khak1248",3.39031312834172
"kham1282",2.86800539164276
"khan1273",2.89148350268243
"khar1287",5.41127415585443
"khas1269",6.40515556035761
"khez1235",3.86467173013121
"khmu1256",6.21147862843987
"kich1262",5.99560405323649
"kiku1240",3.9445507181698
"kild1236",3.09454173125917
"kima1244",2.82633430670207
"kima1246",3.24465881517073
"kinn1249",4.51579146313789
"kiny1244",5.12545121781865
"kiow1266",7.04958926143769
"kips1239",2.66720693324277
"kirg1245",3.01343326987549
"kiri1254",4.67478815459846
"kisa1263",4.17696181748773
"kist1241",3.16750190484657
"kita1249",6.71207686396412
"kitj1240",3.2760316493911
"kitu1245",5.06076559233869
"klao1243",4.25819270516969
"koal1240",0.475140644705337
"koas1236",5.21898147007202
"koda1255",4.04308986306018
"kofy1242",5.72042579535966
"koho1244",7.16959797252652
"kohu1244",5.38672810646204
"koka1244",4.6831702686718
"kokb1239",4.59675888537475
"koko1269",2.09274294907895
"komc1235",3.70409689674307
"komi1268",3.44187793062805
"komi1269",3.40840624056295
"komi1277",3.5034447891413
"komo1258",5.16487242780729
"komo1260",3.46110725361554
"kond1295",4.69142582356108
"kond1303",2.27947915220853
"konk1267",5.47737577541378
"konk1269",4.71581947040289
"konn1242",4.16953317855326
"koon1245",5.59096954257296
"koor1239",3.89269719894794
"kore1280",0.338444257495177
"kore1283",4.23698990967906
"kork1243",6.47243819581981
"korr1238",4.83943273279389
"koru1247",5.3169082726079
"kory1246",1.92131367995636
"kosh1246",4.85560791180636
"kota1263",4.71363314523313
"kota1272",4.06652436072056
"koya1251",4.19433405541131
"koya1253",6.59392077788323
"koyr1240",4.87434109479912
"koyr1242",4.90420596096563
"kpan1246",2.4308937813682
"krac1238",5.54673247550493
"kren1239",6.68637501602629
"kris1246",5.96879148228308
"kron1241",5.77567987868342
"kuan1247",4.2859175268042
"kuii1252",4.86063387274217
"kuik1246",5.10639756881828
"kuka1246",4.1537818362062
"kuku1273",3.54912748724341
"kulu1253",3.98836921863523
"kuma1273",5.6881772548101
"kumb1268",6.47645828524958
"kumi1248",5.40959320081064
"kumy1244",3.17046291598892
"kumz1235",5.69812342459193
"kung1258",3.69297456167896
"kung1261",5.56944494266477
"kuni1267",6.036466809132
"kuni1268",7.47178506135639
"kunj1245",5.75291765923799
"kuny1238",5.19140014863706
"kuoo1238",5.38914508912923
"kups1238",2.61271328209797
"kura1250",6.2111307472879
"kuri1259",4.65205564648142
"kurr1243",4.43628145077765
"kurt1248",3.74333672604819
"kuru1302",5.68595380659868
"kusa1250",3.99589256810098
"kute1248",2.88461979717048
"kuuk1238",4.98626758036333
"kuvi1243",4.77971628057628
"kuwa1246",5.09568647935132
"kwai1243",2.68174435599041
"kwak1269",4.15103404799316
"kwam1249",3.9574895180945
"kwam1250",4.79689605058924
"kwam1251",4.46152539291045
"kwan1273",4.60037623727129
"kwan1276",5.53019396386156
"kway1241",4.41547418086245
"kwes1244",5.38835566268551
"kwin1241",3.99185901733341
"kwom1262",2.84073623999872
"kyen1242",6.07979653679953
"kyer1238",3.3158501505207
"lada1244",3.33867744175044
"lagw1237",3.91831499187883
"lahu1253",4.592520607337
"lakk1238",2.62768549318939
"lakk1252",4.22830648686247
"lako1244",4.83942967876007
"lako1247",7.28430235383195
"lama1275",4.41853668798605
"lama1288",3.6682205108093
"lamb1269",4.35686096197055
"lamb1276",6.76968463544675
"lamn1239",3.35119787557203
"lamu1254",4.48488938149564
"lang1320",5.66547920220442
"lang1322",2.75999868938235
"lang1324",1.70474326295048
"laoo1244",2.23178854510244
"lard1243",6.94766876099516
"latu1238",6.38238880156108
"lave1249",6.94664141249758
"lazz1240",6.24322907158031
"leal1235",4.31266059645573
"lega1249",4.05713554720839
"legb1242",4.26284220347818
"lele1264",5.36515165426635
"lele1266",6.28235303210603
"lele1276",3.55451474241517
"lena1238",2.86567299191279
"lend1245",1.51470938970372
"leng1258",4.336158136472
"lepc1244",3.55862739784508
"lese1243",0.317763245825811
"leti1246",3.4458034873375
"lezg1247",4.22152263658967
"libe1247",5.50394756135467
"liby1240",2.23637442452796
"ligb1244",5.75615578896484
"ligu1248",5.11922947010791
"liji1238",3.38806899663582
"lika1243",4.97406227090261
"limb1268",2.85374566990177
"lish1246",3.03220543953182
"lisu1250",4.78285930406023
"lith1251",3.98709895028064
"lizu1234",3.97064811854388
"logb1245",5.5812817919126
"logo1259",1.92100058222476
"loko1255",5.68907217558999
"loma1260",5.72972805986097
"long1387",5.33308733130331
"loni1238",2.72795582080554
"loth1237",3.54212125586346
"lowa1242",2.95473232616468
"lowe1385",6.26424003145024
"lowe1415",2.05763416467762
"loxi1235",5.47022248381208
"luch1239",5.26739740891039
"lugb1240",2.06848620096569
"lukp1238",4.04407283163721
"lumu1239",1.56405106765092
"lund1266",4.29022216287312
"luok1236",1.3741375787993
"lush1249",5.40662879824272
"lusi1240",2.71238615083737
"luuu1242",2.05641557585093
"luva1239",4.86992731048129
"luwo1239",0.700799877201372
"luxe1241",5.74812194515872
"luya1241",4.2800950458619
"lyel1241",3.87924625165903
"maas1239",5.38504606010389
"maay1238",2.70726129089993
"maba1273",0.737848848667246
"maba1277",5.12380868944205
"maca1259",5.06782600359781
"maca1260",4.74022425710277
"mace1250",5.15527983531212
"mach1266",3.7380414104974
"mach1267",6.03687400043425
"mach1268",6.16872620029219
"macu1259",5.36782392731469
"macu1260",4.45200622313342
"mada1282",3.3843206367444
"mada1293",4.367984895032
"madi1260",2.20636011675614
"madn1237",6.93161948241869
"mafe1237",2.26029246542384
"maga1260",5.96891648589002
"mait1250",6.31240557309377
"maka1304",5.51870970007765
"maka1311",3.15328516439526
"mako1251",4.58920202841067
"maku1278",5.06904068761986
"mala1464",4.6429875445381
"mala1522",5.9264733642362
"mall1246",6.21590563995988
"malo1243",1.71200264515714
"malt1254",2.86075285763885
"mama1271",4.68658275853409
"mama1278",6.0189823004117
"mamb1294",4.81714843554496
"mamb1296",6.06236314058166
"mamm1241",5.25332924985544
"mamp1244",3.61291011270872
"mana1288",3.95353742328288
"mana1295",2.874535225388
"manc1252",1.55044477880558
"mand1415",5.17392041861834
"mand1436",5.92284722990157
"mang1381",4.16299987084702
"mang1382",2.52281645696048
"mang1394",1.53875850746944
"mani1292",3.87854243202649
"mann1248",6.5282590221372
"mans1258",2.9408046484477
"many1261",6.08663070211787
"maon1238",4.0175048480111
"maor1246",3.39957446066232
"mapo1246",5.63197035600734
"mapu1245",7.53185765762174
"maqu1238",5.68857652162423
"mara1378",5.18163126328961
"mara1385",4.40384965468274
"mara1386",5.3253162372363
"mara1404",3.28948129000426
"marg1251",5.88960562603302
"marg1253",2.41210839724284
"marg1265",4.30909559260971
"mari1417",5.17651268319197
"mari1419",5.18698652538345
"mari1424",4.42588455580435
"mart1254",5.69902822512763
"mart1255",5.10064260069837
"marw1260",5.07590828092919
"masa1299",4.13433878667735
"matb1237",1.07255749988867
"mati1255",5.68012970856047
"mats1244",4.62710190038683
"matu1259",4.65723211465983
"maun1240",7.1898747035668
"mawa1270",4.4724206273414
"maxa1247",7.90377075269914
"maya1280",4.17978314368443
"mayo1261",4.61479360406109
"maza1291",6.07947540230034
"mbaa1245",5.33509637767207
"mbal1255",4.05907024281743
"mbar1253",4.25043853318251
"mbay1241",2.66661434720745
"mbee1249",3.88654983756881
"mboc1235",3.08145522467228
"mbuk1240",5.10714673641259
"mbuk1243",4.4969621908679
"mbum1254",3.49439448125366
"mbuu1238",3.58421153514153
"mbya1239",6.70326718377911
"medu1238",2.72076948773158
"meen1242",3.30704514745789
"mehi1240",6.92846821691965
"mehr1241",4.53873911251694
"mend1266",5.61830239401094
"mere1246",4.92213127366174
