"glottocode","series_markedness_fullness"
"boko1266",3.43947385946269
"bomi1238",6.03927107783443
"bona1250",2.21785940191946
"bond1245",-0.505966153132215
"bong1285",-0.714982826409097
"bora1263",2.39591221311437
"bora1271",4.60033420047869
"bord1248",6.66556423626628
"boro1277",4.90012516941204
"boro1282",1.53972743190629
"boun1243",5.10810135479294
"bouy1240",-2.74356976406136
"brah1256",2.89238206608454
"bret1244",2.56198777364334
"brib1243",9.44108084989639
"brok1247",4.20249392123763
"buam1238",8.78268958592936
"budu1250",6.75044050046093
"bugi1244",1.08907453168389
"bujh1238",3.57235090251769
"buku1249",6.36591255164876
"bulg1262",5.86199319105203
"buli1254",5.21129336412221
"bulu1251",9.05524841378919
"bumb1241",8.42753192679247
"bumm1238",2.18700061170825
"buna1275",3.98754410177532
"bund1253",1.28417163624417
"buol1237",-0.469872672519661
"bura1267",2.4643477385318
"burj1242",3.24989963783939
"buru1301",7.44387578787761
"busa1253",3.92964960550594
"buwa1243",3.68263414638381
"cabi1241",-0.68630232358281
"cacu1241",2.31400019330531
"cadd1256",3.55427148133478
"caja1238",7.35959406801225
"came1252",8.41701664957187
"camp1261",3.62184380547827
"cane1242",3.87635837447957
"capa1241",4.90333517200318
"caqu1242",6.09207954164404
"cara1272",-1.83605571970019
"cari1279",3.21545429871684
"carn1240",0.842643077312544
"cash1251",3.78083090823893
"cash1254",3.33303580260653
"cavi1250",11.2813471839407
"ceba1235",6.11162705777067
"cebu1242",-1.65538399282828
"cent1972",4.74569293475601
"cent1973",1.94234270929121
"cent1989",2.04549956866412
"cent1990",3.71714345132141
"cent2004",11.524568399077
"cent2018",9.76186107576808
"cent2050",10.6133942143768
"cent2087",8.46347839021259
"cent2092",5.97248522344562
"cent2128",2.93721230244331
"cent2142",-1.58037264462036
"cent2144",1.10343570280211
"cent2150",5.1168643622181
"cent2194",13.1535461744259
"cerm1238",6.52566229084722
"chac1249",5.58015100339946
"chac1250",11.0936633774872
"chac1251",3.51884458706367
"chal1275",0.785667916464738
"cham1312",-1.28806745399135
"cham1315",2.27884437754519
"cham1318",1.39865148105622
"chan1310",2.02370214974512
"chau1259",2.30925798010825
"chay1248",3.79238808060197
"chec1245",7.15048834368899
"chee1238",7.27484821545183
"chen1255",1.6678718910425
"chep1245",4.46693924395701
"cher1271",4.50100768483513
"cher1273",1.35023884430603
"chic1270",-0.193208673950644
"chim1300",1.35674548867014
"chim1302",5.95196107802766
"chim1309",0.18980250873659
"chip1261",3.2754707611829
"chip1262",5.39873070237493
"chiq1248",7.40495850374119
"chiq1250",7.41448397917367
"chir1286",4.28752103410389
"choc1276",1.12746547926095
"chok1243",1.66095992474581
"chol1282",4.0206630246124
"chon1284",2.97276711831014
"chon1287",11.7830019254133
"chra1242",6.21558051821162
"chua1250",4.2462420785691
"chuk1273",5.8254228293977
"chum1261",-2.46588103315532
"chuv1255",6.96709749532613
"coca1259",5.11545424668072
"coeu1236",3.78945335751048
"cogu1240",5.49142193573481
"colo1256",9.49727786733754
"coma1245",2.69653044782893
"como1259",0.886962911325302
"copa1236",-0.674309620156491
"coro1247",10.7623805537061
"cros1244",7.79313746005083
"crow1244",7.02167380003385
"cube1242",-0.703276477258447
"cuib1242",7.88084681791538
"culi1244",5.09267259255621
"curr1243",-1.4200586506074
"cusc1236",6.28980811061314
"cuvo1236",6.10472891453664
"czec1258",1.13369269876462
"dadi1250",6.319182879894
"dagb1246",8.5235350680101
"dagi1241",3.15792632115736
"daha1245",7.16693828815925
"dakp1242",4.86799512688569
"dalo1238",4.1687029539871
"dang1274",6.40750319703835
"dani1285",-3.93226728079361
"dann1241",9.16196239931275
"darf1239",3.25108517678196
"dark1243",0.506296053986833
"darl1243",3.25011329220291
"darm1243",4.48091140879566
"daur1238",4.52132076856911
"dawr1236",3.70485864566762
"daww1239",2.2062364244365
"daza1242",11.8957971285081
"defa1248",-0.67295056064882
"dege1246",7.23765849070766
"degg1238",8.90554390846131
"deni1241",3.91122506454829
"deny1238",3.51558581449711
"dera1245",2.89050712204569
"dera1248",3.91564556606068
"desa1247",-1.93486723271315
"dghw1239",1.29965107527685
"dhal1245",6.04128698405741
"dhan1270",4.91097282860164
"dhar1247",2.40606870353999
"dhim1246",4.82157597693707
"dhiv1236",4.09154350440582
"dhuw1249",3.42423200050699
"dibo1245",3.90015985930591
"didi1258",2.38247879221697
"dido1241",-1.13774134225811
"dier1241",0.576707182509756
"digo1243",9.71726693046778
"dime1235",2.41300878702485
"diml1238",5.84134977850374
"diri1252",1.78151991803372
"dita1238",2.11718421999583
"dizi1235",0.742670032560116
"djam1255",0.75501769581032
"djam1256",3.36534944363241
"djau1244",7.01617450751374
"djee1236",1.1838077123031
"djeo1235",0.449019919161775
"djin1251",1.28539122063163
"djin1252",-1.12041762233773
"djin1253",-2.16250021086021
"dobu1241",13.8169171200158
"dolg1241",8.06640272899256
"doma1258",5.28273518502304
"domp1238",2.07864927528993
"dong1285",2.24408393272487
"doya1240",8.78198240523086
"dual1243",5.87046741232428
"dupa1235",5.04198822445299
"duru1236",7.0456641154864
"duru1249",8.10607901163872
"dutc1256",4.44660776969977
"dyaa1242",-0.0111034246201035
"dyir1250",1.50576333879138
"dyul1238",2.30179622888931
"dzal1238",3.34138210873909
"dzon1239",5.30983043532939
"dzuu1241",3.79659502714242
"east2295",5.58496279995206
"east2304",1.11326610582161
"east2328",1.84144068628458
"east2337",3.00062976618055
"east2347",5.62398301120581
"east2379",6.53000764631811
"east2398",1.59951030016867
"east2426",8.71198299496547
"east2440",5.79471259146703
"east2516",7.0623069611058
"east2542",8.05983641626595
"east2555",4.05635312479775
"east2563",7.76225355964898
"east2652",6.64871357128711
"east2773",0.9100219674198
"ebir1243",10.6667789906263
"efik1245",7.99015333502288
"egaa1242",3.40949499685182
"eggo1239",6.16011027067816
"egyp1253",5.40211575917081
"ejag1239",1.78362303308053
"ekar1243",5.59491074981095
"ekpe1253",5.33221048065847
"elip1238",1.39025507280049
"eloy1241",-1.62704679477387
"emai1241",2.67791772604456
"embe1259",6.15798157168727
"embe1260",5.84422422107951
"embe1262",8.14336177382049
"emer1243",4.60862649585557
"enap1235",-9.09284217176386
"enaw1238",2.47313043438082
"enge1239",3.8334954762497
"epen1239",5.55581308713199
"erre1238",5.92635297061368
"ersu1241",9.82962977480393
"erzy1239",9.53248552679962
"esee1248",6.00008435900059
"esim1238",7.22361748951671
"esto1258",0.554073216123977
"eten1239",2.52044153689544
"eton1253",8.23701628535732
"even1259",0.110184106215929
"even1260",5.20068609015272
"ewee1241",5.6688223805412
"ewon1239",10.0409864784601
"faiw1243",7.77829244290063
"fali1285",1.38900654660102
"fang1246",10.1038563897952
"fang1248",4.8160117389418
"faro1244",-1.70981715675774
"fefe1239",3.06683172063689
"fiji1243",7.08152554464352
"fili1244",6.62701743590992
"finn1318",-1.63446292149432
"fipa1238",4.72141035429963
"fonn1241",7.4825683454611
"food1238",4.25834205803989
"fore1265",10.4139999591652
"fore1274",4.14706075744504
"friu1240",5.21101619048099
"fuli1240",7.7558171078834
"furr1244",7.03125514592253
"furu1242",5.04827193436164
"fwee1238",8.57471270292454
"gaaa1244",3.33952220567908
"gaaa1245",4.10630463083636
"gaam1241",-3.09602743253871
"gade1236",4.38961675472313
"gads1258",3.85100781157134
"gaga1249",6.87539918065979
"gagn1235",4.73327944438625
"gagu1242",-0.782639504333928
"gali1258",7.05319590180182
"gali1262",1.68348835102875
"galo1242",4.30758596580843
"gami1243",4.19613382783316
"gamo1243",0.931991174229488
"gand1255",-0.220927588344988
"gang1267",10.2298520559075
"gara1269",6.28206519108661
"garo1247",0.0804184666751913
"gata1239",4.43870563665443
"gava1241",-0.505362189960981
"gavi1246",-0.858833454207441
"gayo1244",3.25603191585426
"gbag1258",10.2992478835867
"gbar1246",13.1246386222927
"gbay1281",1.20224232622398
"gbay1287",7.84944530938961
"gbay1288",2.52105628185303
"gbes1238",4.41989367258489
"genn1243",2.16618964210417
"gheg1238",5.94208496915604
"ghod1238",4.41819295110802
"ghom1247",1.17340216389194
"gida1247",10.7920151562501
"giky1238",6.37329880043614
"gily1242",6.08466144037594
"giny1241",1.47732023408565
"giry1241",11.6760963146863
"glav1244",4.53914742658083
"godi1239",5.91823177327109
"goli1247",6.92194181481444
"gonj1241",4.59759300895759
"goon1238",5.56081275918124
"gour1243",5.75013699552454
"gras1249",-2.21691043546789
"guah1255",7.12058523620517
"guaj1256",3.9880766736672
"guam1248",10.5232317321037
"guan1269",1.39982530415542
"guar1292",6.33028115446717
"guar1293",-0.711685623808819
"guay1257",11.1755857106986
"gude1246",0.0509582308704251
"guer1243",3.59628214604095
"gugu1254",-0.23097970864235
"gugu1255",5.35085831744997
"guib1244",-2.32948318789695
"guin1254",6.56044101774247
"guja1252",9.88013113259865
"guja1253",-0.392148043700758
"guma1253",2.77910388155887
"gumu1244",2.43413034464938
"gunw1252",9.99100721619674
"guny1241",-0.364811195277711
"gupa1247",4.78538884530397
"gura1252",4.89592100984286
"gurd1238",8.53465946758216
"guri1247",-2.00742573772306
"guro1248",9.93047849902716
"guru1261",2.05888910729945
"guwa1243",1.81645527452863
"gwan1268",4.00522865294266
"gwen1239",3.57819663501182
"hadi1240",4.72855073501302
"hain1253",1.18141025216744
"haka1240",-2.17908130369748
"hakk1236",1.60540706186356
"halb1244",2.45316213167766
"halh1238",3.85655524121728
"halk1245",3.12748074826908
"hame1242",7.31213127466209
"hang1258",4.07659870788106
"hang1260",5.37100523099836
"hang1263",8.4262492545729
"hara1271",3.11731333460124
"haus1257",3.64879234603337
"hawa1245",8.59082558168794
"haya1250",6.13142508772366
"hdii1240",5.31250473814501
"hebr1245",1.51473244714709
"heib1243",7.39066332597252
"hela1238",6.73359255879166
"here1253",0.285377151354877
"hili1240",10.1128358536724
"hind1269",5.0824807288436
"hixk1239",3.84515845183232
"hmon1264",4.61120777112705
"hoav1238",4.26069142341645
"holo1240",-0.052776900511657
"hooo1248",-1.28079130435161
"hopi1249",8.9538359207029
"huaa1248",10.566043321293
"hual1241",6.10798954500948
"huam1247",4.41615865992451
"huam1248",10.3692814281688
"huar1255",4.26368353232543
"huas1242",0.295245939891217
"huay1240",7.62978376305855
"huba1236",5.99853020352593
"hueh1236",3.40846297827177
"huic1243",-0.260407499960844
"huml1238",4.66893120992367
"hung1274",3.69632248195322
"hung1278",5.98912317779629
"hunz1247",-0.172528329486724
"hupa1239",5.00853621632079
"hupd1244",-1.01228926818198
"iaai1238",11.3301197055081
"iban1261",0.495450282134086
"iban1264",10.1869694600184
"ibib1240",4.98869814994654
"icel1247",-3.80249523733574
"idaa1241",7.23692495903204
"idom1241",5.13737000852403
"ifee1241",5.39342144475647
"iged1239",5.07068562573245
"igna1246",3.43794440675557
"igoo1238",2.05968528555329
"ikkk1242",-0.534799452356141
"ikpe1245",5.0584722648209
"ikwe1242",8.72332770608673
"ilok1237",8.36304816249107
"imba1240",4.70426990288781
"imon1245",0.890208425410536
"inap1243",7.47217215710972
"indo1316",9.19267367821872
"indo1317",6.7642679500538
"inga1252",6.38007997997255
"ingu1240",2.36149727226756
"inor1238",3.37694175489338
"iqui1243",0.582740046441597
"iraq1241",3.15208038052488
"irar1238",5.39329943321884
"irig1241",3.21957196091222
"iris1253",5.44804851701295
"irul1243",2.7383632590162
"ishk1246",-0.21994068692227
"isok1239",7.88386001241808
"isth1244",2.0460268776655
"ital1282",5.04245390877199
"itel1242",7.18278970543814
"iumi1238",8.63565899353122
"ivat1242",8.9653096611939
"iwai1244",4.90164214839146
"iwam1256",2.94548485981572
"iyiv1238",2.8951268333527
"iyow1239",1.32474816246279
"izer1241",6.19472056378609
"izon1238",3.18157678688744
"jahh1242",3.12843213557753
"jama1261",2.3020176804159
"jams1239",1.30122312087514
"japh1234",4.47007304654027
"japr1238",3.41463221937449
"jaqa1244",5.64865675802162
"jaru1254",-0.606932774974191
"jauj1238",10.3001052690224
"jaun1243",9.4076974334967
"java1254",9.11598045833741
"jebe1250",6.07516864239912
"jeme1245",-1.65437901999721
"jenn1240",0.110388131610151
"jere1244",2.19541383521334
"jica1244",0.3048613234975
"jita1239",1.41049929588993
"jola1262",12.8950502773011
"jola1263",6.93250160025531
"jowu1238",1.67423217985293
"juan1238",-0.942141740999167
"jude1256",-0.265218264823074
"juho1239",1.4746577953943
"juma1249",0.995415716950977
"jumj1238",0.266954438482239
"jung1240",12.3425411966427
"jurm1239",4.24670858781373
"juru1256",13.5971926883689
"kaba1278",9.2761889683965
"kabi1261",4.57177330439021
"kaby1243",5.67307728004447
"kach1280",-4.24475380742021
"kadi1248",6.96484310641539
"kafa1242",6.06508548964075
"kagf1238",3.06353650910962
"kagu1239",6.97274232527109
"kahe1238",7.32911661098166
"kain1272",3.37576304710394
"kaiw1246",1.45733568224513
"kaka1265",1.2825322375469
"kako1242",6.66219597619096
"kala1377",-3.87115937990354
"kala1381",3.75578280693385
"kala1399",7.19272101049385
"kalm1243",0.817034060962187
"kama1365",5.88419460176643
"kama1367",4.40500520481996
"kama1373",4.16193661562257
"kamb1297",12.6209372768334
"kamb1299",5.7872989552009
"kamb1316",2.60796000298365
"kamw1239",3.20769588458793
"kang1280",9.05755753587893
"kang1281",3.0833809722134
"kang1288",7.60806256720516
"kara1462",8.59580275645357
"kara1464",2.10765622689625
"kara1467",7.7297286881886
"kara1474",3.71682092793465
"kara1476",-2.93349425724166
"kara1478",6.08211581740579
"kara1500",6.78287434800974
"karb1241",10.2524165900737
"kare1335",0.0471916297213411
"kare1338",5.61728904987463
"kari1311",4.10714159648876
"kase1253",8.05339429661771
"kash1277",5.59757527799813
"katc1249",10.0901100166643
"kawa1283",4.56472627314535
"kaxa1239",3.68949364784738
"kaxu1237",4.64916338913917
"kaya1319",9.9886960247036
"kaya1329",8.05062781693415
"kaya1330",3.49019110893984
"kayt1238",4.1834836951371
"keig1242",0.792527460659243
"kekc1242",5.09542196511874
"kela1255",5.11836615911151
"kele1255",7.69574347721131
"keli1248",6.01983168278254
"keme1240",8.87272777200398
"kens1251",5.06222222712101
"keny1279",2.4233345158606
"keoo1238",8.54295752385543
"kera1255",5.63449464119118
"kete1252",3.45945602442397
"kett1243",1.4553596348635
"kgal1244",3.40524254027531
"khak1248",8.31729721266104
"kham1282",3.95678989486597
"khan1273",2.72100118023121
"khar1287",0.172144065083708
"khas1269",3.68467414308228
"khez1235",-2.03008670950121
"khmu1256",6.66980773591586
"kich1262",2.10549933554303
"kiku1240",12.4188426611232
"kild1236",3.23209182492352
"kima1244",2.48123268303456
"kima1246",-0.53448561352586
"kinn1249",0.890378258371901
"kiny1244",7.05259705096617
"kiow1266",-0.839581023529587
"kips1239",1.56865930687239
"kirg1245",12.6577288172551
"kiri1254",-1.75971833957904
"kisa1263",7.46807483108455
"kist1241",9.15108444100614
"kita1249",2.58769436280569
"kitj1240",3.56993206594792
"kitu1245",-2.38250340057647
"klao1243",4.99844040870641
"koal1240",6.62085348894037
"koas1236",9.13831651242696
"koda1255",5.50224368278177
"kofy1242",4.9660856685682
"koho1244",2.20954827280968
"kohu1244",-0.676326935216213
"koka1244",6.21050417196369
"kokb1239",4.39271484843725
"koko1269",1.40760557541743
"komc1235",-0.370119284162674
"komi1268",2.47798252019501
"komi1269",3.66841967489545
"komi1277",4.63520283237391
"komo1258",-0.702809043240495
"komo1260",3.56972013487187
"kond1295",4.89992892765707
"kond1303",10.9483002157607
"konk1267",9.05227729400656
"konk1269",4.56272262462984
"konn1242",4.21388271361442
"koon1245",3.63672756847457
"koor1239",6.63575151617918
"kore1280",2.28873189699984
"kore1283",7.07683850175791
"kork1243",-1.00333565689619
"korr1238",7.79770065323464
"koru1247",2.59358587788466
"kory1246",8.66844752245578
"kosh1246",2.09124589983567
"kota1263",4.95449252130495
"kota1272",9.25928001286815
"koya1251",8.04129497176391
"koya1253",5.3713606842883
"koyr1240",2.18117804013056
"koyr1242",4.28870517217829
"kpan1246",2.98383224150189
"krac1238",0.821230647982206
"kren1239",5.43050472350128
"kris1246",8.73945049766004
"kron1241",3.46899537143705
"kuan1247",-3.81125088051377
"kuii1252",3.94069298402816
"kuik1246",0.0849073624448122
"kuka1246",7.40747419341844
"kuku1273",1.08999934192826
"kulu1253",2.03597959620869
"kuma1273",3.13576029095826
"kumb1268",4.03527135836111
"kumi1248",2.56028011012704
"kumy1244",5.95544562293635
"kumz1235",0.0557635655747615
"kung1258",1.44023393782565
"kung1261",8.97907263440792
"kuni1267",2.26616451092341
"kuni1268",-0.170121525784987
"kunj1245",5.68082739018276
"kuny1238",5.73476693967513
"kuoo1238",6.97853763629958
"kups1238",4.57925756895912
"kura1250",5.77953025379631
"kuri1259",4.447070979804
"kurr1243",4.93888427468963
"kurt1248",0.261604778619864
"kuru1302",7.71858810237756
"kusa1250",3.110989704277
"kute1248",11.011101303548
"kuuk1238",8.36658017200017
"kuvi1243",3.4507466904724
"kuwa1246",13.2824130582841
"kwai1243",2.7616153186189
"kwak1269",3.51075457942986
"kwam1249",0.000152607940717697
"kwam1250",4.97242902685315
"kwam1251",-3.01198134659604
"kwan1273",0.912880575335475
"kwan1276",2.87405138886125
"kway1241",0.397228030870049
"kwes1244",4.923110825712
"kwin1241",3.82317849319823
"kwom1262",-0.879975699400506
"kyen1242",6.75850592864242
"kyer1238",5.36067361952246
"lada1244",1.52868882047662
"lagw1237",5.30044495390542
"lahu1253",10.6689973439093
"lakk1238",6.26156797809414
"lakk1252",5.279488701968
"lako1244",4.57019453166652
"lako1247",5.24408951875893
"lama1275",-0.241137163345975
"lama1288",8.43180342858348
"lamb1269",5.09298610648653
"lamb1276",3.15749994611097
"lamn1239",2.77259283836154
"lamu1254",-1.29275110457409
"lang1320",8.48050642163309
"lang1322",2.24407182185332
"lang1324",4.64130649259087
"laoo1244",-1.64225024674413
"lard1243",8.81253934566394
"latu1238",9.41236551563337
"lave1249",3.2858645769023
"lazz1240",2.46220490924436
"leal1235",4.50347046827594
"lega1249",1.62776745604961
"legb1242",0.998840870796578
"lele1264",0.0580037214730309
"lele1266",-1.62991950261254
"lele1276",7.8669908940753
"lena1238",-0.0319690142409099
"lend1245",4.64532343895933
"leng1258",6.58104644587002
"lepc1244",-4.87573190009001
"lese1243",-4.0946952995063
"leti1246",5.00853226089102
"lezg1247",3.9159202241547
"libe1247",3.23238074882219
"liby1240",2.69610788552722
"ligb1244",7.17763570215439
"ligu1248",2.76469213390072
"liji1238",2.64539257355215
"lika1243",7.34231879450533
"limb1268",4.29075064625623
"lish1246",-1.45818488424963
"lisu1250",5.2838159589881
"lith1251",3.66165928641965
"lizu1234",5.01548352085726
"logb1245",1.80023251147997
"logo1259",9.85470205507947
"loko1255",10.7062285938715
"loma1260",7.68879747141805
"long1387",3.69388437637008
"loni1238",4.49467306559261
"loth1237",6.51948546243562
"lowa1242",5.19768682553354
"lowe1385",5.11302284057052
"lowe1415",10.7036195388233
"loxi1235",7.43810332129102
"luch1239",7.27192079816779
"lugb1240",6.4471118303109
"lukp1238",4.26057773357522
"lumu1239",-1.73687787737731
"lund1266",6.36140198136157
"luok1236",2.1319910697697
"lush1249",1.54558811609422
"lusi1240",6.19000928810497
"luuu1242",4.7685152389909
"luva1239",5.45632857299975
"luwo1239",7.01456199439555
"luxe1241",5.93860898815456
"luya1241",-0.0857430025654669
"lyel1241",4.5415531781402
"maas1239",11.9994624511674
"maay1238",4.25233414851278
"maba1273",-0.55830632082121
"maba1277",6.30600009838211
"maca1259",12.7982525863217
"maca1260",4.76505796860919
"mace1250",5.9128493970069
"mach1266",1.37643964448575
"mach1267",6.53226529721658
"mach1268",4.15872037218847
"macu1259",-4.76123330446268
"macu1260",-1.05153420710386
"mada1282",4.76288950597591
"mada1293",1.0958955143217
"madi1260",7.28771073817243
"madn1237",-1.15375412243873
"mafe1237",2.15175010026732
"maga1260",6.27947407470472
"mait1250",1.80336692735392
"maka1304",3.10057958163944
"maka1311",-1.83667587809594
"mako1251",4.59185231807033
"maku1278",0.715126130707753
"mala1464",5.02056148694637
"mala1522",9.08643692229446
"mall1246",-0.866107896613548
"malo1243",0.58962818008725
"malt1254",-1.84458958555469
"mama1271",8.32338015357826
"mama1278",2.4661303724917
"mamb1294",0.919726068194567
"mamb1296",5.96309658928538
"mamm1241",0.891981746800606
"mamp1244",7.61308617913617
"mana1288",3.73923586495303
"mana1295",2.5490223914686
"manc1252",11.1529141348941
"mand1415",10.0170466752129
"mand1436",1.76931283511927
"mang1381",2.57810270037518
"mang1382",5.11777512784047
"mang1394",4.41335495694428
"mani1292",8.88009435395457
"mann1248",7.45341247978229
"mans1258",5.70040627189735
"many1261",-0.144069559863867
"maon1238",1.94869209838766
"maor1246",7.93712243715329
"mapo1246",-5.48402529071305
"mapu1245",8.315199510125
"maqu1238",0.387243145039429
"mara1378",14.9300900291765
"mara1385",8.04729580540327
"mara1386",7.71487600674346
"mara1404",7.69698165543986
"marg1251",9.41921656765177
"marg1253",0.965672468771729
"marg1265",1.2909384637038
"mari1417",4.30709430359302
"mari1419",4.32483972327956
"mari1424",1.2330166475488
"mart1254",8.9763552137296
"mart1255",10.3563913028548
"marw1260",-2.89997881082651
"masa1299",6.84756955251756
"matb1237",9.33535692647451
"mati1255",5.85584872811502
"mats1244",2.33991176838429
"matu1259",5.34854686882127
"maun1240",-0.825031969684876
"mawa1270",7.28926216010902
"maxa1247",4.48731015386442
"maya1280",9.41142667030272
"mayo1261",3.32075907747936
"maza1291",4.55854595918402
"mbaa1245",3.70594413766783
"mbal1255",-3.18639627686875
"mbar1253",5.2915209641739
"mbay1241",10.6841826866293
"mbee1249",10.5307136365294
"mboc1235",5.1004429305428
"mbuk1240",1.75724266998369
"mbuk1243",8.88391686713606
