"glottocode","series_markedness_fullness"
"aran1237",5.3179166747093
"arao1248",3.89357331035618
"araw1273",1.50729101468057
"araw1276",4.78640306421506
"arbe1236",2.59149395023121
"arbo1245",5.06385386835874
"arch1244",3.54219008268392
"argo1244",0.839062286251537
"arhu1242",2.06442134317046
"arik1265",1.88821053553081
"arin1244",7.00742328856573
"asha1243",5.23490004819969
"ashe1272",6.37623722551958
"assa1263",3.96334358234144
"astu1245",7.66788373225546
"atay1247",2.18002982491585
"atti1239",3.80796245053447
"auuu1241",5.95294706828531
"avac1239",4.49166484091775
"avar1256",8.34129542894081
"avat1244",4.07714799426187
"avik1243",3.32391440816733
"avok1242",5.90687502924313
"awac1239",4.63351196681643
"awad1243",4.74832340959266
"awar1248",5.14546812221391
"awet1244",2.23255309100353
"awin1248",3.94808291890466
"awiy1238",5.30391335626054
"awng1244",4.06686954634457
"awtu1239",6.15119199524667
"axiy1235",5.3297745034405
"ayac1239",12.099374360387
"ayer1245",6.18433681389111
"ayor1240",6.28976003281718
"baan1242",2.53791596532986
"baat1238",4.08134359788717
"baba1264",2.39895986549728
"baba1266",2.43138443244983
"bada1257",4.75484150130718
"bade1248",2.61723769498961
"bady1239",3.43602605730552
"bafa1247",4.58815609700862
"bafa1249",1.03372425032581
"bafi1243",4.09224323129369
"bafu1246",4.34428722617068
"baga1272",3.19312609562981
"baga1273",2.80809822409247
"bagi1246",2.63162260941432
"baim1244",3.56651435467145
"baka1272",3.68618564366152
"baka1273",3.50720615049273
"baka1274",5.13883771823205
"baka1277",4.34253601299789
"bakh1245",6.29326292164331
"bako1249",5.62078332364443
"bako1250",7.0177735463431
"bala1302",0.5144455163412
"bali1278",1.87613985290814
"balt1258",3.67393277105344
"bamb1262",5.11295198414881
"bamb1265",2.43503091617003
"bamb1269",6.5764741344689
"bame1260",3.08161627810416
"bamu1253",1.18153652182435
"bamu1256",3.27621642849726
"bana1305",1.15858163984537
"band1345",5.29880972149979
"band1352",2.1961789061218
"bang1356",0.666593456861983
"bani1255",5.36251086285885
"bank1256",6.46974549262721
"baou1238",3.94357362866007
"bara1380",3.40846753967837
"bard1255",-0.0902660418852912
"bare1276",5.82018965379182
"bare1279",-0.149568403956765
"bari1286",2.9877756532495
"bari1297",1.15242560725194
"baru1269",0.068818776104947
"basa1284",5.06256718996313
"bash1264",3.00604978563256
"bass1260",2.4523411517916
"bata1285",5.6388081438944
"bata1289",4.66436489887729
"bata1293",3.00991804388589
"bats1242",2.94697576465881
"baur1253",5.42156681540551
"bayu1240",3.59971333874814
"beem1239",2.92430964131426
"befa1241",0.0882060693748405
"begb1241",5.87132974380836
"beja1238",3.17492174039452
"bekw1241",3.77641568645121
"bela1255",4.32716699093432
"bela1256",4.69840881086075
"bela1260",4.26709625355698
"belh1239",4.44279840573939
"bell1243",3.78596981407357
"bemb1257",4.20055998375596
"bena1262",3.87028235953987
"benc1235",11.0304345731728
"beng1280",4.92218403547482
"beng1286",4.26179971625207
"bero1242",7.33744392350781
"besi1244",4.45531309220614
"bett1235",8.98274223944359
"bhel1238",3.05549082535864
"bhil1251",1.62290974723285
"bhoj1244",5.96012712621015
"biak1248",1.72225547924343
"bial1238",2.58002319529268
"bidy1243",-3.7198456497711
"bidy1244",2.20205227291282
"bila1255",3.77280743596236
"bili1260",4.14842863380552
"bimo1239",4.67662827546154
"bina1277",0.301657777820548
"bini1246",1.6464634365293
"binu1245",2.87990036407596
"biss1248",6.43514543251663
"blan1242",4.93530912687408
"bodo1267",3.78789911923081
"bodo1269",5.06755101033148
"boik1241",5.54038496354398
"boko1266",8.37934492002391
"bomi1238",3.21967050541118
"bona1250",3.85492487946205
"bond1245",3.81525587577547
"bong1285",2.51776614620667
"bora1263",-0.448805445971915
"bora1271",5.20832534774175
"bord1248",-0.635701262897129
"boro1277",9.87338602291531
"boro1282",3.70972006762679
"boun1243",6.21343432693849
"bouy1240",7.92822378520953
"brah1256",8.85126561758299
"bret1244",2.89066283587561
"brib1243",0.119583276673824
"brok1247",5.41298365946402
"buam1238",4.72139237555569
"budu1250",6.74236170818338
"bugi1244",6.96742772487012
"bujh1238",3.1163543640669
"buku1249",0.533935510150884
"bulg1262",4.1737958002749
"buli1254",2.84098445953108
"bulu1251",3.96846080156444
"bumb1241",4.73544597311173
"bumm1238",2.57430907178245
"buna1275",0.982752714772164
"bund1253",3.83142550625371
"buol1237",5.45437471186237
"bura1267",4.10628477187696
"burj1242",4.47307573799005
"buru1301",2.69935471050629
"busa1253",8.36484903142192
"buwa1243",4.71989073771327
"cabi1241",6.39814594860557
"cacu1241",6.36223172350043
"cadd1256",5.03106283717687
"caja1238",13.2513818510921
"came1252",4.36383997757785
"camp1261",5.77881584467572
"cane1242",0.389178747296492
"capa1241",2.98709138170576
"caqu1242",5.79284127889484
"cara1272",-1.03062483626102
"cari1279",5.92649948696137
"carn1240",6.7550993336152
"cash1251",3.88006493050397
"cash1254",4.62720454252808
"cavi1250",5.58439479231412
"ceba1235",0.898562111359956
"cebu1242",5.00812096855384
"cent1972",6.06234451947208
"cent1973",5.34369684318314
"cent1989",7.31672161474448
"cent1990",6.78321162484556
"cent2004",6.2164723045496
"cent2018",3.16428496439495
"cent2050",0.54878515855418
"cent2087",3.98562290465782
"cent2092",5.68509047671127
"cent2128",2.86524772967693
"cent2142",2.10931191229787
"cent2144",3.71578707152392
"cent2150",0.383092695911578
"cent2194",1.48454487989291
"cerm1238",3.0975026931068
"chac1249",2.3300195489625
"chac1250",11.7346358839576
"chac1251",3.59157423436584
"chal1275",5.6770740579881
"cham1312",2.73804743664664
"cham1315",8.32489704998288
"cham1318",7.6607298497288
"chan1310",3.40928924798879
"chau1259",7.61879549078358
"chay1248",5.85049923953467
"chec1245",3.05683268162531
"chee1238",5.19321514161513
"chen1255",6.33691468120925
"chep1245",3.2637790523472
"cher1271",4.79295778803611
"cher1273",0.741461552914497
"chic1270",4.19936227511675
"chim1300",-0.51021166464282
"chim1302",11.8049329604689
"chim1309",1.02685021691461
"chip1261",2.11378203500626
"chip1262",5.10478553045998
"chiq1248",4.28307995722208
"chiq1250",5.57863249989009
"chir1286",4.95338296181906
"choc1276",6.49204837661888
"chok1243",6.20487737518354
"chol1282",3.8534540211864
"chon1284",8.73406205339474
"chon1287",2.90237430661518
"chra1242",3.86405524459555
"chua1250",4.55101867545679
"chuk1273",6.96439930979763
"chum1261",4.60176382846372
"chuv1255",2.86004765954871
"coca1259",3.86481143919526
"coeu1236",5.74137564398439
"cogu1240",1.65642943456604
"colo1256",4.1694247253457
"coma1245",2.57454704572964
"como1259",4.81567687623651
"copa1236",-0.93582202820863
"coro1247",11.7939139720842
"cros1244",7.88842797808013
"crow1244",3.88932623477148
"cube1242",1.70849370866719
"cuib1242",2.19895679628771
"culi1244",2.61864733091271
"curr1243",4.52530971006032
"cusc1236",11.2306384722752
"cuvo1236",2.93178077715315
"czec1258",5.15706980067371
"dadi1250",2.84686771218472
"dagb1246",2.36208390351704
"dagi1241",1.59561077734419
"daha1245",6.72100492597564
"dakp1242",5.13948616963768
"dalo1238",4.72487900698651
"dang1274",0.437732407395605
"dani1285",2.45736961958295
"dann1241",5.25484310481463
"darf1239",5.6251689712157
"dark1243",3.68462411102168
"darl1243",0.454854713886681
"darm1243",7.52454746548681
"daur1238",3.26759702256073
"dawr1236",7.24990755455193
"daww1239",5.39565006508861
"daza1242",3.09112689608897
"defa1248",4.30754517188743
"dege1246",3.35321810381655
"degg1238",3.58485586886383
"deni1241",4.90738339765543
"deny1238",1.99756469236324
"dera1245",-0.503516443320806
"dera1248",4.96797742024473
"desa1247",2.357321901632
"dghw1239",-0.97693136402789
"dhal1245",2.94424419653039
"dhan1270",-3.07035532060598
"dhar1247",1.73868622071212
"dhim1246",1.64233147005668
"dhiv1236",7.66396475482641
"dhuw1249",-2.5738898459326
"dibo1245",4.24351753609487
"didi1258",2.66797574787708
"dido1241",5.17302752056117
"dier1241",2.0267156163326
"digo1243",3.97889472074188
"dime1235",2.95851166538871
"diml1238",6.75731778951261
"diri1252",4.70932482402055
"dita1238",3.37755684203627
"dizi1235",5.91448331044998
"djam1255",-0.0279183313813141
"djam1256",-2.61794193246568
"djau1244",-1.13392285878331
"djee1236",1.11084585415772
"djeo1235",0.764353330051866
"djin1251",4.7541938722198
"djin1252",-1.63724528811931
"djin1253",-2.28027398155287
"dobu1241",2.45594148602652
"dolg1241",5.54477986003609
"doma1258",6.93957271216855
"domp1238",4.40701706084553
"dong1285",3.61488397839929
"doya1240",6.32453373480178
"dual1243",8.15227896346145
"dupa1235",4.44788833919011
"duru1236",5.30811329528735
"duru1249",2.37008334064273
"dutc1256",3.41740082911552
"dyaa1242",1.59852535814748
"dyir1250",2.49899019078153
"dyul1238",5.25849321675132
"dzal1238",4.26952453595718
"dzon1239",5.86214943690605
"dzuu1241",3.41040220559966
"east2295",3.83831480921548
"east2304",6.80058834488181
"east2328",1.73589232859199
"east2337",3.60229622646957
"east2347",5.04049823499873
"east2379",1.74806496235875
"east2398",3.31545300856008
"east2426",4.9947126640323
"east2440",4.75441917073122
"east2516",2.30573805549741
"east2542",3.7832198338312
"east2555",3.14590225854902
"east2563",4.19645459990125
"east2652",4.23804228226371
"east2773",2.72173243101558
"ebir1243",6.06164490999162
"efik1245",3.52665965766224
"egaa1242",1.92035656718781
"eggo1239",8.00302547021538
"egyp1253",3.6271603830991
"ejag1239",0.115694627350694
"ekar1243",1.38647702777118
"ekpe1253",6.91649821943889
"elip1238",2.02087355499
"eloy1241",5.82115863547284
"emai1241",2.37243043173691
"embe1259",0.343397321246531
"embe1260",2.02721581126063
"embe1262",0.760305822229952
"emer1243",5.05299770554751
"enap1235",6.993033747935
"enaw1238",5.24523495227961
"enge1239",3.04399053826662
"epen1239",1.61254409923042
"erre1238",2.94110358217285
"ersu1241",7.22268305255796
"erzy1239",2.98064993803675
"esee1248",2.73165897355724
"esim1238",4.35892578824806
"esto1258",2.58082296251235
"eten1239",7.28384324080415
"eton1253",4.36746562965967
"even1259",6.40459382279377
"even1260",5.76241846304934
"ewee1241",6.56105765836802
"ewon1239",4.37392120499528
"faiw1243",6.13966816124625
"fali1285",2.84795617040293
"fang1246",5.14583428661352
"fang1248",1.57659759362854
"faro1244",2.2920379838475
"fefe1239",3.50922881227568
"fiji1243",1.67856692259997
"fili1244",3.76682716451419
"finn1318",1.56057254437608
"fipa1238",2.36140401558181
"fonn1241",7.12745664047207
"food1238",2.77330954530663
"fore1265",1.71455623560426
"fore1274",0.211693895689104
"friu1240",5.32327531414249
"fuli1240",3.30707394347789
"furr1244",1.09474334429782
"furu1242",0.590446614647985
"fwee1238",2.01685838682336
"gaaa1244",5.52706802550267
"gaaa1245",5.27413002984138
"gaam1241",5.969634329746
"gade1236",3.98590921303494
"gads1258",2.98717840233745
"gaga1249",0.689385730369811
"gagn1235",3.60776989684942
"gagu1242",6.05665762969692
"gali1258",6.46118832115116
"gali1262",3.50873295183582
"galo1242",4.97795655209807
"gami1243",5.30443232063779
"gamo1243",7.44810013992051
"gand1255",1.58682635133648
"gang1267",6.35807511444906
"gara1269",5.51215946772223
"garo1247",7.09154283337147
"gata1239",4.42598060733612
"gava1241",2.03407638971481
"gavi1246",4.06082977405951
"gayo1244",6.3908895746601
"gbag1258",7.15689105145851
"gbar1246",7.11226094925969
"gbay1281",4.69913532633857
"gbay1287",7.87839419897797
"gbay1288",7.77485064134163
"gbes1238",6.90324051401706
"genn1243",6.61210293413815
"gheg1238",4.32490186470927
"ghod1238",3.59235646328052
"ghom1247",2.45637969543231
"gida1247",-0.598405320200784
"giky1238",3.17535955185102
"gily1242",1.88254808948764
"giny1241",3.76936512020665
"giry1241",2.88530605398646
"glav1244",-2.0806723552367
"godi1239",4.79377878225663
"goli1247",2.69594964848139
"gonj1241",4.18724930302767
"goon1238",3.41392773945821
"gour1243",4.53352941840523
"gras1249",7.81364321550001
"guah1255",1.03812904669791
"guaj1256",4.75262408230817
"guam1248",2.23721102826417
"guan1269",-1.56769416907708
"guar1292",3.58127906678444
"guar1293",3.50422603881706
"guay1257",0.830359635664692
"gude1246",2.34784055077819
"guer1243",6.71807944158998
"gugu1254",4.04124938846414
"gugu1255",0.783733900183586
"guib1244",9.66277277964379
"guin1254",4.81752363401311
"guja1252",3.23495305392465
"guja1253",4.42044515707965
"guma1253",-3.40270007571231
"gumu1244",8.33202491368315
"gunw1252",4.70882097497536
"guny1241",0.0052910074335768
"gupa1247",-2.4707654183189
"gura1252",3.27009923186246
"gurd1238",2.14047190713301
"guri1247",4.51782675026772
"guro1248",7.73334804776319
"guru1261",3.27315135308145
"guwa1243",-2.12826107918938
"gwan1268",3.18332476102732
"gwen1239",3.81540182529253
"hadi1240",2.7581236516861
"hain1253",6.05905184146479
"haka1240",5.66534557754871
"hakk1236",4.40597550469603
"halb1244",3.98452604620316
"halh1238",4.54210868778994
"halk1245",6.32872305141187
"hame1242",4.28745446173699
"hang1258",4.6227367256315
"hang1260",1.53186832869791
"hang1263",2.55320271994491
"hara1271",0.718511658154546
"haus1257",3.16382654756125
"hawa1245",1.88002168357307
"haya1250",2.59337300433357
"hdii1240",-1.50999601535223
"hebr1245",1.35522487471972
"heib1243",-3.2074798160696
"hela1238",5.10404464220045
"here1253",3.541780874714
"hili1240",2.91261354009889
"hind1269",4.27553127889379
"hixk1239",6.14677460431092
"hmon1264",2.19021940416933
"hoav1238",0.245124009496994
"holo1240",2.59999529621162
"hooo1248",5.51293553803152
"hopi1249",2.93892644392436
"huaa1248",3.91593309553376
"hual1241",9.71713894819749
"huam1247",3.2726109028166
"huam1248",12.9658200551429
"huar1255",7.54834127144165
"huas1242",1.75079789653357
"huay1240",12.2027522714883
"huba1236",-2.96266252535955
"hueh1236",3.11966689311229
"huic1243",3.26913972105324
"huml1238",4.50017952388394
"hung1274",2.36111579350126
"hung1278",5.0495367022576
"hunz1247",4.25721763069536
"hupa1239",2.55320624753382
"hupd1244",8.59926623979842
"iaai1238",1.21991197381843
"iban1261",3.83313074652608
"iban1264",4.45296396534702
"ibib1240",4.92887104111133
"icel1247",3.8598530380688
"idaa1241",1.92759142383369
"idom1241",1.61846791113624
"ifee1241",4.66734506019946
"iged1239",2.14172521447909
"igna1246",3.23777098360249
"igoo1238",2.84247735075616
"ikkk1242",9.15594454802115
"ikpe1245",2.76127870343113
"ikwe1242",7.07987380614358
"ilok1237",3.76593958786642
"imba1240",12.6715262821509
"imon1245",3.15951132976718
"inap1243",6.45568054995458
"indo1316",5.84079811632342
"indo1317",6.53135286597218
"inga1252",11.7164150083691
"ingu1240",2.09633721728897
"inor1238",1.98078107223704
"iqui1243",-0.834879271942889
"iraq1241",2.10225327221867
"irar1238",1.62088327158128
"irig1241",5.37780564734306
"iris1253",4.97573383618695
"irul1243",6.23262945505533
"ishk1246",2.78878013932566
"isok1239",1.47063126339619
"isth1244",6.0761068823322
"ital1282",6.4966373719325
"itel1242",6.72330531425738
"iumi1238",-0.970195577557297
"ivat1242",1.37772341113814
"iwai1244",-0.337663037413327
"iwam1256",7.59118424960311
"iyiv1238",2.55367175772835
"iyow1239",2.33503406511364
"izer1241",6.56546382137691
"izon1238",2.54768736677982
"jahh1242",5.19371708363829
"jama1261",5.65297293661603
"jams1239",6.34508659873306
"japh1234",3.95125891908619
"japr1238",6.0917257482708
"jaqa1244",4.04457647884457
"jaru1254",3.40235609084767
"jauj1238",11.6058609204924
"jaun1243",4.99542604207391
"java1254",2.06090250722214
"jebe1250",6.55712700760694
"jeme1245",4.4703565244346
"jenn1240",6.54013942694433
"jere1244",2.77823675444671
"jica1244",0.768871701322936
"jita1239",1.48857351781011
"jola1262",6.88245581548098
"jola1263",4.87171360058134
"jowu1238",5.73177739477589
"juan1238",4.43840293787539
"jude1256",3.06331790688259
"juho1239",2.54771760493679
"juma1249",6.2756307575791
"jumj1238",4.06501169552438
"jung1240",12.1830520136381
"jurm1239",3.28052411878397
"juru1256",2.99505459296009
"kaba1278",5.2878959957329
"kabi1261",4.70260464062937
"kaby1243",3.11452617038361
"kach1280",4.46406357862771
"kadi1248",1.84672661088617
"kafa1242",7.2117472448496
"kagf1238",2.38839300686104
"kagu1239",3.50254592022297
"kahe1238",4.45434192435888
"kain1272",0.0917528024094505
"kaiw1246",4.29165346720407
"kaka1265",4.06711021422545
"kako1242",3.54596479141425
"kala1377",-0.473602306297487
"kala1381",3.53244850790005
"kala1399",8.5880965424894
"kalm1243",4.21282108930483
"kama1365",3.30100928122251
"kama1367",8.0218341273773
"kama1373",4.53375291620796
"kamb1297",1.81908176533965
"kamb1299",4.12578758407022
"kamb1316",3.6362667004877
"kamw1239",-0.268170111207331
"kang1280",6.42738168007288
"kang1281",3.44185089209968
"kang1288",0.165431906589854
"kara1462",4.97625265655667
"kara1464",1.01595791867808
"kara1467",1.70342310664167
"kara1474",2.15618904486177
"kara1476",1.21453549075537
"kara1478",2.83660712907588
"kara1500",-0.898868559202446
"karb1241",3.21224847751955
"kare1335",2.93262465874552
"kare1338",3.77515106019243
"kari1311",4.05998570721267
"kase1253",2.04624637955189
"kash1277",4.45792435462428
"katc1249",-1.23417789664061
"kawa1283",3.50201299068552
"kaxa1239",4.96745544640558
"kaxu1237",5.18825509020012
"kaya1319",6.5943578936602
"kaya1329",4.38324757274558
"kaya1330",1.12657452388714
"kayt1238",3.18920763360069
"keig1242",0.332274149141041
"kekc1242",1.82550231266607
"kela1255",3.22275133279066
"kele1255",1.70573787304965
"keli1248",4.19786676217306
"keme1240",4.04530434499634
"kens1251",5.39682366923204
"keny1279",1.38827682430776
"keoo1238",3.33467004969862
"kera1255",0.375393381519872
"kete1252",5.96817907347782
"kett1243",1.22416146192227
"kgal1244",4.80536339023799
"khak1248",4.2295599050095
"kham1282",2.51613334102985
"khan1273",3.59001076383913
"khar1287",4.10180026367157
"khas1269",5.95074269521917
"khez1235",5.86143702886442
"khmu1256",3.7604037424486
"kich1262",5.11362034286131
"kiku1240",2.74873432970504
"kild1236",4.15420290031142
"kima1244",3.75831911048488
"kima1246",4.90547610328212
"kinn1249",4.44625865470108
"kiny1244",0.580045888381203
"kiow1266",0.988057054973847
"kips1239",5.90534593267204
"kirg1245",2.22403844580587
"kiri1254",2.98492134369689
"kisa1263",1.29706119921462
"kist1241",1.45523754017516
"kita1249",4.99909683548198
"kitj1240",1.43062169992076
"kitu1245",2.70476163555425
"klao1243",2.59927934150018
"koal1240",-3.10099583896125
"koas1236",4.60987058477346
"koda1255",6.13559335483842
"kofy1242",6.72386327276075
"koho1244",4.65246038539956
"kohu1244",7.68452759322197
"koka1244",2.21920592610366
"kokb1239",4.15700862703905
"koko1269",0.798996632219861
"komc1235",2.08894341463398
"komi1268",1.64234410041618
"komi1269",2.02539724220444
"komi1277",1.42065762471391
"komo1258",1.85517993440286
"komo1260",2.87078153634486
"kond1295",7.56029226676341
"kond1303",4.99072930156901
"konk1267",9.7334931443793
"konk1269",3.18886694353455
"konn1242",4.53484074480442
"koon1245",4.91449951112445
"koor1239",7.69354620386174
"kore1280",7.37761508330316
"kore1283",1.29497889042734
"kork1243",7.35557393474914
"korr1238",6.39105932689292
"koru1247",4.92834928762076
"kory1246",8.30307775503958
"kosh1246",4.35378218980299
"kota1263",6.33992136964643
"kota1272",5.97077224839777
"koya1251",3.44827821160964
"koya1253",6.82110323399449
"koyr1240",3.53969975715929
"koyr1242",2.7735022695294
"kpan1246",5.2391843459756
"krac1238",5.30492898690074
"kren1239",1.87071254502416
"kris1246",2.02032171595013
"kron1241",3.05484688580936
"kuan1247",3.39087946302709
"kuii1252",6.00147137568333
"kuik1246",4.66807959519968
"kuka1246",3.83685267313751
"kuku1273",-0.57652186423192
"kulu1253",4.17457204541403
"kuma1273",5.57618284245313
"kumb1268",2.19002390426996
"kumi1248",9.96633914648783
"kumy1244",1.9027082153325
"kumz1235",4.89645086122173
"kung1258",-1.56830161795105
"kung1261",1.76496221850154
"kuni1267",9.21801229837727
"kuni1268",3.11498442230386
"kunj1245",3.19201683766064
"kuny1238",1.71288200614794
"kuoo1238",3.76909063090606
"kups1238",7.04282784375475
"kura1250",6.28979942965073
"kuri1259",2.16176866978702
"kurr1243",-0.0126749585259375
"kurt1248",5.42653117456412
"kuru1302",6.31083152506642
"kusa1250",4.45947520402545
"kute1248",6.68876391378487
"kuuk1238",3.2164639488449
"kuvi1243",5.24939559155964
"kuwa1246",6.90640581897098
"kwai1243",3.94410935069092
"kwak1269",6.28484378633841
"kwam1249",-1.00566113645517
"kwam1250",4.51298910667973
"kwam1251",3.32654809125263
"kwan1273",4.53633003819168
"kwan1276",5.38781456624747
"kway1241",3.95573429894829
"kwes1244",4.02715715156265
"kwin1241",5.3329071921282
"kwom1262",5.57941342524377
"kyen1242",7.98222152676876
"kyer1238",4.83913584115225
"lada1244",4.08041505716867
"lagw1237",1.80034080311189
"lahu1253",6.56238733061
"lakk1238",6.79001308031806
"lakk1252",5.3011773995696
"lako1244",4.78497456182589
"lako1247",3.14000526038697
"lama1275",2.67909728909429
"lama1288",-1.81790682765998
"lamb1269",5.77034470670016
"lamb1276",12.7189364029837
"lamn1239",4.28211087026926
"lamu1254",0.157449842056594
"lang1320",4.23227854303617
"lang1322",7.37850376859013
"lang1324",7.25378106921212
"laoo1244",8.07943527797213
"lard1243",6.18550332360121
"latu1238",2.15674812746557
"lave1249",5.10915891212047
"lazz1240",3.02466853525738
"leal1235",5.74828020825418
"lega1249",4.40022127448478
"legb1242",8.79204927090407
"lele1264",7.74750278949951
"lele1266",6.41711265841466
"lele1276",0.820506758871764
"lena1238",2.4980944981442
"lend1245",4.10514721113312
"leng1258",6.31345565441473
"lepc1244",3.27754915064147
"lese1243",2.83798943051219
"leti1246",3.66086123026704
"lezg1247",4.78720582463576
"libe1247",6.09801118820501
"liby1240",2.99794158423824
"ligb1244",5.71986195822502
"ligu1248",3.87091660572333
"liji1238",7.18546321758125
"lika1243",4.82974581182845
"limb1268",2.36609755775484
"lish1246",7.34058943384807
"lisu1250",5.97060184439395
"lith1251",2.22479987317452
"lizu1234",5.53071435564779
"logb1245",6.25397215171158
"logo1259",4.95235394023821
"loko1255",4.32935005893874
"loma1260",3.57275859192928
"long1387",5.37165840838265
"loni1238",0.375276754096483
"loth1237",5.07973131699308
"lowa1242",4.40017075634364
"lowe1385",5.69626096257399
"lowe1415",1.15449986916427
"loxi1235",7.21866759419378
"luch1239",5.34279772357619
"lugb1240",6.27789246799525
"lukp1238",5.31785946471754
"lumu1239",2.74358959646741
"lund1266",5.81399415423462
"luok1236",4.89647091717684
"lush1249",5.86615921629905
"lusi1240",3.53554212706942
"luuu1242",7.60656305051866
"luva1239",2.46086869329012
"luwo1239",3.40952966377127
"luxe1241",3.23981253963731
"luya1241",2.46747512159452
"lyel1241",2.73979706124804
"maas1239",2.99862363917209
"maay1238",4.78089254957981
"maba1273",4.59662337876281
"maba1277",5.23018358759206
"maca1259",0.992350911831577
"maca1260",2.24837696093037
"mace1250",3.73561543753414
"mach1266",4.21172251839852
"mach1267",4.19305275925513
"mach1268",7.12857487400014
"macu1259",5.63299923559936
"macu1260",2.42214660151808
"mada1282",3.816518661749
"mada1293",0.335752931202902
"madi1260",6.83416664386533
"madn1237",6.81168661515175
"mafe1237",2.08985841348649
"maga1260",6.65153284710766
"mait1250",5.63637829178734
"maka1304",3.70859540202439
"maka1311",2.47802126113105
"mako1251",3.06739633053463
"maku1278",5.28272967562251
"mala1464",7.34543654737121
"mala1522",1.36111400222097
"mall1246",4.04537084423903
"malo1243",4.01520368212178
"malt1254",2.04163110047696
"mama1271",0.252749772918647
"mama1278",3.04882126544556
"mamb1294",5.97730702968758
"mamb1296",1.82036473545655
"mamm1241",3.93035609218024
"mamp1244",2.10333765864856
"mana1288",5.77700055364327
"mana1295",4.39535477006209
"manc1252",6.24331248699062
"mand1415",4.71355690623723
"mand1436",4.88593864841746
"mang1381",4.92057982788683
"mang1382",1.97140571209811
"mang1394",4.56774451049153
"mani1292",4.5237420471517
"mann1248",7.29697181984957
"mans1258",2.68762607603862
"many1261",5.90197260573426
"maon1238",7.03634656368344
"maor1246",1.76139421530234
"mapo1246",3.26442112646747
"mapu1245",2.87759544775193
"maqu1238",4.50882856442214
"mara1378",7.5462596393598
"mara1385",5.87984659231177
"mara1386",5.13665426865633
"mara1404",5.1617359281027
"marg1251",5.4103050666905
"marg1253",-0.14145798728401
"marg1265",-1.58176893587207
"mari1417",7.2429743354608
"mari1419",8.6785594926756
"mari1424",6.24221815228345
"mart1254",7.68715991427835
"mart1255",2.25209580459665
"marw1260",4.96872579476126
"masa1299",1.69331607143286
"matb1237",4.28025835566253
"mati1255",4.65898171101521
"mats1244",5.26249550265873
"matu1259",0.862857534534428
"maun1240",-0.7620672785071
"mawa1270",1.40054620573895
"maxa1247",0.503483411065399
"maya1280",2.14409427760942
"mayo1261",2.25852014699308
"maza1291",5.60108507963875
"mbaa1245",6.03249353878291
"mbal1255",4.17983992651198
"mbar1253",-0.354986669305906
"mbay1241",1.86665992536326
"mbee1249",4.38275411794449
"mboc1235",2.74602242846031
"mbuk1240",2.74982926978838
"mbuk1243",-0.0281170137445755
"mbum1254",4.04297702675001
"mbuu1238",1.77344642628646
"mbya1239",5.08635052474508
"medu1238",2.424917445674
"meen1242",1.09674938940907
