"glottocode","series_markedness_fullness"
"bard1255",4.14994364031521
"bare1276",4.34205404090883
"bare1279",4.75682242273972
"bari1286",4.17027429965064
"bari1297",3.39055592708848
"baru1269",3.13915589076096
"basa1284",4.3173394046952
"bash1264",4.90689546883598
"bass1260",4.964116540378
"bata1285",4.76810837017176
"bata1289",2.96187488175984
"bata1293",3.25458833485215
"bats1242",2.97423450590999
"baur1253",5.7562978571614
"bayu1240",4.4329207509275
"beem1239",6.54430408215701
"befa1241",4.74143637919732
"begb1241",4.65794211779257
"beja1238",3.29993438222679
"bekw1241",4.47718916666556
"bela1255",7.29789442386812
"bela1256",4.79935114227591
"bela1260",3.29371053249932
"belh1239",4.45599227120133
"bell1243",4.59920412829822
"bemb1257",6.34944877028309
"bena1262",4.52210993374735
"benc1235",5.64293593593876
"beng1280",2.71492904708415
"beng1286",5.17437763746663
"bero1242",3.54029127498397
"besi1244",3.95589401729927
"bett1235",4.80259007605889
"bhel1238",5.33576761509876
"bhil1251",2.79398596420439
"bhoj1244",1.93787361752833
"biak1248",5.08814265049803
"bial1238",5.11441896759425
"bidy1243",4.50513187127978
"bidy1244",4.11760526240125
"bila1255",4.68282829101394
"bili1260",3.21376859286175
"bimo1239",5.91771785223583
"bina1277",2.76119221057095
"bini1246",4.4330463396149
"binu1245",3.60452360274998
"biss1248",4.87216339559863
"blan1242",3.80265022424331
"bodo1267",3.97060059016012
"bodo1269",3.86067508008699
"boik1241",3.7914602182907
"boko1266",3.13232605483529
"bomi1238",4.22864512975443
"bona1250",3.76883283587745
"bond1245",3.27107822696673
"bong1285",2.89770006936061
"bora1263",2.605539772404
"bora1271",3.87570432547422
"bord1248",4.52653351223195
"boro1277",4.60296441358357
"boro1282",5.13562647244329
"boun1243",6.63242219531306
"bouy1240",4.12393217910134
"brah1256",5.26587569411502
"bret1244",3.29874262012706
"brib1243",4.56790631920223
"brok1247",4.83568337181517
"buam1238",5.29954804294162
"budu1250",4.23597958479205
"bugi1244",4.38416581606215
"bujh1238",3.32937340673627
"buku1249",5.38680849513101
"bulg1262",3.49113141076875
"buli1254",4.96325250754012
"bulu1251",4.94581679669692
"bumb1241",2.87124350697043
"bumm1238",2.92952340793798
"buna1275",4.42011096640764
"bund1253",4.37317407438177
"buol1237",4.45550000204362
"bura1267",3.04967503532824
"burj1242",2.96436353719431
"buru1301",6.13618740827297
"busa1253",3.58178754704781
"buwa1243",2.54694367243952
"cabi1241",5.01455615233614
"cacu1241",5.58740796060743
"cadd1256",2.81891904743393
"caja1238",5.23810855031416
"came1252",3.98304911762476
"camp1261",4.55877612926517
"cane1242",4.17768308567418
"capa1241",3.76823440095904
"caqu1242",4.47411307281934
"cara1272",3.65727467423072
"cari1279",4.28136966010673
"carn1240",3.8547587035483
"cash1251",4.47540050898492
"cash1254",4.35225455041356
"cavi1250",3.93318781212387
"ceba1235",4.57928994269921
"cebu1242",4.2449728790773
"cent1972",2.53494350466466
"cent1973",3.70242474959823
"cent1989",3.50735367836057
"cent1990",4.55413141924874
"cent2004",3.22942340320432
"cent2018",4.22882477101662
"cent2050",4.69999472776053
"cent2087",4.57257634512621
"cent2092",4.12052931821205
"cent2128",2.19635590458889
"cent2142",3.27573246279959
"cent2144",6.24285753961119
"cent2150",2.87872940361553
"cent2194",4.2725856385824
"cerm1238",5.41321045302127
"chac1249",4.23141791785711
"chac1250",6.18635511815771
"chac1251",4.17958781252701
"chal1275",2.99730974496605
"cham1312",2.98643970940141
"cham1315",4.05259144375675
"cham1318",5.04769375424022
"chan1310",5.40874839192823
"chau1259",3.90349068934324
"chay1248",4.4247300580248
"chec1245",3.93384912689603
"chee1238",5.11141897448615
"chen1255",4.92672684913175
"chep1245",2.84742889339543
"cher1271",3.24243018830484
"cher1273",1.0589688664046
"chic1270",4.81822309921411
"chim1300",3.16659637771853
"chim1302",6.2335103618694
"chim1309",4.34697681130828
"chip1261",2.13370057759286
"chip1262",3.63357661838546
"chiq1248",3.71950689260139
"chiq1250",4.14757574594959
"chir1286",4.69212096596182
"choc1276",4.90255039507729
"chok1243",2.43605217644106
"chol1282",3.38946808788449
"chon1284",5.43636766392611
"chon1287",4.57962894312968
"chra1242",5.66522636251679
"chua1250",3.78214839400122
"chuk1273",4.33599083514102
"chum1261",4.06690255909685
"chuv1255",4.30304766327794
"coca1259",3.6573306085017
"coeu1236",4.70812054817297
"cogu1240",3.64700679243077
"colo1256",4.08070027974583
"coma1245",4.55275939394728
"como1259",5.41932316371259
"copa1236",3.46987805971268
"coro1247",5.64994330722711
"cros1244",3.47793006827548
"crow1244",4.99729043390852
"cube1242",3.79188552649019
"cuib1242",3.8627785477505
"culi1244",4.83839227422942
"curr1243",5.21523324453737
"cusc1236",6.41719639677961
"cuvo1236",2.57369269046763
"czec1258",3.26675124656
"dadi1250",4.64283851634931
"dagb1246",4.41582140098768
"dagi1241",4.37964171493049
"daha1245",3.8618950324254
"dakp1242",3.13528149320864
"dalo1238",4.53645346335082
"dang1274",3.31745821126728
"dani1285",5.11984547495617
"dann1241",5.24702218617527
"darf1239",3.7581169014449
"dark1243",3.84583143398578
"darl1243",3.80992023859395
"darm1243",3.13299132992056
"daur1238",3.16071980398718
"dawr1236",5.46422544296225
"daww1239",1.82066470669147
"daza1242",4.67219134093643
"defa1248",3.64344406058499
"dege1246",5.30402900997874
"degg1238",4.03888105477591
"deni1241",4.57444637100907
"deny1238",4.98749798299252
"dera1245",3.643988699139
"dera1248",4.47256834513709
"desa1247",3.64254790580951
"dghw1239",4.35426655425201
"dhal1245",3.44089708245193
"dhan1270",2.90091639836198
"dhar1247",2.56453813310289
"dhim1246",4.06617158228045
"dhiv1236",4.64415991635557
"dhuw1249",3.64698863226405
"dibo1245",4.49280681190838
"didi1258",4.60752640693617
"dido1241",5.06245204497672
"dier1241",4.71731747989222
"digo1243",4.54806556878252
"dime1235",2.87823243532087
"diml1238",3.3818270197014
"diri1252",6.6072304702323
"dita1238",4.95449231650185
"dizi1235",4.17568561532135
"djam1255",3.29732141497102
"djam1256",3.07009031426608
"djau1244",3.24397749969255
"djee1236",3.56848774640157
"djeo1235",3.08354734806763
"djin1251",3.07192555298183
"djin1252",4.44847134249811
"djin1253",4.57566050529877
"dobu1241",5.79027755302544
"dolg1241",5.23958228400923
"doma1258",2.76227536342838
"domp1238",3.4420250157566
"dong1285",3.80120576288562
"doya1240",5.93845108360125
"dual1243",6.06346921275174
"dupa1235",3.79702830548421
"duru1236",3.97698336513507
"duru1249",4.91410334023775
"dutc1256",3.96878066099781
"dyaa1242",2.66855097504693
"dyir1250",3.55176807583938
"dyul1238",3.99298051503484
"dzal1238",2.91599731999503
"dzon1239",4.01498496542491
"dzuu1241",4.73186051717882
"east2295",2.89679934818564
"east2304",4.17643884335046
"east2328",4.32127462513065
"east2337",3.6738870836347
"east2347",4.09837934853006
"east2379",2.47664724987917
"east2398",4.49647857592813
"east2426",4.53846215645749
"east2440",3.96437451238207
"east2516",3.85202352756938
"east2542",3.76753554044648
"east2555",4.56027828976633
"east2563",1.60706019221412
"east2652",3.44195425104363
"east2773",3.951075371963
"ebir1243",3.97042370103366
"efik1245",4.74531489596808
"egaa1242",4.79585681640255
"eggo1239",4.62838983451475
"egyp1253",1.55958962008227
"ejag1239",3.68919638440877
"ekar1243",3.82090110689265
"ekpe1253",4.81607195027
"elip1238",4.35694420118905
"eloy1241",5.38517880583596
"emai1241",5.64256322790833
"embe1259",3.8046703059636
"embe1260",3.78789752714393
"embe1262",3.79829772265727
"emer1243",3.77979402442802
"enap1235",5.39768059582914
"enaw1238",4.94595620707698
"enge1239",5.61054533581034
"epen1239",2.82693864125084
"erre1238",4.90029546634161
"ersu1241",3.20984790543903
"erzy1239",2.78296731512469
"esee1248",3.16528874876216
"esim1238",4.53382453206332
"esto1258",2.69312609706084
"eten1239",4.3271785466086
"eton1253",3.71545991582373
"even1259",3.778538891362
"even1260",2.61647023487906
"ewee1241",4.3442970248654
"ewon1239",4.59896849429004
"faiw1243",2.96114724018443
"fali1285",2.63544232330874
"fang1246",4.85987302946705
"fang1248",3.99164299940427
"faro1244",2.87629069633044
"fefe1239",3.33505184511516
"fiji1243",4.64030395614271
"fili1244",4.19948866613918
"finn1318",2.78512664490867
"fipa1238",5.42037670051335
"fonn1241",5.31044197919145
"food1238",3.01983534387609
"fore1265",3.23991024698425
"fore1274",3.7513042144109
"friu1240",4.13368757774964
"fuli1240",5.71468880775971
"furr1244",4.19293467078944
"furu1242",2.70523943671075
"fwee1238",4.51637591505784
"gaaa1244",6.26873782797458
"gaaa1245",4.51461398670676
"gaam1241",4.66804035931427
"gade1236",4.8575213433504
"gads1258",3.80056474287966
"gaga1249",5.1934421309923
"gagn1235",4.3556120712023
"gagu1242",5.3207160447637
"gali1258",3.78188216024043
"gali1262",4.12477775786452
"galo1242",2.85052538760664
"gami1243",4.65865091095939
"gamo1243",5.22408730653654
"gand1255",4.96337794922372
"gang1267",5.69365433505916
"gara1269",4.90315170333975
"garo1247",3.66148452175361
"gata1239",4.29518562165281
"gava1241",2.9808254966186
"gavi1246",3.40902124628533
"gayo1244",4.27070346274223
"gbag1258",4.53727908279322
"gbar1246",4.46507361953074
"gbay1281",4.74165754225059
"gbay1287",5.90459961451229
"gbay1288",3.45716740185884
"gbes1238",5.3792165571828
"genn1243",4.82483506399197
"gheg1238",4.10902445940103
"ghod1238",5.3108713206186
"ghom1247",5.05859150720869
"gida1247",3.48981334076217
"giky1238",3.5244659654694
"gily1242",4.89385925127581
"giny1241",3.19948924011592
"giry1241",4.83263003268459
"glav1244",4.69696748759174
"godi1239",4.03044815819894
"goli1247",3.46211836975583
"gonj1241",3.42416028949684
"goon1238",5.54796488912794
"gour1243",6.04861675938823
"gras1249",4.24707188658281
"guah1255",4.4866646283029
"guaj1256",4.72664388641185
"guam1248",4.04015942922634
"guan1269",4.06299753873709
"guar1292",4.52690298529246
"guar1293",5.81436963520674
"guay1257",4.89197175894482
"gude1246",2.54324549034095
"guer1243",5.59581440301846
"gugu1254",3.09329056345952
"gugu1255",3.87151081006748
"guib1244",4.12104232353502
"guin1254",4.82237264361286
"guja1252",2.09315859780088
"guja1253",3.03899269836019
"guma1253",3.49244648390473
"gumu1244",2.91371315773982
"gunw1252",4.34895490601675
"guny1241",4.22672305884307
"gupa1247",3.03124292909135
"gura1252",4.55224113921021
"gurd1238",3.122095463004
"guri1247",1.52146204462729
"guro1248",4.56841927312402
"guru1261",4.45037251168269
"guwa1243",3.55444281011818
"gwan1268",3.89207584683012
"gwen1239",4.25011502826429
"hadi1240",2.71393907720069
"hain1253",2.68019915896671
"haka1240",3.84378529625261
"hakk1236",2.93670136034454
"halb1244",3.24370090963616
"halh1238",4.05129213362213
"halk1245",5.34419410807184
"hame1242",2.77133310871839
"hang1258",4.91849589752431
"hang1260",5.76244068787082
"hang1263",5.47120141772016
"hara1271",2.10969972193854
"haus1257",3.6467699433547
"hawa1245",4.36645306627784
"haya1250",4.92744186271567
"hdii1240",4.31813199001499
"hebr1245",4.31972214394099
"heib1243",3.62306064188782
"hela1238",4.31155662555015
"here1253",4.93892675942948
"hili1240",2.67420267323537
"hind1269",2.83431243047283
"hixk1239",3.28798699133542
"hmon1264",4.55866882797901
"hoav1238",4.014503353443
"holo1240",4.65613553653657
"hooo1248",4.79042289339765
"hopi1249",5.71445155945703
"huaa1248",3.09475348445376
"hual1241",5.97708377637637
"huam1247",2.18190437030843
"huam1248",4.95213869183713
"huar1255",4.20534747003395
"huas1242",1.75671324620843
"huay1240",4.94958623756437
"huba1236",3.3431944118734
"hueh1236",2.50088876010707
"huic1243",3.32677095255283
"huml1238",4.84988287885132
"hung1274",4.99899236481266
"hung1278",6.66046558227701
"hunz1247",4.98358833204018
"hupa1239",3.45107308675231
"hupd1244",2.06642176311254
"iaai1238",3.80244404245981
"iban1261",4.36026701589742
"iban1264",3.92118311524632
"ibib1240",5.33667593820258
"icel1247",2.96729148479078
"idaa1241",3.98327837120536
"idom1241",4.56189408641095
"ifee1241",4.52608800634549
"iged1239",4.48565045629728
"igna1246",6.07687970716727
"igoo1238",4.97043760727014
"ikkk1242",5.36241876793577
"ikpe1245",5.31627264669809
"ikwe1242",4.60952363306426
"ilok1237",4.59521430302163
"imba1240",6.36550528147975
"imon1245",3.88239782347302
"inap1243",4.7677497749701
"indo1316",3.21025880125061
"indo1317",3.93781425452371
"inga1252",6.06877435915014
"ingu1240",3.98388098708273
"inor1238",2.08936590313267
"iqui1243",4.26975859980833
"iraq1241",3.64579915248114
"irar1238",5.98305292861514
"irig1241",5.74297218917522
"iris1253",3.03965897039875
"irul1243",2.54023678187626
"ishk1246",3.73578751408518
"isok1239",6.00704590907202
"isth1244",4.11185052352257
"ital1282",2.97620379708739
"itel1242",3.52608949604002
"iumi1238",3.15366683804716
"ivat1242",2.49636324612442
"iwai1244",4.10447265537934
"iwam1256",3.9766158419837
"iyiv1238",4.94890117328449
"iyow1239",0.981055837598615
"izer1241",5.40184985866782
"izon1238",4.68088991844404
"jahh1242",5.92964238862896
"jama1261",4.32311690233934
"jams1239",3.44061500541601
"japh1234",4.73738359563541
"japr1238",5.59519723518256
"jaqa1244",4.06690418879817
"jaru1254",2.3693994763242
"jauj1238",5.25970587291672
"jaun1243",4.42473930119101
"java1254",1.85337351739922
"jebe1250",3.92237574266542
"jeme1245",5.21217304484133
"jenn1240",3.33302115860839
"jere1244",3.70292341077764
"jica1244",2.85817164377274
"jita1239",6.15022998488515
"jola1262",4.79665226555695
"jola1263",4.1456396619149
"jowu1238",4.96886783981614
"juan1238",3.12304288833114
"jude1256",3.86309317846774
"juho1239",4.62729217164478
"juma1249",4.2087444726611
"jumj1238",4.68738748430996
"jung1240",6.1185878857395
"jurm1239",3.84231169414373
"juru1256",3.34609010273421
"kaba1278",1.97463940307805
"kabi1261",5.33032829041677
"kaby1243",4.06067752468424
"kach1280",4.53800995034312
"kadi1248",4.0821806921781
"kafa1242",3.73924175878419
"kagf1238",5.0419242489882
"kagu1239",4.2763695146071
"kahe1238",4.66797087159151
"kain1272",6.69053545003171
"kaiw1246",4.66315460451208
"kaka1265",4.08130180280157
"kako1242",3.650029662587
"kala1377",3.99841062963794
"kala1381",4.96632266295806
"kala1399",2.26652868433157
"kalm1243",4.42650182445979
"kama1365",1.56220036891016
"kama1367",3.92755614395792
"kama1373",3.59815638212815
"kamb1297",5.69050501421101
"kamb1299",5.21782805377305
"kamb1316",3.21783144846178
"kamw1239",4.66064358345771
"kang1280",4.39044361668886
"kang1281",3.74328774979826
"kang1288",3.89102106763666
"kara1462",4.34299286211552
"kara1464",4.22876931372374
"kara1467",5.05726445366229
"kara1474",4.74846430997847
"kara1476",3.97145546594307
"kara1478",6.29242914671832
"kara1500",2.05109700287236
"karb1241",3.7552168344284
"kare1335",3.26999833052034
"kare1338",5.6540648152836
"kari1311",3.5452638351147
"kase1253",4.72090904600693
"kash1277",3.32981259598544
"katc1249",3.83509655736598
"kawa1283",3.31652688396611
"kaxa1239",3.66710969184212
"kaxu1237",3.69298813747244
"kaya1319",5.5848744785902
"kaya1329",3.97204419878753
"kaya1330",5.66181061274091
"kayt1238",2.90797039106309
"keig1242",3.64680655449312
"kekc1242",3.33337059885397
"kela1255",3.85110275971507
"kele1255",3.51619763791043
"keli1248",3.56638515802527
"keme1240",5.08476678290882
"kens1251",3.15442995562538
"keny1279",4.01213842371719
"keoo1238",4.27170380594823
"kera1255",4.50165220917549
"kete1252",5.06625310865604
"kett1243",4.72821171394804
"kgal1244",5.33968957749542
"khak1248",4.34800005367445
"kham1282",4.11489247586176
"khan1273",2.41663497781962
"khar1287",4.04777426878013
"khas1269",4.00220399546027
"khez1235",2.66770563500222
"khmu1256",4.811185024946
"kich1262",1.50689255381944
"kiku1240",5.45969914233658
"kild1236",3.13608508327798
"kima1244",4.78546910741243
"kima1246",4.32858617342082
"kinn1249",3.47601684024997
"kiny1244",5.19820294367393
"kiow1266",3.72240623850572
"kips1239",3.45500147256285
"kirg1245",4.30969928901772
"kiri1254",4.37242981515725
"kisa1263",5.96799748604618
"kist1241",2.0632522177473
"kita1249",3.37967942150667
"kitj1240",2.75559162700615
"kitu1245",5.88295097585838
"klao1243",4.72578912516481
"koal1240",5.52852841630962
"koas1236",5.02627554672479
"koda1255",3.09029447285299
"kofy1242",4.45457315368825
"koho1244",5.76628876926898
"kohu1244",3.20400921352259
"koka1244",2.80339158570743
"kokb1239",3.44508207603277
"koko1269",4.28261048181683
"komc1235",3.19135678311451
"komi1268",5.41124164473462
"komi1269",5.16710391939254
"komi1277",5.34692723493286
"komo1258",4.02804920398874
"komo1260",5.2233361447371
"kond1295",4.96285817630239
"kond1303",5.97415827233796
"konk1267",4.42760911759865
"konk1269",5.11625953572511
"konn1242",5.20594406394063
"koon1245",4.79552246349846
"koor1239",3.85740797099525
"kore1280",3.80023824755089
"kore1283",3.08113472760195
"kork1243",4.53337464603953
"korr1238",3.05541526942527
"koru1247",3.21747241654222
"kory1246",3.43836040170032
"kosh1246",5.47409598279933
"kota1263",3.58966916958212
"kota1272",5.13430200238159
"koya1251",4.19214338097483
"koya1253",4.04762053162052
"koyr1240",4.05412253175141
"koyr1242",3.44171127872302
"kpan1246",4.2734810407696
"krac1238",3.31459707386545
"kren1239",4.06420172107363
"kris1246",3.96770714106417
"kron1241",5.16464085640821
"kuan1247",4.55262832670405
"kuii1252",3.58885565978473
"kuik1246",4.76307610851061
"kuka1246",3.54389946630733
"kuku1273",3.66663211906868
"kulu1253",4.68429013968261
"kuma1273",3.28189268514253
"kumb1268",5.07752856252704
"kumi1248",2.0228893373838
"kumy1244",5.24034322199453
"kumz1235",4.15358453080864
"kung1258",4.00886152362572
"kung1261",4.73027674326892
"kuni1267",5.49362829372127
"kuni1268",4.75708073004247
"kunj1245",3.47214472583899
"kuny1238",6.76475340482105
"kuoo1238",4.97609983905812
"kups1238",3.72992240802148
"kura1250",3.058655904949
"kuri1259",5.26390466917013
"kurr1243",2.42436265184585
"kurt1248",2.5888713668528
"kuru1302",3.31773759287791
"kusa1250",4.87091765950665
"kute1248",5.25058352261475
"kuuk1238",4.87577319769663
"kuvi1243",3.84869286026212
"kuwa1246",3.64516369527485
"kwai1243",4.16698375077585
"kwak1269",3.62053310305196
"kwam1249",5.21564950396135
"kwam1250",5.06095938159296
"kwam1251",4.58726428173299
"kwan1273",6.10363978446188
"kwan1276",4.72526047198611
"kway1241",5.43045079016035
"kwes1244",5.38264638405887
"kwin1241",5.13017887706355
"kwom1262",4.55161393117825
"kyen1242",2.94499415014214
"kyer1238",4.61129327825356
"lada1244",4.48894428958444
"lagw1237",3.70196142013335
"lahu1253",4.02447382809761
"lakk1238",4.9301628310358
"lakk1252",5.00749738349653
"lako1244",4.10878359784131
"lako1247",4.71552104456769
"lama1275",5.34844048118094
"lama1288",5.32423294567829
"lamb1269",4.27848214561501
"lamb1276",5.67693981680725
"lamn1239",4.61640239604251
"lamu1254",4.42830788635266
"lang1320",5.84675277434824
"lang1322",5.56556188999408
"lang1324",5.57896928803759
"laoo1244",3.05266407555201
"lard1243",4.92172075472633
"latu1238",4.77157242747528
"lave1249",4.45902641052222
"lazz1240",3.5040012081716
"leal1235",5.77360926208818
"lega1249",4.13543513878321
"legb1242",3.78463705729732
"lele1264",5.81604691028365
"lele1266",4.59716716724248
"lele1276",5.39538662627582
"lena1238",4.47538839740657
"lend1245",3.78691850787718
"leng1258",4.0573582974736
"lepc1244",5.44742292435529
"lese1243",2.08890560950035
"leti1246",3.76222146505086
"lezg1247",5.80000436334333
"libe1247",4.6715306733596
"liby1240",2.63493324510731
"ligb1244",2.99548067584322
"ligu1248",3.96943017289382
"liji1238",5.25026637645721
"lika1243",4.42846699201843
"limb1268",4.26907275693277
"lish1246",3.575216500683
"lisu1250",4.0660316121493
"lith1251",2.41572222319621
"lizu1234",3.21176031771774
"logb1245",5.81936939877922
"logo1259",4.04082470520345
"loko1255",4.91788799328415
"loma1260",4.540519314859
"long1387",5.78408139659211
"loni1238",4.87279871897234
"loth1237",2.2188680600767
"lowa1242",5.08391265995173
"lowe1385",3.14112837523721
"lowe1415",4.82914707822188
"loxi1235",4.22268127833641
"luch1239",5.83048591218911
"lugb1240",4.15858844863711
"lukp1238",5.02482299688763
"lumu1239",3.9879064620109
"lund1266",5.38045365586577
"luok1236",5.69384453629426
"lush1249",4.73246571889522
"lusi1240",4.86459386613177
"luuu1242",3.97319444731934
"luva1239",4.87763844059281
"luwo1239",4.60555809575896
"luxe1241",3.22197485577938
"luya1241",4.59221131820495
"lyel1241",4.66060874194713
"maas1239",3.32591031184005
"maay1238",4.61513223112285
"maba1273",3.93054514711704
"maba1277",4.06427992384613
"maca1259",5.34620394659116
"maca1260",4.81484857026493
"mace1250",3.74416463388913
"mach1266",4.88332450936384
"mach1267",5.19527773443278
"mach1268",4.08416001777977
"macu1259",5.14118902810884
"macu1260",5.01653482404243
"mada1282",4.48762160650726
"mada1293",3.62674719637149
"madi1260",3.8132001755619
"madn1237",3.76643646331746
"mafe1237",3.80395180143206
"maga1260",3.08958201998459
"mait1250",3.56897032541347
"maka1304",4.71105876370444
"maka1311",4.73531882278321
"mako1251",5.46140400933012
"maku1278",5.34891724766972
"mala1464",2.65432766444539
"mala1522",4.27687544446501
"mall1246",4.3832830671572
"malo1243",5.1290970445793
"malt1254",2.25540968243649
"mama1271",5.43708658758382
"mama1278",4.90284360263207
"mamb1294",5.86669933377738
"mamb1296",6.11103019085866
"mamm1241",3.04053587313688
"mamp1244",4.73942270128027
"mana1288",4.94808271796025
"mana1295",4.16920441893738
"manc1252",2.93788600771265
"mand1415",3.86634843972474
"mand1436",4.02979779457073
"mang1381",2.47351427242537
"mang1382",4.72461694367189
"mang1394",3.05292391634056
"mani1292",4.04860456476103
"mann1248",5.11606471374035
"mans1258",3.33052344530042
"many1261",5.11224471315774
"maon1238",3.51733843516737
"maor1246",4.25733914258725
"mapo1246",4.05853535863873
"mapu1245",4.85444908513502
"maqu1238",3.88028998110837
"mara1378",3.9142186275446
"mara1385",2.42972335575373
"mara1386",3.34727389046246
"mara1404",3.11851684337384
"marg1251",4.34863908229143
"marg1253",4.74701435695271
"marg1265",4.80289881897663
"mari1417",4.27152055709584
"mari1419",3.80103568245115
"mari1424",5.132020071285
"mart1254",4.27199384955551
"mart1255",5.00402347999048
"marw1260",3.6543688499701
"masa1299",5.0020493032436
"matb1237",4.65162385864858
"mati1255",4.39183071477728
"mats1244",3.39961794214905
"matu1259",6.45891398241521
"maun1240",3.84576268360906
"mawa1270",4.7745952459094
"maxa1247",3.66561108850872
"maya1280",2.7330244057664
"mayo1261",7.1709833743288
"maza1291",4.30521073621978
"mbaa1245",7.25809823033394
"mbal1255",4.21549020402896
"mbar1253",3.91538498022617
"mbay1241",4.40036007097652
"mbee1249",3.79309687135066
"mboc1235",4.68280666135823
"mbuk1240",3.80986104388646
"mbuk1243",2.98539435816904
"mbum1254",5.22598450016527
"mbuu1238",3.72767408486225
"mbya1239",4.54451070577326
"medu1238",3.80328358083269
"meen1242",4.76944514438781
"mehi1240",4.73177758501252
"mehr1241",4.85730837157127
"mend1266",5.26380153218241
"mere1246",3.72680526637817
