"glottocode","series_markedness_fullness"
"dzon1239",2.78955270070714
"dzuu1241",6.01823257376586
"east2295",4.29382018176095
"east2304",2.28486397914478
"east2328",6.54736306169987
"east2337",4.43299015505524
"east2347",1.88476849423252
"east2379",5.77285651704706
"east2398",4.83766316036518
"east2426",1.77683205864824
"east2440",5.05691455266436
"east2516",7.01341673425049
"east2542",3.73728472795621
"east2555",2.10290625335927
"east2563",5.18657162404335
"east2652",3.66046991816627
"east2773",5.45905557857907
"ebir1243",6.08847957744397
"efik1245",3.31500262531897
"egaa1242",5.96762763897764
"eggo1239",4.19646317763472
"egyp1253",4.91256693104255
"ejag1239",1.87930523034884
"ekar1243",4.0789503648587
"ekpe1253",2.67896176388347
"elip1238",3.5501368540577
"eloy1241",3.95190163928422
"emai1241",4.45475337669592
"embe1259",3.06712019215515
"embe1260",3.05866230197294
"embe1262",5.17370912052643
"emer1243",3.55148977795136
"enap1235",2.95724587166704
"enaw1238",3.77577436625026
"enge1239",2.53304779884
"epen1239",5.80111104268862
"erre1238",4.19388381473853
"ersu1241",4.33109539764406
"erzy1239",2.5876364581263
"esee1248",2.05256909351504
"esim1238",4.22848952908485
"esto1258",2.86894949095295
"eten1239",1.83574494804051
"eton1253",2.78682067908522
"even1259",6.63626977527512
"even1260",2.93167272441018
"ewee1241",2.12291116006907
"ewon1239",0.835789946356346
"faiw1243",7.39166631329153
"fali1285",3.66527927615668
"fang1246",1.2043642546581
"fang1248",4.37609581170309
"faro1244",5.02608284995844
"fefe1239",3.79918694752104
"fiji1243",5.90346149827611
"fili1244",4.35813133234987
"finn1318",3.58820403607309
"fipa1238",1.99346491988339
"fonn1241",2.57198980962162
"food1238",2.15065918855987
"fore1265",5.26211915949956
"fore1274",5.78973425436582
"friu1240",5.02952348069461
"fuli1240",6.88702526928978
"furr1244",5.3691863222143
"furu1242",8.49535211133108
"fwee1238",4.44809126649762
"gaaa1244",1.00400926872271
"gaaa1245",5.09248824651876
"gaam1241",5.37162053364315
"gade1236",4.62227259344268
"gads1258",2.58228879189637
"gaga1249",4.55742741613137
"gagn1235",0.348962379941124
"gagu1242",3.45578980023393
"gali1258",6.97481484933635
"gali1262",4.46946944912742
"galo1242",7.21463749451629
"gami1243",4.95129248792252
"gamo1243",3.33830821590024
"gand1255",5.80487044150438
"gang1267",3.90186938913316
"gara1269",4.28312852411226
"garo1247",3.71324437879113
"gata1239",1.57271790623023
"gava1241",3.32608705646894
"gavi1246",4.46321254950444
"gayo1244",5.09364118007367
"gbag1258",5.1042098188022
"gbar1246",5.18647704585507
"gbay1281",3.72237250123434
"gbay1287",4.24678488628681
"gbay1288",6.76600221967762
"gbes1238",1.62270698871145
"genn1243",4.0120586506245
"gheg1238",2.61613765716873
"ghod1238",3.91688534074921
"ghom1247",2.4114654207087
"gida1247",3.98563382925183
"giky1238",2.86709985521511
"gily1242",7.1793388023478
"giny1241",3.2398303037976
"giry1241",3.5744190144912
"glav1244",3.80080098539654
"godi1239",1.15886533958928
"goli1247",4.94724479162954
"gonj1241",4.35248312599438
"goon1238",5.60265708441228
"gour1243",2.52374043489372
"gras1249",1.60585776315646
"guah1255",5.40784893199275
"guaj1256",3.56052526114222
"guam1248",5.42440923928828
"guan1269",2.16638693677119
"guar1292",5.4671193123052
"guar1293",2.69737073021983
"guay1257",2.77544712523963
"gude1246",3.49682450790198
"guer1243",4.69079397669359
"gugu1254",5.79637659330688
"gugu1255",2.61857399375392
"guib1244",3.22936174151873
"guin1254",2.60585025494767
"guja1252",2.13418298709952
"guja1253",4.23752899394351
"guma1253",6.38587737082039
"gumu1244",4.44499742064685
"gunw1252",-0.190395432972451
"guny1241",4.00795219593871
"gupa1247",7.07134560387287
"gura1252",5.0546731883121
"gurd1238",3.06416872778801
"guri1247",6.57011820688412
"guro1248",5.88712901363436
"guru1261",4.53211151082774
"guwa1243",3.00344697203929
"gwan1268",5.13250618835522
"gwen1239",5.89468724452365
"hadi1240",3.7088171795244
"hain1253",3.35911659250483
"haka1240",2.25741701515154
"hakk1236",2.84584115249528
"halb1244",3.12739421110951
"halh1238",5.57889803172091
"halk1245",4.96470802476026
"hame1242",1.83912692230882
"hang1258",3.51099696580214
"hang1260",4.25710301014073
"hang1263",3.41290172417413
"hara1271",5.37723751532144
"haus1257",4.16647877253215
"hawa1245",5.60251373989253
"haya1250",5.32620216649733
"hdii1240",5.74073714891776
"hebr1245",3.11610625290921
"heib1243",4.19914408009878
"hela1238",2.87438292743727
"here1253",3.29811468065061
"hili1240",7.30397612290051
"hind1269",3.91345928761053
"hixk1239",3.40076691434435
"hmon1264",6.28534770161772
"hoav1238",4.80452711854513
"holo1240",6.03603777324413
"hooo1248",4.29457420148451
"hopi1249",2.7348598850946
"huaa1248",2.61431321732652
"hual1241",4.1935836101803
"huam1247",3.38580392739452
"huam1248",2.81080126068674
"huar1255",5.70608841701411
"huas1242",2.14009657932496
"huay1240",3.54980584085873
"huba1236",6.45088631035239
"hueh1236",5.43134352969252
"huic1243",3.75442130656456
"huml1238",2.9414027034973
"hung1274",4.85151923314552
"hung1278",4.03143284578667
"hunz1247",4.94020611942371
"hupa1239",1.37063951176044
"hupd1244",3.61549788404074
"iaai1238",5.25593354439486
"iban1261",1.80180913722247
"iban1264",6.48621854786785
"ibib1240",4.78845900554627
"icel1247",4.17536220331941
"idaa1241",3.65209645769271
"idom1241",2.87211271963529
"ifee1241",4.46868040744878
"iged1239",1.39917738899139
"igna1246",3.05057421180089
"igoo1238",0.49366029209676
"ikkk1242",4.28407074476382
"ikpe1245",4.29065488269454
"ikwe1242",3.08530897316395
"ilok1237",1.56478128797637
"imba1240",5.9450765219395
"imon1245",3.22387086472424
"inap1243",4.854851485623
"indo1316",4.88676812126348
"indo1317",5.12301841916606
"inga1252",4.9633447768329
"ingu1240",3.9321105589513
"inor1238",5.95047002888794
"iqui1243",3.43152080157242
"iraq1241",2.44905147051482
"irar1238",6.32704996729708
"irig1241",2.9666532122762
"iris1253",4.48104305873968
"irul1243",2.59551157198542
"ishk1246",2.29126090527212
"isok1239",4.40267804951865
"isth1244",1.57190324635745
"ital1282",2.1309646595845
"itel1242",3.53467889283725
"iumi1238",4.24447181273108
"ivat1242",4.6507574018873
"iwai1244",2.47857348149236
"iwam1256",2.99040022787186
"iyiv1238",4.43416522445264
"iyow1239",1.77546691272463
"izer1241",2.64183279038179
"izon1238",4.11101242173297
"jahh1242",1.1388644316353
"jama1261",4.39553680555105
"jams1239",3.10503111755052
"japh1234",4.27402262615844
"japr1238",4.32786617910007
"jaqa1244",4.19379471736845
"jaru1254",4.00738215803674
"jauj1238",3.69311312492498
"jaun1243",4.22326649288735
"java1254",3.67177196353133
"jebe1250",2.8831934749549
"jeme1245",2.4993797911384
"jenn1240",4.3976574159814
"jere1244",3.39290854189326
"jica1244",1.68852258697532
"jita1239",3.91918513880474
"jola1262",4.54554214166946
"jola1263",3.28857381802598
"jowu1238",5.35537884102798
"juan1238",2.41449428314176
"jude1256",4.55897299322092
"juho1239",5.10218234596888
"juma1249",1.96391205031061
"jumj1238",4.06711911676557
"jung1240",4.33110837629897
"jurm1239",3.10555052681279
"juru1256",4.47020759764725
"kaba1278",4.10551899464426
"kabi1261",4.51132354422215
"kaby1243",4.9026718001869
"kach1280",6.05940461856016
"kadi1248",-0.127250712491739
"kafa1242",1.99431355977007
"kagf1238",5.47834496943445
"kagu1239",5.41409135748112
"kahe1238",2.17834615933682
"kain1272",3.66075450310424
"kaiw1246",4.21735625192509
"kaka1265",2.8211505631832
"kako1242",2.19041083678503
"kala1377",4.04573140487131
"kala1381",4.01103636947282
"kala1399",1.92249938500212
"kalm1243",6.66668695494994
"kama1365",2.39847387939394
"kama1367",1.50794425452765
"kama1373",2.95582527675752
"kamb1297",1.54337701108916
"kamb1299",3.94078789592455
"kamb1316",4.82768708498747
"kamw1239",5.80138821405563
"kang1280",2.70862053006054
"kang1281",5.21042332089513
"kang1288",6.69056614989903
"kara1462",3.25408320235075
"kara1464",4.06730751396163
"kara1467",0.896732936626289
"kara1474",3.81799924902406
"kara1476",6.50657485428817
"kara1478",2.78558616166347
"kara1500",3.61356365027948
"karb1241",0.723924769284523
"kare1335",3.4225024906111
"kare1338",2.67304734065338
"kari1311",8.03562617375525
"kase1253",4.11754181911002
"kash1277",4.44920858221024
"katc1249",3.75320877671442
"kawa1283",4.03247860347554
"kaxa1239",3.4834981192465
"kaxu1237",4.01207668260584
"kaya1319",3.7335605775473
"kaya1329",3.76645718179685
"kaya1330",2.30843688943566
"kayt1238",5.1407240233599
"keig1242",6.08693716531587
"kekc1242",4.72926400521012
"kela1255",4.48754513828821
"kele1255",4.03827892515132
"keli1248",1.51348985870521
"keme1240",4.83284331223379
"kens1251",2.99529445984967
"keny1279",3.27044851438497
"keoo1238",1.80708926199458
"kera1255",4.31102543009372
"kete1252",3.23657418095285
"kett1243",6.05198387054942
"kgal1244",4.30854447809606
"khak1248",4.20427647030314
"kham1282",3.54152575301363
"khan1273",6.09317529703439
"khar1287",0.528456796506244
"khas1269",3.22134322014535
"khez1235",5.06126565148205
"khmu1256",-0.218400037282247
"kich1262",3.7427778027903
"kiku1240",4.88174236588625
"kild1236",5.01956207158156
"kima1244",4.43619565544869
"kima1246",7.10806794831307
"kinn1249",6.2937212529123
"kiny1244",3.09351517965125
"kiow1266",2.41882042320905
"kips1239",6.16092611168211
"kirg1245",2.41877893403442
"kiri1254",1.16259017520248
"kisa1263",5.74441375246658
"kist1241",5.94036960174751
"kita1249",3.12274670517253
"kitj1240",4.19694795631195
"kitu1245",1.40431800230769
"klao1243",1.77346027314006
"koal1240",1.54112658485084
"koas1236",3.21731022358258
"koda1255",3.53740953919047
"kofy1242",5.97791916146347
"koho1244",3.61643959182559
"kohu1244",3.99892764501596
"koka1244",3.9423672820953
"kokb1239",4.65466044325951
"koko1269",4.37878623694055
"komc1235",4.22361439178101
"komi1268",5.05955063581106
"komi1269",4.66815259164757
"komi1277",3.51995748043768
"komo1258",1.94974319079855
"komo1260",3.41226738434083
"kond1295",2.08565052694624
"kond1303",3.92776526714781
"konk1267",3.96441201960672
"konk1269",3.35334627103439
"konn1242",5.67401535791188
"koon1245",3.42011632144714
"koor1239",2.15232886131489
"kore1280",6.56917257999524
"kore1283",5.96718169690674
"kork1243",2.72081600984053
"korr1238",5.53373903548286
"koru1247",3.50958041771013
"kory1246",4.8053247208223
"kosh1246",3.72136569198572
"kota1263",2.4236128608006
"kota1272",2.38107482035238
"koya1251",3.70470953021227
"koya1253",1.52865227112251
"koyr1240",5.20075648866751
"koyr1242",3.76341366110652
"kpan1246",2.45873851022791
"krac1238",2.16295581610903
"kren1239",5.12247761274746
"kris1246",3.37706015792505
"kron1241",3.2220562231032
"kuan1247",1.77806592160424
"kuii1252",5.02213898406883
"kuik1246",6.12189298220732
"kuka1246",5.25312333544115
"kuku1273",3.08730796966001
"kulu1253",1.12447687079747
"kuma1273",2.06413129937815
"kumb1268",1.93001340825129
"kumi1248",2.59382249398158
"kumy1244",3.6318064377085
"kumz1235",5.87163333445063
"kung1258",6.15692330270782
"kung1261",5.74907078685123
"kuni1267",4.07182014803764
"kuni1268",3.14863320734503
"kunj1245",2.7616259489982
"kuny1238",5.97709407950649
"kuoo1238",4.06990854607282
"kups1238",2.90445284175733
"kura1250",1.70785399485478
"kuri1259",5.64228299063426
"kurr1243",2.34820703066234
"kurt1248",3.98458210592251
"kuru1302",2.49138220067179
"kusa1250",4.12453664128936
"kute1248",5.82160354203621
"kuuk1238",4.56762183028039
"kuvi1243",4.72060840574082
"kuwa1246",3.80254364444452
"kwai1243",2.25435225863164
"kwak1269",3.8292145452654
"kwam1249",2.52338823734259
"kwam1250",6.5968131158394
"kwam1251",3.30050369767292
"kwan1273",4.74037030722401
"kwan1276",7.04228865398884
"kway1241",6.17340877503838
"kwes1244",3.76040455055823
"kwin1241",3.43869751108171
"kwom1262",6.64693966897028
"kyen1242",4.21350761411314
"kyer1238",2.82202537609814
"lada1244",2.33395845158665
"lagw1237",2.17385040176824
"lahu1253",4.4528196008673
"lakk1238",4.46433796480346
"lakk1252",4.61390607138471
"lako1244",0.43929945308233
"lako1247",4.14053296697542
"lama1275",2.87895157210628
"lama1288",4.32556431506349
"lamb1269",2.86981458326355
"lamb1276",6.01396428260023
"lamn1239",2.95435592512232
"lamu1254",6.67001897281824
"lang1320",2.33183952431179
"lang1322",4.48129450577825
"lang1324",5.62504690502814
"laoo1244",5.48080491791495
"lard1243",4.82132331297529
"latu1238",4.37649346606342
"lave1249",2.21314916322709
"lazz1240",3.45813037371384
"leal1235",2.194218104502
"lega1249",6.56439631995854
"legb1242",1.90482710143714
"lele1264",4.96823110558901
"lele1266",1.68681930950153
"lele1276",7.53489405979953
"lena1238",4.05975457262814
"lend1245",2.69003965817023
"leng1258",4.70966612948441
"lepc1244",4.28894656553064
"lese1243",1.47200197301947
"leti1246",6.92367240636108
"lezg1247",4.95223007057322
"libe1247",2.01974872977986
"liby1240",5.50807103432814
"ligb1244",4.233031232364
"ligu1248",4.7622702810258
"liji1238",4.56447462790381
"lika1243",2.96702436338802
"limb1268",4.51431020702738
"lish1246",3.15562626267815
"lisu1250",6.39991721871989
"lith1251",2.39470450365364
"lizu1234",3.68414183834594
"logb1245",2.51964853175224
"logo1259",2.15149954612818
"loko1255",1.98570658748362
"loma1260",2.3121536693372
"long1387",6.80367885480846
"loni1238",5.37479805566351
"loth1237",6.07240144883303
"lowa1242",4.39652512098784
"lowe1385",4.98908672926768
"lowe1415",5.23743305977474
"loxi1235",6.242080692416
"luch1239",2.27424542715671
"lugb1240",4.74012636501281
"lukp1238",4.56991864283635
"lumu1239",3.43663396147026
"lund1266",3.35681960191867
"luok1236",3.96439111733114
"lush1249",2.09314646043553
"lusi1240",7.373583416803
"luuu1242",2.9148008361184
"luva1239",2.89126018576729
"luwo1239",6.85851921652892
"luxe1241",4.76405184970799
"luya1241",5.39512769730488
"lyel1241",1.35954199691555
"maas1239",4.65156294378935
"maay1238",4.64277603069694
"maba1273",6.0169984570233
"maba1277",4.148318364302
"maca1259",3.2982121149089
"maca1260",4.67729767315399
"mace1250",3.93452444784996
"mach1266",4.138285553256
"mach1267",2.77835000947441
"mach1268",3.58774895017233
"macu1259",1.96830369233301
"macu1260",4.25034225359195
"mada1282",2.47560557979586
"mada1293",3.99243739212187
"madi1260",2.4292226163855
"madn1237",5.93093943545109
"mafe1237",4.21488985786526
"maga1260",1.95255272005087
"mait1250",4.30719814788221
"maka1304",0.686799319836217
"maka1311",7.02026803198479
"mako1251",2.67895134837924
"maku1278",5.30382670261702
"mala1464",4.88801585447947
"mala1522",3.14167227378982
"mall1246",2.69762549574286
"malo1243",5.46293222524373
"malt1254",3.54136601902138
"mama1271",4.90387057181228
"mama1278",3.74192350774794
"mamb1294",3.17783617213102
"mamb1296",3.08843980953033
"mamm1241",2.95670538471492
"mamp1244",2.74284474001299
"mana1288",3.24931694727936
"mana1295",3.51369636921585
"manc1252",6.02733925003646
"mand1415",2.7155683761823
"mand1436",1.41145091944102
"mang1381",2.0218452273171
"mang1382",5.07918310501367
"mang1394",1.48286226593936
"mani1292",3.19369105541853
"mann1248",7.50051235615598
"mans1258",5.08851529786166
"many1261",1.24605931709673
"maon1238",4.0685831382641
"maor1246",5.19711616054606
"mapo1246",5.27481143737638
"mapu1245",3.24586960946397
"maqu1238",3.88296849454886
"mara1378",2.05151795306165
"mara1385",5.92599246332153
"mara1386",4.46367997486874
"mara1404",5.25872627449022
"marg1251",8.38744807439875
"marg1253",4.49074887766649
"marg1265",5.83292968701507
"mari1417",2.33978393912822
"mari1419",5.13082612380678
"mari1424",3.63722200982452
"mart1254",4.1626873443886
"mart1255",1.61378971002499
"marw1260",6.06235401721147
"masa1299",5.49822234620183
"matb1237",5.63868869474947
"mati1255",2.58648612297416
"mats1244",3.93724017484734
"matu1259",4.5725412556893
"maun1240",4.24324906108656
"mawa1270",7.23452422478325
"maxa1247",3.99152460356091
"maya1280",5.26301439573557
"mayo1261",5.34347202157333
"maza1291",7.71344587595191
"mbaa1245",6.5597250071472
"mbal1255",2.71193719604279
"mbar1253",4.62457767033241
"mbay1241",3.56374186030597
"mbee1249",4.35483716833754
"mboc1235",3.94808951518823
"mbuk1240",6.91283563560848
"mbuk1243",5.55763746081332
"mbum1254",3.27578220788384
"mbuu1238",3.26254640286705
"mbya1239",3.14443348753002
"medu1238",4.07478478795479
"meen1242",1.40178803038976
"mehi1240",3.9277538930302
"mehr1241",6.73974256611878
"mend1266",0.843397996136751
