"glottocode","series_markedness_fullness"
"awin1248",-0.129342450899043
"awiy1238",5.43547698212378
"awng1244",6.68766315546307
"awtu1239",5.07341112770774
"axiy1235",6.26836127413272
"ayac1239",4.21745890324889
"ayer1245",-0.722753243211731
"ayor1240",5.74471201973794
"baan1242",0.284605383579827
"baat1238",0.273480021238534
"baba1264",-0.366969312017456
"baba1266",-1.38182281913347
"bada1257",3.69242454792776
"bade1248",4.26796464024295
"bady1239",0.0536723031953692
"bafa1247",-0.707246818674672
"bafa1249",-0.466919734806547
"bafi1243",-0.203148471885159
"bafu1246",-0.295125702223282
"baga1272",0.162762973710859
"baga1273",0.431816516080945
"bagi1246",1.42495394999316
"baim1244",4.69279340456743
"baka1272",0.632228352857395
"baka1273",-0.789373550119118
"baka1274",0.099623206738275
"baka1277",4.02202796554053
"bakh1245",3.44175700206343
"bako1249",-0.732184173871043
"bako1250",-1.76511505481074
"bala1302",-1.06441692363342
"bali1278",7.06344979502068
"balt1258",5.26016548029312
"bamb1262",6.12646687415862
"bamb1265",-0.576419606188384
"bamb1269",2.04710017417997
"bame1260",-0.23095693202233
"bamu1253",-0.061774846586743
"bamu1256",-0.410783903867359
"bana1305",4.2483204854217
"band1345",-0.0282905869986291
"band1352",2.19049187427561
"bang1356",-0.928426317282943
"bani1255",5.10989489206337
"bank1256",-0.204176184564622
"baou1238",0.108315713278185
"bara1380",4.41495742663378
"bard1255",4.22962622518759
"bare1276",4.85221013023015
"bare1279",3.8434919614318
"bari1286",7.58758194692889
"bari1297",5.89455326795155
"baru1269",4.22534283235576
"basa1284",-0.621403926575314
"bash1264",4.91609301301643
"bass1260",-0.565541249629429
"bata1285",-0.341439544534507
"bata1289",7.83086249601254
"bata1293",7.72397955965384
"bats1242",4.07682820334301
"baur1253",4.89275877697369
"bayu1240",3.55126442361413
"beem1239",-0.92247924007032
"befa1241",0.427346557541434
"begb1241",0.714523269856748
"beja1238",6.34398950799247
"bekw1241",-1.46718697964322
"bela1255",0.292346702567602
"bela1256",4.39236185547677
"bela1260",8.14436219979603
"belh1239",4.41460106642178
"bell1243",4.56321020850834
"bemb1257",-1.3582048090716
"bena1262",-0.541253419982658
"benc1235",9.33814749015573
"beng1280",2.99696321755602
"beng1286",2.16010658721941
"bero1242",-0.184250346876046
"besi1244",7.76457333145468
"bett1235",3.22632993305405
"bhel1238",-0.273487259112744
"bhil1251",3.28475755021142
"bhoj1244",3.29823082486548
"biak1248",7.50474033663811
"bial1238",0.0302503463663191
"bidy1243",5.2300718294531
"bidy1244",-0.503701668923394
"bila1255",-0.22030000709317
"bili1260",6.1930232442161
"bimo1239",-0.42360125399427
"bina1277",4.78953477423011
"bini1246",-0.216800780780229
"binu1245",5.21611465286861
"biss1248",1.93616415739769
"blan1242",6.76753820629507
"bodo1267",7.20808248988802
"bodo1269",5.82975729102406
"boik1241",5.43287695815245
"boko1266",2.05266805577592
"bomi1238",0.00270454583133564
"bona1250",5.929647668383
"bond1245",7.48766778293979
"bong1285",0.608385605484433
"bora1263",2.88325599770243
"bora1271",6.72681434475267
"bord1248",6.00478634434058
"boro1277",9.06770025684102
"boro1282",4.83487297181166
"boun1243",0.579113004449235
"bouy1240",3.00364564869094
"brah1256",3.25766365079394
"bret1244",3.46104329376305
"brib1243",5.41804834356377
"brok1247",3.88493755492963
"buam1238",-0.0891579434188798
"budu1250",-0.203348134235997
"bugi1244",8.31464174279978
"bujh1238",4.04002010824291
"buku1249",-0.438827720759834
"bulg1262",3.31857190375357
"buli1254",-0.424889399983691
"bulu1251",0.773605151068966
"bumb1241",6.33696855924385
"bumm1238",-1.80215711608757
"buna1275",4.08859091583891
"bund1253",3.87342966705116
"buol1237",8.40704028588569
"bura1267",5.34654661012361
"burj1242",6.37776292354552
"buru1301",4.77101819177936
"busa1253",2.00396003786517
"buwa1243",4.30535142332782
"cabi1241",4.57795122497927
"cacu1241",5.70773956356238
"cadd1256",5.50139239269967
"caja1238",4.03669016731186
"came1252",-0.0863404711804973
"camp1261",2.87679816435543
"cane1242",4.73230034267976
"capa1241",4.08695218441037
"caqu1242",6.11284538671562
"cara1272",3.26888115852144
"cari1279",4.77440688790575
"carn1240",6.59778515868957
"cash1251",4.69929541341823
"cash1254",4.67782372511254
"cavi1250",3.77509376068719
"ceba1235",-1.02529605639081
"cebu1242",9.13967300653733
"cent1972",2.67241403455364
"cent1973",3.84025613739393
"cent1989",6.97593592396785
"cent1990",6.93733546904229
"cent2004",5.67842281051599
"cent2018",-0.950079780731627
"cent2050",8.67174688191427
"cent2087",8.50994919880528
"cent2092",8.47703563868458
"cent2128",4.44459280282976
"cent2142",7.48588191857261
"cent2144",5.54842132266959
"cent2150",5.35082613431276
"cent2194",4.68946109575015
"cerm1238",0.0258692181326354
"chac1249",5.39439429668844
"chac1250",4.78558253558904
"chac1251",4.5640370614372
"chal1275",5.20732151596345
"cham1312",8.8511307478274
"cham1315",6.29391970548281
"cham1318",6.30645990685264
"chan1310",5.57067105478948
"chau1259",5.01508827865463
"chay1248",4.69081357865759
"chec1245",3.18343881211208
"chee1238",0.666248175538447
"chen1255",2.87139484993519
"chep1245",4.04984991232649
"cher1271",-0.208156873881543
"cher1273",5.15070009476232
"chic1270",6.98277412803247
"chim1300",4.31911129679992
"chim1302",4.84561776151668
"chim1309",5.41073856027213
"chip1261",3.96756763124345
"chip1262",5.53644962706516
"chiq1248",4.79683510404003
"chiq1250",4.6614922967842
"chir1286",5.118602045814
"choc1276",7.30104477675651
"chok1243",5.19887937728192
"chol1282",4.01537663749973
"chon1284",7.04192801876331
"chon1287",-1.23605827925864
"chra1242",6.95959177550184
"chua1250",4.55588022687075
"chuk1273",4.02054673641219
"chum1261",-0.507966691141674
"chuv1255",4.94748416255361
"coca1259",5.27211653531091
"coeu1236",5.31226897397739
"cogu1240",5.4284198413772
"colo1256",5.44897330628709
"coma1245",5.77129037210831
"como1259",3.54050351881937
"copa1236",4.48494407553274
"coro1247",4.20624524226796
"cros1244",-0.456340930293193
"crow1244",5.03591718747056
"cube1242",4.3039655356857
"cuib1242",6.82921922764138
"culi1244",5.37900417746964
"curr1243",5.14715605106258
"cusc1236",3.77640261700641
"cuvo1236",4.62975353697506
"czec1258",3.34382789040587
"dadi1250",3.61096480224731
"dagb1246",-0.195716784789868
"dagi1241",5.77980116425971
"daha1245",7.22003374992379
"dakp1242",4.97477804751991
"dalo1238",0.612533446401696
"dang1274",4.30901119081544
"dani1285",3.11028750074757
"dann1241",1.16700877232322
"darf1239",5.18458826958112
"dark1243",5.62733202918329
"darl1243",4.03305061564036
"darm1243",5.46632940431811
"daur1238",5.60591213707535
"dawr1236",7.4829873962619
"daww1239",4.79199022851569
"daza1242",7.88724510303761
"defa1248",4.5327431115603
"dege1246",0.0926309150423643
"degg1238",0.576858893898869
"deni1241",4.91235518866408
"deny1238",-1.43735830276041
"dera1245",4.25574035149699
"dera1248",3.8285517570325
"desa1247",4.08611662364207
"dghw1239",4.36377380017603
"dhal1245",4.06128527360834
"dhan1270",3.67643375313246
"dhar1247",4.31410602775191
"dhim1246",5.06960974511369
"dhiv1236",2.95671449189172
"dhuw1249",3.71176674360159
"dibo1245",-0.231348964504495
"didi1258",8.4629285575798
"dido1241",4.03947183638569
"dier1241",4.3842670632254
"digo1243",-1.26481268524527
"dime1235",3.70231551124791
"diml1238",2.6500144148108
"diri1252",-0.656956555134861
"dita1238",0.554270200208109
"dizi1235",3.2422521682452
"djam1255",-0.488666752001737
"djam1256",3.42275323731113
"djau1244",1.44436536258668
"djee1236",3.45678415816434
"djeo1235",3.72072776284702
"djin1251",-0.826740359818168
"djin1252",4.3024792629034
"djin1253",4.90761427386129
"dobu1241",8.21746410948121
"dolg1241",5.63609442276638
"doma1258",3.58170937812274
"domp1238",0.176513377945832
"dong1285",5.97696044123514
"doya1240",-0.193521713764647
"dual1243",-1.59536570446302
"dupa1235",8.32737182918273
"duru1236",3.55802460602056
"duru1249",-1.32681590199891
"dutc1256",2.7979946091026
"dyaa1242",3.91216545542069
"dyir1250",4.3966799211912
"dyul1238",2.56955929738203
"dzal1238",4.87102671114028
"dzon1239",5.35979419853104
"dzuu1241",2.77012071362288
"east2295",3.2346998458341
"east2304",2.25885655525191
"east2328",5.70700185051364
"east2337",5.86151071835876
"east2347",5.18650174853073
"east2379",4.03283295653157
"east2398",-0.205867119917359
"east2426",1.76665546508041
"east2440",7.5864604057333
"east2516",5.46301891543453
"east2542",6.60054413437612
"east2555",5.11256283114928
"east2563",8.61932560022685
"east2652",6.26504683172639
"east2773",4.72090766163599
"ebir1243",-0.523736536818638
"efik1245",-1.0022915243926
"egaa1242",0.108136290930566
"eggo1239",0.312321885427896
"egyp1253",5.7150338331856
"ejag1239",-1.23668952644003
"ekar1243",4.24615320229655
"ekpe1253",-0.350594059580597
"elip1238",-0.361175444639999
"eloy1241",0.53593585310443
"emai1241",0.00210050777768428
"embe1259",6.25240447565858
"embe1260",5.80441803792275
"embe1262",5.97258858817842
"emer1243",5.69842142768095
"enap1235",4.98808339654722
"enaw1238",5.29034193013228
"enge1239",-0.380165491135933
"epen1239",6.05203334849638
"erre1238",7.32738613367644
"ersu1241",6.3836613128759
"erzy1239",4.39399908749017
"esee1248",3.74785114335638
"esim1238",-1.05943083425377
"esto1258",4.7465033156585
"eten1239",-0.0715212891325043
"eton1253",-0.321948682554322
"even1259",6.54165399622662
"even1260",6.14745593876355
"ewee1241",-0.973817538232138
"ewon1239",0.285381660018089
"faiw1243",4.43443036761025
"fali1285",4.47632006636122
"fang1246",0.575258485641309
"fang1248",-1.08591696983495
"faro1244",2.93848252208988
"fefe1239",-0.0816315524339543
"fiji1243",8.23960960038132
"fili1244",8.59576393312063
"finn1318",5.16026075514999
"fipa1238",-0.517176480699345
"fonn1241",0.0418879269198474
"food1238",-0.254382788564488
"fore1265",4.54178831645833
"fore1274",4.40650853033909
"friu1240",3.38331762536414
"fuli1240",-1.49964194511743
"furr1244",6.3826983854446
"furu1242",1.2591080116472
"fwee1238",-1.17418213577863
"gaaa1244",0.121321435629448
"gaaa1245",0.314586885265619
"gaam1241",4.55063039061103
"gade1236",3.48497596013039
"gads1258",5.34791505799878
"gaga1249",5.356035125676
"gagn1235",0.773127985688465
"gagu1242",2.43103094968376
"gali1258",3.45923313959289
"gali1262",4.43948887229746
"galo1242",4.90677795744832
"gami1243",4.89905996916919
"gamo1243",7.87005597156063
"gand1255",-0.813309061038746
"gang1267",3.98739691990588
"gara1269",3.61849425979109
"garo1247",5.44777491065421
"gata1239",7.51021326221253
"gava1241",4.53467622419892
"gavi1246",5.25469955768947
"gayo1244",8.40787607787347
"gbag1258",0.410036172468122
"gbar1246",0.490540583090212
"gbay1281",0.392171439154589
"gbay1287",-0.00882423747145136
"gbay1288",0.100035236941013
"gbes1238",-0.42118889195216
"genn1243",-0.0835109406326207
"gheg1238",3.51605738140879
"ghod1238",3.98066206490451
"ghom1247",-0.0409179124373383
"gida1247",4.46048892739844
"giky1238",-0.279557089298759
"gily1242",6.43612878831708
"giny1241",0.0766944074859707
"giry1241",-1.76432144421977
"glav1244",4.28302128952129
"godi1239",0.630631747984367
"goli1247",4.14415711333806
"gonj1241",0.0689909432641602
"goon1238",4.27945588853904
"gour1243",-0.076819841714293
"gras1249",4.90507450493725
"guah1255",5.98708903119693
"guaj1256",5.47670449717297
"guam1248",4.8263597626804
"guan1269",3.61185146055564
"guar1292",5.66018413434837
"guar1293",4.24688349340898
"guay1257",6.34722786962539
"gude1246",4.63855469898365
"guer1243",5.60092712581813
"gugu1254",4.84414330325292
"gugu1255",4.87272498680965
"guib1244",3.3916322323151
"guin1254",2.60050775191692
"guja1252",2.63327799870452
"guja1253",3.09893564850836
"guma1253",3.54880419435548
"gumu1244",2.07643113785622
"gunw1252",2.63324035471489
"guny1241",4.71897871380689
"gupa1247",3.6056642608786
"gura1252",5.19461899555581
"gurd1238",4.36269498458684
"guri1247",4.68916255454575
"guro1248",1.59068314258408
"guru1261",5.35387421179905
"guwa1243",5.39353234393654
"gwan1268",4.76205126543463
"gwen1239",-0.60909817957673
"hadi1240",7.06233507664031
"hain1253",2.06545770301626
"haka1240",4.98963326711867
"hakk1236",4.67745422295527
"halb1244",3.01385812067617
"halh1238",6.23643799348682
"halk1245",4.04846291450728
"hame1242",3.73080120501851
"hang1258",-0.558833422845819
"hang1260",-1.14299869142194
"hang1263",6.50580631228091
"hara1271",3.38865465430296
"haus1257",4.28816909850336
"hawa1245",8.95256049156473
"haya1250",-0.375866684000508
"hdii1240",4.12079718695593
"hebr1245",4.54627336873236
"heib1243",4.27843948872158
"hela1238",4.9541462628146
"here1253",-0.201662626464436
"hili1240",8.33415685232792
"hind1269",3.62352380726604
"hixk1239",5.23502901315836
"hmon1264",4.49721175914801
"hoav1238",7.24046900231768
"holo1240",-0.855793644973025
"hooo1248",6.65514765202697
"hopi1249",5.84124677255265
"huaa1248",3.19646036445814
"hual1241",4.29515131244432
"huam1247",4.85086595066859
"huam1248",3.96519340428114
"huar1255",5.05734325313759
"huas1242",4.31914365254294
"huay1240",4.21474814000419
"huba1236",4.21358317152339
"hueh1236",4.25226405602167
"huic1243",4.82562666480883
"huml1238",5.4281278093387
"hung1274",4.79010079767058
"hung1278",-0.653852054609443
"hunz1247",4.45002552637816
"hupa1239",5.19186947623723
"hupd1244",4.88985501382486
"iaai1238",8.43990217426409
"iban1261",4.56768506973897
"iban1264",6.81513285051241
"ibib1240",-1.29284161755374
"icel1247",2.85302958143347
"idaa1241",9.00873488079527
"idom1241",-0.415186237093908
"ifee1241",-1.31502436034141
"iged1239",-0.803144836077444
"igna1246",5.27704020145555
"igoo1238",0.0153160548265919
"ikkk1242",1.31062923198077
"ikpe1245",4.59201002530623
"ikwe1242",0.284165734020205
"ilok1237",7.82256873958776
"imba1240",4.70082417332354
"imon1245",4.87061757301829
"inap1243",5.66665652465893
"indo1316",7.71396738772381
"indo1317",8.62887311938707
"inga1252",5.3917794212767
"ingu1240",3.5290407261537
"inor1238",3.70878052166063
"iqui1243",6.80997816049731
"iraq1241",6.95682192988392
"irar1238",8.34603541828223
"irig1241",-0.321564959604548
"iris1253",3.91787616854075
"irul1243",3.77965888227499
"ishk1246",2.5659419828278
"isok1239",-0.653551990911113
"isth1244",4.3522710832643
"ital1282",3.02057673585064
"itel1242",4.68517412053412
"iumi1238",5.19004397432043
"ivat1242",7.71150871753502
"iwai1244",4.10401333245476
"iwam1256",4.83433912472546
"iyiv1238",-0.860875606305937
"iyow1239",7.66468989136738
"izer1241",-0.563679385419333
"izon1238",3.96530313896022
"jahh1242",6.60554720749653
"jama1261",5.72678630007458
"jams1239",5.43044108747054
"japh1234",6.72543347532956
"japr1238",5.4611792445302
"jaqa1244",7.69276215315743
"jaru1254",4.06991955101439
"jauj1238",4.39601160598707
"jaun1243",3.61573999238256
"java1254",8.50628627798003
"jebe1250",4.55737231656487
"jeme1245",5.73689420544401
"jenn1240",3.50192925434312
"jere1244",-0.236627167777547
"jica1244",5.41258107730077
"jita1239",-0.960118732955829
"jola1262",-0.970408820479798
"jola1263",-0.401171230689875
"jowu1238",2.47866105506909
"juan1238",7.955330039652
"jude1256",3.19222665248556
"juho1239",4.51377254757282
"juma1249",5.43622215279473
"jumj1238",3.85299861439357
"jung1240",5.13321297889109
"jurm1239",0.740656662960828
"juru1256",5.29034486584376
"kaba1278",3.33538371556907
"kabi1261",-0.324379582265351
"kaby1243",5.24771539561014
"kach1280",4.70018137890223
"kadi1248",5.14276242858626
"kafa1242",9.0158282340249
"kagf1238",-0.147830716796146
"kagu1239",-0.208281427147636
"kahe1238",-0.696798107839213
"kain1272",4.47964307965279
"kaiw1246",5.29453661385208
"kaka1265",2.2337059957361
"kako1242",-0.418041502938022
"kala1377",4.99420438632611
"kala1381",4.19963863888356
"kala1399",5.90857458282658
"kalm1243",5.63371995057622
"kama1365",5.66401157099333
"kama1367",5.12142689011099
"kama1373",4.80408992214792
"kamb1297",-0.711878327776049
"kamb1299",8.17378319208863
"kamb1316",7.42786376091795
"kamw1239",4.35009668615291
"kang1280",3.59444305431588
"kang1281",5.96483160707238
"kang1288",2.76954776752662
"kara1462",4.53670165815855
"kara1464",6.22158301418585
"kara1467",5.75030506343994
"kara1474",4.21768038831677
"kara1476",3.98900125583403
"kara1478",0.726246945874949
"kara1500",3.2971745140675
"karb1241",4.19676447322919
"kare1335",5.05112213015498
"kare1338",0.319427873275404
"kari1311",5.26497573803009
"kase1253",0.465752243167458
"kash1277",3.8102922186561
"katc1249",2.95040873643758
"kawa1283",6.4255507059509
"kaxa1239",4.86082368668653
"kaxu1237",5.2429754902711
"kaya1319",4.04251181917335
"kaya1329",5.775458857602
"kaya1330",4.34867257718067
"kayt1238",4.63597737417072
"keig1242",2.27868146564638
"kekc1242",4.13371388350721
"kela1255",7.24110894316078
"kele1255",-1.59949987937253
"keli1248",1.10273500226422
"keme1240",-0.791538119125244
"kens1251",-0.880916151149903
"keny1279",-0.96389412380372
"keoo1238",8.39573597610189
"kera1255",4.67159172275113
"kete1252",-0.762644543511372
"kett1243",7.04682962490274
"kgal1244",-0.422512494082248
"khak1248",4.31533191401021
"kham1282",5.40444437811653
"khan1273",4.09515706367383
"khar1287",6.98681861163548
"khas1269",6.18244440709854
"khez1235",4.80716159416249
"khmu1256",6.51831499952806
"kich1262",4.11054590392724
"kiku1240",0.0189952751370385
"kild1236",5.56037252055677
"kima1244",8.51385271155585
"kima1246",3.43621911528037
"kinn1249",4.84983901483789
"kiny1244",-0.538092775540222
"kiow1266",6.5656954742312
"kips1239",3.33961681743077
"kirg1245",5.19604395307501
"kiri1254",4.40292037641794
"kisa1263",-0.567875378563313
"kist1241",4.57473108181194
"kita1249",2.06914834796932
"kitj1240",6.78357140331528
"kitu1245",-0.371281652251388
"klao1243",0.0743179163664314
"koal1240",4.40851409233523
"koas1236",6.86139018105089
"koda1255",3.34865583578567
"kofy1242",3.89919192207652
"koho1244",7.23863262537133
"kohu1244",-1.3234575250538
"koka1244",4.66580895164724
"kokb1239",5.85565902448889
"koko1269",7.29337733881529
"komc1235",-1.67999587892533
"komi1268",4.97321435737205
"komi1269",4.84814726800867
"komi1277",5.2250591437921
"komo1258",3.4226679696466
"komo1260",0.155705694389618
"kond1295",2.65253423434852
"kond1303",3.48206008175779
"konk1267",2.91153153948525
"konk1269",-0.450780999907346
"konn1242",0.255472760098132
"koon1245",-0.255686771410305
"koor1239",8.22405008553529
"kore1280",3.01540131159296
"kore1283",4.65733595692732
"kork1243",7.45437192321991
"korr1238",3.19335367325355
"koru1247",4.60476611863144
"kory1246",4.32311955688781
"kosh1246",-1.09292776431834
"kota1263",3.19868900575571
"kota1272",-0.867050682996708
"koya1251",2.73910604177666
"koya1253",2.57970627437034
"koyr1240",4.33915986507468
"koyr1242",4.34630636831695
"kpan1246",0.222191089941093
"krac1238",-0.12735512372625
"kren1239",2.17206328689271
"kris1246",1.81728526907613
"kron1241",3.53697578675678
"kuan1247",-0.358749204732712
"kuii1252",3.64631441306217
"kuik1246",5.08711755334532
"kuka1246",3.50098497243077
"kuku1273",4.51250488446567
"kulu1253",5.56973459959792
"kuma1273",3.56449726240132
"kumb1268",5.65848630644797
"kumi1248",6.32015039368502
"kumy1244",4.85906916466579
"kumz1235",2.93442091730391
"kung1258",5.46252564487484
"kung1261",4.93899301952
"kuni1267",2.74244776348332
"kuni1268",10.3218147502224
"kunj1245",5.16844742557941
"kuny1238",-0.785957247860547
"kuoo1238",0.398504717912302
"kups1238",2.62318953936629
"kura1250",2.20675808949616
"kuri1259",-0.31017754675576
"kurr1243",3.77330136484671
"kurt1248",5.28466587067674
"kuru1302",3.99918095779923
"kusa1250",-0.0415953983891236
"kute1248",-0.0441304804333187
"kuuk1238",4.49247146019786
"kuvi1243",3.59745095624607
"kuwa1246",-0.727400796483516
"kwai1243",7.04109535825658
"kwak1269",5.99224888955035
"kwam1249",3.46498587351451
"kwam1250",0.160060661006104
"kwam1251",0.0413188672111027
"kwan1273",-0.950526842529912
"kwan1276",-0.228200364905152
"kway1241",-0.86995717386256
"kwes1244",-0.57577655167021
"kwin1241",3.70357632476055
"kwom1262",4.81326144566058
"kyen1242",1.76812095743008
"kyer1238",5.0345778299308
"lada1244",5.05592117825887
"lagw1237",4.96727012446085
"lahu1253",6.81455621051951
"lakk1238",3.9273033949432
"lakk1252",4.7371055440474
"lako1244",0.196925319844163
"lako1247",4.931259505752
"lama1275",0.19153222214898
"lama1288",4.73277502149622
"lamb1269",3.37948477941334
"lamb1276",4.66298956086466
"lamn1239",-0.841723854720675
"lamu1254",4.67119151425915
"lang1320",-0.0184126866655802
"lang1322",4.28194771712427
"lang1324",4.90490443661802
"laoo1244",4.20239103948215
"lard1243",3.69073128119034
"latu1238",6.67338238087004
"lave1249",7.26418279575279
"lazz1240",5.72899095454875
"leal1235",4.94079407204736
"lega1249",-1.18925120962548
"legb1242",-0.757168685795231
"lele1264",0.378143716475101
"lele1266",1.97689693237091
"lele1276",3.97040311591611
"lena1238",7.40078222155185
"lend1245",1.4418280179223
"leng1258",-0.379121067087578
"lepc1244",4.52216438953785
"lese1243",0.558934270857761
"leti1246",8.6162937938513
"lezg1247",4.09951258596396
"libe1247",2.78275906810333
"liby1240",5.05193075654929
"ligb1244",2.38644579686631
"ligu1248",3.33616126618399
"liji1238",0.19917568125642
"lika1243",-0.782317316486907
"limb1268",-0.351234614269712
"lish1246",4.35845567163416
"lisu1250",5.81067965575375
"lith1251",2.5239465162563
"lizu1234",6.02821702249755
"logb1245",0.732604420435317
"logo1259",1.61354983956463
"loko1255",1.90281166114932
"loma1260",2.0665464796558
"long1387",-0.284621211954913
"loni1238",7.86537509345532
"loth1237",4.78812102949108
"lowa1242",5.6577551067823
"lowe1385",3.35587057864319
"lowe1415",4.48792876601816
"loxi1235",4.1998589853447
"luch1239",0.132624397681012
"lugb1240",1.5198043100944
"lukp1238",0.309401318173145
"lumu1239",5.03273059002965
"lund1266",-1.14267905048264
"luok1236",4.10638924586708
"lush1249",5.0334304205492
"lusi1240",8.1830083246
"luuu1242",3.43478223365726
"luva1239",-0.410773580334633
"luwo1239",3.86975559711536
"luxe1241",3.45470624021468
"luya1241",0.163202801820612
"lyel1241",0.86622330028774
"maas1239",0.175530884997114
"maay1238",6.53881891613001
"maba1273",3.75263896118791
"maba1277",6.18832754835278
"maca1259",6.03827328085615
"maca1260",8.01442513870924
"mace1250",3.10896135147008
"mach1266",-0.492559648869553
"mach1267",6.50945427462351
"mach1268",6.09691302734219
"macu1259",5.00281499487935
"macu1260",4.28238305575898
"mada1282",1.16522203709107
"mada1293",3.93040250700444
"madi1260",1.99824029404834
"madn1237",3.81630759601851
"mafe1237",7.85327811909747
"maga1260",3.01650460501687
"mait1250",3.18989850869599
"maka1304",-0.730628003911629
"maka1311",8.64493967424822
"mako1251",-0.871609767377256
"maku1278",4.9330758583707
"mala1464",3.52930166359666
"mala1522",5.89953641012447
"mall1246",6.76257969693251
"malo1243",7.83166664034401
"malt1254",5.1119780514633
"mama1271",-0.774810130904152
"mama1278",6.9892551374758
"mamb1294",-0.495753301588268
"mamb1296",-0.592019794750009
"mamm1241",4.07345656614934
"mamp1244",0.0280178760498323
"mana1288",5.33426289937225
"mana1295",7.61789369414458
"manc1252",5.55904625676527
"mand1415",5.06077864548114
"mand1436",2.3103348035282
"mang1381",6.46976466505254
"mang1382",7.10180836001483
"mang1394",0.54468287433905
"mani1292",4.56343679814381
"mann1248",1.26716192302409
"mans1258",3.45264916154174
"many1261",1.87152594358243
"maon1238",5.34515574280655
"maor1246",8.90043674532069
"mapo1246",5.76840753806649
"mapu1245",7.28143771394188
"maqu1238",5.56059389212747
"mara1378",3.41065821827488
"mara1385",6.17934114874363
"mara1386",5.79297711215356
"mara1404",7.63261318584253
"marg1251",5.58981542292683
"marg1253",4.3379795963498
"marg1265",4.39273588962436
"mari1417",5.46101214288465
"mari1419",4.89737275313482
"mari1424",5.33285693967757
"mart1254",5.07216210559248
"mart1255",4.68649428475259
"marw1260",3.16596721858659
"masa1299",-0.411109670818814
"matb1237",8.46346540186309
"mati1255",5.09386381932422
"mats1244",4.70941380337724
"matu1259",-0.383361092591201
"maun1240",3.58322607313989
"mawa1270",4.73951540241264
"maxa1247",2.28584523698553
"maya1280",5.42785088730924
"mayo1261",0.547427815626067
"maza1291",2.48642843258038
"mbaa1245",-0.00550703689895465
"mbal1255",0.154475785682519
"mbar1253",5.59596809340264
"mbay1241",0.909439442013984
