"glottocode","series_markedness_fullness"
"anga1288",5.29235292509358
"anga1290",-0.366518971917821
"anii1245",1.90348945528473
"anin1240",4.03367428857726
"anta1253",6.2462397544219
"anua1242",6.43435786885043
"anuf1239",2.41049337659192
"anyi1244",2.06178904226274
"anyi1245",2.61353181777932
"aona1235",6.66116469002367
"apal1257",7.64216750693866
"apat1240",6.67504335569069
"apin1244",8.80594898536631
"apro1235",3.49741630590955
"apur1254",5.84890959096885
"arab1268",4.47672684900175
"arag1245",3.37117520431348
"aran1237",4.15139205423253
"arao1248",3.46694071301314
"araw1273",7.74637235091332
"araw1276",6.60057462392383
"arbe1236",4.97980833001153
"arbo1245",4.24870061182928
"arch1244",4.44447481291795
"argo1244",3.29536602374594
"arhu1242",6.32804967645423
"arik1265",10.7601106552914
"arin1244",4.23779172564708
"asha1243",6.12378006267589
"ashe1272",6.49120893797394
"assa1263",4.63811172778504
"astu1245",4.47808324977467
"atay1247",4.87786082965056
"atti1239",2.55130163137312
"auuu1241",0.904666423619761
"avac1239",9.41998267067303
"avar1256",5.56362256319579
"avat1244",2.37875599078292
"avik1243",1.62425179432898
"avok1242",4.48170311538217
"awac1239",8.11759479464181
"awad1243",4.1571799849789
"awar1248",4.80565227951112
"awet1244",8.9201447310965
"awin1248",2.48919577478769
"awiy1238",5.05220233608961
"awng1244",4.49678317707492
"awtu1239",2.61177342523891
"axiy1235",6.46525333156443
"ayac1239",4.34817191624327
"ayer1245",4.7784684994758
"ayor1240",2.50696029651624
"baan1242",4.88089149419907
"baat1238",4.66462314250281
"baba1264",1.8234880516076
"baba1266",3.00546521131395
"bada1257",7.08082453609171
"bade1248",6.17445242073999
"bady1239",2.22135029426976
"bafa1247",4.7234652564012
"bafa1249",1.84573794554468
"bafi1243",4.56134178440886
"bafu1246",2.50556401451823
"baga1272",3.93926941349707
"baga1273",4.53505546644031
"bagi1246",4.16379206621189
"baim1244",6.69943462552616
"baka1272",2.72418160100857
"baka1273",5.31719628952532
"baka1274",2.77759952492253
"baka1277",7.46832116764528
"bakh1245",5.55067777013434
"bako1249",3.72571793579039
"bako1250",4.83345028656699
"bala1302",1.0112927127188
"bali1278",4.25115074829702
"balt1258",6.44527014491065
"bamb1262",4.67282020108096
"bamb1265",2.05366789010969
"bamb1269",4.64975520263991
"bame1260",1.59199095687306
"bamu1253",2.10749419872218
"bamu1256",1.95645972364084
"bana1305",7.56397532576804
"band1345",1.84852603284158
"band1352",5.21491656195287
"bang1356",2.2932879832655
"bani1255",6.73280524817461
"bank1256",2.85822876481088
"baou1238",2.22656810910806
"bara1380",6.49890887585298
"bard1255",0.223184982397294
"bare1276",6.92468633683625
"bare1279",6.7417128933522
"bari1286",5.69778842471586
"bari1297",6.68626472512339
"baru1269",5.52957522515061
"basa1284",2.79181906112115
"bash1264",6.042769615304
"bass1260",4.39537092087514
"bata1285",3.7531674367935
"bata1289",6.99847686062827
"bata1293",6.88612056548431
"bats1242",2.86294575205832
"baur1253",6.45630906270643
"bayu1240",6.08743558676859
"beem1239",2.98367011358756
"befa1241",3.74127237157875
"begb1241",2.7818106347987
"beja1238",4.98976884000442
"bekw1241",2.50287420251443
"bela1255",2.68487004462028
"bela1256",7.5815038628504
"bela1260",3.08267584961804
"belh1239",4.55281869678126
"bell1243",5.89019497817169
"bemb1257",3.10846438027627
"bena1262",3.76267502977874
"benc1235",9.38415994476463
"beng1280",5.79512525636145
"beng1286",4.061631815793
"bero1242",3.25289428153785
"besi1244",6.4924358231575
"bett1235",5.95466447991796
"bhel1238",4.90047627673757
"bhil1251",4.93668192420593
"bhoj1244",4.50155629208732
"biak1248",3.28887867572079
"bial1238",4.5344408272776
"bidy1243",4.96166952897643
"bidy1244",1.61956329251836
"bila1255",4.08157098592562
"bili1260",4.13580406029472
"bimo1239",4.60392169346779
"bina1277",4.87515820594924
"bini1246",2.23889826504363
"binu1245",4.32458916593182
"biss1248",4.01241337428341
"blan1242",6.46999502059096
"bodo1267",4.33976705798927
"bodo1269",6.22293944808568
"boik1241",2.1610016431179
"boko1266",4.38812736621117
"bomi1238",3.54620820838843
"bona1250",4.84895196583803
"bond1245",4.69576640847412
"bong1285",2.88823323737157
"bora1263",5.6425426033492
"bora1271",3.83104650392816
"bord1248",7.47836754361631
"boro1277",8.41074184200291
"boro1282",6.29101582438622
"boun1243",5.8149621312261
"bouy1240",7.2320241731189
"brah1256",5.83989961734912
"bret1244",5.31734183133384
"brib1243",6.16123785640105
"brok1247",3.34803445576601
"buam1238",4.82476400949609
"budu1250",3.68830470188016
"bugi1244",3.36592541904865
"bujh1238",4.36304138276559
"buku1249",4.23171554025022
"bulg1262",3.46052013320436
"buli1254",4.95722693158472
"bulu1251",2.27813437083551
"bumb1241",0.19867594039829
"bumm1238",2.80089134504779
"buna1275",5.69276158890142
"bund1253",3.85391716861895
"buol1237",3.16439477744154
"bura1267",4.3300673775727
"burj1242",4.40396878391839
"buru1301",8.60665149740499
"busa1253",4.3532264116651
"buwa1243",5.48821947503001
"cabi1241",6.62085218590929
"cacu1241",5.51458770708613
"cadd1256",6.52449008582715
"caja1238",4.80914799195891
"came1252",5.07605567377889
"camp1261",3.1571592505957
"cane1242",9.79869532152254
"capa1241",3.70121701751964
"caqu1242",5.85502295204354
"cara1272",6.80527255921447
"cari1279",9.05754295977666
"carn1240",5.59646896580064
"cash1251",3.43510263259589
"cash1254",4.51326849184243
"cavi1250",2.63343884195579
"ceba1235",3.55832849829322
"cebu1242",4.15005804335359
"cent1972",4.84298505594052
"cent1973",3.61164025431416
"cent1989",6.16558997704065
"cent1990",4.95891932605498
"cent2004",6.07215421311317
"cent2018",2.22355762515394
"cent2050",1.90840684569583
"cent2087",3.77922653655885
"cent2092",4.39804019593441
"cent2128",7.40010958725735
"cent2142",7.94290265223764
"cent2144",4.96476770589884
"cent2150",6.91729299612475
"cent2194",7.48784861259142
"cerm1238",4.90040022571552
"chac1249",8.18779549499228
"chac1250",4.06568886005086
"chac1251",4.12708304247796
"chal1275",4.59602943143315
"cham1312",6.40941654897189
"cham1315",3.19133450106014
"cham1318",7.00707066137421
"chan1310",5.42923480398366
"chau1259",4.99628633786958
"chay1248",6.78263025485939
"chec1245",2.52644269316499
"chee1238",3.01893675334517
"chen1255",6.5196410740466
"chep1245",4.41598550683065
"cher1271",2.8226252057623
"cher1273",7.25874713195522
"chic1270",5.40478067126396
"chim1300",6.72363246136356
"chim1302",4.16746041136114
"chim1309",7.19370700227063
"chip1261",4.79979186733443
"chip1262",4.93330558417397
"chiq1248",6.92881924728091
"chiq1250",5.85514729296829
"chir1286",7.88034976778488
"choc1276",4.72520065666837
"chok1243",5.15461180487661
"chol1282",10.2125134689673
"chon1284",6.52720685692928
"chon1287",2.88215745727435
"chra1242",7.28383058423602
"chua1250",4.66360611364368
"chuk1273",6.7097961694918
"chum1261",2.90069805776819
"chuv1255",7.51468639045662
"coca1259",8.80057099489495
"coeu1236",4.00222272279771
"cogu1240",6.4659575127467
"colo1256",8.52539901262134
"coma1245",5.9536287733272
"como1259",6.57796506905693
"copa1236",7.07472653064224
"coro1247",2.86306193933284
"cros1244",3.98435851151135
"crow1244",5.26236490002986
"cube1242",6.77409839620886
"cuib1242",8.99887572143214
"culi1244",6.89731912842594
"curr1243",6.68382910133655
"cusc1236",3.95816388061507
"cuvo1236",7.07682790416818
"czec1258",3.86315553479871
"dadi1250",0.512851439050064
"dagb1246",5.15409693306789
"dagi1241",3.76202020648094
"daha1245",3.54445497772736
"dakp1242",6.50151087016231
"dalo1238",1.07570584286839
"dang1274",6.64763851498407
"dani1285",3.19509379662461
"dann1241",5.10742059159791
"darf1239",4.14517287642546
"dark1243",4.81706277152955
"darl1243",4.79201142987984
"darm1243",5.20460804530125
"daur1238",5.74878714424544
"dawr1236",8.06222122350965
"daww1239",5.88693426859903
"daza1242",2.12893495616615
"defa1248",3.78538599202253
"dege1246",2.66828331452978
"degg1238",3.78915139535696
"deni1241",6.5749722638873
"deny1238",3.66119683072394
"dera1245",0.304933428135401
"dera1248",5.40408039731508
"desa1247",6.99347735541062
"dghw1239",7.7200353735101
"dhal1245",5.55530716158812
"dhan1270",4.83731743561782
"dhar1247",4.56386275836825
"dhim1246",6.74737052834651
"dhiv1236",4.67952246620511
"dhuw1249",4.45794769622764
"dibo1245",4.19502394823706
"didi1258",5.65769974918185
"dido1241",3.71673606305464
"dier1241",3.84145105353711
"digo1243",3.52259934960153
"dime1235",2.27483355019365
"diml1238",4.78423652147009
"diri1252",3.93578315317582
"dita1238",5.38291280365303
"dizi1235",6.02837418816329
"djam1255",2.27056799950572
"djam1256",4.48438088547976
"djau1244",3.59607677932242
"djee1236",5.54358269239552
"djeo1235",10.8186554372191
"djin1251",0.82987696297676
"djin1252",3.41986449030998
"djin1253",3.39761820697369
"dobu1241",4.07836296092038
"dolg1241",6.87098248107536
"doma1258",4.05061310178455
"domp1238",2.66839465416041
"dong1285",4.69679856647987
"doya1240",2.18132691604422
"dual1243",3.41036880616452
"dupa1235",4.35291411585517
"duru1236",4.94423546796084
"duru1249",2.78415262774063
"dutc1256",2.38213327863466
"dyaa1242",3.36951952961742
"dyir1250",5.00154148396754
"dyul1238",4.22054143413564
"dzal1238",6.80281725915635
"dzon1239",7.11996146535367
"dzuu1241",5.74586471885531
"east2295",2.83243032678831
"east2304",2.97351195636596
"east2328",6.20073488248003
"east2337",4.68349799224575
"east2347",5.87945372345512
"east2379",3.27411901890083
"east2398",2.73005034941943
"east2426",4.51376789154944
"east2440",3.14955458847732
"east2516",4.90473403609584
"east2542",5.29766871770512
"east2555",7.40510628605647
"east2563",2.0968286679666
"east2652",3.60720227803607
"east2773",4.4204615747612
"ebir1243",5.10765840552808
"efik1245",3.96494020465449
"egaa1242",3.43298265832111
"eggo1239",3.32383907486648
"egyp1253",5.05782340011922
"ejag1239",3.99717455404755
"ekar1243",4.76707423538351
"ekpe1253",3.59262370792519
"elip1238",3.93833315707557
"eloy1241",3.8612947741701
"emai1241",2.2477853729262
"embe1259",5.15038526458524
"embe1260",5.59698763906565
"embe1262",6.05360571430353
"emer1243",9.20292578937936
"enap1235",7.72637835283815
"enaw1238",5.60588420184801
"enge1239",3.06113505702217
"epen1239",5.04433706453986
"erre1238",3.86447255508407
"ersu1241",6.41306810677373
"erzy1239",4.47867696385451
"esee1248",3.82652997423022
"esim1238",2.27468378799051
"esto1258",5.16255502046201
"eten1239",3.90716044508665
"eton1253",3.36626048703397
"even1259",5.54115233621689
"even1260",5.43374318029126
"ewee1241",3.4102342583071
"ewon1239",2.42157206681902
"faiw1243",3.00458886157513
"fali1285",6.81022745257054
"fang1246",2.48621172883497
"fang1248",3.10760371501852
"faro1244",3.36587226477733
"fefe1239",1.91097560405111
"fiji1243",3.89736344892016
"fili1244",3.66362146911302
"finn1318",4.9774449361238
"fipa1238",3.63034246193117
"fonn1241",1.80918485760013
"food1238",1.64256170972316
"fore1265",3.77722797219358
"fore1274",4.33485116689422
"friu1240",4.3807983183729
"fuli1240",2.52673527110424
"furr1244",2.9363616058081
"furu1242",4.0173375868184
"fwee1238",3.60883797638318
"gaaa1244",2.88614463264098
"gaaa1245",4.43520714431785
"gaam1241",3.21285227573747
"gade1236",3.67076935178867
"gads1258",5.6212276662589
"gaga1249",6.73761840611722
"gagn1235",1.07526529716412
"gagu1242",4.66323293466878
"gali1258",3.89693518742081
"gali1262",9.0768846547251
"galo1242",6.11533599761653
"gami1243",3.56603352842818
"gamo1243",7.97444844680977
"gand1255",3.98264648347862
"gang1267",2.80675502884058
"gara1269",3.84387977730489
"garo1247",7.03411306210792
"gata1239",4.96807846923004
"gava1241",5.10030285212858
"gavi1246",7.39183928284271
"gayo1244",5.85329140536191
"gbag1258",3.83249491008673
"gbar1246",3.82548892284092
"gbay1281",2.28190920751387
"gbay1287",1.07376686897813
"gbay1288",5.29751627536265
"gbes1238",2.65917532316711
"genn1243",2.9850244392136
"gheg1238",5.65264601962906
"ghod1238",3.41707878289358
"ghom1247",1.53239901517391
"gida1247",6.35019244446619
"giky1238",2.21614069088287
"gily1242",3.29688646699502
"giny1241",1.99561507975327
"giry1241",2.8944169691551
"glav1244",7.3328624231877
"godi1239",1.37233395691686
"goli1247",5.02228980480472
"gonj1241",2.82126979678396
"goon1238",6.01496654494213
"gour1243",4.91589622253504
"gras1249",4.32189979838393
"guah1255",8.76036948683927
"guaj1256",9.26251481431713
"guam1248",8.05217749461592
"guan1269",6.79131436285448
"guar1292",7.88305703753206
"guar1293",6.77176841477572
"guay1257",8.67013548400677
"gude1246",7.10358401379389
"guer1243",5.42672076764635
"gugu1254",5.77141833098819
"gugu1255",3.46425642391209
"guib1244",7.06901025944739
"guin1254",3.80593468722998
"guja1252",4.52609543038158
"guja1253",4.13445771618755
"guma1253",4.91354519108045
"gumu1244",5.43495276064052
"gunw1252",2.99803985303765
"guny1241",5.19357911461419
"gupa1247",4.84042711405421
"gura1252",4.01898687798514
"gurd1238",5.48838603867124
"guri1247",5.2854071303398
"guro1248",4.67144695360521
"guru1261",6.35595633807644
"guwa1243",5.81007630115405
"gwan1268",5.16661441230231
"gwen1239",3.84522398861632
"hadi1240",3.2843746964305
"hain1253",4.65976539370403
"haka1240",5.86937542540281
"hakk1236",5.8905841281391
"halb1244",5.00418333049423
"halh1238",4.94651286620144
"halk1245",5.52034421031953
"hame1242",2.22914171667138
"hang1258",4.19185652541379
"hang1260",3.03134962596683
"hang1263",0.960243346854408
"hara1271",2.99947874757465
"haus1257",5.10631918674676
"hawa1245",4.07265372633628
"haya1250",3.21896208116038
"hdii1240",8.04850738242451
"hebr1245",4.5377067132476
"heib1243",8.46339738361504
"hela1238",7.06721164266379
"here1253",3.31112462062605
"hili1240",3.52122921817784
"hind1269",3.44242730117766
"hixk1239",8.27147807585952
"hmon1264",3.94621506806667
"hoav1238",2.6409719913869
"holo1240",4.21564182470709
"hooo1248",5.20656093573407
"hopi1249",4.5520265864167
"huaa1248",10.8834625751336
"hual1241",3.47347580087353
"huam1247",4.20750470804524
"huam1248",2.89852456051637
"huar1255",5.64759488801251
"huas1242",7.05669424161061
"huay1240",2.99412781245452
"huba1236",6.11327323900806
"hueh1236",6.72846500547238
"huic1243",5.62805098713314
"huml1238",7.15602625489049
"hung1274",4.88813618765024
"hung1278",3.01107266114678
"hunz1247",4.11110765634535
"hupa1239",6.08777604863864
"hupd1244",5.79143699771921
"iaai1238",3.19916264829293
"iban1261",5.47271071038184
"iban1264",3.77471255500854
"ibib1240",3.13413143564165
"icel1247",3.66719030212693
"idaa1241",4.99404913262007
"idom1241",3.73340188403815
"ifee1241",3.57129636155356
"iged1239",3.59047959815655
"igna1246",6.31286936210761
"igoo1238",2.23302774929595
"ikkk1242",3.3947223057209
"ikpe1245",7.3700715076206
"ikwe1242",4.82985703370461
"ilok1237",4.3536464810399
"imba1240",3.67089051142181
"imon1245",1.15179064746912
"inap1243",5.06822567493164
"indo1316",4.31374237099302
"indo1317",3.72063642721864
"inga1252",4.48160973911615
"ingu1240",2.71410851104002
"inor1238",4.74447167292383
"iqui1243",3.86037730232298
"iraq1241",4.28634760369493
"irar1238",4.57125167743989
"irig1241",2.79782612463098
"iris1253",3.90594486461232
"irul1243",6.6247979012178
"ishk1246",4.29149585198636
"isok1239",2.91179523918952
"isth1244",6.09755253049074
"ital1282",4.09073218273371
"itel1242",8.17215501759098
"iumi1238",4.24454891481993
"ivat1242",4.68530832868462
"iwai1244",1.63868563412048
"iwam1256",2.61644942443799
"iyiv1238",3.1391250525471
"iyow1239",6.15943355350879
"izer1241",2.75976226958842
"izon1238",4.94905718212991
"jahh1242",5.08600108735104
"jama1261",6.94814376084182
"jams1239",1.20569871946
"japh1234",8.28798459850409
"japr1238",9.65652959747677
"jaqa1244",7.28916017628044
"jaru1254",5.97080727619076
"jauj1238",3.47976333760449
"jaun1243",5.60841778613534
"java1254",4.18093472030455
"jebe1250",5.92105358762013
"jeme1245",9.57184639726559
"jenn1240",5.77030804469355
"jere1244",4.36691294541821
"jica1244",5.33153906388616
"jita1239",3.25269326910544
"jola1262",1.67577119095701
"jola1263",2.08325229816803
"jowu1238",4.51697593840263
"juan1238",4.99814561644008
"jude1256",3.97782481476874
"juho1239",5.17592645064082
"juma1249",10.21511753012
"jumj1238",7.09794342014077
"jung1240",4.21655280439879
"jurm1239",2.71345904845377
"juru1256",7.09855723527532
"kaba1278",3.91453956000558
"kabi1261",4.28556109481648
"kaby1243",7.83275216970677
"kach1280",5.10936950990461
"kadi1248",6.27105583182143
"kafa1242",8.86331383351192
"kagf1238",2.84721701956148
"kagu1239",4.43533239607542
"kahe1238",4.80627406870629
"kain1272",9.63340144402401
"kaiw1246",7.93417541748422
"kaka1265",4.0869357875984
"kako1242",3.94839120599896
"kala1377",6.09108171364289
"kala1381",4.75353484856808
"kala1399",7.01417636534298
"kalm1243",5.35864919712666
"kama1365",-1.19231133764281
"kama1367",2.15779686076708
"kama1373",9.43471501403754
"kamb1297",5.06387399736445
"kamb1299",2.83565288754882
"kamb1316",4.03638286446485
"kamw1239",7.75826131832901
"kang1280",4.02988102747314
"kang1281",4.78451796162574
"kang1288",3.87352051709261
"kara1462",5.86617651168962
"kara1464",6.9124306005511
"kara1467",6.12302734728532
"kara1474",3.58084676520256
"kara1476",5.03990789268658
"kara1478",3.02504240455481
"kara1500",9.65065393992601
"karb1241",6.26785239256201
"kare1335",4.47823205093696
"kare1338",2.21585864961642
"kari1311",8.47669232377703
"kase1253",4.01470468659944
"kash1277",3.85374611685573
"katc1249",3.43648541766715
"kawa1283",6.09339629920061
"kaxa1239",3.6353915008308
"kaxu1237",8.61487457401072
"kaya1319",2.68313224129302
"kaya1329",9.04735538449912
"kaya1330",8.90306780973268
"kayt1238",5.02530967430869
"keig1242",3.85442266822539
"kekc1242",7.38061322572969
"kela1255",4.23658940191608
"kele1255",4.7826207849606
"keli1248",4.25538897372606
"keme1240",2.98731833742991
"kens1251",2.05866096419795
"keny1279",4.13002698482471
"keoo1238",2.10624643512029
"kera1255",5.95984316698382
"kete1252",4.72675628657212
"kett1243",4.89956262835134
"kgal1244",5.08044895029176
"khak1248",5.72934852705448
"kham1282",6.23559176012347
"khan1273",6.28010862213415
"khar1287",4.81909298294847
"khas1269",5.95925798356808
"khez1235",5.83909641213533
"khmu1256",5.86933331680927
"kich1262",7.16673505652649
"kiku1240",5.02930083772881
"kild1236",5.71062586999013
"kima1244",4.54109196881756
"kima1246",7.0394568587186
"kinn1249",5.48256963284626
"kiny1244",3.05576868758237
"kiow1266",7.19933949771923
"kips1239",6.46193424681819
"kirg1245",6.64892948395534
"kiri1254",4.92777068276682
"kisa1263",4.06417046096028
"kist1241",3.01081722270594
"kita1249",3.79623050459092
"kitj1240",-1.84858778243003
"kitu1245",2.46179279224826
"klao1243",2.15639551562366
"koal1240",8.10722682946261
"koas1236",5.7269149839312
"koda1255",6.77084072199039
"kofy1242",6.60152000094729
"koho1244",7.26507433213296
"kohu1244",3.81365014981903
"koka1244",5.1911360021269
"kokb1239",5.87289376160709
"koko1269",3.464691367195
"komc1235",2.79155315987679
"komi1268",5.50942612998447
"komi1269",5.85459209181396
"komi1277",5.46646690041595
"komo1258",4.52195611408255
"komo1260",3.97318629451286
"kond1295",6.2799095203122
"kond1303",5.16196122001705
"konk1267",3.68810864720523
"konk1269",4.84415497131084
"konn1242",4.53346382211997
"koon1245",3.7181785227911
"koor1239",9.3472287829173
"kore1280",2.77385721599844
"kore1283",6.13326166837169
"kork1243",5.04554277887207
"korr1238",6.21003537491111
"koru1247",2.07170453484519
"kory1246",6.48803995581077
"kosh1246",4.35883398954632
"kota1263",6.27794126687958
"kota1272",2.01526509041832
"koya1251",7.87904078978528
"koya1253",4.82035320911684
"koyr1240",2.74490120043157
"koyr1242",2.39202264141306
"kpan1246",4.35855244057766
"krac1238",3.13211726729918
"kren1239",8.38226328220424
"kris1246",4.52870288759684
"kron1241",2.9670810890237
"kuan1247",3.04715287890384
"kuii1252",5.89000593712017
"kuik1246",9.90267482653856
"kuka1246",4.73279501723369
"kuku1273",3.828419145632
"kulu1253",5.2665071194782
"kuma1273",5.46479556368159
"kumb1268",3.73856126084846
"kumi1248",7.45619904059826
"kumy1244",7.29076486338188
"kumz1235",4.26437627822014
"kung1258",5.3381884907535
"kung1261",6.6119097459728
"kuni1267",2.5721625850838
"kuni1268",5.33947751946343
"kunj1245",5.87443853416918
"kuny1238",3.06359079906905
"kuoo1238",2.29135350441135
"kups1238",6.43066491922941
"kura1250",3.93581613027019
"kuri1259",3.24630359273822
"kurr1243",5.81857649955426
"kurt1248",6.10576695228962
"kuru1302",6.90823339900456
"kusa1250",4.50072642902232
"kute1248",4.4117642421357
"kuuk1238",5.68926591444531
"kuvi1243",6.07708339108734
"kuwa1246",1.67323803217114
"kwai1243",3.16246921643289
"kwak1269",7.10911587200345
"kwam1249",4.01111007576886
"kwam1250",3.94979981483515
"kwam1251",2.82725018693721
"kwan1273",3.64723067563638
"kwan1276",4.16050017748651
"kway1241",3.83050269506509
"kwes1244",5.01280754670294
"kwin1241",6.69461666416089
"kwom1262",3.88582678791132
"kyen1242",3.50249394548565
"kyer1238",7.10153160565411
"lada1244",5.87482099275625
"lagw1237",5.64500146288903
"lahu1253",6.92618926014254
"lakk1238",6.95120136793925
"lakk1252",4.64216773282751
"lako1244",1.74891135568918
"lako1247",5.47511188823607
"lama1275",4.25758476916667
"lama1288",7.98827396243116
"lamb1269",4.38151349791
"lamb1276",4.28329976557914
"lamn1239",3.4406126930347
"lamu1254",4.48009665577117
"lang1320",2.88043984269273
"lang1322",6.11453706705099
"lang1324",7.14390371299848
"laoo1244",6.07312629332667
"lard1243",2.35922414939477
"latu1238",7.17097193107746
"lave1249",6.90133808826473
"lazz1240",7.93445876465138
"leal1235",5.84188928353233
"lega1249",4.45265254872653
"legb1242",3.8665821549049
"lele1264",2.71828591726528
"lele1266",4.11148658680701
"lele1276",5.56236033088039
"lena1238",3.84327600419672
"lend1245",4.23180792513048
"leng1258",4.95137257394818
"lepc1244",4.54161559455295
"lese1243",4.22082755181669
"leti1246",3.80831414362831
"lezg1247",4.53164475603038
"libe1247",3.79610564139634
"liby1240",5.47082597372207
"ligb1244",3.97145063350787
"ligu1248",4.15541628417516
"liji1238",2.90994943589232
"lika1243",2.57334936165761
"limb1268",2.84994790467862
"lish1246",4.6185591095417
"lisu1250",5.55424723631344
"lith1251",2.73515838540071
"lizu1234",6.31885328180751
"logb1245",2.51260045986369
"logo1259",4.76318873332557
"loko1255",5.46230486215755
"loma1260",5.54166877028046
"long1387",3.06396015992778
"loni1238",5.68616417090107
"loth1237",7.49110111200302
"lowa1242",7.20697611884815
"lowe1385",3.56053982423919
"lowe1415",4.22751667004863
"loxi1235",6.03484311870795
"luch1239",4.2014002518396
"lugb1240",4.93399848234758
"lukp1238",3.78755513271189
"lumu1239",3.66465161207354
"lund1266",4.45857246608541
"luok1236",7.30965248868331
"lush1249",6.0026272366459
"lusi1240",5.31006313992791
"luuu1242",5.89651615989946
"luva1239",4.0557784414133
"luwo1239",6.39783776336245
"luxe1241",2.55021713795451
"luya1241",5.49665353353706
"lyel1241",3.94429847939804
"maas1239",2.57526140523224
"maay1238",4.1622427084692
"maba1273",7.90560734938133
"maba1277",4.4342506010066
"maca1259",9.2491215467478
"maca1260",5.94101200783331
"mace1250",3.6022501600255
"mach1266",4.53634925832798
"mach1267",5.86471323361072
"mach1268",6.32297942874621
"macu1259",7.8621989134421
"macu1260",7.10924673704221
"mada1282",3.85846258490262
"mada1293",6.78472542441313
"madi1260",3.50033132792658
"madn1237",3.80669415309757
"mafe1237",4.20040442811546
"maga1260",5.18154991664186
"mait1250",5.14038596225483
"maka1304",3.21992726030123
"maka1311",4.40443648490088
"mako1251",4.21792311268798
"maku1278",6.70132524947386
"mala1464",6.3622857482151
"mala1522",6.43899736306698
"mall1246",6.68663848234318
"malo1243",3.59600803254835
"malt1254",4.6079736588102
"mama1271",3.34774764251294
"mama1278",7.0507088250367
"mamb1294",3.23879610108655
"mamb1296",3.99225490958647
"mamm1241",7.60647010699629
"mamp1244",4.81244113677028
"mana1288",6.03320644291102
"mana1295",4.68745624480749
"manc1252",4.88097620744518
"mand1415",5.73968149560826
"mand1436",4.17341674193489
"mang1381",3.63167967518549
"mang1382",3.26324016686324
"mang1394",4.35753042390895
"mani1292",7.50816183391486
"mann1248",5.36428077388356
"mans1258",6.51389852056223
"many1261",4.87545681438742
"maon1238",5.67359201303593
"maor1246",4.00683613421806
"mapo1246",8.52185273013929
"mapu1245",7.11957820868878
"maqu1238",8.83577920755752
"mara1378",3.82834363564289
"mara1385",2.88831996984666
"mara1386",3.47492787708346
"mara1404",3.6030317046462
"marg1251",3.66983491583847
"marg1253",5.75913248367828
"marg1265",6.02919953018019
"mari1417",4.91717902474872
"mari1419",5.59995407626185
"mari1424",4.29802421139194
"mart1254",4.99880201839357
"mart1255",5.92770037958736
"marw1260",4.3698720526836
"masa1299",4.37313616065152
"matb1237",2.64682615783672
"mati1255",2.05264864202256
"mats1244",1.96757361386325
"matu1259",3.91441961149383
"maun1240",2.32577135224722
"mawa1270",5.99126707627791
"maxa1247",7.37412265350001
"maya1280",4.62022894198022
"mayo1261",2.63842275273457
"maza1291",5.05116776084062
"mbaa1245",2.05782272543689
"mbal1255",2.66035342011323
"mbar1253",4.50250587689289
"mbay1241",3.58777718668322
"mbee1249",2.86663622821049
"mboc1235",4.25643005812271
"mbuk1240",4.62667420788375
"mbuk1243",8.07513413566433
"mbum1254",3.68698193681299
"mbuu1238",0.86388729956186
"mbya1239",7.99332201592179
"medu1238",2.49223832201995
"meen1242",5.97417206928457
"mehi1240",6.12644321653129
"mehr1241",5.39320482494626
"mend1266",5.69154325594139
"mere1246",7.45119798873104
